ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
005250,2026-01-02,10:05:00,16100,16100,15960,16050,2197,35210000,1412,785
005250,2026-01-02,10:10:00,16040,16120,16010,16090,1996,32090000,1564,432
005250,2026-01-02,10:15:00,16120,16120,15920,15950,1591,25500000,637,954
005250,2026-01-02,10:20:00,15950,16060,15930,16020,2274,36360000,1686,588
005250,2026-01-02,10:25:00,16010,16150,16010,16060,3202,51560000,2450,752
005250,2026-01-02,10:30:00,16060,16160,16030,16140,2025,32640000,1142,883
005250,2026-01-02,10:35:00,16150,16160,16040,16040,1358,21860000,612,746
005250,2026-01-02,10:40:00,16050,16080,16050,16070,878,14100000,138,740
005250,2026-01-02,10:45:00,16060,16070,16010,16030,676,10850000,265,411
005250,2026-01-02,10:50:00,16020,16020,15960,15970,1312,20960000,466,846
005250,2026-01-02,10:55:00,15970,16010,15970,15990,1510,24170000,141,1369
005250,2026-01-02,11:00:00,15990,15990,15920,15920,2364,37730000,392,1972
005250,2026-01-02,11:05:00,15920,15990,15890,15980,1336,21270000,417,919
005250,2026-01-02,11:10:00,15960,15960,15930,15950,1205,19220000,173,1032
005250,2026-01-02,11:15:00,15950,16000,15930,15990,618,9870000,455,163
005250,2026-01-02,11:20:00,15990,16000,15980,15990,1292,20670000,934,358
005250,2026-01-02,11:25:00,15990,16020,15980,15980,690,11040000,369,321
005250,2026-01-02,11:30:00,15980,16010,15980,16000,579,9260000,342,237
005250,2026-01-02,11:35:00,16000,16010,15980,15990,410,6560000,123,287
005250,2026-01-02,11:40:00,16000,16000,15930,15950,1242,19840000,454,788
005250,2026-01-02,11:45:00,15950,15960,15930,15950,533,8500000,72,461
005250,2026-01-02,11:50:00,15950,15960,15930,15960,567,9040000,204,363
005250,2026-01-02,11:55:00,15960,15970,15940,15950,467,7450000,184,283
005250,2026-01-02,12:00:00,15950,15970,15950,15950,705,11260000,289,416
005250,2026-01-02,12:05:00,15970,15970,15950,15950,476,7590000,169,307
005250,2026-01-02,12:10:00,15950,15980,15950,15950,689,11000000,157,532
005250,2026-01-02,12:15:00,15950,15965,15940,15960,484,7730000,255,229
005250,2026-01-02,12:20:00,15950,15960,15940,15940,834,13300000,168,666
005250,2026-01-02,12:25:00,15940,15940,15910,15910,1252,19940000,366,886
005250,2026-01-02,12:30:00,15910,15920,15890,15910,1130,17970000,406,724
005250,2026-01-02,12:35:00,15900,15920,15890,15910,554,8810000,190,364
005250,2026-01-02,12:40:00,15890,15920,15880,15920,784,12470000,339,445
005250,2026-01-02,12:45:00,15900,15910,15890,15900,492,7820000,126,366
005250,2026-01-02,12:50:00,15880,15900,15880,15890,632,10040000,149,483
005250,2026-01-02,12:55:00,15890,15890,15870,15880,1264,20070000,244,1020
005250,2026-01-02,13:00:00,15880,15890,15870,15880,458,7270000,180,278
005250,2026-01-02,13:05:00,15880,15880,15860,15870,526,8350000,141,385
005250,2026-01-02,13:10:00,15870,15890,15860,15890,289,4590000,117,172
005250,2026-01-02,13:15:00,15895,15900,15880,15890,1328,21100000,460,868
005250,2026-01-02,13:20:00,15890,15910,15880,15900,835,13270000,267,568
005250,2026-01-02,13:25:00,15890,15900,15880,15890,788,12520000,346,442
005250,2026-01-02,13:30:00,15890,15910,15860,15900,1261,20040000,245,1016
005250,2026-01-02,13:35:00,15900,15920,15870,15870,567,9010000,163,404
005250,2026-01-02,13:40:00,15870,15890,15870,15890,225,3570000,174,51
005250,2026-01-02,13:45:00,15870,15900,15870,15900,430,6830000,307,123
005250,2026-01-02,13:50:00,15890,15910,15890,15910,444,7060000,302,142
005250,2026-01-02,13:55:00,15900,15920,15900,15920,454,7230000,262,192
005250,2026-01-02,14:00:00,15910,15940,15900,15940,1278,20340000,675,603
005250,2026-01-02,14:05:00,15930,15940,15930,15940,185,2950000,25,160
005250,2026-01-02,14:10:00,15940,15970,15930,15970,329,5240000,177,152
005250,2026-01-02,14:15:00,15940,15980,15940,15980,761,12160000,469,292
005250,2026-01-02,14:20:00,15980,16000,15960,15970,753,12040000,479,274
005250,2026-01-02,14:25:00,15960,16000,15960,16000,779,12450000,394,385
005250,2026-01-02,14:30:00,15980,16000,15920,15980,1242,19820000,389,853
005250,2026-01-02,14:35:00,15970,15980,15940,15950,737,11770000,235,502
005250,2026-01-02,14:40:00,15960,16000,15960,15960,886,14160000,454,432
005250,2026-01-02,14:45:00,15960,15990,15950,15960,626,10000000,344,282
005250,2026-01-02,14:50:00,15980,15990,15940,15960,787,12560000,343,444
005250,2026-01-02,14:55:00,15980,16000,15940,15980,661,10570000,332,329
005250,2026-01-02,15:00:00,15950,16000,15950,15960,650,10390000,354,296
005250,2026-01-02,15:05:00,15960,16000,15950,15980,851,13600000,376,475
005250,2026-01-02,15:10:00,15980,16010,15970,15990,1615,25840000,1423,192
005250,2026-01-02,15:15:00,15990,16020,15990,16010,956,15300000,579,377
005250,2026-01-02,15:20:00,15990,16030,15990,16020,2148,34400000,1720,428
005250,2026-01-02,15:30:00,15930,15930,15930,15930,4608,73410000,4608,0
005250,2026-01-05,09:05:00,16020,16110,15950,16050,6132,98440000,3556,2576
005250,2026-01-05,09:10:00,16050,16050,16010,16040,623,9990000,164,459
005250,2026-01-05,09:15:00,16060,16200,16060,16180,2524,40750000,2213,311
005250,2026-01-05,09:20:00,16180,16180,16060,16060,1560,25160000,238,1322
005250,2026-01-05,09:25:00,16060,16080,15980,16000,2419,38800000,817,1602
005250,2026-01-05,09:30:00,16000,16060,15970,16060,1203,19240000,858,345
005250,2026-01-05,09:35:00,16060,16100,15990,16020,1972,31620000,1311,661
005250,2026-01-05,09:40:00,16020,16160,16020,16090,1289,20770000,859,430
005250,2026-01-05,09:45:00,16090,16100,16090,16090,170,2730000,120,50
005250,2026-01-05,09:50:00,16090,16100,16070,16070,440,7080000,183,257
005250,2026-01-05,09:55:00,16060,16060,16000,16010,907,14540000,414,493
005250,2026-01-05,10:00:00,16010,16030,16000,16010,407,6520000,292,115
005250,2026-01-05,10:05:00,16040,16050,16010,16020,286,4580000,142,144
005250,2026-01-05,10:10:00,16020,16030,16000,16010,625,10010000,336,289
005250,2026-01-05,10:15:00,16010,16020,15990,15990,806,12890000,165,641
005250,2026-01-05,10:20:00,15980,16000,15980,15990,1015,16230000,291,724
005250,2026-01-05,10:25:00,15980,16000,15980,15990,586,9370000,152,434
005250,2026-01-05,10:30:00,16000,16000,15990,16000,175,2790000,79,96
005250,2026-01-05,10:35:00,16000,16000,15940,15940,1767,28220000,30,1737
005250,2026-01-05,10:40:00,15940,15950,15930,15930,398,6350000,334,64
005250,2026-01-05,10:45:00,15930,15980,15930,15980,254,4050000,163,91
005250,2026-01-05,10:50:00,15960,15960,15940,15950,420,6700000,53,367
005250,2026-01-05,10:55:00,15940,15950,15940,15950,240,3830000,72,168
005250,2026-01-05,11:00:00,15950,15970,15950,15960,264,4210000,122,142
005250,2026-01-05,11:05:00,15950,15980,15950,15960,346,5520000,60,286
005250,2026-01-05,11:10:00,15960,16030,15960,16030,436,6970000,415,21
005250,2026-01-05,11:15:00,16000,16030,16000,16010,303,4850000,118,185
