ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
012750,2026-01-02,10:05:00,73100,73100,71600,72200,975,70620000,586,389
012750,2026-01-02,10:10:00,72100,72300,71900,72100,168,12100000,66,102
012750,2026-01-02,10:15:00,72200,72400,72000,72000,175,12630000,56,119
012750,2026-01-02,10:20:00,71900,72100,71600,71800,510,36600000,233,277
012750,2026-01-02,10:25:00,71900,72300,71600,71900,841,60430000,452,389
012750,2026-01-02,10:30:00,71800,72100,71700,71700,609,43770000,299,310
012750,2026-01-02,10:35:00,71700,71700,71500,71700,841,60230000,416,425
012750,2026-01-02,10:40:00,71600,71600,71500,71500,369,26410000,130,239
012750,2026-01-02,10:45:00,71500,71600,71500,71600,162,11590000,76,86
012750,2026-01-02,10:50:00,71600,71600,71000,71200,875,62410000,202,673
012750,2026-01-02,10:55:00,71200,71300,71200,71200,159,11320000,83,76
012750,2026-01-02,11:00:00,71200,71600,71200,71200,670,47800000,470,200
012750,2026-01-02,11:05:00,71200,71600,71200,71500,171,12190000,67,104
012750,2026-01-02,11:10:00,71500,71500,71300,71500,648,46310000,112,536
012750,2026-01-02,11:15:00,71400,71500,71400,71500,150,10720000,95,55
012750,2026-01-02,11:20:00,71400,71400,71200,71200,311,22180000,136,175
012750,2026-01-02,11:25:00,71300,71400,71200,71250,285,20320000,190,95
012750,2026-01-02,11:30:00,71200,71300,71200,71300,137,9760000,98,39
012750,2026-01-02,11:35:00,71300,71300,71000,71200,563,40060000,175,388
012750,2026-01-02,11:40:00,71100,71200,71100,71100,103,7330000,60,43
012750,2026-01-02,11:45:00,71200,71200,71100,71100,126,8960000,50,76
012750,2026-01-02,11:50:00,71200,71200,71100,71200,445,31680000,407,38
012750,2026-01-02,11:55:00,71200,71200,71100,71100,391,27840000,352,39
012750,2026-01-02,12:00:00,71100,71200,71100,71200,786,55960000,748,38
012750,2026-01-02,12:05:00,71200,71200,71100,71150,251,17860000,199,52
012750,2026-01-02,12:10:00,71200,71400,71150,71300,409,29140000,378,31
012750,2026-01-02,12:15:00,71400,71500,71200,71300,948,67610000,556,392
012750,2026-01-02,12:20:00,71300,71500,71300,71400,375,26760000,234,141
012750,2026-01-02,12:25:00,71400,71500,71400,71400,256,18290000,193,63
012750,2026-01-02,12:30:00,71500,71500,71400,71500,229,16350000,66,163
012750,2026-01-02,12:35:00,71400,71500,71400,71500,315,22520000,235,80
012750,2026-01-02,12:40:00,71400,71600,71400,71600,624,44610000,590,34
