ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
003090,2026-01-02,10:05:00,22100,22250,22100,22150,3639,80770000,1205,2434
003090,2026-01-02,10:10:00,22150,22150,22050,22050,1143,25270000,92,1051
003090,2026-01-02,10:15:00,22100,22200,22000,22000,1811,40000000,895,916
003090,2026-01-02,10:20:00,22000,22000,21850,21850,1424,31190000,378,1046
003090,2026-01-02,10:25:00,21900,22000,21800,21950,1999,43770000,731,1268
003090,2026-01-02,10:30:00,21900,22000,21850,21850,1474,32290000,320,1154
003090,2026-01-02,10:35:00,21850,21950,21800,21850,2851,62300000,349,2502
003090,2026-01-02,10:40:00,21850,21850,21750,21750,6006,130930000,422,5584
003090,2026-01-02,10:45:00,21800,21800,21750,21750,404,8800000,225,179
003090,2026-01-02,10:50:00,21750,21750,21600,21600,3775,81870000,262,3513
003090,2026-01-02,10:55:00,21700,21750,21600,21650,1910,41330000,215,1695
003090,2026-01-02,11:00:00,21650,21750,21650,21700,639,13860000,256,383
003090,2026-01-02,11:05:00,21650,21750,21650,21700,3120,67670000,238,2882
003090,2026-01-02,11:10:00,21700,21750,21650,21700,637,13810000,204,433
003090,2026-01-02,11:15:00,21700,21750,21650,21750,924,20070000,187,737
003090,2026-01-02,11:20:00,21750,21800,21750,21750,207,4500000,79,128
003090,2026-01-02,11:25:00,21750,21850,21750,21850,1084,23640000,683,401
003090,2026-01-02,11:30:00,21900,21900,21850,21900,919,20090000,225,694
003090,2026-01-02,11:35:00,21900,21900,21800,21825,332,7240000,26,306
003090,2026-01-02,11:40:00,21825,21850,21700,21700,1274,27740000,19,1255
003090,2026-01-02,11:45:00,21700,21750,21700,21700,352,7640000,15,337
003090,2026-01-02,11:50:00,21700,21800,21700,21750,533,11590000,260,273
003090,2026-01-02,11:55:00,21750,21800,21750,21750,330,7190000,158,172
003090,2026-01-02,12:00:00,21750,21850,21750,21800,782,17050000,396,386
003090,2026-01-02,12:05:00,21800,21800,21700,21750,566,12320000,11,555
003090,2026-01-02,12:10:00,21750,21750,21700,21700,530,11510000,104,426
003090,2026-01-02,12:15:00,21700,21800,21700,21700,522,11340000,126,396
003090,2026-01-02,12:20:00,21700,21750,21650,21700,481,10440000,30,451
003090,2026-01-02,12:25:00,21700,21750,21650,21700,760,16490000,137,623
003090,2026-01-02,12:30:00,21700,21750,21650,21750,420,9120000,127,293
003090,2026-01-02,12:35:00,21750,21800,21700,21800,715,15530000,149,566
003090,2026-01-02,12:40:00,21800,21800,21700,21750,1424,30970000,135,1289
003090,2026-01-02,12:45:00,21750,21750,21700,21700,270,5870000,106,164
003090,2026-01-02,12:50:00,21700,21750,21700,21700,157,3410000,10,147
003090,2026-01-02,12:55:00,21700,21700,21600,21600,4757,102980000,3595,1162
003090,2026-01-02,13:00:00,21650,21700,21600,21650,1387,30020000,759,628
003090,2026-01-02,13:05:00,21650,21650,21600,21650,439,9500000,269,170
003090,2026-01-02,13:10:00,21600,21650,21500,21500,5788,124840000,1636,4152
003090,2026-01-02,13:15:00,21550,21600,21500,21550,1100,23700000,316,784
003090,2026-01-02,13:20:00,21550,21550,21500,21500,2108,45360000,667,1441
003090,2026-01-02,13:25:00,21550,21550,21450,21500,2151,46250000,390,1761
003090,2026-01-02,13:30:00,21500,21500,21400,21400,3072,65930000,585,2487
003090,2026-01-02,13:35:00,21450,21550,21400,21450,2772,59570000,1760,1012
003090,2026-01-02,13:40:00,21450,21600,21450,21500,1249,26850000,642,607
003090,2026-01-02,13:45:00,21450,21500,21400,21400,2153,46180000,521,1632
003090,2026-01-02,13:50:00,21400,21500,21400,21400,912,19530000,157,755
003090,2026-01-02,13:55:00,21400,21550,21400,21500,646,13870000,184,462
003090,2026-01-02,14:00:00,21500,21500,21300,21350,4768,101980000,546,4222
003090,2026-01-02,14:05:00,21350,21400,21350,21400,1463,31280000,267,1196
003090,2026-01-02,14:10:00,21400,21450,21400,21450,840,18000000,486,354
003090,2026-01-02,14:15:00,21400,21450,21400,21400,663,14190000,30,633
003090,2026-01-02,14:20:00,21400,21450,21350,21400,1046,22380000,129,917
003090,2026-01-02,14:25:00,21400,21450,21400,21400,269,5760000,53,216
003090,2026-01-02,14:30:00,21400,21450,21400,21450,603,12920000,243,360
003090,2026-01-02,14:35:00,21400,21500,21400,21400,448,9600000,103,345
003090,2026-01-02,14:40:00,21400,21450,21400,21400,686,14680000,17,669
003090,2026-01-02,14:45:00,21400,21450,21400,21400,1193,25530000,2,1191
003090,2026-01-02,14:50:00,21400,21450,21350,21400,1429,30560000,110,1319
003090,2026-01-02,14:55:00,21400,21450,21350,21400,522,11170000,19,503
003090,2026-01-02,15:00:00,21400,21450,21350,21400,624,13350000,338,286
003090,2026-01-02,15:05:00,21400,21450,21400,21400,926,19850000,554,372
003090,2026-01-02,15:10:00,21400,21400,21400,21400,2504,53580000,2072,432
003090,2026-01-02,15:15:00,21400,21450,21350,21450,2175,46590000,1296,879
003090,2026-01-02,15:20:00,21500,21500,21400,21450,2441,52300000,1078,1363
003090,2026-01-02,15:30:00,21400,21400,21400,21400,6208,132860000,6208,0
003090,2026-01-05,09:05:00,21600,21650,21450,21450,951,20510000,376,575
003090,2026-01-05,09:10:00,21450,21600,21450,21500,678,14580000,181,497
003090,2026-01-05,09:15:00,21650,21800,21550,21750,2288,49670000,1149,1139
003090,2026-01-05,09:20:00,21800,21800,21550,21600,2677,57950000,353,2324
003090,2026-01-05,09:25:00,21550,21600,21500,21500,1577,33920000,174,1403
003090,2026-01-05,09:30:00,21500,21600,21450,21600,973,20950000,734,239
003090,2026-01-05,09:35:00,21600,21650,21450,21500,1307,28110000,340,967
003090,2026-01-05,09:40:00,21500,21600,21450,21600,518,11170000,251,267
003090,2026-01-05,09:45:00,21600,21700,21450,21650,1796,38740000,703,1093
003090,2026-01-05,09:50:00,21650,21700,21600,21650,324,7010000,165,159
003090,2026-01-05,09:55:00,21650,21700,21650,21700,539,11690000,367,172
003090,2026-01-05,10:00:00,21700,21750,21650,21650,952,20650000,307,645
003090,2026-01-05,10:05:00,21650,21700,21650,21700,635,13780000,517,118
003090,2026-01-05,10:10:00,21750,21750,21650,21650,661,14340000,209,452
003090,2026-01-05,10:15:00,21650,21650,21550,21550,596,12880000,4,592
003090,2026-01-05,10:20:00,21550,21550,21450,21500,1584,34080000,484,1100
003090,2026-01-05,10:25:00,21500,21600,21450,21550,336,7240000,125,211
003090,2026-01-05,10:30:00,21550,21600,21550,21550,209,4500000,17,192
003090,2026-01-05,10:35:00,21550,21550,21450,21450,1850,39720000,182,1668
003090,2026-01-05,10:40:00,21400,21500,21400,21400,583,12490000,130,453
003090,2026-01-05,10:45:00,21400,21500,21400,21450,724,15530000,128,596
003090,2026-01-05,10:50:00,21450,21500,21450,21450,1121,24050000,100,1021
003090,2026-01-05,10:55:00,21450,21500,21450,21450,159,3410000,29,130
003090,2026-01-05,11:00:00,21450,21550,21450,21550,470,10120000,207,263
003090,2026-01-05,11:05:00,21550,21600,21550,21550,479,10340000,112,367
003090,2026-01-05,11:10:00,21550,21650,21550,21600,880,19030000,598,282
003090,2026-01-05,11:15:00,21600,21700,21550,21650,582,12600000,360,222
003090,2026-01-05,11:20:00,21650,21700,21600,21650,683,14780000,279,404
003090,2026-01-05,11:25:00,21650,21750,21650,21650,369,8000000,140,229
003090,2026-01-05,11:30:00,21650,21650,21600,21600,362,7830000,0,362
003090,2026-01-05,11:35:00,21600,21650,21600,21600,174,3760000,22,152
003090,2026-01-05,11:40:00,21600,21675,21600,21650,432,9350000,286,146
003090,2026-01-05,11:45:00,21650,21700,21650,21650,1004,21780000,244,760
003090,2026-01-05,11:50:00,21650,21750,21650,21700,356,7730000,198,158
003090,2026-01-05,11:55:00,21700,21750,21650,21650,503,10910000,54,449
003090,2026-01-05,12:00:00,21650,21650,21600,21600,635,13740000,200,435
003090,2026-01-05,12:05:00,21600,21650,21600,21600,415,8970000,126,289
003090,2026-01-05,12:10:00,21650,21750,21600,21700,552,11970000,500,52
003090,2026-01-05,12:15:00,21700,21725,21650,21650,695,15080000,0,695
003090,2026-01-05,12:20:00,21650,21750,21650,21700,128,2780000,56,72
003090,2026-01-05,12:25:00,21700,21750,21700,21700,119,2580000,33,86
003090,2026-01-05,12:30:00,21700,21750,21700,21700,932,20220000,29,903
003090,2026-01-05,12:35:00,21700,21750,21700,21700,227,4940000,152,75
003090,2026-01-05,12:40:00,21700,21700,21700,21700,831,18030000,0,831
003090,2026-01-05,12:45:00,21700,21750,21700,21750,969,21070000,529,440
003090,2026-01-05,12:50:00,21750,21750,21700,21725,231,5030000,59,172
003090,2026-01-05,12:55:00,21750,21750,21700,21700,496,10780000,288,208
003090,2026-01-05,13:00:00,21700,21750,21650,21650,545,11830000,59,486
003090,2026-01-05,13:05:00,21650,21750,21650,21700,281,6100000,104,177
003090,2026-01-05,13:10:00,21700,21750,21700,21750,643,13950000,29,614
003090,2026-01-05,13:15:00,21700,21750,21650,21650,864,18750000,103,761
003090,2026-01-05,13:20:00,21650,21750,21600,21650,1183,25620000,143,1040
003090,2026-01-05,13:25:00,21650,21700,21650,21650,785,17020000,496,289
003090,2026-01-05,13:30:00,21650,21700,21650,21650,322,6970000,90,232
003090,2026-01-05,13:35:00,21650,21700,21650,21650,253,5480000,18,235
003090,2026-01-05,13:40:00,21650,21750,21650,21700,1202,26110000,645,557
003090,2026-01-05,13:45:00,21700,21725,21650,21650,569,12330000,61,508
003090,2026-01-05,13:50:00,21650,21700,21650,21650,666,14420000,40,626
003090,2026-01-05,13:55:00,21700,21750,21600,21600,2526,54710000,826,1700
003090,2026-01-05,14:00:00,21600,21650,21550,21600,1309,28280000,300,1009
003090,2026-01-05,14:05:00,21600,21650,21600,21600,1162,25100000,111,1051
003090,2026-01-05,14:10:00,21600,21600,21550,21550,997,21500000,99,898
003090,2026-01-05,14:15:00,21550,21600,21550,21550,973,20980000,74,899
003090,2026-01-05,14:20:00,21550,21550,21550,21550,1063,22900000,0,1063
003090,2026-01-05,14:25:00,21550,21600,21500,21550,1114,24000000,29,1085
003090,2026-01-05,14:30:00,21550,21650,21550,21550,1209,26080000,365,844
003090,2026-01-05,14:35:00,21550,21650,21550,21600,2184,47110000,482,1702
003090,2026-01-05,14:40:00,21650,21650,21550,21550,1011,21800000,126,885
003090,2026-01-05,14:45:00,21550,21600,21550,21550,1628,35140000,570,1058
003090,2026-01-05,14:50:00,21550,21600,21550,21550,752,16210000,5,747
003090,2026-01-05,14:55:00,21550,21600,21550,21550,853,18380000,117,736
003090,2026-01-05,15:00:00,21550,21700,21550,21600,2492,53910000,1490,1002
003090,2026-01-05,15:05:00,21600,21700,21600,21600,1189,25730000,869,320
003090,2026-01-05,15:10:00,21600,21700,21600,21650,1051,22750000,863,188
003090,2026-01-05,15:15:00,21600,21650,21600,21650,1723,37300000,1628,95
003090,2026-01-05,15:20:00,21600,21700,21550,21700,3068,66340000,1152,1916
003090,2026-01-05,15:30:00,21650,21650,21650,21650,4074,88200000,4074,0
003090,2026-01-06,09:05:00,21700,21900,21700,21900,2760,60120000,2145,615
003090,2026-01-06,09:10:00,21850,21850,21750,21750,478,10430000,17,461
003090,2026-01-06,09:15:00,21850,21850,21750,21800,1028,22390000,257,771
003090,2026-01-06,09:20:00,21750,21800,21750,21750,1266,27540000,52,1214
003090,2026-01-06,09:25:00,21800,21800,21750,21750,496,10800000,145,351
003090,2026-01-06,09:30:00,21750,21850,21700,21800,1465,31900000,586,879
003090,2026-01-06,09:35:00,21800,21850,21650,21700,1087,23590000,275,812
003090,2026-01-06,09:40:00,21700,21700,21675,21700,121,2630000,43,78
003090,2026-01-06,09:45:00,21700,21900,21675,21900,1342,29210000,948,394
003090,2026-01-06,09:50:00,21850,21900,21750,21850,709,15490000,336,373
003090,2026-01-06,09:55:00,21850,21850,21800,21850,551,12040000,268,283
003090,2026-01-06,10:00:00,21800,21800,21650,21700,2348,51000000,597,1751
003090,2026-01-06,10:05:00,21750,21750,21700,21750,153,3320000,34,119
003090,2026-01-06,10:10:00,21750,21750,21700,21700,367,7980000,250,117
003090,2026-01-06,10:15:00,21750,21750,21700,21700,326,7090000,312,14
003090,2026-01-06,10:20:00,21700,21850,21700,21750,3314,72130000,2480,834
003090,2026-01-06,10:25:00,21800,21850,21750,21850,2067,45110000,1755,312
003090,2026-01-06,10:30:00,21850,21850,21650,21650,4873,105800000,797,4076
003090,2026-01-06,10:35:00,21700,21750,21700,21750,114,2470000,55,59
003090,2026-01-06,10:40:00,21750,21750,21650,21700,962,20880000,114,848
003090,2026-01-06,10:45:00,21700,21700,21650,21700,909,19700000,492,417
003090,2026-01-06,10:50:00,21700,21700,21650,21700,192,4170000,172,20
003090,2026-01-06,10:55:00,21700,21700,21650,21700,330,7160000,299,31
003090,2026-01-06,11:00:00,21650,21750,21650,21650,1712,37160000,807,905
003090,2026-01-06,11:05:00,21700,21700,21650,21700,320,6950000,307,13
003090,2026-01-06,11:10:00,21650,21750,21650,21700,724,15710000,338,386
003090,2026-01-06,11:15:00,21750,21800,21700,21750,1787,38880000,1172,615
003090,2026-01-06,11:20:00,21800,21800,21750,21750,215,4680000,190,25
003090,2026-01-06,11:25:00,21800,21850,21750,21800,1552,33830000,487,1065
003090,2026-01-06,11:30:00,21750,21800,21700,21700,4576,99530000,3732,844
003090,2026-01-06,11:35:00,21750,21750,21700,21700,589,12790000,78,511
003090,2026-01-06,11:40:00,21750,21750,21700,21750,174,3780000,161,13
003090,2026-01-06,11:45:00,21700,21850,21700,21800,1448,31500000,1174,274
003090,2026-01-06,11:50:00,21800,21900,21800,21850,793,17320000,472,321
003090,2026-01-06,11:55:00,21800,21850,21800,21850,161,3520000,138,23
003090,2026-01-06,12:00:00,21800,21900,21800,21850,683,14930000,312,371
003090,2026-01-06,12:05:00,21850,21850,21800,21850,247,5390000,232,15
003090,2026-01-06,12:10:00,21850,21900,21800,21900,747,16320000,417,330
003090,2026-01-06,12:15:00,21900,21900,21800,21850,282,6170000,149,133
003090,2026-01-06,12:20:00,21800,21850,21800,21850,198,4320000,165,33
003090,2026-01-06,12:25:00,21850,21850,21750,21800,1320,28780000,283,1037
003090,2026-01-06,12:30:00,21800,21850,21750,21800,1526,33260000,341,1185
003090,2026-01-06,12:35:00,21750,21800,21750,21800,177,3860000,156,21
003090,2026-01-06,12:40:00,21800,21800,21750,21750,1019,22200000,694,325
003090,2026-01-06,12:45:00,21800,21850,21750,21850,619,13490000,412,207
003090,2026-01-06,12:50:00,21800,21850,21750,21800,322,7020000,143,179
003090,2026-01-06,12:55:00,21800,21850,21750,21750,381,8310000,218,163
003090,2026-01-06,13:00:00,21750,21800,21750,21800,172,3750000,151,21
003090,2026-01-06,13:05:00,21800,21800,21750,21750,286,6230000,225,61
003090,2026-01-06,13:10:00,21800,21800,21700,21750,2026,44050000,700,1326
003090,2026-01-06,13:15:00,21750,21750,21700,21750,605,13150000,456,149
003090,2026-01-06,13:20:00,21750,21800,21700,21750,448,9740000,221,227
003090,2026-01-06,13:25:00,21700,21750,21650,21700,2596,56320000,220,2376
003090,2026-01-06,13:30:00,21700,21700,21650,21650,1070,23210000,976,94
003090,2026-01-06,13:35:00,21650,21700,21600,21700,3239,70120000,396,2843
003090,2026-01-06,13:40:00,21650,21750,21650,21750,1143,24810000,806,337
003090,2026-01-06,13:45:00,21700,21750,21650,21750,945,20510000,451,494
003090,2026-01-06,13:50:00,21750,21750,21700,21700,493,10710000,265,228
003090,2026-01-06,13:55:00,21750,21800,21750,21800,704,15320000,452,252
003090,2026-01-06,14:00:00,21750,21800,21700,21750,692,15050000,366,326
003090,2026-01-06,14:05:00,21750,21800,21700,21700,413,8980000,258,155
003090,2026-01-06,14:10:00,21700,21800,21700,21700,587,12760000,436,151
003090,2026-01-06,14:15:00,21750,21800,21700,21750,628,13660000,380,248
003090,2026-01-06,14:20:00,21750,21800,21700,21700,453,9850000,105,348
003090,2026-01-06,14:25:00,21700,21750,21700,21750,791,17190000,574,217
003090,2026-01-06,14:30:00,21750,21800,21700,21700,724,15740000,246,478
003090,2026-01-06,14:35:00,21700,21800,21700,21700,1145,24880000,402,743
003090,2026-01-06,14:40:00,21700,21750,21700,21750,936,20320000,327,609
003090,2026-01-06,14:45:00,21700,21750,21650,21650,2201,47730000,211,1990
003090,2026-01-06,14:50:00,21650,21700,21650,21650,1496,32420000,603,893
003090,2026-01-06,14:55:00,21650,21700,21650,21650,1159,25110000,289,870
003090,2026-01-06,15:00:00,21700,21700,21650,21650,1332,28860000,493,839
003090,2026-01-06,15:05:00,21650,21750,21650,21650,1082,23500000,649,433
003090,2026-01-06,15:10:00,21700,21800,21650,21750,409,8890000,268,141
003090,2026-01-06,15:15:00,21750,21800,21650,21700,1365,29640000,903,462
003090,2026-01-06,15:20:00,21700,21850,21650,21850,876,19020000,445,431
003090,2026-01-06,15:30:00,21800,21800,21800,21800,3282,71550000,3282,0
003090,2026-01-07,09:05:00,21800,21800,21600,21650,4417,95970000,2251,2166
003090,2026-01-07,09:10:00,21650,21700,21550,21550,1772,38260000,114,1658
003090,2026-01-07,09:15:00,21600,21650,21500,21550,2435,52510000,723,1712
003090,2026-01-07,09:20:00,21550,21650,21550,21550,1847,39820000,195,1652
003090,2026-01-07,09:25:00,21550,21600,21450,21450,3003,64590000,303,2700
003090,2026-01-07,09:30:00,21450,21500,21400,21400,2266,48560000,331,1935
003090,2026-01-07,09:35:00,21400,21450,21400,21450,1824,39110000,844,980
003090,2026-01-07,09:40:00,21400,21400,21300,21350,6249,133490000,1225,5024
003090,2026-01-07,09:45:00,21350,21350,21200,21200,3508,74630000,29,3479
003090,2026-01-07,09:50:00,21250,21300,21250,21300,965,20510000,778,187
003090,2026-01-07,09:55:00,21300,21300,21200,21300,1823,38760000,1101,722
003090,2026-01-07,10:00:00,21250,21350,21250,21300,920,19590000,362,558
003090,2026-01-07,10:05:00,21300,21300,21250,21250,619,13170000,485,134
003090,2026-01-07,10:10:00,21300,21300,21250,21250,182,3880000,126,56
003090,2026-01-07,10:15:00,21250,21300,21250,21250,466,9920000,331,135
003090,2026-01-07,10:20:00,21300,21300,21250,21300,1199,25490000,317,882
003090,2026-01-07,10:25:00,21300,21300,21250,21300,1212,25810000,923,289
003090,2026-01-07,10:30:00,21300,21400,21250,21350,1264,26960000,745,519
003090,2026-01-07,10:35:00,21400,21400,21300,21350,400,8550000,127,273
003090,2026-01-07,10:40:00,21350,21350,21300,21350,654,13930000,58,596
003090,2026-01-07,10:45:00,21350,21350,21250,21300,1201,25580000,85,1116
003090,2026-01-07,10:50:00,21250,21250,21200,21250,5481,116470000,1187,4294
003090,2026-01-07,10:55:00,21200,21250,21200,21200,186,3950000,121,65
003090,2026-01-07,11:00:00,21200,21250,21200,21250,474,10060000,357,117
003090,2026-01-07,11:05:00,21250,21300,21200,21250,1071,22750000,405,666
003090,2026-01-07,11:10:00,21300,21350,21200,21250,433,9220000,136,297
003090,2026-01-07,11:15:00,21300,21300,21200,21250,949,20170000,434,515
003090,2026-01-07,11:20:00,21250,21300,21250,21300,139,2950000,23,116
003090,2026-01-07,11:25:00,21250,21300,21250,21250,522,11100000,66,456
003090,2026-01-07,11:30:00,21250,21300,21250,21300,755,16040000,91,664
003090,2026-01-07,11:35:00,21300,21300,21250,21300,473,10070000,371,102
003090,2026-01-07,11:40:00,21300,21400,21250,21400,818,17450000,450,368
003090,2026-01-07,11:45:00,21350,21400,21300,21300,786,16760000,14,772
003090,2026-01-07,11:50:00,21350,21350,21250,21300,750,15960000,89,661
003090,2026-01-07,11:55:00,21300,21300,21200,21300,2437,51790000,1315,1122
003090,2026-01-07,12:00:00,21250,21300,21250,21250,320,6820000,265,55
003090,2026-01-07,12:05:00,21300,21350,21250,21300,1630,34710000,1111,519
003090,2026-01-07,12:10:00,21300,21400,21250,21350,494,10530000,247,247
003090,2026-01-07,12:15:00,21350,21400,21250,21300,620,13210000,309,311
003090,2026-01-07,12:20:00,21300,21400,21300,21300,241,5140000,25,216
003090,2026-01-07,12:25:00,21300,21450,21300,21400,476,10170000,282,194
003090,2026-01-07,12:30:00,21350,21400,21350,21350,137,2930000,52,85
003090,2026-01-07,12:35:00,21400,21400,21300,21300,409,8740000,89,320
003090,2026-01-07,12:40:00,21350,21350,21300,21350,166,3530000,42,124
003090,2026-01-07,12:45:00,21300,21400,21300,21350,740,15800000,456,284
003090,2026-01-07,12:50:00,21350,21400,21300,21350,1424,30460000,1201,223
003090,2026-01-07,12:55:00,21350,21500,21300,21500,932,19910000,499,433
003090,2026-01-07,13:00:00,21500,21500,21350,21350,595,12740000,96,499
003090,2026-01-07,13:05:00,21400,21400,21300,21350,262,5590000,49,213
003090,2026-01-07,13:10:00,21350,21350,21200,21200,1591,33840000,65,1526
003090,2026-01-07,13:15:00,21200,21300,21200,21250,1092,23210000,765,327
003090,2026-01-07,13:20:00,21250,21300,21200,21250,339,7200000,69,270
003090,2026-01-07,13:25:00,21250,21300,21200,21250,479,10180000,125,354
003090,2026-01-07,13:30:00,21250,21300,21250,21250,246,5230000,128,118
003090,2026-01-07,13:35:00,21250,21350,21250,21300,982,20910000,624,358
003090,2026-01-07,13:40:00,21300,21350,21250,21300,431,9180000,244,187
003090,2026-01-07,13:45:00,21300,21300,21250,21250,233,4960000,83,150
003090,2026-01-07,13:50:00,21300,21350,21250,21250,874,18610000,292,582
003090,2026-01-07,13:55:00,21300,21350,21250,21300,622,13230000,185,437
003090,2026-01-07,14:00:00,21275,21300,21250,21300,794,16890000,309,485
003090,2026-01-07,14:05:00,21250,21350,21250,21250,759,16160000,136,623
003090,2026-01-07,14:10:00,21250,21350,21250,21300,434,9240000,38,396
003090,2026-01-07,14:15:00,21300,21350,21250,21300,958,20420000,371,587
003090,2026-01-07,14:20:00,21350,21400,21300,21300,522,11140000,96,426
003090,2026-01-07,14:25:00,21300,21400,21300,21350,685,14610000,264,421
003090,2026-01-07,14:30:00,21350,21400,21300,21300,591,12610000,114,477
003090,2026-01-07,14:35:00,21300,21400,21300,21350,655,13980000,225,430
003090,2026-01-07,14:40:00,21350,21400,21300,21350,1092,23310000,273,819
003090,2026-01-07,14:45:00,21350,21400,21350,21350,436,9310000,18,418
003090,2026-01-07,14:50:00,21350,21400,21350,21350,404,8630000,6,398
003090,2026-01-07,14:55:00,21350,21400,21300,21300,1671,35640000,231,1440
003090,2026-01-07,15:00:00,21350,21400,21300,21350,959,20470000,275,684
003090,2026-01-07,15:05:00,21350,21450,21350,21400,633,13540000,350,283
003090,2026-01-07,15:10:00,21350,21425,21350,21400,176,3770000,31,145
003090,2026-01-07,15:15:00,21400,21450,21400,21450,167,3580000,42,125
003090,2026-01-07,15:20:00,21400,21500,21400,21400,1265,27130000,779,486
003090,2026-01-07,15:30:00,21350,21350,21350,21350,3036,64810000,3036,0
003090,2026-01-08,09:05:00,21350,21500,21350,21500,1560,33390000,1235,325
003090,2026-01-08,09:10:00,21400,21450,21400,21400,538,11530000,286,252
003090,2026-01-08,09:15:00,21450,21450,21350,21400,494,10580000,158,336
003090,2026-01-08,09:20:00,21400,21450,21350,21400,1475,31560000,298,1177
003090,2026-01-08,09:25:00,21400,21400,21400,21400,379,8110000,29,350
003090,2026-01-08,09:30:00,21350,21400,21300,21300,868,18540000,212,656
003090,2026-01-08,09:35:00,21350,21350,21250,21300,1832,39030000,307,1525
003090,2026-01-08,09:40:00,21250,21250,21200,21200,856,18180000,141,715
003090,2026-01-08,09:45:00,21250,21250,21200,21250,1067,22620000,93,974
003090,2026-01-08,09:50:00,21200,21250,21200,21225,522,11090000,457,65
003090,2026-01-08,09:55:00,21250,21250,21200,21250,588,12490000,374,214
003090,2026-01-08,10:00:00,21250,21250,21150,21200,1981,41990000,40,1941
003090,2026-01-08,10:05:00,21200,21200,21150,21200,1774,37610000,1201,573
003090,2026-01-08,10:10:00,21200,21200,21100,21150,2243,47440000,684,1559
003090,2026-01-08,10:15:00,21150,21200,21100,21150,205,4340000,31,174
003090,2026-01-08,10:20:00,21100,21200,21100,21200,460,9730000,361,99
003090,2026-01-08,10:25:00,21200,21250,21150,21200,478,10140000,107,371
003090,2026-01-08,10:30:00,21200,21200,21100,21150,1228,25940000,112,1116
003090,2026-01-08,10:35:00,21150,21150,21100,21150,1000,21130000,593,407
003090,2026-01-08,10:40:00,21150,21200,21100,21150,723,15300000,218,505
003090,2026-01-08,10:45:00,21150,21200,21150,21150,490,10360000,5,485
003090,2026-01-08,10:50:00,21150,21150,21100,21150,372,7850000,42,330
003090,2026-01-08,10:55:00,21150,21150,21050,21100,2384,50310000,838,1546
003090,2026-01-08,11:00:00,21100,21100,21050,21050,702,14810000,92,610
003090,2026-01-08,11:05:00,21100,21100,21050,21100,680,14320000,136,544
003090,2026-01-08,11:10:00,21050,21150,21050,21150,1192,25140000,896,296
003090,2026-01-08,11:15:00,21150,21150,21100,21150,177,3740000,60,117
003090,2026-01-08,11:20:00,21150,21150,21100,21100,301,6370000,287,14
003090,2026-01-08,11:25:00,21150,21150,21100,21150,497,10510000,259,238
