ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
000080,2026-01-02,10:05:00,18440,18440,18350,18360,4709,86640000,1320,3389
000080,2026-01-02,10:10:00,18360,18360,18330,18350,3742,68640000,1117,2625
000080,2026-01-02,10:15:00,18350,18360,18340,18350,4187,76810000,1882,2305
000080,2026-01-02,10:20:00,18350,18350,18330,18340,11697,214540000,2013,9684
000080,2026-01-02,10:25:00,18340,18350,18330,18340,3738,68540000,1583,2155
000080,2026-01-02,10:30:00,18340,18350,18310,18310,7482,137100000,1269,6213
000080,2026-01-02,10:35:00,18330,18330,18290,18300,9906,181340000,2441,7465
000080,2026-01-02,10:40:00,18310,18320,18300,18310,5081,93040000,1479,3602
000080,2026-01-02,10:45:00,18310,18320,18290,18300,7966,145790000,2141,5825
000080,2026-01-02,10:50:00,18300,18310,18290,18300,9263,169530000,1753,7510
000080,2026-01-02,10:55:00,18300,18310,18280,18290,8380,153290000,1534,6846
000080,2026-01-02,11:00:00,18280,18290,18270,18280,4674,85440000,468,4206
000080,2026-01-02,11:05:00,18270,18290,18270,18290,3262,59620000,1793,1469
000080,2026-01-02,11:10:00,18280,18290,18270,18290,2462,45010000,1198,1264
000080,2026-01-02,11:15:00,18280,18290,18280,18280,2771,50660000,802,1969
000080,2026-01-02,11:20:00,18290,18290,18270,18270,7651,139800000,146,7505
000080,2026-01-02,11:25:00,18270,18280,18270,18270,4309,78740000,730,3579
000080,2026-01-02,11:30:00,18270,18280,18270,18275,1112,20320000,685,427
000080,2026-01-02,11:35:00,18275,18290,18270,18280,1548,28290000,979,569
000080,2026-01-02,11:40:00,18280,18290,18270,18290,1482,27090000,925,557
000080,2026-01-02,11:45:00,18280,18290,18270,18280,2172,39700000,296,1876
000080,2026-01-02,11:50:00,18280,18280,18250,18260,9682,176870000,581,9101
000080,2026-01-02,11:55:00,18260,18280,18250,18270,6057,110610000,4351,1706
000080,2026-01-02,12:00:00,18270,18280,18270,18280,941,17200000,618,323
000080,2026-01-02,12:05:00,18280,18280,18270,18270,686,12530000,82,604
000080,2026-01-02,12:10:00,18260,18270,18260,18265,1517,27710000,459,1058
000080,2026-01-02,12:15:00,18265,18290,18260,18280,5144,93980000,3338,1806
000080,2026-01-02,12:20:00,18280,18280,18270,18280,1106,20210000,362,744
000080,2026-01-02,12:25:00,18270,18280,18270,18280,508,9280000,240,268
000080,2026-01-02,12:30:00,18280,18280,18260,18270,3553,64910000,1393,2160
000080,2026-01-02,12:35:00,18270,18280,18260,18280,2217,40500000,1173,1044
000080,2026-01-02,12:40:00,18280,18280,18270,18280,828,15130000,553,275
000080,2026-01-02,12:45:00,18280,18280,18270,18280,1348,24640000,297,1051
000080,2026-01-02,12:50:00,18270,18280,18260,18270,1847,33730000,534,1313
000080,2026-01-02,12:55:00,18260,18270,18260,18270,1266,23130000,840,426
000080,2026-01-02,13:00:00,18260,18270,18260,18270,607,11080000,250,357
000080,2026-01-02,13:05:00,18270,18270,18260,18260,1452,26520000,182,1270
000080,2026-01-02,13:10:00,18260,18270,18260,18270,2750,50230000,1733,1017
000080,2026-01-02,13:15:00,18260,18270,18260,18270,3395,62000000,210,3185
000080,2026-01-02,13:20:00,18270,18270,18260,18260,1202,21950000,295,907
000080,2026-01-02,13:25:00,18260,18270,18260,18260,1900,34700000,559,1341
000080,2026-01-02,13:30:00,18270,18270,18260,18260,992,18120000,561,431
000080,2026-01-02,13:35:00,18270,18270,18260,18260,704,12860000,338,366
000080,2026-01-02,13:40:00,18270,18270,18260,18260,977,17840000,610,367
000080,2026-01-02,13:45:00,18260,18270,18260,18260,2622,47890000,613,2009
000080,2026-01-02,13:50:00,18260,18270,18260,18260,1659,30290000,49,1610
000080,2026-01-02,13:55:00,18260,18270,18260,18260,1317,24050000,416,901
000080,2026-01-02,14:00:00,18260,18270,18260,18270,1756,32080000,1044,712
000080,2026-01-02,14:05:00,18260,18270,18260,18270,1006,18370000,76,930
000080,2026-01-02,14:10:00,18270,18270,18260,18260,3216,58740000,1536,1680
000080,2026-01-02,14:15:00,18260,18270,18260,18260,5966,108970000,2886,3080
000080,2026-01-02,14:20:00,18270,18270,18260,18260,2358,43060000,898,1460
000080,2026-01-02,14:25:00,18270,18270,18260,18270,801,14630000,114,687
000080,2026-01-02,14:30:00,18260,18270,18260,18260,581,10610000,97,484
000080,2026-01-02,14:35:00,18270,18270,18260,18260,2114,38600000,289,1825
000080,2026-01-02,14:40:00,18260,18270,18260,18260,2164,39520000,361,1803
000080,2026-01-02,14:45:00,18260,18270,18250,18270,4686,85570000,2760,1926
000080,2026-01-02,14:50:00,18260,18270,18250,18250,1267,23130000,621,646
000080,2026-01-02,14:55:00,18260,18260,18250,18260,1376,25120000,930,446
000080,2026-01-02,15:00:00,18260,18270,18250,18260,923,16850000,281,642
000080,2026-01-02,15:05:00,18260,18270,18260,18260,956,17460000,140,816
000080,2026-01-02,15:10:00,18260,18270,18260,18260,693,12660000,17,676
000080,2026-01-02,15:15:00,18260,18270,18250,18270,2410,44000000,1488,922
000080,2026-01-02,15:20:00,18260,18270,18260,18270,1531,27970000,742,789
000080,2026-01-02,15:30:00,18250,18250,18250,18250,7713,140750000,7579,0
000080,2026-01-05,09:05:00,18250,18280,18240,18270,6806,124220000,4433,2373
000080,2026-01-05,09:10:00,18270,18270,18230,18240,4813,87780000,1253,3560
000080,2026-01-05,09:15:00,18240,18250,18230,18240,2471,45080000,1220,1251
000080,2026-01-05,09:20:00,18240,18250,18210,18220,7125,129870000,513,6612
000080,2026-01-05,09:25:00,18220,18220,18170,18190,10888,198050000,2471,8417
000080,2026-01-05,09:30:00,18190,18200,18180,18200,6932,126070000,3535,3397
000080,2026-01-05,09:35:00,18200,18210,18170,18180,7443,135360000,2253,5190
000080,2026-01-05,09:40:00,18180,18190,18170,18190,5225,94990000,1243,3982
000080,2026-01-05,09:45:00,18190,18190,18160,18170,7133,129620000,2284,4849
000080,2026-01-05,09:50:00,18170,18170,18160,18170,3813,69260000,1085,2728
000080,2026-01-05,09:55:00,18160,18180,18160,18170,5225,94910000,2548,2677
000080,2026-01-05,10:00:00,18160,18190,18160,18185,3645,66220000,2667,978
000080,2026-01-05,10:05:00,18185,18190,18170,18180,1917,34840000,216,1701
000080,2026-01-05,10:10:00,18180,18180,18170,18170,1240,22540000,648,592
000080,2026-01-05,10:15:00,18170,18180,18170,18170,3292,59830000,1309,1983
000080,2026-01-05,10:20:00,18170,18180,18160,18180,9783,177770000,8668,1115
000080,2026-01-05,10:25:00,18180,18200,18170,18190,3080,56020000,2072,1008
000080,2026-01-05,10:30:00,18190,18230,18180,18210,2811,51150000,1945,866
000080,2026-01-05,10:35:00,18200,18200,18190,18190,2294,41730000,496,1798
000080,2026-01-05,10:40:00,18200,18200,18190,18190,374,6810000,80,294
000080,2026-01-05,10:45:00,18190,18200,18190,18190,2852,51880000,33,2819
000080,2026-01-05,10:50:00,18190,18200,18190,18200,1106,20120000,232,874
000080,2026-01-05,10:55:00,18200,18200,18180,18180,1645,29910000,232,1413
000080,2026-01-05,11:00:00,18180,18190,18170,18170,2774,50430000,346,2428
000080,2026-01-05,11:05:00,18170,18190,18170,18190,2667,48490000,1826,841
000080,2026-01-05,11:10:00,18190,18190,18180,18190,483,8790000,336,147
000080,2026-01-05,11:15:00,18190,18200,18180,18200,1491,27120000,1208,283
000080,2026-01-05,11:20:00,18190,18200,18180,18190,1011,18380000,582,429
000080,2026-01-05,11:25:00,18180,18190,18180,18180,987,17960000,762,225
000080,2026-01-05,11:30:00,18190,18200,18180,18190,4275,77760000,2624,1651
000080,2026-01-05,11:35:00,18190,18200,18180,18180,952,17320000,666,286
000080,2026-01-05,11:40:00,18190,18200,18180,18190,2490,45280000,964,1526
000080,2026-01-05,11:45:00,18180,18190,18180,18180,671,12200000,321,350
000080,2026-01-05,11:50:00,18190,18190,18180,18180,912,16580000,576,336
000080,2026-01-05,11:55:00,18190,18200,18180,18200,985,17920000,905,80
000080,2026-01-05,12:00:00,18200,18200,18190,18200,471,8570000,164,307
000080,2026-01-05,12:05:00,18200,18200,18190,18190,356,6480000,178,178
000080,2026-01-05,12:10:00,18200,18200,18190,18195,451,8200000,111,340
000080,2026-01-05,12:15:00,18190,18200,18180,18190,1239,22540000,127,1112
000080,2026-01-05,12:20:00,18180,18190,18180,18180,1003,18240000,176,827
000080,2026-01-05,12:25:00,18180,18190,18180,18180,377,6850000,219,158
000080,2026-01-05,12:30:00,18190,18200,18180,18190,3263,59350000,1759,1504
000080,2026-01-05,12:35:00,18200,18200,18190,18190,921,16760000,523,398
000080,2026-01-05,12:40:00,18200,18200,18190,18190,828,15060000,58,770
000080,2026-01-05,12:45:00,18200,18200,18180,18190,2038,37070000,1011,1027
000080,2026-01-05,12:50:00,18180,18190,18180,18190,1079,19630000,905,174
000080,2026-01-05,12:55:00,18190,18200,18180,18190,2906,52850000,1479,1427
000080,2026-01-05,13:00:00,18180,18190,18180,18180,1072,19490000,143,929
000080,2026-01-05,13:05:00,18180,18190,18170,18180,2410,43810000,1131,1279
000080,2026-01-05,13:10:00,18180,18190,18170,18180,233,4230000,82,151
000080,2026-01-05,13:15:00,18190,18200,18180,18190,2072,37690000,819,1253
000080,2026-01-05,13:20:00,18200,18200,18180,18190,1389,25270000,824,565
000080,2026-01-05,13:25:00,18185,18200,18180,18180,1369,24910000,706,663
000080,2026-01-05,13:30:00,18190,18190,18180,18180,1000,18190000,742,258
000080,2026-01-05,13:35:00,18180,18190,18180,18190,3202,58240000,2898,304
000080,2026-01-05,13:40:00,18180,18190,18170,18170,3051,55470000,739,2312
000080,2026-01-05,13:45:00,18170,18180,18170,18180,1413,25680000,1349,64
000080,2026-01-05,13:50:00,18170,18190,18170,18180,1149,20900000,858,291
000080,2026-01-05,13:55:00,18180,18200,18180,18180,1456,26480000,1098,358
000080,2026-01-05,14:00:00,18180,18200,18170,18170,7461,135690000,5093,2368
000080,2026-01-05,14:05:00,18170,18180,18170,18180,2276,41360000,333,1943
000080,2026-01-05,14:10:00,18180,18190,18170,18180,2276,41360000,592,1684
000080,2026-01-05,14:15:00,18170,18180,18160,18170,3506,63710000,641,2865
000080,2026-01-05,14:20:00,18160,18180,18160,18180,3631,65960000,1229,2402
000080,2026-01-05,14:25:00,18170,18180,18160,18170,3805,69120000,219,3586
000080,2026-01-05,14:30:00,18170,18170,18160,18170,4613,83780000,703,3910
000080,2026-01-05,14:35:00,18160,18170,18160,18170,2961,53780000,907,2054
000080,2026-01-05,14:40:00,18160,18180,18160,18160,3670,66660000,530,3140
000080,2026-01-05,14:45:00,18160,18170,18160,18170,2252,40890000,281,1971
000080,2026-01-05,14:50:00,18160,18170,18160,18160,3150,57210000,463,2687
000080,2026-01-05,14:55:00,18160,18170,18160,18170,5831,105910000,1082,4749
000080,2026-01-05,15:00:00,18160,18170,18160,18160,2364,42930000,360,2004
000080,2026-01-05,15:05:00,18160,18170,18160,18160,5017,91120000,1212,3805
000080,2026-01-05,15:10:00,18160,18170,18150,18150,4575,83080000,1702,2873
000080,2026-01-05,15:15:00,18150,18170,18150,18170,3687,66950000,551,3136
000080,2026-01-05,15:20:00,18160,18170,18150,18170,1488,27020000,386,1102
000080,2026-01-05,15:30:00,18150,18150,18150,18150,7655,138940000,7655,0
000080,2026-01-06,09:05:00,18150,18220,18150,18160,4065,73800000,3593,472
000080,2026-01-06,09:10:00,18160,18170,18140,18140,4253,77200000,804,3449
000080,2026-01-06,09:15:00,18140,18150,18110,18120,7439,134820000,703,6736
000080,2026-01-06,09:20:00,18115,18120,18110,18110,2513,45530000,2244,269
000080,2026-01-06,09:25:00,18110,18150,18110,18140,7060,127910000,4073,2987
000080,2026-01-06,09:30:00,18150,18150,18120,18130,2515,45590000,1089,1426
000080,2026-01-06,09:35:00,18130,18140,18120,18140,4216,76430000,2334,1882
000080,2026-01-06,09:40:00,18140,18150,18130,18150,2941,53350000,2015,926
000080,2026-01-06,09:45:00,18150,18150,18130,18140,2442,44290000,1381,1061
000080,2026-01-06,09:50:00,18140,18160,18140,18160,2402,43590000,1553,849
000080,2026-01-06,09:55:00,18160,18160,18150,18160,309,5610000,300,9
000080,2026-01-06,10:00:00,18160,18160,18150,18150,665,12080000,264,401
000080,2026-01-06,10:05:00,18150,18160,18140,18150,1111,20160000,392,719
000080,2026-01-06,10:10:00,18150,18150,18140,18150,337,6120000,325,12
000080,2026-01-06,10:15:00,18150,18150,18140,18140,1400,25390000,217,1183
000080,2026-01-06,10:20:00,18140,18140,18130,18140,742,13460000,441,301
000080,2026-01-06,10:25:00,18130,18140,18130,18130,1234,22380000,218,1016
000080,2026-01-06,10:30:00,18130,18140,18130,18140,2710,49150000,2479,231
000080,2026-01-06,10:35:00,18140,18140,18120,18130,3408,61790000,977,2431
000080,2026-01-06,10:40:00,18130,18130,18120,18120,2853,51700000,240,2613
000080,2026-01-06,10:45:00,18120,18130,18120,18120,1664,30160000,1062,602
000080,2026-01-06,10:50:00,18120,18130,18120,18120,1969,35680000,46,1923
000080,2026-01-06,10:55:00,18130,18130,18120,18120,460,8340000,148,312
000080,2026-01-06,11:00:00,18130,18130,18120,18120,701,12700000,133,568
000080,2026-01-06,11:05:00,18130,18130,18120,18130,943,17090000,310,633
000080,2026-01-06,11:10:00,18130,18130,18120,18120,901,16330000,212,689
000080,2026-01-06,11:15:00,18125,18130,18120,18130,967,17520000,75,892
000080,2026-01-06,11:20:00,18130,18130,18120,18120,449,8140000,151,298
000080,2026-01-06,11:25:00,18120,18130,18120,18120,1202,21790000,747,455
000080,2026-01-06,11:30:00,18120,18130,18110,18110,4424,80160000,2530,1894
000080,2026-01-06,11:35:00,18110,18120,18110,18120,2933,53130000,1790,1143
000080,2026-01-06,11:40:00,18110,18120,18110,18120,2048,37100000,1152,896
000080,2026-01-06,11:45:00,18120,18120,18110,18110,676,12250000,364,312
000080,2026-01-06,11:50:00,18110,18120,18110,18120,1555,28170000,1397,158
000080,2026-01-06,11:55:00,18115,18120,18110,18120,591,10710000,338,253
000080,2026-01-06,12:00:00,18110,18130,18110,18120,6555,118780000,5817,738
000080,2026-01-06,12:05:00,18120,18130,18110,18125,4190,75920000,1065,3125
000080,2026-01-06,12:10:00,18125,18140,18120,18140,2237,40550000,1911,326
000080,2026-01-06,12:15:00,18140,18140,18120,18120,2548,46180000,258,2290
000080,2026-01-06,12:20:00,18120,18130,18120,18120,439,7950000,88,351
000080,2026-01-06,12:25:00,18120,18130,18120,18120,307,5570000,128,179
000080,2026-01-06,12:30:00,18120,18130,18120,18120,486,8800000,87,399
000080,2026-01-06,12:35:00,18120,18130,18110,18110,4162,75420000,498,3664
000080,2026-01-06,12:40:00,18110,18120,18110,18110,1740,31520000,1245,495
000080,2026-01-06,12:45:00,18110,18120,18110,18110,589,10670000,273,316
000080,2026-01-06,12:50:00,18110,18120,18110,18110,1511,27380000,1299,212
000080,2026-01-06,12:55:00,18110,18120,18110,18110,1420,25720000,368,1052
000080,2026-01-06,13:00:00,18120,18120,18110,18110,1211,21930000,85,1126
000080,2026-01-06,13:05:00,18120,18120,18110,18110,1639,29700000,1273,366
000080,2026-01-06,13:10:00,18110,18120,18110,18110,319,5770000,94,225
000080,2026-01-06,13:15:00,18115,18120,18110,18120,860,15590000,711,149
000080,2026-01-06,13:20:00,18110,18120,18110,18120,2699,48880000,793,1906
000080,2026-01-06,13:25:00,18110,18120,18110,18110,626,11340000,189,437
000080,2026-01-06,13:30:00,18110,18120,18110,18110,1018,18440000,142,876
000080,2026-01-06,13:35:00,18120,18120,18110,18110,1507,27290000,190,1317
000080,2026-01-06,13:40:00,18120,18120,18110,18110,5148,93240000,327,4821
000080,2026-01-06,13:45:00,18120,18120,18110,18110,878,15900000,133,745
000080,2026-01-06,13:50:00,18110,18120,18110,18110,2656,48100000,77,2579
000080,2026-01-06,13:55:00,18110,18120,18110,18110,956,17320000,587,369
000080,2026-01-06,14:00:00,18110,18120,18110,18110,2432,44040000,161,2271
000080,2026-01-06,14:05:00,18110,18120,18100,18100,5970,108120000,2732,3238
000080,2026-01-06,14:10:00,18110,18110,18100,18100,2128,38530000,1659,469
000080,2026-01-06,14:15:00,18110,18110,18100,18110,996,18030000,360,636
000080,2026-01-06,14:20:00,18110,18110,18100,18110,1110,20100000,611,499
000080,2026-01-06,14:25:00,18110,18110,18100,18100,1350,24440000,536,814
000080,2026-01-06,14:30:00,18100,18110,18100,18100,1911,34600000,698,1213
000080,2026-01-06,14:35:00,18100,18110,18100,18110,678,12270000,313,365
000080,2026-01-06,14:40:00,18100,18110,18100,18110,1288,23320000,678,610
000080,2026-01-06,14:45:00,18100,18110,18100,18110,1535,27790000,921,614
000080,2026-01-06,14:50:00,18100,18110,18100,18100,1000,18110000,193,807
000080,2026-01-06,14:55:00,18100,18110,18100,18100,1333,24130000,427,906
000080,2026-01-06,15:00:00,18100,18110,18100,18100,2414,43700000,533,1881
000080,2026-01-06,15:05:00,18100,18110,18100,18100,3493,63230000,1115,2378
000080,2026-01-06,15:10:00,18100,18110,18100,18100,1463,26490000,537,926
000080,2026-01-06,15:15:00,18100,18110,18100,18100,7447,134790000,343,7104
000080,2026-01-06,15:20:00,18100,18110,18100,18100,3124,56550000,664,2460
000080,2026-01-06,15:30:00,18110,18110,18110,18110,7912,143290000,7781,0
000080,2026-01-07,09:05:00,18110,18110,18070,18080,6026,109050000,3448,2578
000080,2026-01-07,09:10:00,18080,18080,18020,18030,6391,115360000,1015,5376
000080,2026-01-07,09:15:00,18040,18050,18020,18020,10413,187760000,2853,7560
000080,2026-01-07,09:20:00,18020,18030,18000,18010,5766,103860000,934,4832
000080,2026-01-07,09:25:00,18020,18020,18010,18010,7072,127380000,1445,5627
000080,2026-01-07,09:30:00,18010,18020,18000,18010,4618,83170000,425,4193
000080,2026-01-07,09:35:00,18010,18010,18000,18000,1783,32100000,495,1288
000080,2026-01-07,09:40:00,18010,18020,18000,18020,5172,93130000,3087,2085
000080,2026-01-07,09:45:00,18020,18020,18000,18010,4486,80760000,1117,3369
000080,2026-01-07,09:50:00,18010,18020,18000,18020,1909,34380000,957,952
000080,2026-01-07,09:55:00,18010,18010,18000,18000,2405,43290000,463,1942
000080,2026-01-07,10:00:00,18005,18010,18000,18010,2580,46450000,960,1620
000080,2026-01-07,10:05:00,18010,18020,18000,18020,3304,59500000,2772,532
000080,2026-01-07,10:10:00,18020,18020,18000,18020,1220,21970000,590,630
000080,2026-01-07,10:15:00,18020,18020,18010,18010,1656,29830000,267,1389
000080,2026-01-07,10:20:00,18020,18020,18010,18010,804,14480000,97,707
000080,2026-01-07,10:25:00,18015,18020,18010,18020,626,11280000,330,296
000080,2026-01-07,10:30:00,18020,18020,18010,18020,1315,23690000,501,814
000080,2026-01-07,10:35:00,18020,18020,18010,18020,1261,22710000,350,911
000080,2026-01-07,10:40:00,18020,18020,18010,18010,3981,71700000,36,3945
000080,2026-01-07,10:45:00,18020,18020,18000,18000,856,15410000,236,620
000080,2026-01-07,10:50:00,18000,18010,18000,18000,4056,73020000,872,3184
000080,2026-01-07,10:55:00,18000,18005,18000,18005,1628,29300000,182,1446
000080,2026-01-07,11:00:00,18005,18005,17990,17995,12199,219540000,177,12022
000080,2026-01-07,11:05:00,17995,17995,17975,17975,5783,103980000,422,5361
000080,2026-01-07,11:10:00,17975,17975,17960,17960,8177,146890000,724,7453
000080,2026-01-07,11:15:00,17960,17960,17950,17960,3548,63700000,984,2564
000080,2026-01-07,11:20:00,17950,17960,17950,17960,2689,48280000,1278,1411
000080,2026-01-07,11:25:00,17960,17960,17950,17960,1638,29420000,1335,303
000080,2026-01-07,11:30:00,17950,17950,17930,17940,8551,153460000,1776,6775
000080,2026-01-07,11:35:00,17940,17940,17930,17930,1141,20460000,145,996
000080,2026-01-07,11:40:00,17930,17940,17930,17930,2391,42880000,1168,1223
000080,2026-01-07,11:45:00,17940,17940,17930,17930,6082,109090000,3904,2178
000080,2026-01-07,11:50:00,17930,17940,17930,17930,906,16240000,75,831
000080,2026-01-07,11:55:00,17935,17940,17930,17930,687,12320000,258,429
000080,2026-01-07,12:00:00,17940,17940,17930,17940,1149,20610000,322,827
000080,2026-01-07,12:05:00,17940,17940,17930,17940,1000,17930000,619,381
000080,2026-01-07,12:10:00,17940,17940,17930,17930,2001,35880000,108,1893
000080,2026-01-07,12:15:00,17940,17940,17930,17930,1008,18080000,286,722
000080,2026-01-07,12:20:00,17940,17940,17930,17940,2439,43740000,1293,1146
000080,2026-01-07,12:25:00,17940,17940,17910,17920,7017,125770000,759,6258
000080,2026-01-07,12:30:00,17920,17920,17910,17920,1883,33740000,1523,360
000080,2026-01-07,12:35:00,17920,17920,17910,17910,3441,61630000,154,3287
000080,2026-01-07,12:40:00,17920,17920,17910,17910,3669,65720000,923,2746
000080,2026-01-07,12:45:00,17920,17920,17910,17920,1000,17910000,371,629
000080,2026-01-07,12:50:00,17910,17920,17900,17910,4782,85640000,533,4249
000080,2026-01-07,12:55:00,17910,17910,17900,17910,1671,29920000,1082,589
000080,2026-01-07,13:00:00,17900,17910,17900,17910,2006,35920000,1450,556
000080,2026-01-07,13:05:00,17910,17910,17900,17910,7023,125720000,612,6411
000080,2026-01-07,13:10:00,17910,17910,17890,17890,6932,124060000,929,6003
000080,2026-01-07,13:15:00,17900,17900,17890,17895,1880,33650000,1018,862
000080,2026-01-07,13:20:00,17890,17890,17870,17880,4919,87970000,1171,3748
000080,2026-01-07,13:25:00,17875,17880,17850,17850,6568,117280000,387,6181
000080,2026-01-07,13:30:00,17860,17860,17850,17855,3346,59740000,1406,1940
000080,2026-01-07,13:35:00,17855,17860,17850,17860,2733,48800000,1046,1687
000080,2026-01-07,13:40:00,17860,17860,17850,17860,1955,34900000,255,1700
000080,2026-01-07,13:45:00,17860,17860,17850,17850,3497,62420000,747,2750
000080,2026-01-07,13:50:00,17850,17860,17850,17850,9499,169640000,7748,1751
000080,2026-01-07,13:55:00,17860,17860,17850,17850,9395,167760000,5798,3597
000080,2026-01-07,14:00:00,17860,17880,17850,17860,2355,42040000,621,1734
000080,2026-01-07,14:05:00,17860,17860,17850,17850,1375,24560000,653,722
000080,2026-01-07,14:10:00,17860,17890,17850,17880,1929,34460000,1047,882
000080,2026-01-07,14:15:00,17880,17890,17850,17860,1663,29710000,586,1077
000080,2026-01-07,14:20:00,17860,17860,17850,17860,3148,56200000,967,2181
000080,2026-01-07,14:25:00,17860,17870,17850,17860,1737,31010000,500,1237
000080,2026-01-07,14:30:00,17860,17870,17850,17860,2620,46800000,1607,1013
000080,2026-01-07,14:35:00,17860,17870,17860,17870,980,17500000,563,417
000080,2026-01-07,14:40:00,17870,17870,17850,17860,2411,43060000,462,1949
000080,2026-01-07,14:45:00,17860,17870,17850,17870,3001,53600000,2245,756
000080,2026-01-07,14:50:00,17870,17870,17860,17870,1649,29460000,467,1182
000080,2026-01-07,14:55:00,17860,17870,17860,17870,1689,30160000,287,1402
000080,2026-01-07,15:00:00,17860,17870,17860,17870,1980,35370000,650,1330
000080,2026-01-07,15:05:00,17860,17880,17860,17870,6272,112090000,5274,998
000080,2026-01-07,15:10:00,17870,17890,17870,17890,3066,54830000,2488,578
000080,2026-01-07,15:15:00,17880,17890,17880,17890,1400,25030000,460,940
000080,2026-01-07,15:20:00,17880,17890,17870,17870,2648,47340000,751,1897
000080,2026-01-07,15:30:00,17860,17860,17860,17860,6677,119250000,6627,0
000080,2026-01-08,09:05:00,17860,17870,17850,17860,2919,52120000,2005,914
000080,2026-01-08,09:10:00,17860,17860,17820,17830,4405,78560000,395,4010
000080,2026-01-08,09:15:00,17830,17830,17740,17770,13729,244210000,2577,11152
000080,2026-01-08,09:20:00,17770,17780,17760,17780,1645,29240000,752,893
000080,2026-01-08,09:25:00,17780,17780,17770,17770,2533,45020000,807,1726
000080,2026-01-08,09:30:00,17770,17780,17760,17770,2264,40220000,777,1487
000080,2026-01-08,09:35:00,17770,17780,17760,17770,804,14280000,300,504
000080,2026-01-08,09:40:00,17770,17770,17760,17760,1567,27830000,260,1307
000080,2026-01-08,09:45:00,17760,17770,17760,17760,2495,44330000,1139,1356
000080,2026-01-08,09:50:00,17760,17770,17750,17760,1392,24710000,591,801
000080,2026-01-08,09:55:00,17760,17760,17740,17740,4186,74290000,856,3330
000080,2026-01-08,10:00:00,17730,17740,17710,17720,8350,147960000,1366,6984
000080,2026-01-08,10:05:00,17720,17720,17700,17700,3269,57880000,1348,1921
000080,2026-01-08,10:10:00,17700,17720,17700,17720,2319,41060000,689,1630
000080,2026-01-08,10:15:00,17710,17720,17700,17710,2468,43710000,1529,939
000080,2026-01-08,10:20:00,17710,17720,17700,17710,1694,30000000,924,770
000080,2026-01-08,10:25:00,17710,17720,17700,17720,3861,68360000,1869,1992
000080,2026-01-08,10:30:00,17710,17710,17690,17700,5899,104420000,724,5175
000080,2026-01-08,10:35:00,17690,17700,17690,17700,1006,17800000,525,481
000080,2026-01-08,10:40:00,17700,17700,17680,17690,3924,69430000,2083,1841
000080,2026-01-08,10:45:00,17690,17690,17680,17690,4113,72730000,984,3129
000080,2026-01-08,10:50:00,17690,17690,17670,17680,7222,127690000,1098,6124
000080,2026-01-08,10:55:00,17680,17680,17660,17660,3616,63890000,676,2940
000080,2026-01-08,11:00:00,17660,17660,17650,17650,1704,30080000,713,991
000080,2026-01-08,11:05:00,17650,17660,17630,17630,4508,79540000,245,4263
