ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
004020,2026-01-02,10:05:00,31150,31200,30900,31000,6220,193390000,2140,4080
004020,2026-01-02,10:10:00,31000,31050,30750,30850,5626,174020000,1620,4006
004020,2026-01-02,10:15:00,30850,30900,30700,30750,4734,145540000,1230,3504
004020,2026-01-02,10:20:00,30750,30750,30500,30550,12341,377660000,4737,7604
004020,2026-01-02,10:25:00,30500,30750,30500,30600,5334,163240000,3499,1835
004020,2026-01-02,10:30:00,30700,30750,30650,30650,2453,75270000,1033,1420
004020,2026-01-02,10:35:00,30650,30750,30600,30650,4154,127350000,2816,1338
004020,2026-01-02,10:40:00,30650,30700,30600,30600,3413,104610000,453,2960
004020,2026-01-02,10:45:00,30600,30650,30600,30650,1608,49230000,476,1132
004020,2026-01-02,10:50:00,30600,30650,30500,30525,9674,295650000,1001,8673
004020,2026-01-02,10:55:00,30550,30650,30500,30650,3836,117270000,2047,1789
004020,2026-01-02,11:00:00,30625,30750,30550,30650,4433,135980000,3020,1413
004020,2026-01-02,11:05:00,30600,30750,30600,30700,2328,71440000,725,1603
004020,2026-01-02,11:10:00,30700,30700,30500,30550,8647,264540000,461,8186
004020,2026-01-02,11:15:00,30550,30600,30500,30500,4929,150550000,1912,3017
004020,2026-01-02,11:20:00,30500,30700,30500,30700,2685,82130000,1181,1504
004020,2026-01-02,11:25:00,30600,30900,30600,30800,5260,162020000,3735,1525
004020,2026-01-02,11:30:00,30800,30950,30800,30850,6691,206530000,4107,2584
004020,2026-01-02,11:35:00,30850,30900,30750,30800,1787,55090000,588,1199
004020,2026-01-02,11:40:00,30750,30800,30650,30700,6812,209460000,2363,4449
004020,2026-01-02,11:45:00,30650,30700,30650,30700,1794,55040000,1013,781
004020,2026-01-02,11:50:00,30650,30700,30600,30700,2525,77410000,1814,711
004020,2026-01-02,11:55:00,30650,30700,30600,30650,2220,68070000,1017,1203
004020,2026-01-02,12:00:00,30650,30850,30650,30700,5483,168470000,2926,2557
004020,2026-01-02,12:05:00,30750,30750,30650,30700,1570,48200000,285,1285
004020,2026-01-02,12:10:00,30700,30750,30700,30700,2469,75820000,1803,666
004020,2026-01-02,12:15:00,30700,30750,30700,30750,1893,58130000,336,1557
004020,2026-01-02,12:20:00,30700,30800,30650,30700,7313,224610000,4444,2869
004020,2026-01-02,12:25:00,30750,30750,30650,30700,1713,52620000,776,937
004020,2026-01-02,12:30:00,30700,30750,30650,30750,4366,134110000,3054,1312
004020,2026-01-02,12:35:00,30750,30800,30700,30800,4626,142360000,1773,2853
004020,2026-01-02,12:40:00,30800,30800,30700,30800,1573,48380000,426,1147
004020,2026-01-02,12:45:00,30800,30800,30700,30700,3535,108680000,2299,1236
004020,2026-01-02,12:50:00,30725,30750,30700,30700,2016,61940000,888,1128
004020,2026-01-02,12:55:00,30750,30750,30650,30700,4212,129310000,2505,1707
004020,2026-01-02,13:00:00,30700,30750,30700,30750,1237,38000000,482,755
004020,2026-01-02,13:05:00,30700,30750,30650,30650,3491,107180000,448,3043
004020,2026-01-02,13:10:00,30700,30750,30650,30700,4557,139900000,3927,630
004020,2026-01-02,13:15:00,30700,30800,30700,30800,3580,110000000,2084,1496
004020,2026-01-02,13:20:00,30800,30850,30750,30800,3388,104340000,2148,1240
004020,2026-01-02,13:25:00,30800,30800,30700,30700,1950,59960000,343,1607
004020,2026-01-02,13:30:00,30700,30800,30700,30800,4101,126090000,2964,1137
004020,2026-01-02,13:35:00,30800,30800,30700,30700,1305,40150000,625,680
004020,2026-01-02,13:40:00,30700,30750,30650,30650,6131,188180000,3616,2515
004020,2026-01-02,13:45:00,30650,30700,30650,30675,1928,59160000,1345,583
004020,2026-01-02,13:50:00,30700,30700,30650,30650,2769,84990000,2009,760
004020,2026-01-02,13:55:00,30650,30700,30650,30650,1420,43550000,698,722
004020,2026-01-02,14:00:00,30650,30700,30650,30650,2805,86020000,825,1980
004020,2026-01-02,14:05:00,30650,30700,30650,30650,2949,90420000,619,2330
004020,2026-01-02,14:10:00,30650,30700,30600,30700,9210,282300000,5461,3749
004020,2026-01-02,14:15:00,30650,30700,30650,30650,2313,70910000,350,1963
