ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
175330,2026-01-02,10:05:00,25650,25650,25350,25600,11596,296240000,4865,6731
175330,2026-01-02,10:10:00,25500,25550,25400,25400,3583,91110000,1121,2462
175330,2026-01-02,10:15:00,25450,25500,25250,25300,6213,157360000,1790,4423
175330,2026-01-02,10:20:00,25300,25300,25150,25300,9694,244660000,3543,6151
175330,2026-01-02,10:25:00,25250,25300,25150,25150,6320,159240000,2994,3326
175330,2026-01-02,10:30:00,25200,25250,25100,25150,7510,189010000,4060,3450
175330,2026-01-02,10:35:00,25100,25150,24950,24950,9681,242400000,2521,7160
175330,2026-01-02,10:40:00,24950,25000,24850,24900,8092,201830000,3718,4374
175330,2026-01-02,10:45:00,24900,25000,24900,24950,4418,110180000,3355,1063
175330,2026-01-02,10:50:00,24950,25050,24900,24950,6890,171890000,3309,3581
175330,2026-01-02,10:55:00,25000,25050,24900,25000,4830,120710000,2964,1866
175330,2026-01-02,11:00:00,24950,25050,24950,25000,2540,63480000,1482,1058
175330,2026-01-02,11:05:00,24950,25050,24900,25000,5046,126090000,1486,3560
175330,2026-01-02,11:10:00,24950,25000,24950,25000,2021,50490000,1212,809
175330,2026-01-02,11:15:00,25000,25000,24950,24950,1962,49020000,1374,588
175330,2026-01-02,11:20:00,24950,25050,24950,25000,5987,149710000,4439,1548
175330,2026-01-02,11:25:00,24950,25000,24950,24950,2671,66730000,1540,1131
175330,2026-01-02,11:30:00,25000,25000,24950,24950,3752,93760000,3113,639
175330,2026-01-02,11:35:00,25000,25000,24950,24950,2678,66830000,215,2463
175330,2026-01-02,11:40:00,24950,25000,24950,24950,998,24920000,315,683
175330,2026-01-02,11:45:00,25000,25000,24900,24900,4299,107210000,650,3649
175330,2026-01-02,11:50:00,24900,24950,24900,24900,2615,65180000,1293,1322
175330,2026-01-02,11:55:00,24900,25000,24900,24900,5326,132810000,1451,3875
175330,2026-01-02,12:00:00,24900,25000,24900,25000,2156,53830000,1356,800
175330,2026-01-02,12:05:00,25000,25000,24950,24950,787,19640000,201,586
175330,2026-01-02,12:10:00,24950,25000,24950,24950,1105,27590000,332,773
175330,2026-01-02,12:15:00,24950,25000,24950,25000,1797,44900000,1275,522
175330,2026-01-02,12:20:00,24950,25000,24950,24950,1814,45320000,1204,610
175330,2026-01-02,12:25:00,24950,25000,24950,24950,773,19290000,136,637
175330,2026-01-02,12:30:00,25000,25050,24950,25000,8938,223390000,4575,4363
175330,2026-01-02,12:35:00,25000,25050,24950,25000,1726,43140000,1071,655
175330,2026-01-02,12:40:00,24950,25100,24950,25000,3602,90130000,1522,2080
175330,2026-01-02,12:45:00,25050,25100,25000,25000,1297,32460000,342,955
175330,2026-01-02,12:50:00,25050,25100,25000,25000,1375,34410000,707,668
175330,2026-01-02,12:55:00,25050,25050,24900,24950,6345,158310000,1912,4433
175330,2026-01-02,13:00:00,24950,25050,24900,25050,2871,71750000,1890,981
175330,2026-01-02,13:05:00,24950,25050,24950,24950,1375,34340000,354,1021
175330,2026-01-02,13:10:00,25000,25000,24950,25000,1728,43150000,848,880
175330,2026-01-02,13:15:00,25000,25050,24950,24950,3729,93190000,1701,2028
175330,2026-01-02,13:20:00,24950,25000,24900,24950,4077,101700000,929,3148
175330,2026-01-02,13:25:00,24900,24950,24900,24950,2645,65960000,888,1757
175330,2026-01-02,13:30:00,24950,25000,24900,24950,936,23340000,280,656
175330,2026-01-02,13:35:00,24950,25000,24900,24900,3544,88420000,1054,2490
175330,2026-01-02,13:40:00,24950,25000,24900,24950,1269,31640000,536,733
175330,2026-01-02,13:45:00,25000,25000,24950,25000,1676,41840000,490,1186
175330,2026-01-02,13:50:00,24950,25100,24950,25050,5765,144290000,3167,2598
175330,2026-01-02,13:55:00,25050,25150,25000,25100,3002,75200000,996,2006
175330,2026-01-02,14:00:00,25050,25100,25000,25050,2645,66240000,524,2121
175330,2026-01-02,14:05:00,25050,25100,25000,25050,2749,68820000,940,1809
175330,2026-01-02,14:10:00,25100,25100,25050,25050,2459,61670000,1269,1190
175330,2026-01-02,14:15:00,25050,25150,25000,25150,5354,134460000,2831,2523
175330,2026-01-02,14:20:00,25100,25150,25000,25050,5693,142820000,2121,3572
175330,2026-01-02,14:25:00,25050,25050,25000,25050,2821,70590000,1224,1597
175330,2026-01-02,14:30:00,25000,25100,25000,25100,4706,117810000,1441,3265
175330,2026-01-02,14:35:00,25000,25100,25000,25000,2597,65010000,769,1828
175330,2026-01-02,14:40:00,25050,25100,25000,25050,3299,82690000,1294,2005
175330,2026-01-02,14:45:00,25050,25150,25000,25150,5691,142880000,2652,3039
175330,2026-01-02,14:50:00,25100,25200,25050,25100,4749,119150000,1851,2898
175330,2026-01-02,14:55:00,25050,25200,25050,25100,5047,126870000,2861,2186
