ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
032640,2026-01-02,10:05:00,14800,14810,14710,14730,18233,269400000,10408,7825
032640,2026-01-02,10:10:00,14730,14740,14660,14670,6163,90520000,1560,4603
032640,2026-01-02,10:15:00,14670,14670,14620,14650,9191,134580000,1942,7249
032640,2026-01-02,10:20:00,14640,14640,14530,14550,11059,161380000,3601,7458
032640,2026-01-02,10:25:00,14550,14580,14520,14540,11005,160100000,4873,6132
032640,2026-01-02,10:30:00,14520,14550,14460,14490,16872,244640000,5138,11734
032640,2026-01-02,10:35:00,14490,14530,14450,14450,17350,251090000,8452,8898
032640,2026-01-02,10:40:00,14450,14490,14450,14470,8697,125770000,3619,5078
032640,2026-01-02,10:45:00,14470,14490,14460,14470,6420,92890000,2976,3444
032640,2026-01-02,10:50:00,14460,14470,14420,14430,17304,249910000,3156,14148
032640,2026-01-02,10:55:00,14430,14490,14420,14470,12191,176300000,6071,6120
032640,2026-01-02,11:00:00,14450,14500,14450,14460,6144,88980000,3432,2712
032640,2026-01-02,11:05:00,14450,14520,14450,14470,15090,218610000,5202,9888
032640,2026-01-02,11:10:00,14480,14500,14470,14490,8035,116350000,4148,3887
032640,2026-01-02,11:15:00,14490,14500,14480,14490,6670,96630000,3539,3131
032640,2026-01-02,11:20:00,14480,14490,14450,14460,12359,178730000,3827,8532
032640,2026-01-02,11:25:00,14450,14500,14450,14460,5877,85030000,2830,3047
032640,2026-01-02,11:30:00,14470,14490,14460,14470,5350,77430000,2905,2445
032640,2026-01-02,11:35:00,14480,14490,14460,14490,5783,83740000,2248,3535
032640,2026-01-02,11:40:00,14490,14510,14490,14500,4385,63560000,2077,2308
032640,2026-01-02,11:45:00,14500,14510,14490,14500,4558,66080000,1824,2734
032640,2026-01-02,11:50:00,14510,14530,14490,14500,6236,90470000,2695,3541
032640,2026-01-02,11:55:00,14500,14520,14490,14520,4240,61500000,1944,2296
032640,2026-01-02,12:00:00,14520,14550,14510,14530,7855,114140000,2876,4979
032640,2026-01-02,12:05:00,14530,14550,14520,14520,4260,61910000,1027,3233
032640,2026-01-02,12:10:00,14520,14550,14500,14500,5549,80590000,1769,3780
032640,2026-01-02,12:15:00,14510,14540,14500,14520,6236,90550000,2022,4214
032640,2026-01-02,12:20:00,14520,14540,14490,14490,5680,82410000,2019,3661
032640,2026-01-02,12:25:00,14490,14520,14480,14480,4704,68180000,665,4039
032640,2026-01-02,12:30:00,14480,14490,14470,14480,5443,78820000,2054,3389
032640,2026-01-02,12:35:00,14480,14510,14450,14510,10568,152940000,1985,8583
032640,2026-01-02,12:40:00,14510,14510,14480,14480,5880,85240000,2471,3409
032640,2026-01-02,12:45:00,14480,14510,14480,14510,4683,67880000,1515,3168
032640,2026-01-02,12:50:00,14510,14520,14480,14500,4964,71940000,1392,3572
032640,2026-01-02,12:55:00,14500,14530,14480,14490,4679,67840000,1586,3093
032640,2026-01-02,13:00:00,14490,14510,14470,14480,5140,74460000,1502,3638
