ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
001040,2026-01-02,10:05:00,172500,172500,168800,168900,5127,873230000,981,4140
001040,2026-01-02,10:10:00,169200,169300,168500,169000,1990,336240000,292,1698
001040,2026-01-02,10:15:00,169100,169500,168800,169000,1780,300870000,460,1320
001040,2026-01-02,10:20:00,169000,170500,168700,169800,1664,281700000,669,995
001040,2026-01-02,10:25:00,169700,171300,169400,171200,1792,304980000,946,846
001040,2026-01-02,10:30:00,171200,171900,170600,171400,3528,604180000,2310,1218
001040,2026-01-02,10:35:00,171400,171900,171000,171700,1382,236890000,533,849
001040,2026-01-02,10:40:00,171800,172800,171800,172300,1651,284330000,658,993
001040,2026-01-02,10:45:00,172300,172400,171700,171800,1165,200410000,259,906
001040,2026-01-02,10:50:00,171900,171900,170500,170600,1036,177250000,125,911
001040,2026-01-02,10:55:00,170600,171100,170300,170500,470,80180000,163,307
001040,2026-01-02,11:00:00,170400,170500,170000,170100,1333,226920000,113,1220
001040,2026-01-02,11:05:00,170100,171100,170100,171100,923,157390000,490,433
001040,2026-01-02,11:10:00,171000,171200,170800,170900,605,103440000,193,412
001040,2026-01-02,11:15:00,170900,171100,170700,171000,355,60660000,85,270
001040,2026-01-02,11:20:00,170900,171000,170400,170800,363,61930000,113,250
001040,2026-01-02,11:25:00,170700,171800,170500,171700,582,99680000,309,273
001040,2026-01-02,11:30:00,171600,171800,171200,171200,543,93100000,206,337
001040,2026-01-02,11:35:00,171200,171500,171000,171200,282,48280000,87,195
001040,2026-01-02,11:40:00,171200,171400,170800,170900,352,60240000,195,157
001040,2026-01-02,11:45:00,171300,171600,170700,171500,425,72730000,221,204
001040,2026-01-02,11:50:00,171500,171700,170900,171400,397,68040000,181,216
001040,2026-01-02,11:55:00,171500,171800,171100,171600,343,58850000,106,237
001040,2026-01-02,12:00:00,171700,172000,171400,171800,652,111940000,252,400
001040,2026-01-02,12:05:00,171800,172000,171500,171500,374,64230000,67,307
001040,2026-01-02,12:10:00,171500,171800,171200,171400,331,56770000,89,242
001040,2026-01-02,12:15:00,171500,171700,171200,171700,467,80040000,172,295
001040,2026-01-02,12:20:00,171600,171700,171100,171600,313,53670000,150,163
001040,2026-01-02,12:25:00,171500,171600,171300,171500,312,53490000,99,213
001040,2026-01-02,12:30:00,171400,171500,171200,171200,320,54830000,72,248
001040,2026-01-02,12:35:00,171200,171300,171200,171200,540,92450000,99,441
001040,2026-01-02,12:40:00,171200,171500,171100,171400,313,53600000,115,198
001040,2026-01-02,12:45:00,171400,171600,171200,171600,431,73880000,181,250
001040,2026-01-02,12:50:00,171400,171600,171100,171400,262,44890000,121,141
001040,2026-01-02,12:55:00,171400,172000,171300,171800,600,102970000,330,270
001040,2026-01-02,13:00:00,171800,172600,171600,172500,1381,237800000,1090,291
001040,2026-01-02,13:05:00,172500,172500,172100,172200,399,68740000,102,297
001040,2026-01-02,13:10:00,172200,172400,172000,172300,792,136320000,170,622
