ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
064350,2026-01-02,10:05:00,189200,190800,187200,188300,23397,4414870000,8079,15312
064350,2026-01-02,10:10:00,188300,190300,188000,189700,12728,2410310000,5657,7071
064350,2026-01-02,10:15:00,189600,192000,189600,191100,13957,2666210000,8271,5686
064350,2026-01-02,10:20:00,191100,194400,191100,194000,22057,4257180000,15349,6708
064350,2026-01-02,10:25:00,194000,194100,192800,193500,19965,3862140000,6760,13205
064350,2026-01-02,10:30:00,193500,194000,191900,192800,17199,3320090000,7838,9361
064350,2026-01-02,10:35:00,192800,193900,191500,193900,14180,2733750000,7195,6985
064350,2026-01-02,10:40:00,193800,195800,193800,194900,40079,7806190000,30123,9956
064350,2026-01-02,10:45:00,194900,195100,193400,193600,19235,3735560000,7401,11834
064350,2026-01-02,10:50:00,193600,194900,193200,194100,17520,3398540000,9704,7816
064350,2026-01-02,10:55:00,194100,194900,193800,194200,14160,2754220000,9058,5102
064350,2026-01-02,11:00:00,194200,194900,194000,194400,15491,3014050000,9953,5538
064350,2026-01-02,11:05:00,194500,194700,193500,194000,12054,2339550000,5381,6673
064350,2026-01-02,11:10:00,193900,194200,193300,193300,6165,1194270000,2540,3625
064350,2026-01-02,11:15:00,193400,193500,193200,193400,6787,1311990000,3401,3386
064350,2026-01-02,11:20:00,193300,193500,192700,193200,7540,1455560000,2680,4860
064350,2026-01-02,11:25:00,193300,193400,192800,192800,6668,1286710000,2678,3990
064350,2026-01-02,11:30:00,192800,193000,192600,192600,5974,1151660000,2361,3613
064350,2026-01-02,11:35:00,192700,193600,192600,193300,5950,1149050000,3706,2244
064350,2026-01-02,11:40:00,193400,193600,193000,193600,4573,883810000,2588,1985
064350,2026-01-02,11:45:00,193500,193500,193300,193450,4199,812280000,2304,1895
064350,2026-01-02,11:50:00,193450,193600,193100,193500,4243,820770000,2246,1997
064350,2026-01-02,11:55:00,193500,193600,193100,193200,5630,1088950000,2636,2994
064350,2026-01-02,12:00:00,193200,193400,193100,193400,5277,1019850000,2219,3058
064350,2026-01-02,12:05:00,193300,193400,193100,193200,4702,908750000,2290,2412
064350,2026-01-02,12:10:00,193300,193400,192800,193100,5251,1014290000,2572,2679
064350,2026-01-02,12:15:00,193000,193500,193000,193300,6806,1315600000,3585,3221
064350,2026-01-02,12:20:00,193300,193400,192700,193000,4830,932130000,2379,2451
064350,2026-01-02,12:25:00,193000,193200,192800,192900,3864,745710000,1812,2052
064350,2026-01-02,12:30:00,192900,192900,192500,192700,4457,858680000,2664,1793
064350,2026-01-02,12:35:00,192700,193000,192600,192900,4948,953870000,3543,1405
064350,2026-01-02,12:40:00,192900,193300,192700,193200,3476,671130000,1965,1511
064350,2026-01-02,12:45:00,193200,193300,192800,192950,3553,686000000,1874,1679
064350,2026-01-02,12:50:00,192950,192950,192600,192600,3992,769550000,1654,2338
064350,2026-01-02,12:55:00,192700,192900,192500,192600,5042,971680000,1712,3330
064350,2026-01-02,13:00:00,192600,192800,192500,192800,2859,551030000,1953,906
064350,2026-01-02,13:05:00,192800,192900,192600,192600,3827,737880000,2029,1798
064350,2026-01-02,13:10:00,192700,193400,192400,193400,7308,1408750000,3304,4004
064350,2026-01-02,13:15:00,193400,193400,192200,192400,6668,1285470000,1792,4876
064350,2026-01-02,13:20:00,192400,193000,192300,192800,6882,1326060000,2809,4073
064350,2026-01-02,13:25:00,192800,193100,192600,192900,4241,817890000,2414,1827
064350,2026-01-02,13:30:00,192800,193100,192600,193100,4105,791780000,2576,1529
064350,2026-01-02,13:35:00,193100,193100,192650,192800,6072,1171130000,2520,3552
064350,2026-01-02,13:40:00,192800,193200,192700,192900,6024,1162370000,3670,2354
064350,2026-01-02,13:45:00,192900,193300,192700,193100,4870,939820000,3308,1562
064350,2026-01-02,13:50:00,193200,193300,192800,192900,4157,802480000,2662,1495
064350,2026-01-02,13:55:00,192900,193200,192400,192700,13262,2556920000,5074,8188
064350,2026-01-02,14:00:00,192700,192900,192200,192300,7296,1405030000,3606,3690
064350,2026-01-02,14:05:00,192300,192400,191400,191700,11357,2179650000,2053,9304
064350,2026-01-02,14:10:00,191700,192200,191400,191800,5672,1087380000,2205,3467
064350,2026-01-02,14:15:00,191800,192700,191600,192700,5860,1126070000,2328,3532
064350,2026-01-02,14:20:00,192600,192700,192200,192700,3405,655250000,1751,1654
064350,2026-01-02,14:25:00,192700,192900,192500,192900,5178,998090000,3044,2134
064350,2026-01-02,14:30:00,192800,193000,192700,192800,5538,1068240000,2657,2881
064350,2026-01-02,14:35:00,192900,193400,192800,193200,8522,1645840000,5975,2547
064350,2026-01-02,14:40:00,193200,193500,193000,193500,9874,1907770000,7592,2282
064350,2026-01-02,14:45:00,193500,193600,193300,193500,5912,1143650000,3738,2174
064350,2026-01-02,14:50:00,193500,193600,193400,193400,4662,902160000,3506,1156
064350,2026-01-02,14:55:00,193400,193900,193400,193800,7420,1436880000,5400,2020
064350,2026-01-02,15:00:00,193700,193900,193700,193700,8121,1574170000,5299,2822
064350,2026-01-02,15:05:00,193800,194000,193600,194000,7295,1414570000,4837,2458
064350,2026-01-02,15:10:00,194000,194100,193800,193800,7415,1438280000,4841,2574
064350,2026-01-02,15:15:00,193800,194000,193600,193800,6500,1259830000,4022,2478
064350,2026-01-02,15:20:00,193700,193800,193300,193600,7084,1371470000,4336,2748
064350,2026-01-02,15:30:00,193400,193400,193400,193400,13142,2541670000,13080,0
064350,2026-01-05,09:05:00,195800,199500,195300,197800,49852,9849930000,29366,20486
064350,2026-01-05,09:10:00,197900,199000,197500,198400,24357,4831500000,14608,9749
064350,2026-01-05,09:15:00,198400,198600,196600,198500,21993,4341690000,9775,12218
064350,2026-01-05,09:20:00,198500,198800,197800,198100,12863,2550480000,7031,5832
064350,2026-01-05,09:25:00,198100,198600,197300,197600,14507,2869450000,6107,8400
064350,2026-01-05,09:30:00,197600,198200,197300,197500,12972,2564690000,6498,6474
064350,2026-01-05,09:35:00,197400,197800,195000,195200,18556,3648850000,4273,14283
064350,2026-01-05,09:40:00,195300,196600,195000,196100,9512,1861800000,4557,4955
064350,2026-01-05,09:45:00,196000,196400,195500,195500,10500,2057330000,4568,5932
064350,2026-01-05,09:50:00,195600,196000,195400,195900,6499,1271880000,3640,2859
064350,2026-01-05,09:55:00,195700,197000,195700,195800,13842,2714040000,9641,4201
064350,2026-01-05,10:00:00,195800,195800,195400,195700,6618,1294590000,2770,3848
064350,2026-01-05,10:05:00,195700,196200,195600,196100,6040,1183180000,3578,2462
064350,2026-01-05,10:10:00,196200,196300,195500,195600,7853,1538710000,2988,4865
064350,2026-01-05,10:15:00,195600,196700,195500,196600,6147,1204950000,4040,2107
064350,2026-01-05,10:20:00,196700,197500,196500,197300,8495,1672900000,6202,2293
064350,2026-01-05,10:25:00,197300,197900,197100,197300,10629,2099640000,5028,5601
064350,2026-01-05,10:30:00,197350,197500,196800,196900,6498,1281000000,2324,4174
064350,2026-01-05,10:35:00,196900,197300,196900,197200,4755,937190000,2110,2645
064350,2026-01-05,10:40:00,197200,197400,196900,197400,6299,1241870000,3267,3032
064350,2026-01-05,10:45:00,197400,197500,196800,197400,5939,1171010000,3199,2740
064350,2026-01-05,10:50:00,197500,197700,197100,197700,5668,1119380000,3021,2647
064350,2026-01-05,10:55:00,197700,197700,197000,197100,5626,1110630000,1876,3750
064350,2026-01-05,11:00:00,197100,197100,196600,196700,5468,1076520000,2380,3088
064350,2026-01-05,11:05:00,196700,196800,196400,196600,5645,1109720000,3329,2316
064350,2026-01-05,11:10:00,196500,196700,196200,196300,7158,1406670000,1627,5531
064350,2026-01-05,11:15:00,196200,196500,195800,195900,5942,1166130000,2541,3401
064350,2026-01-05,11:20:00,195800,196100,195700,196000,4431,868190000,1887,2544
064350,2026-01-05,11:25:00,195900,196100,195700,196000,5191,1017340000,2164,3027
064350,2026-01-05,11:30:00,196100,196100,195700,195700,3778,740040000,1531,2247
064350,2026-01-05,11:35:00,195700,196100,195700,196100,2403,470830000,1803,600
064350,2026-01-05,11:40:00,196000,196500,196000,196500,3108,609910000,2155,953
064350,2026-01-05,11:45:00,196400,196900,196400,196700,3581,704430000,2487,1094
064350,2026-01-05,11:50:00,196800,197000,196700,196800,3578,704330000,2200,1378
064350,2026-01-05,11:55:00,196800,196900,196600,196700,3610,710230000,1533,2077
064350,2026-01-05,12:00:00,196700,196700,196100,196200,4466,877220000,2018,2448
