ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
139130,2026-01-02,10:05:00,15420,15540,15420,15500,8026,124450000,2227,5799
139130,2026-01-02,10:10:00,15460,15470,15420,15420,3156,48740000,949,2207
139130,2026-01-02,10:15:00,15430,15480,15400,15410,3065,47280000,1220,1845
139130,2026-01-02,10:20:00,15410,15420,15350,15400,8034,123650000,2508,5526
139130,2026-01-02,10:25:00,15400,15400,15320,15380,6694,102800000,3384,3310
139130,2026-01-02,10:30:00,15380,15400,15320,15330,7924,121760000,1953,5971
139130,2026-01-02,10:35:00,15330,15410,15320,15330,4546,69770000,1382,3164
139130,2026-01-02,10:40:00,15330,15350,15250,15250,17473,267220000,1135,16338
139130,2026-01-02,10:45:00,15250,15290,15240,15260,4124,62910000,789,3335
139130,2026-01-02,10:50:00,15240,15260,15200,15200,9655,146900000,1258,8397
139130,2026-01-02,10:55:00,15210,15260,15180,15180,5225,79470000,868,4357
139130,2026-01-02,11:00:00,15180,15210,15160,15170,3851,58490000,1074,2777
139130,2026-01-02,11:05:00,15170,15240,15170,15240,5268,80030000,2651,2617
139130,2026-01-02,11:10:00,15240,15270,15220,15260,4835,73740000,764,4071
139130,2026-01-02,11:15:00,15260,15370,15220,15250,5176,79130000,2443,2733
139130,2026-01-02,11:20:00,15250,15300,15250,15300,1519,23190000,372,1147
139130,2026-01-02,11:25:00,15270,15330,15260,15270,1702,26010000,513,1189
139130,2026-01-02,11:30:00,15260,15330,15260,15270,2365,36150000,595,1770
139130,2026-01-02,11:35:00,15270,15330,15270,15300,2562,39230000,677,1885
139130,2026-01-02,11:40:00,15300,15320,15260,15270,28433,434740000,953,27480
139130,2026-01-02,11:45:00,15280,15290,15260,15270,3517,53700000,681,2836
139130,2026-01-02,11:50:00,15280,15310,15270,15280,1645,25150000,760,885
139130,2026-01-02,11:55:00,15280,15320,15270,15270,3030,46340000,877,2153
139130,2026-01-02,12:00:00,15270,15310,15270,15290,3405,52050000,2369,1036
139130,2026-01-02,12:05:00,15290,15320,15290,15300,2007,30720000,886,1121
139130,2026-01-02,12:10:00,15290,15310,15290,15300,1149,17580000,199,950
139130,2026-01-02,12:15:00,15300,15320,15290,15310,4640,71030000,1274,3366
139130,2026-01-02,12:20:00,15300,15310,15290,15300,1320,20190000,130,1190
139130,2026-01-02,12:25:00,15300,15320,15280,15280,3380,51720000,1153,2227
139130,2026-01-02,12:30:00,15280,15300,15260,15280,3374,51540000,858,2516
139130,2026-01-02,12:35:00,15280,15330,15280,15330,2515,38500000,493,2022
139130,2026-01-02,12:40:00,15310,15330,15300,15320,1395,21370000,757,638
139130,2026-01-02,12:45:00,15320,15340,15300,15310,2147,32900000,1186,961
139130,2026-01-02,12:50:00,15330,15350,15300,15300,639,9780000,138,501
139130,2026-01-02,12:55:00,15300,15310,15270,15270,2090,31960000,141,1949
139130,2026-01-02,13:00:00,15270,15290,15240,15240,3425,52270000,443,2982
139130,2026-01-02,13:05:00,15240,15280,15240,15250,2038,31090000,1223,815
139130,2026-01-02,13:10:00,15250,15290,15250,15260,1734,26490000,689,1045
139130,2026-01-02,13:15:00,15260,15290,15260,15260,1607,24530000,650,957
139130,2026-01-02,13:20:00,15260,15280,15240,15260,2530,38610000,444,2086
139130,2026-01-02,13:25:00,15260,15270,15210,15210,4203,64060000,741,3462
139130,2026-01-02,13:30:00,15210,15250,15210,15220,1984,30220000,335,1649
139130,2026-01-02,13:35:00,15230,15300,15220,15240,2650,40430000,1427,1223
139130,2026-01-02,13:40:00,15240,15280,15220,15220,4308,65690000,1580,2728
139130,2026-01-02,13:45:00,15230,15300,15210,15220,6102,93010000,2742,3360
139130,2026-01-02,13:50:00,15220,15260,15210,15260,3064,46660000,990,2074
139130,2026-01-02,13:55:00,15210,15230,15200,15220,3105,47220000,564,2541
139130,2026-01-02,14:00:00,15210,15230,15200,15220,5821,88550000,632,5189
139130,2026-01-02,14:05:00,15220,15250,15210,15220,3021,45980000,772,2249
139130,2026-01-02,14:10:00,15230,15260,15210,15220,2842,43280000,623,2219
139130,2026-01-02,14:15:00,15220,15250,15190,15200,8847,134590000,680,8167
139130,2026-01-02,14:20:00,15200,15220,15190,15190,4967,75500000,817,4150
139130,2026-01-02,14:25:00,15190,15240,15190,15210,5996,91170000,1193,4803
139130,2026-01-02,14:30:00,15200,15230,15200,15210,5267,80130000,757,4510
139130,2026-01-02,14:35:00,15210,15240,15200,15220,2771,42170000,594,2177
139130,2026-01-02,14:40:00,15230,15290,15220,15250,5108,77910000,2068,3040
139130,2026-01-02,14:45:00,15250,15310,15240,15250,5395,82400000,1815,3580
139130,2026-01-02,14:50:00,15250,15310,15250,15260,5381,82210000,1235,4146
139130,2026-01-02,14:55:00,15260,15310,15260,15280,3449,52700000,989,2460
139130,2026-01-02,15:00:00,15270,15310,15270,15300,3181,48630000,675,2506
139130,2026-01-02,15:05:00,15300,15310,15300,15300,1444,22100000,107,1337
139130,2026-01-02,15:10:00,15300,15360,15300,15330,7805,119670000,3343,4462
139130,2026-01-02,15:15:00,15330,15360,15330,15350,2546,39060000,1204,1342
139130,2026-01-02,15:20:00,15350,15400,15350,15390,9913,152530000,2759,7154
139130,2026-01-02,15:30:00,15310,15310,15310,15310,18845,288520000,18843,0
139130,2026-01-05,09:05:00,15350,15550,15340,15520,10891,168490000,7277,3614
139130,2026-01-05,09:10:00,15520,15530,15380,15420,5279,81700000,3183,2096
139130,2026-01-05,09:15:00,15420,15450,15300,15350,3345,51400000,1445,1900
139130,2026-01-05,09:20:00,15350,15370,15290,15290,3347,51290000,589,2758
139130,2026-01-05,09:25:00,15290,15300,15270,15270,1521,23250000,444,1077
139130,2026-01-05,09:30:00,15270,15300,15180,15210,8796,133970000,1816,6980
139130,2026-01-05,09:35:00,15210,15230,15180,15190,7012,106540000,1362,5650
139130,2026-01-05,09:40:00,15190,15230,15180,15230,4447,67610000,975,3472
