ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
006360,2026-01-02,10:05:00,19700,19700,19290,19290,44406,863710000,6121,38232
006360,2026-01-02,10:10:00,19320,19330,19200,19230,18219,350700000,3735,14484
006360,2026-01-02,10:15:00,19230,19240,19150,19150,22704,435850000,5090,17614
006360,2026-01-02,10:20:00,19160,19180,18870,18890,84371,1603910000,10575,73796
006360,2026-01-02,10:25:00,18890,19000,18810,18970,26572,501590000,11275,15297
006360,2026-01-02,10:30:00,18980,19020,18910,18960,13417,254400000,4913,8504
006360,2026-01-02,10:35:00,18970,18980,18910,18980,21253,402560000,9252,12001
006360,2026-01-02,10:40:00,18980,19030,18970,18980,9723,184810000,5543,4180
006360,2026-01-02,10:45:00,18980,19000,18940,18990,29757,564410000,23576,6181
006360,2026-01-02,10:50:00,18980,19010,18940,18960,32722,620800000,12792,19930
006360,2026-01-02,10:55:00,18960,18970,18870,18930,56637,1070580000,24064,32573
006360,2026-01-02,11:00:00,18920,18960,18920,18950,8704,164850000,4338,4366
006360,2026-01-02,11:05:00,18940,18950,18900,18920,15462,292410000,3450,12012
006360,2026-01-02,11:10:00,18920,18930,18890,18890,9685,183100000,2330,7355
006360,2026-01-02,11:15:00,18890,18900,18850,18880,20425,385300000,4210,16215
006360,2026-01-02,11:20:00,18870,18880,18830,18850,20637,389120000,5965,14672
006360,2026-01-02,11:25:00,18840,18880,18840,18870,7122,134320000,3688,3434
006360,2026-01-02,11:30:00,18870,18900,18860,18880,9221,174060000,3730,5491
006360,2026-01-02,11:35:00,18890,18900,18870,18880,8303,156740000,3870,4433
006360,2026-01-02,11:40:00,18870,18880,18830,18840,22311,420580000,3976,18335
006360,2026-01-02,11:45:00,18840,18840,18770,18780,49606,932750000,6429,43177
006360,2026-01-02,11:50:00,18780,18800,18780,18800,10716,201340000,3635,7081
006360,2026-01-02,11:55:00,18790,18790,18750,18770,25936,487050000,4008,21928
006360,2026-01-02,12:00:00,18770,18770,18720,18750,41014,768780000,8020,32994
006360,2026-01-02,12:05:00,18760,18790,18740,18790,11067,207590000,6214,4853
006360,2026-01-02,12:10:00,18790,18800,18770,18790,9440,177350000,6045,3395
006360,2026-01-02,12:15:00,18780,18830,18780,18820,4934,92790000,3649,1285
006360,2026-01-02,12:20:00,18820,18830,18800,18820,9700,182490000,4487,5213
006360,2026-01-02,12:25:00,18810,18820,18790,18800,17559,330100000,2774,14785
006360,2026-01-02,12:30:00,18800,18810,18790,18810,5836,109730000,4084,1752
006360,2026-01-02,12:35:00,18820,18830,18810,18830,5255,98880000,2461,2794
006360,2026-01-02,12:40:00,18820,18850,18820,18830,4751,89480000,3000,1751
006360,2026-01-02,12:45:00,18830,18850,18830,18840,6509,122630000,4907,1602
006360,2026-01-02,12:50:00,18830,18880,18830,18880,6165,116220000,4706,1459
006360,2026-01-02,12:55:00,18870,18880,18850,18870,4777,90110000,2032,2745
006360,2026-01-02,13:00:00,18865,18875,18830,18850,17622,332170000,5400,12222
006360,2026-01-02,13:05:00,18840,18870,18840,18870,9184,173130000,5332,3852
006360,2026-01-02,13:10:00,18860,18870,18840,18850,5991,112930000,971,5020
006360,2026-01-02,13:15:00,18850,18860,18820,18830,11500,216670000,2499,9001
006360,2026-01-02,13:20:00,18840,18850,18830,18850,3919,73830000,3165,754
006360,2026-01-02,13:25:00,18840,18850,18830,18850,4891,92150000,1703,3188
006360,2026-01-02,13:30:00,18840,18850,18820,18820,3740,70450000,787,2953
006360,2026-01-02,13:35:00,18830,18830,18750,18770,50349,945570000,2417,47932
006360,2026-01-02,13:40:00,18770,18800,18770,18800,4855,91190000,2697,2158
006360,2026-01-02,13:45:00,18795,18800,18780,18790,2243,42140000,31,2212
006360,2026-01-02,13:50:00,18790,18800,18780,18780,7095,133330000,1468,5627
006360,2026-01-02,13:55:00,18780,18800,18780,18790,3838,72120000,2367,1471
006360,2026-01-02,14:00:00,18790,18800,18790,18800,3882,72950000,961,2921
006360,2026-01-02,14:05:00,18790,18800,18700,18720,32130,602110000,3435,28695
006360,2026-01-02,14:10:00,18730,18750,18710,18740,10281,192590000,5588,4693
006360,2026-01-02,14:15:00,18740,18760,18740,18750,6628,124270000,4009,2619
006360,2026-01-02,14:20:00,18750,18760,18720,18720,8023,150320000,578,7445
006360,2026-01-02,14:25:00,18720,18730,18710,18720,10415,194970000,4971,5444
006360,2026-01-02,14:30:00,18720,18740,18720,18730,4890,91580000,2345,2545
006360,2026-01-02,14:35:00,18720,18740,18720,18730,7359,137830000,2848,4511
006360,2026-01-02,14:40:00,18740,18790,18730,18770,9444,177120000,6783,2661
006360,2026-01-02,14:45:00,18790,18790,18770,18780,3344,62800000,1129,2215
006360,2026-01-02,14:50:00,18780,18800,18770,18780,5243,98470000,2215,3028
006360,2026-01-02,14:55:00,18770,18780,18760,18770,8593,161290000,4118,4475
006360,2026-01-02,15:00:00,18760,18790,18760,18770,9120,171170000,5478,3642
006360,2026-01-02,15:05:00,18770,18800,18760,18790,11241,211070000,3245,7996
006360,2026-01-02,15:10:00,18790,18830,18790,18810,5050,94960000,2670,2380
006360,2026-01-02,15:15:00,18810,18830,18790,18800,3602,67730000,836,2766
006360,2026-01-02,15:20:00,18800,18840,18790,18840,6713,126280000,3610,3103
006360,2026-01-02,15:30:00,18820,18820,18820,18820,19542,367770000,19540,0
006360,2026-01-05,09:05:00,18900,19380,18900,19290,81571,1569150000,72845,8726
006360,2026-01-05,09:10:00,19300,19300,19010,19140,15521,298100000,9841,5680
006360,2026-01-05,09:15:00,19140,19140,19030,19050,6685,127520000,3198,3487
006360,2026-01-05,09:20:00,19050,19080,19010,19010,8489,161650000,3764,4725
006360,2026-01-05,09:25:00,19020,19050,19010,19020,14395,273800000,4108,10287
006360,2026-01-05,09:30:00,19020,19180,18960,18990,26542,504990000,6808,19734
006360,2026-01-05,09:35:00,19010,19050,18980,19000,16020,304890000,4548,11472
006360,2026-01-05,09:40:00,18990,19020,18980,18990,8307,157800000,4506,3801
006360,2026-01-05,09:45:00,18990,19090,18980,19080,4336,82540000,3425,911
006360,2026-01-05,09:50:00,19070,19130,19070,19080,9088,173590000,6025,3063
006360,2026-01-05,09:55:00,19080,19090,19050,19060,2602,49620000,1941,661
006360,2026-01-05,10:00:00,19060,19090,19040,19060,3889,74130000,1872,2017
006360,2026-01-05,10:05:00,19050,19060,19030,19060,3297,62800000,2164,1133
006360,2026-01-05,10:10:00,19060,19090,19030,19040,5754,109630000,3364,2390
006360,2026-01-05,10:15:00,19040,19050,19020,19030,4919,93640000,2601,2318
006360,2026-01-05,10:20:00,19040,19060,19020,19030,2541,48380000,1267,1274
006360,2026-01-05,10:25:00,19050,19050,19020,19040,3020,57480000,1998,1022
006360,2026-01-05,10:30:00,19050,19050,19010,19050,5031,95760000,2714,2317
006360,2026-01-05,10:35:00,19040,19060,19020,19050,4884,92970000,2907,1977
006360,2026-01-05,10:40:00,19050,19070,19030,19060,2125,40490000,1614,511
006360,2026-01-05,10:45:00,19060,19070,19030,19060,3139,59790000,2401,738
006360,2026-01-05,10:50:00,19060,19070,19020,19045,3513,66920000,1900,1613
006360,2026-01-05,10:55:00,19045,19070,19040,19060,1888,35970000,1748,140
006360,2026-01-05,11:00:00,19070,19080,19060,19070,2997,57150000,2347,650
006360,2026-01-05,11:05:00,19070,19090,19070,19090,3650,69630000,2490,1160
006360,2026-01-05,11:10:00,19080,19090,19060,19060,3707,70710000,1262,2445
006360,2026-01-05,11:15:00,19060,19070,19050,19050,2646,50440000,1591,1055
006360,2026-01-05,11:20:00,19050,19060,19040,19050,2175,41430000,451,1724
006360,2026-01-05,11:25:00,19040,19050,19030,19030,4706,89590000,1991,2715
006360,2026-01-05,11:30:00,19030,19040,19020,19020,2771,52750000,1171,1600
006360,2026-01-05,11:35:00,19020,19030,19010,19020,4683,89050000,1385,3298
006360,2026-01-05,11:40:00,19020,19030,19000,19020,7448,141580000,2382,5066
006360,2026-01-05,11:45:00,19020,19030,19010,19020,2914,55440000,1583,1331
006360,2026-01-05,11:50:00,19020,19030,19010,19020,1774,33730000,408,1366
006360,2026-01-05,11:55:00,19010,19020,18980,19000,11206,212910000,4096,7110
006360,2026-01-05,12:00:00,18990,19000,18980,18990,2965,56300000,2054,911
006360,2026-01-05,12:05:00,18990,19000,18980,18980,2803,53230000,1071,1732
006360,2026-01-05,12:10:00,18980,19010,18980,19000,6880,130700000,5600,1280
006360,2026-01-05,12:15:00,19000,19040,19000,19035,5228,99440000,4372,856
006360,2026-01-05,12:20:00,19040,19040,19010,19030,6001,114170000,2966,3035
006360,2026-01-05,12:25:00,19030,19050,19020,19030,4855,92400000,3497,1358
006360,2026-01-05,12:30:00,19030,19050,19020,19020,1807,34390000,287,1520
006360,2026-01-05,12:35:00,19020,19030,18990,18990,3807,72350000,823,2984
006360,2026-01-05,12:40:00,19000,19020,18990,19010,2809,53370000,1923,886
006360,2026-01-05,12:45:00,19010,19020,19000,19010,1646,31280000,253,1393
006360,2026-01-05,12:50:00,19000,19010,18980,18990,4145,78720000,1858,2287
006360,2026-01-05,12:55:00,18980,18990,18970,18990,4953,94020000,1651,3302
006360,2026-01-05,13:00:00,18980,19000,18980,18990,4396,83470000,3219,1177
006360,2026-01-05,13:05:00,18990,19010,18990,19000,2830,53770000,2427,403
006360,2026-01-05,13:10:00,19010,19010,19000,19000,1436,27290000,482,954
006360,2026-01-05,13:15:00,19000,19010,19000,19000,3148,59830000,2136,1012
006360,2026-01-05,13:20:00,19010,19020,18990,19010,4952,94120000,3617,1335
006360,2026-01-05,13:25:00,18990,19010,18980,18980,5612,106600000,1447,4165
006360,2026-01-05,13:30:00,18980,18990,18970,18970,5578,105880000,974,4604
006360,2026-01-05,13:35:00,18970,18980,18970,18970,2566,48700000,2303,263
006360,2026-01-05,13:40:00,18970,18980,18970,18970,6059,114960000,2153,3906
006360,2026-01-05,13:45:00,18970,18980,18950,18950,3794,71950000,399,3395
006360,2026-01-05,13:50:00,18950,19000,18950,18980,9873,187290000,5960,3913
006360,2026-01-05,13:55:00,18985,18990,18970,18980,4809,91270000,2669,2140
006360,2026-01-05,14:00:00,18980,19030,18980,19000,8812,167460000,5906,2906
006360,2026-01-05,14:05:00,19000,19020,19000,19010,2380,45240000,1682,698
006360,2026-01-05,14:10:00,19010,19020,19010,19010,2665,50680000,1049,1616
006360,2026-01-05,14:15:00,19020,19020,19010,19010,3424,65100000,1273,2151
006360,2026-01-05,14:20:00,19010,19030,19010,19030,8491,161460000,3538,4953
006360,2026-01-05,14:25:00,19020,19030,19000,19010,2988,56830000,1111,1877
006360,2026-01-05,14:30:00,19010,19020,19000,19000,2691,51150000,1338,1353
006360,2026-01-05,14:35:00,19000,19010,18990,19000,7140,135690000,3027,4113
006360,2026-01-05,14:40:00,18990,19010,18990,18990,6831,129780000,2540,4291
006360,2026-01-05,14:45:00,18990,19000,18970,18970,4830,91700000,1306,3524
006360,2026-01-05,14:50:00,18975,18980,18960,18970,6878,130480000,4013,2865
006360,2026-01-05,14:55:00,18970,18980,18960,18965,7041,133560000,4218,2823
006360,2026-01-05,15:00:00,18960,18970,18960,18970,6742,127870000,4021,2721
006360,2026-01-05,15:05:00,18960,18990,18960,18990,6198,117630000,4363,1835
006360,2026-01-05,15:10:00,18980,18990,18960,18970,3698,70140000,2095,1603
006360,2026-01-05,15:15:00,18970,18990,18960,18990,5973,113370000,4190,1783
006360,2026-01-05,15:20:00,18980,19000,18970,18990,8813,167310000,4209,4604
006360,2026-01-05,15:30:00,19010,19010,19010,19010,30430,578470000,30423,0
006360,2026-01-06,09:05:00,19060,19220,19040,19090,18295,350500000,10659,7636
006360,2026-01-06,09:10:00,19090,19110,19010,19010,6003,114380000,1800,4203
006360,2026-01-06,09:15:00,19010,19060,18980,18990,9688,184120000,2050,7638
006360,2026-01-06,09:20:00,19000,19000,18950,19000,11685,221770000,3836,7849
