ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
207940,2026-01-02,10:05:00,1695000,1709000,1695000,1701000,2266,3857560000,1291,970
207940,2026-01-02,10:10:00,1700000,1700000,1690000,1697000,1229,2081780000,463,766
207940,2026-01-02,10:15:00,1695000,1699000,1694000,1695000,773,1311220000,513,260
207940,2026-01-02,10:20:00,1695000,1696000,1686000,1688000,1856,3139840000,360,1496
207940,2026-01-02,10:25:00,1687000,1688000,1680000,1684000,1780,2994910000,753,1027
207940,2026-01-02,10:30:00,1683000,1685000,1682000,1685000,579,974520000,296,283
207940,2026-01-02,10:35:00,1685000,1686000,1682000,1683000,1025,1725500000,360,665
207940,2026-01-02,10:40:00,1683000,1688000,1681000,1686000,648,1091090000,323,325
207940,2026-01-02,10:45:00,1686000,1692000,1684000,1684000,474,799520000,209,265
207940,2026-01-02,10:50:00,1684000,1687000,1682000,1684000,914,1538600000,288,626
207940,2026-01-02,10:55:00,1686000,1687000,1683000,1685000,505,850740000,234,271
207940,2026-01-02,11:00:00,1685000,1687000,1685000,1686000,477,804190000,177,300
207940,2026-01-02,11:05:00,1686000,1694000,1686000,1692000,845,1428290000,553,292
207940,2026-01-02,11:10:00,1692000,1692500,1686000,1691000,635,1072720000,233,402
207940,2026-01-02,11:15:00,1691000,1693000,1690000,1692000,484,818600000,218,266
207940,2026-01-02,11:20:00,1693000,1695000,1692000,1693000,416,704570000,201,215
207940,2026-01-02,11:25:00,1693000,1694000,1691000,1692000,242,409620000,90,152
207940,2026-01-02,11:30:00,1693000,1694000,1691000,1692000,237,400980000,85,152
207940,2026-01-02,11:35:00,1692000,1693000,1690000,1690000,247,417580000,34,213
207940,2026-01-02,11:40:00,1690000,1691000,1686000,1686000,426,719350000,119,307
207940,2026-01-02,11:45:00,1686000,1687000,1685000,1685000,471,793780000,42,429
207940,2026-01-02,11:50:00,1685000,1688000,1684000,1688000,421,709950000,288,133
207940,2026-01-02,11:55:00,1688000,1689000,1687000,1688000,228,384940000,61,167
207940,2026-01-02,12:00:00,1688000,1691000,1688000,1689000,342,577840000,175,167
207940,2026-01-02,12:05:00,1690000,1690000,1685000,1686000,445,750750000,139,306
207940,2026-01-02,12:10:00,1687000,1687000,1686000,1686000,178,300140000,32,146
207940,2026-01-02,12:15:00,1687000,1688000,1685000,1686000,513,864910000,291,222
207940,2026-01-02,12:20:00,1686000,1687000,1685000,1685000,296,498960000,56,240
207940,2026-01-02,12:25:00,1685000,1686000,1685000,1685000,274,461800000,103,171
207940,2026-01-02,12:30:00,1686000,1689000,1685000,1687000,418,705040000,264,154
207940,2026-01-02,12:35:00,1687000,1688000,1685000,1687000,349,588680000,94,255
207940,2026-01-02,12:40:00,1686000,1688000,1685000,1687000,348,586880000,211,137
207940,2026-01-02,12:45:00,1686000,1687000,1685000,1686000,279,470430000,123,156
207940,2026-01-02,12:50:00,1686000,1686000,1684000,1685000,624,1051580000,274,350
207940,2026-01-02,12:55:00,1686000,1689000,1685000,1689000,365,615700000,249,116
207940,2026-01-02,13:00:00,1688000,1690000,1687000,1687000,265,447390000,152,113
207940,2026-01-02,13:05:00,1687500,1688000,1685000,1686000,378,637500000,162,216
207940,2026-01-02,13:10:00,1685000,1688000,1685000,1686000,375,632190000,143,232
207940,2026-01-02,13:15:00,1687000,1688000,1685000,1688000,410,691440000,219,191
207940,2026-01-02,13:20:00,1687000,1691000,1687000,1689000,427,721150000,280,147
207940,2026-01-02,13:25:00,1688000,1691500,1686000,1691500,303,511260000,147,156
207940,2026-01-02,13:30:00,1692000,1692000,1686000,1691500,393,664120000,234,159
207940,2026-01-02,13:35:00,1691000,1692000,1689000,1691000,234,395550000,99,135
207940,2026-01-02,13:40:00,1691000,1692000,1690000,1690000,264,446370000,128,136
207940,2026-01-02,13:45:00,1690000,1691000,1690000,1690500,330,557820000,112,218
207940,2026-01-02,13:50:00,1691000,1691000,1688000,1689000,435,735190000,233,202
207940,2026-01-02,13:55:00,1689000,1691000,1684000,1685000,899,1515610000,193,706
207940,2026-01-02,14:00:00,1684000,1685000,1683000,1683000,777,1308040000,159,618
207940,2026-01-02,14:05:00,1683000,1685000,1683000,1683000,515,867050000,145,370
207940,2026-01-02,14:10:00,1683000,1684000,1682000,1682000,682,1147630000,116,566
207940,2026-01-02,14:15:00,1682000,1684000,1682000,1683000,541,910330000,134,407
207940,2026-01-02,14:20:00,1683000,1684000,1682000,1682000,624,1049730000,112,512
207940,2026-01-02,14:25:00,1682500,1685000,1681000,1683000,813,1367790000,320,493
207940,2026-01-02,14:30:00,1683000,1684000,1682000,1682000,575,967550000,77,498
207940,2026-01-02,14:35:00,1682000,1683000,1682000,1683000,1012,1702300000,105,907
207940,2026-01-02,14:40:00,1683000,1683000,1680000,1681000,4982,8377620000,186,4796
207940,2026-01-02,14:45:00,1681000,1681000,1680000,1680000,912,1532360000,189,723
207940,2026-01-02,14:50:00,1680000,1681000,1679000,1679000,956,1606200000,153,803
207940,2026-01-02,14:55:00,1680000,1682000,1679000,1681000,1087,1826020000,389,698
207940,2026-01-02,15:00:00,1681000,1682000,1681000,1681000,807,1356660000,94,713
207940,2026-01-02,15:05:00,1681000,1682000,1680000,1680000,914,1536160000,423,491
207940,2026-01-02,15:10:00,1680000,1682000,1680000,1680000,763,1282620000,219,544
207940,2026-01-02,15:15:00,1680000,1682000,1680000,1681000,867,1457190000,322,545
207940,2026-01-02,15:20:00,1680000,1683000,1680000,1683000,1360,2285570000,689,671
207940,2026-01-02,15:30:00,1683000,1683000,1683000,1683000,2175,3660510000,2159,0
207940,2026-01-05,09:05:00,1673000,1690000,1673000,1679000,2575,4327180000,1733,842
207940,2026-01-05,09:10:00,1679000,1686000,1676000,1685000,923,1551900000,335,588
207940,2026-01-05,09:15:00,1685000,1688000,1683000,1684000,369,621630000,136,233
207940,2026-01-05,09:20:00,1684000,1688000,1679000,1679000,780,1312200000,166,614
207940,2026-01-05,09:25:00,1679000,1679000,1674000,1675000,1318,2209130000,203,1115
207940,2026-01-05,09:30:00,1675000,1676000,1671000,1673000,1330,2225690000,429,901
207940,2026-01-05,09:35:00,1674000,1676000,1672000,1673000,1176,1968270000,329,847
207940,2026-01-05,09:40:00,1673000,1678000,1672000,1676000,627,1050130000,361,266
207940,2026-01-05,09:45:00,1676000,1682000,1674000,1680000,992,1663850000,717,275
207940,2026-01-05,09:50:00,1681000,1687000,1680000,1685000,366,616180000,198,168
207940,2026-01-05,09:55:00,1686000,1688000,1684000,1685500,392,660840000,196,196
207940,2026-01-05,10:00:00,1685000,1686000,1684000,1684000,220,370740000,39,181
207940,2026-01-05,10:05:00,1684000,1686000,1683000,1684000,248,417760000,86,162
207940,2026-01-05,10:10:00,1685000,1686000,1683000,1684000,549,924540000,263,286
207940,2026-01-05,10:15:00,1684000,1684000,1680000,1680000,596,1002830000,130,466
207940,2026-01-05,10:20:00,1681000,1685000,1680000,1683000,277,466080000,125,152
207940,2026-01-05,10:25:00,1683000,1686000,1683000,1684000,352,592800000,138,214
207940,2026-01-05,10:30:00,1684000,1688000,1683000,1686000,428,721470000,269,159
207940,2026-01-05,10:35:00,1686000,1687000,1684000,1686000,315,530970000,132,183
207940,2026-01-05,10:40:00,1685000,1693000,1684000,1690000,728,1229190000,386,342
207940,2026-01-05,10:45:00,1690000,1691000,1687000,1688000,437,738340000,250,187
207940,2026-01-05,10:50:00,1688000,1689000,1685000,1687000,196,330620000,82,114
207940,2026-01-05,10:55:00,1687000,1690000,1686000,1688000,298,503060000,161,137
207940,2026-01-05,11:00:00,1689000,1690000,1688000,1689000,317,535390000,126,191
207940,2026-01-05,11:05:00,1688000,1694000,1688000,1694000,540,913140000,401,139
207940,2026-01-05,11:10:00,1692000,1698000,1692000,1697000,563,954470000,327,236
207940,2026-01-05,11:15:00,1695000,1701000,1695000,1701000,853,1448340000,654,199
207940,2026-01-05,11:20:00,1700000,1701000,1697000,1698000,306,519830000,135,171
207940,2026-01-05,11:25:00,1698000,1702000,1697000,1700000,552,938050000,273,279
207940,2026-01-05,11:30:00,1699000,1703000,1698000,1702000,623,1059390000,429,194
207940,2026-01-05,11:35:00,1701000,1704000,1700000,1701000,547,931000000,380,167
207940,2026-01-05,11:40:00,1701000,1703000,1700000,1701000,277,471340000,145,132
207940,2026-01-05,11:45:00,1701000,1708000,1701000,1704000,797,1358380000,645,152
207940,2026-01-05,11:50:00,1704000,1707000,1704000,1706000,350,596970000,199,151
207940,2026-01-05,11:55:00,1706000,1708000,1705000,1706000,499,851520000,261,238
207940,2026-01-05,12:00:00,1706000,1708000,1705000,1705000,357,608960000,79,278
207940,2026-01-05,12:05:00,1705000,1711000,1704000,1709000,901,1539020000,714,187
207940,2026-01-05,12:10:00,1709000,1712000,1707000,1710000,752,1285810000,557,195
207940,2026-01-05,12:15:00,1710000,1712000,1705000,1706000,369,630690000,100,269
207940,2026-01-05,12:20:00,1707000,1714000,1706000,1712000,1146,1960140000,1013,133
207940,2026-01-05,12:25:00,1712000,1715000,1710000,1711000,905,1550150000,493,412
207940,2026-01-05,12:30:00,1711000,1716000,1711000,1711000,887,1519870000,560,327
207940,2026-01-05,12:35:00,1710000,1712000,1708000,1710000,489,836270000,151,338
207940,2026-01-05,12:40:00,1710000,1713000,1710000,1711000,358,612820000,249,109
207940,2026-01-05,12:45:00,1712000,1714000,1711000,1713000,315,539540000,122,193
207940,2026-01-05,12:50:00,1713000,1714000,1711000,1712000,375,642190000,118,257
207940,2026-01-05,12:55:00,1712000,1713000,1709000,1710000,524,896580000,191,333
207940,2026-01-05,13:00:00,1710000,1715000,1710000,1713000,831,1423700000,457,374
207940,2026-01-05,13:05:00,1713000,1724000,1712000,1723000,1678,2882010000,1417,261
207940,2026-01-05,13:10:00,1722000,1723000,1716000,1717000,1087,1869750000,365,722
