ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
047810,2026-01-02,10:05:00,114400,116600,114300,116400,44132,5087150000,30736,13384
047810,2026-01-02,10:10:00,116400,117300,116200,117300,40265,4706140000,27836,12429
047810,2026-01-02,10:15:00,117200,118500,117200,117600,43283,5104640000,26886,16397
047810,2026-01-02,10:20:00,117500,118400,117400,118300,24427,2884640000,14308,10119
047810,2026-01-02,10:25:00,118200,118300,117200,118200,26046,3069750000,13658,12388
047810,2026-01-02,10:30:00,118200,118200,116900,117100,20605,2422130000,7383,13222
047810,2026-01-02,10:35:00,117100,117600,116700,117500,15568,1823590000,5829,9739
047810,2026-01-02,10:40:00,117600,118000,117100,117500,12978,1525820000,9081,3897
047810,2026-01-02,10:45:00,117500,117600,116800,116900,11324,1325870000,4178,7146
047810,2026-01-02,10:50:00,116800,117200,116400,117000,11361,1327920000,5153,6208
047810,2026-01-02,10:55:00,117100,117600,117000,117200,12985,1523170000,7550,5435
047810,2026-01-02,11:00:00,117300,117600,117100,117400,12932,1517400000,9783,3149
047810,2026-01-02,11:05:00,117400,117500,117000,117400,7615,893480000,2931,4684
047810,2026-01-02,11:10:00,117400,117500,117200,117500,5108,599600000,3008,2100
047810,2026-01-02,11:15:00,117400,117600,117400,117500,8036,944040000,5449,2587
047810,2026-01-02,11:20:00,117600,118000,117500,118000,10898,1282900000,8226,2672
047810,2026-01-02,11:25:00,118000,118000,117600,117600,8573,1010580000,4659,3914
047810,2026-01-02,11:30:00,117500,117800,117500,117600,5588,657320000,3195,2393
047810,2026-01-02,11:35:00,117700,117700,117300,117400,6239,732780000,2487,3752
047810,2026-01-02,11:40:00,117400,117600,117300,117600,4335,509080000,2353,1982
047810,2026-01-02,11:45:00,117500,117600,117200,117400,5351,628170000,2447,2904
047810,2026-01-02,11:50:00,117500,117500,117100,117500,4217,494860000,2642,1575
047810,2026-01-02,11:55:00,117400,117500,117300,117400,4023,472470000,2824,1199
047810,2026-01-02,12:00:00,117400,117600,117200,117300,6105,716730000,3170,2935
047810,2026-01-02,12:05:00,117300,117300,116900,117000,8718,1020450000,2579,6139
047810,2026-01-02,12:10:00,117000,117100,116900,117000,4402,515080000,2310,2092
047810,2026-01-02,12:15:00,117000,117100,116800,116900,5516,645070000,2425,3091
047810,2026-01-02,12:20:00,116900,117000,116700,116900,4958,579460000,1974,2984
047810,2026-01-02,12:25:00,116900,117000,116700,116700,5433,634920000,2766,2667
047810,2026-01-02,12:30:00,116700,117000,116700,116800,6003,701420000,3225,2778
047810,2026-01-02,12:35:00,116900,117100,116800,117000,4238,495610000,2836,1402
047810,2026-01-02,12:40:00,117000,117100,116800,117000,4256,497770000,2387,1869
047810,2026-01-02,12:45:00,117000,117200,116800,117000,6106,714160000,2745,3361
047810,2026-01-02,12:50:00,117000,117000,116700,116900,9136,1067750000,3060,6076
047810,2026-01-02,12:55:00,116900,117100,116900,117000,3540,414050000,2268,1272
047810,2026-01-02,13:00:00,116900,117200,116900,117000,3444,403020000,2297,1147
047810,2026-01-02,13:05:00,117000,117200,116900,117100,4039,472970000,2053,1986
047810,2026-01-02,13:10:00,117100,117200,116900,117200,3773,441800000,2214,1559
047810,2026-01-02,13:15:00,117200,117300,117000,117300,5111,598740000,2669,2442
047810,2026-01-02,13:20:00,117200,117400,117100,117200,7596,890860000,3606,3990
047810,2026-01-02,13:25:00,117300,117500,117200,117400,4506,528840000,3336,1170
047810,2026-01-02,13:30:00,117500,117600,117400,117500,4472,525430000,3207,1265
047810,2026-01-02,13:35:00,117500,117600,117300,117500,7044,827540000,3680,3364
047810,2026-01-02,13:40:00,117500,117700,117400,117500,5354,629430000,3788,1566
047810,2026-01-02,13:45:00,117500,117600,117300,117500,5383,632460000,2862,2521
047810,2026-01-02,13:50:00,117600,117700,117400,117500,4557,535640000,2913,1644
047810,2026-01-02,13:55:00,117400,117500,117200,117400,4745,556770000,2292,2453
047810,2026-01-02,14:00:00,117400,117500,117200,117300,3295,386740000,2228,1067
047810,2026-01-02,14:05:00,117300,117400,117000,117200,7336,860110000,3764,3572
047810,2026-01-02,14:10:00,117200,117700,117200,117500,9028,1060720000,5931,3097
047810,2026-01-02,14:15:00,117700,117800,117500,117600,6970,820250000,4649,2321
047810,2026-01-02,14:20:00,117600,117700,117300,117500,6661,782660000,3396,3265
047810,2026-01-02,14:25:00,117400,117600,117200,117200,4497,527980000,2380,2117
047810,2026-01-02,14:30:00,117200,117400,117100,117300,7302,856040000,3134,4168
047810,2026-01-02,14:35:00,117200,117400,117000,117000,7417,869700000,2835,4582
047810,2026-01-02,14:40:00,117000,117300,117000,117200,5857,686370000,3808,2049
047810,2026-01-02,14:45:00,117200,117300,117000,117300,5936,695610000,2664,3272
047810,2026-01-02,14:50:00,117200,117400,117100,117200,7115,834270000,4094,3021
047810,2026-01-02,14:55:00,117200,117400,117100,117100,5556,651270000,3049,2507
047810,2026-01-02,15:00:00,117200,117300,117100,117200,6775,794070000,3574,3201
