ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
024110,2026-01-02,10:05:00,20950,20950,20750,20750,52625,1096680000,16103,36521
024110,2026-01-02,10:10:00,20800,20800,20700,20800,27750,576150000,7236,20514
024110,2026-01-02,10:15:00,20800,20800,20750,20800,13050,271120000,6722,6328
024110,2026-01-02,10:20:00,20800,20850,20650,20650,78385,1625720000,13840,64545
024110,2026-01-02,10:25:00,20700,20750,20650,20700,58376,1208460000,39332,19044
024110,2026-01-02,10:30:00,20700,20750,20550,20700,75195,1551340000,10284,64911
024110,2026-01-02,10:35:00,20650,20700,20550,20650,25869,533110000,2837,23032
024110,2026-01-02,10:40:00,20700,20700,20550,20650,39795,820700000,1835,37960
024110,2026-01-02,10:45:00,20600,20650,20600,20600,12512,257840000,1997,10515
024110,2026-01-02,10:50:00,20650,20650,20600,20625,22530,464430000,6170,16360
024110,2026-01-02,10:55:00,20625,20650,20600,20650,7557,155850000,3705,3852
024110,2026-01-02,11:00:00,20600,20650,20550,20550,29002,597440000,1560,27442
024110,2026-01-02,11:05:00,20600,20650,20550,20650,17477,360110000,14049,3428
024110,2026-01-02,11:10:00,20650,20650,20600,20650,6741,139170000,5893,848
024110,2026-01-02,11:15:00,20650,20650,20600,20600,3658,75420000,1422,2236
024110,2026-01-02,11:20:00,20600,20650,20550,20650,24215,498910000,2282,21933
024110,2026-01-02,11:25:00,20600,20650,20600,20650,11497,237020000,3632,7865
024110,2026-01-02,11:30:00,20650,20650,20550,20600,6817,140470000,1761,5056
024110,2026-01-02,11:35:00,20650,20650,20550,20650,10199,210080000,2122,8077
024110,2026-01-02,11:40:00,20650,20650,20550,20650,14720,303270000,3935,10785
024110,2026-01-02,11:45:00,20600,20650,20550,20600,49120,1011740000,6157,42963
024110,2026-01-02,11:50:00,20600,20650,20550,20600,6725,138510000,2111,4614
024110,2026-01-02,11:55:00,20600,20650,20550,20600,39611,814930000,2134,37477
024110,2026-01-02,12:00:00,20600,20650,20550,20650,4161,85800000,1587,2574
024110,2026-01-02,12:05:00,20650,20650,20600,20625,1958,40420000,1460,498
024110,2026-01-02,12:10:00,20625,20650,20625,20650,2817,58150000,1970,847
024110,2026-01-02,12:15:00,20650,20650,20600,20650,3769,77790000,2705,1064
024110,2026-01-02,12:20:00,20650,20650,20600,20625,2847,58770000,2369,478
024110,2026-01-02,12:25:00,20650,20700,20600,20650,14180,292830000,9159,5021
024110,2026-01-02,12:30:00,20650,20700,20600,20650,4620,95380000,3278,1342
024110,2026-01-02,12:35:00,20650,20700,20600,20650,5985,123560000,3889,2096
024110,2026-01-02,12:40:00,20650,20700,20550,20650,51659,1063590000,4005,47654
024110,2026-01-02,12:45:00,20625,20650,20600,20650,3208,66170000,1751,1457
024110,2026-01-02,12:50:00,20600,20650,20600,20600,16627,342540000,1185,15442
024110,2026-01-02,12:55:00,20600,20650,20550,20550,8717,179470000,1073,7644
024110,2026-01-02,13:00:00,20600,20600,20550,20600,5346,109970000,2169,3177
024110,2026-01-02,13:05:00,20600,20650,20550,20650,73612,1516560000,6814,66798
024110,2026-01-02,13:10:00,20625,20650,20600,20650,3311,68240000,789,2522
024110,2026-01-02,13:15:00,20650,20650,20600,20600,7551,155680000,2478,5073
024110,2026-01-02,13:20:00,20600,20650,20600,20600,7964,164250000,3744,4220
024110,2026-01-02,13:25:00,20650,20650,20600,20600,6652,137130000,1524,5128
024110,2026-01-02,13:30:00,20650,20650,20600,20650,6436,132680000,2007,4429
024110,2026-01-02,13:35:00,20600,20650,20600,20650,5666,116860000,2854,2812
024110,2026-01-02,13:40:00,20650,20650,20600,20650,3998,82480000,2294,1704
024110,2026-01-02,13:45:00,20650,20650,20600,20650,4744,97900000,2781,1963
024110,2026-01-02,13:50:00,20625,20675,20600,20650,9349,193070000,7252,2097
024110,2026-01-02,13:55:00,20650,20650,20600,20650,7546,155750000,5647,1899
024110,2026-01-02,14:00:00,20600,20650,20600,20650,4825,99530000,2636,2189
024110,2026-01-02,14:05:00,20600,20650,20600,20600,12371,255060000,4378,7993
024110,2026-01-02,14:10:00,20650,20650,20600,20650,9715,200340000,4209,5506
024110,2026-01-02,14:15:00,20650,20650,20600,20600,11416,235560000,7432,3984
024110,2026-01-02,14:20:00,20600,20700,20600,20650,16817,347540000,10691,6126
024110,2026-01-02,14:25:00,20650,20700,20650,20650,7000,144600000,1149,5851
024110,2026-01-02,14:30:00,20650,20700,20650,20650,4877,100770000,1101,3776
024110,2026-01-02,14:35:00,20700,20700,20650,20650,4771,98580000,1096,3675
024110,2026-01-02,14:40:00,20700,20700,20650,20650,7771,160670000,4025,3746
024110,2026-01-02,14:45:00,20650,20700,20650,20700,9468,195800000,5730,3738
024110,2026-01-02,14:50:00,20650,20800,20650,20800,24886,515250000,19469,5417
024110,2026-01-02,14:55:00,20750,20800,20700,20700,7605,157620000,3663,3942
024110,2026-01-02,15:00:00,20700,20800,20700,20750,10119,209860000,4294,5825
024110,2026-01-02,15:05:00,20700,20800,20700,20700,10457,216760000,5507,4950
024110,2026-01-02,15:10:00,20750,20800,20700,20750,10752,222930000,6130,4622
024110,2026-01-02,15:15:00,20750,20800,20700,20750,16462,342190000,12280,4182
024110,2026-01-02,15:20:00,20750,20850,20700,20800,44936,931750000,16624,28312
024110,2026-01-02,15:30:00,20750,20750,20750,20750,47651,988750000,47545,0
024110,2026-01-05,09:05:00,20600,21000,20600,20950,116743,2420290000,104889,11853
024110,2026-01-05,09:10:00,20950,21050,20900,20950,37222,780820000,27029,10193
024110,2026-01-05,09:15:00,20950,20950,20850,20950,22509,470970000,14647,7862
024110,2026-01-05,09:20:00,20950,20950,20900,20950,13765,288000000,6191,7574
024110,2026-01-05,09:25:00,20950,20950,20850,20850,6832,142670000,1425,5407
024110,2026-01-05,09:30:00,20900,20900,20800,20800,18331,382200000,6966,11365
024110,2026-01-05,09:35:00,20850,20850,20750,20800,35055,729260000,11005,24050
024110,2026-01-05,09:40:00,20800,20850,20800,20850,9532,198350000,8101,1431
024110,2026-01-05,09:45:00,20850,20850,20800,20800,7041,146610000,3159,3882
024110,2026-01-05,09:50:00,20850,20850,20750,20800,22600,469690000,3795,18805
024110,2026-01-05,09:55:00,20800,20800,20750,20750,14996,311330000,3428,11568
024110,2026-01-05,10:00:00,20750,20800,20750,20800,16354,339410000,1179,15175
024110,2026-01-05,10:05:00,20800,20800,20750,20800,7063,146870000,6189,874
024110,2026-01-05,10:10:00,20750,20800,20750,20800,7366,153160000,6222,1144
024110,2026-01-05,10:15:00,20800,20800,20750,20800,5732,119130000,3745,1987
024110,2026-01-05,10:20:00,20750,20800,20750,20800,5412,112510000,4277,1135
024110,2026-01-05,10:25:00,20750,20800,20700,20750,48583,1008170000,5603,42980
024110,2026-01-05,10:30:00,20750,20800,20700,20750,4117,85460000,1014,3103
024110,2026-01-05,10:35:00,20800,20800,20750,20800,2454,51000000,1593,861
024110,2026-01-05,10:40:00,20800,20800,20750,20750,6750,140140000,1344,5406
024110,2026-01-05,10:45:00,20750,20800,20750,20800,5498,114320000,4682,816
024110,2026-01-05,10:50:00,20750,20850,20750,20775,15805,328300000,6760,9045
024110,2026-01-05,10:55:00,20800,20850,20750,20800,3697,76860000,2803,894
024110,2026-01-05,11:00:00,20750,20800,20750,20800,4825,100320000,2862,1963
024110,2026-01-05,11:05:00,20800,20850,20750,20800,14142,294140000,4892,9250
024110,2026-01-05,11:10:00,20800,20850,20750,20750,8861,184330000,7849,1012
024110,2026-01-05,11:15:00,20800,20800,20750,20750,4792,99630000,3898,894
024110,2026-01-05,11:20:00,20750,20850,20750,20750,5466,113660000,4184,1282
024110,2026-01-05,11:25:00,20800,20800,20750,20750,4769,99070000,2268,2501
024110,2026-01-05,11:30:00,20750,20800,20750,20775,5377,111760000,3841,1536
024110,2026-01-05,11:35:00,20775,20850,20750,20800,15868,329700000,6854,9014
024110,2026-01-05,11:40:00,20800,20800,20750,20750,7093,147370000,3877,3216
024110,2026-01-05,11:45:00,20750,20850,20750,20750,6295,130870000,4298,1997
024110,2026-01-05,11:50:00,20800,20850,20750,20800,9648,200700000,1771,7877
024110,2026-01-05,11:55:00,20850,20850,20750,20800,7818,162620000,2149,5669
024110,2026-01-05,12:00:00,20800,20850,20750,20750,4487,93310000,2851,1636
024110,2026-01-05,12:05:00,20800,20850,20750,20850,5687,118350000,3754,1933
024110,2026-01-05,12:10:00,20850,20850,20800,20800,4708,98050000,2433,2275
024110,2026-01-05,12:15:00,20800,20850,20800,20850,3493,72700000,806,2687
024110,2026-01-05,12:20:00,20850,20850,20800,20850,2696,56170000,1877,819
024110,2026-01-05,12:25:00,20800,20850,20800,20800,10019,208450000,1347,8672
024110,2026-01-05,12:30:00,20850,20850,20800,20800,4446,92630000,3164,1282
024110,2026-01-05,12:35:00,20850,20850,20800,20850,3925,81670000,502,3423
024110,2026-01-05,12:40:00,20800,20850,20800,20800,2999,62480000,2024,975
024110,2026-01-05,12:45:00,20800,20850,20800,20800,9629,200320000,668,8961
024110,2026-01-05,12:50:00,20800,20850,20800,20800,3779,78630000,558,3221
024110,2026-01-05,12:55:00,20800,20850,20750,20800,17389,361720000,8736,8653
024110,2026-01-05,13:00:00,20775,20850,20750,20800,7874,163800000,6688,1186
024110,2026-01-05,13:05:00,20800,20850,20800,20850,3405,70870000,1001,2404
024110,2026-01-05,13:10:00,20800,20850,20800,20800,8417,175150000,1458,6959
024110,2026-01-05,13:15:00,20850,20850,20800,20800,3319,69070000,774,2545
024110,2026-01-05,13:20:00,20800,20850,20800,20800,7473,155680000,4792,2681
024110,2026-01-05,13:25:00,20850,20850,20800,20800,3805,79260000,2268,1537
024110,2026-01-05,13:30:00,20800,20850,20800,20800,5624,117030000,1014,4610
024110,2026-01-05,13:35:00,20850,20850,20800,20850,7170,149410000,5503,1667
024110,2026-01-05,13:40:00,20800,20850,20800,20800,5529,115130000,2470,3059
024110,2026-01-05,13:45:00,20800,20850,20800,20800,4627,96370000,2536,2091
024110,2026-01-05,13:50:00,20850,20850,20800,20800,26871,559270000,7189,19682
024110,2026-01-05,13:55:00,20800,20900,20800,20850,28762,599860000,24778,3984
024110,2026-01-05,14:00:00,20850,20900,20825,20900,22250,464070000,7177,15073
024110,2026-01-05,14:05:00,20900,20900,20850,20900,4594,95870000,1681,2913
024110,2026-01-05,14:10:00,20850,20900,20850,20850,6575,137280000,3772,2803
024110,2026-01-05,14:15:00,20850,20900,20850,20850,5168,107890000,2803,2365
024110,2026-01-05,14:20:00,20850,20950,20850,20850,30643,640510000,22196,8447
024110,2026-01-05,14:25:00,20850,20900,20850,20850,6538,136540000,4350,2188
024110,2026-01-05,14:30:00,20850,20950,20850,20900,10014,209210000,7723,2291
024110,2026-01-05,14:35:00,20850,20900,20850,20875,7338,153230000,4734,2604
024110,2026-01-05,14:40:00,20850,20900,20850,20850,8090,168730000,1072,7018
024110,2026-01-05,14:45:00,20850,20900,20850,20900,8950,186930000,6654,2296
024110,2026-01-05,14:50:00,20850,20900,20850,20850,6821,142360000,2710,4111
024110,2026-01-05,14:55:00,20850,20900,20800,20800,27373,570870000,4271,23102
024110,2026-01-05,15:00:00,20800,20850,20800,20800,4887,101690000,957,3930
024110,2026-01-05,15:05:00,20800,20850,20800,20800,5634,117310000,2438,3196
024110,2026-01-05,15:10:00,20800,20850,20800,20850,10170,211910000,7610,2560
024110,2026-01-05,15:15:00,20800,20850,20800,20850,14357,299190000,11173,3184
024110,2026-01-05,15:20:00,20800,20850,20800,20850,17527,365380000,16473,1054
024110,2026-01-05,15:30:00,20800,20800,20800,20800,109393,2275380000,109393,0
024110,2026-01-06,09:05:00,20850,21000,20800,20950,34420,718930000,24735,9685
024110,2026-01-06,09:10:00,20900,20900,20800,20850,13929,290640000,8202,5727
024110,2026-01-06,09:15:00,20900,20900,20850,20850,5301,110670000,2811,2490
024110,2026-01-06,09:20:00,20850,21000,20850,20900,26325,550470000,20209,6116
024110,2026-01-06,09:25:00,20900,20950,20850,20900,16959,354480000,4114,12845
024110,2026-01-06,09:30:00,20900,20950,20850,20900,11426,238800000,1300,10126
024110,2026-01-06,09:35:00,20900,20950,20850,20950,10159,212420000,6356,3803
024110,2026-01-06,09:40:00,20900,20950,20900,20950,12820,268010000,4856,7964
024110,2026-01-06,09:45:00,20900,20950,20900,20900,6819,142560000,698,6121
024110,2026-01-06,09:50:00,20900,21000,20900,20950,30113,630570000,18285,11828
024110,2026-01-06,09:55:00,21000,21000,20950,20950,5343,111960000,703,4640
024110,2026-01-06,10:00:00,20950,21000,20900,20900,12773,267510000,3455,9318
