ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
010140,2026-01-02,10:05:00,24200,24200,23900,23900,212390,5108790000,68543,143836
010140,2026-01-02,10:10:00,23900,23900,23750,23800,172118,4099130000,48237,123881
010140,2026-01-02,10:15:00,23800,24050,23750,24000,84186,2011840000,45315,38871
010140,2026-01-02,10:20:00,24000,24000,23850,23850,73671,1760780000,22131,51540
010140,2026-01-02,10:25:00,23900,23900,23800,23900,68872,1642260000,32303,36569
010140,2026-01-02,10:30:00,23900,23900,23800,23850,72436,1725960000,24614,47822
010140,2026-01-02,10:35:00,23800,23850,23750,23800,126581,3011560000,44880,81701
010140,2026-01-02,10:40:00,23800,23850,23750,23750,69631,1656210000,40323,29308
010140,2026-01-02,10:45:00,23800,23850,23750,23800,109347,2599580000,23353,85994
010140,2026-01-02,10:50:00,23850,23850,23750,23800,55860,1327860000,22967,32893
010140,2026-01-02,10:55:00,23800,23800,23700,23750,79437,1886710000,31645,47792
010140,2026-01-02,11:00:00,23750,23850,23750,23850,64839,1542860000,29719,35120
010140,2026-01-02,11:05:00,23850,23850,23750,23800,58095,1383170000,14798,43297
010140,2026-01-02,11:10:00,23750,23900,23750,23900,59756,1422930000,44411,15345
010140,2026-01-02,11:15:00,23950,24100,23800,23950,118770,2849580000,65910,52860
010140,2026-01-02,11:20:00,24000,24000,23850,23950,46099,1102910000,20296,25803
010140,2026-01-02,11:25:00,23900,24050,23900,24000,46093,1105290000,30827,15266
010140,2026-01-02,11:30:00,24000,24050,23900,23900,44132,1057630000,13882,30250
010140,2026-01-02,11:35:00,23950,23950,23850,23850,42503,1016250000,9883,32620
010140,2026-01-02,11:40:00,23900,23900,23850,23900,24581,586560000,5847,18734
010140,2026-01-02,11:45:00,23850,23900,23800,23850,34625,825000000,10499,24126
010140,2026-01-02,11:50:00,23850,23900,23800,23900,32802,782050000,10685,22117
010140,2026-01-02,11:55:00,23850,23950,23850,23950,31586,754440000,13949,17637
010140,2026-01-02,12:00:00,23950,24000,23850,23950,74575,1786190000,43163,31412
010140,2026-01-02,12:05:00,23950,24050,23900,24000,38331,918830000,15475,22856
010140,2026-01-02,12:10:00,24000,24050,23950,24000,30132,722700000,15354,14778
010140,2026-01-02,12:15:00,24000,24050,23950,24000,51541,1235760000,23002,28539
010140,2026-01-02,12:20:00,24000,24000,23900,24000,28254,676760000,2157,26097
010140,2026-01-02,12:25:00,23950,24000,23900,23950,25083,600600000,7815,17268
010140,2026-01-02,12:30:00,23900,23950,23900,23950,29964,716360000,4458,25506
010140,2026-01-02,12:35:00,23900,23950,23850,23850,31500,752010000,11191,20309
010140,2026-01-02,12:40:00,23900,23950,23850,23950,47679,1138630000,26088,21591
010140,2026-01-02,12:45:00,23900,23950,23850,23900,69984,1671020000,14190,55794
010140,2026-01-02,12:50:00,23900,24000,23900,23950,30016,718420000,9741,20275
010140,2026-01-02,12:55:00,23950,24050,23950,24000,37650,903010000,21552,16098
010140,2026-01-02,13:00:00,23950,24050,23950,24000,34209,820380000,16031,18178
010140,2026-01-02,13:05:00,23950,24000,23950,23950,29214,699790000,2283,26931
010140,2026-01-02,13:10:00,23950,24000,23900,23950,34228,819300000,13242,20986
010140,2026-01-02,13:15:00,23950,24000,23900,23950,34222,820260000,13532,20690
010140,2026-01-02,13:20:00,24000,24000,23900,23950,29028,694830000,10105,18923
010140,2026-01-02,13:25:00,23900,24000,23900,23900,41273,987590000,23946,17327
010140,2026-01-02,13:30:00,23900,24000,23900,23950,33541,802310000,11594,21947
010140,2026-01-02,13:35:00,23950,24000,23900,23950,43671,1046000000,18918,24753
010140,2026-01-02,13:40:00,23950,24000,23900,24000,30055,719480000,11557,18498
010140,2026-01-02,13:45:00,24000,24000,23900,23950,29986,718010000,10261,19725
010140,2026-01-02,13:50:00,23950,24000,23900,23950,39776,952650000,16214,23562
010140,2026-01-02,13:55:00,23950,24050,23900,24050,45008,1078650000,26561,18447
010140,2026-01-02,14:00:00,24000,24050,23950,24000,30950,742420000,7213,23737
010140,2026-01-02,14:05:00,24000,24050,23950,24000,27621,663110000,7356,20265
010140,2026-01-02,14:10:00,24000,24100,23950,24100,52855,1269860000,25039,27816
010140,2026-01-02,14:15:00,24000,24100,24000,24000,47303,1136490000,18722,28581
010140,2026-01-02,14:20:00,24000,24100,24000,24050,44384,1065680000,9095,35289
010140,2026-01-02,14:25:00,24050,24100,24000,24050,40037,962800000,14308,25729
010140,2026-01-02,14:30:00,24050,24100,24050,24050,23777,572000000,3218,20559
010140,2026-01-02,14:35:00,24050,24100,24000,24050,55180,1325030000,10806,44374
010140,2026-01-02,14:40:00,24000,24050,23950,23950,42650,1023700000,9331,33319
010140,2026-01-02,14:45:00,23950,24100,23950,24050,43597,1046470000,12532,31065
010140,2026-01-02,14:50:00,24000,24100,23950,24000,44770,1074430000,7950,36820
010140,2026-01-02,14:55:00,24000,24050,23950,24000,65793,1576950000,15902,49891
010140,2026-01-02,15:00:00,24000,24050,23950,24000,42101,1010580000,12110,29991
010140,2026-01-02,15:05:00,24000,24150,24000,24100,69465,1671880000,46366,23099
010140,2026-01-02,15:10:00,24100,24250,24050,24200,109335,2643310000,80817,28518
010140,2026-01-02,15:15:00,24200,24300,24150,24250,88987,2157040000,48526,40461
010140,2026-01-02,15:20:00,24300,24300,24200,24250,53937,1307430000,36148,17789
010140,2026-01-02,15:30:00,24150,24150,24150,24150,188893,4561760000,188737,0
010140,2026-01-05,09:05:00,24000,24250,23850,24200,251893,6063080000,153991,97898
010140,2026-01-05,09:10:00,24150,24400,24150,24225,182239,4424150000,106925,75314
010140,2026-01-05,09:15:00,24200,24300,24200,24200,132089,3203430000,49441,82648
010140,2026-01-05,09:20:00,24250,24300,24200,24250,76969,1866050000,28033,48936
010140,2026-01-05,09:25:00,24250,24300,24200,24250,53922,1307240000,25930,27992
010140,2026-01-05,09:30:00,24250,24300,24200,24250,86409,2094790000,53030,33379
010140,2026-01-05,09:35:00,24250,24250,24050,24050,154273,3728000000,17178,137095
