ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
267250,2026-01-02,10:05:00,188600,188700,185000,185500,3805,710080000,1422,2373
267250,2026-01-02,10:10:00,185600,186000,185000,185200,5415,1003560000,2960,2455
267250,2026-01-02,10:15:00,185200,185700,185000,185200,3413,631960000,1421,1992
267250,2026-01-02,10:20:00,185200,185400,185000,185300,2968,549560000,1312,1656
267250,2026-01-02,10:25:00,185300,185300,184500,185200,9634,1781480000,2016,7618
267250,2026-01-02,10:30:00,185100,185100,184500,184800,3110,574770000,1193,1917
267250,2026-01-02,10:35:00,184800,185200,184600,184600,2221,410600000,590,1631
267250,2026-01-02,10:40:00,184600,184700,183600,183800,4774,878730000,996,3778
267250,2026-01-02,10:45:00,183850,184300,183800,184000,2290,421390000,1109,1181
267250,2026-01-02,10:50:00,184000,184000,182100,182200,7040,1289470000,1858,5182
267250,2026-01-02,10:55:00,182200,182800,182100,182700,4156,758230000,1527,2629
267250,2026-01-02,11:00:00,182700,182800,182500,182500,2169,396210000,573,1596
267250,2026-01-02,11:05:00,182500,183100,182200,183000,4318,788140000,2460,1858
267250,2026-01-02,11:10:00,183000,183000,182800,182800,2134,390360000,886,1248
267250,2026-01-02,11:15:00,182800,183000,182700,182900,1561,285420000,835,726
267250,2026-01-02,11:20:00,182900,183700,182900,183500,1626,298000000,1007,619
267250,2026-01-02,11:25:00,183400,183800,183400,183800,1551,284860000,556,995
267250,2026-01-02,11:30:00,183700,184100,183700,184000,1314,241530000,599,715
267250,2026-01-02,11:35:00,184000,184100,183900,184100,469,86290000,173,296
267250,2026-01-02,11:40:00,184000,184100,183600,183600,1355,249010000,164,1191
267250,2026-01-02,11:45:00,183600,183700,183200,183200,1140,209090000,210,930
267250,2026-01-02,11:50:00,183200,183400,183000,183200,1980,362660000,467,1513
267250,2026-01-02,11:55:00,183100,183200,182500,182800,3138,573400000,614,2524
267250,2026-01-02,12:00:00,182900,183400,182800,183400,1137,208290000,723,414
267250,2026-01-02,12:05:00,183400,183500,183200,183400,1126,206430000,492,634
267250,2026-01-02,12:10:00,183400,183900,183400,183600,1088,199860000,412,676
267250,2026-01-02,12:15:00,183600,184000,183500,184000,725,133240000,220,505
267250,2026-01-02,12:20:00,183900,184300,183900,184000,1095,201510000,397,698
267250,2026-01-02,12:25:00,184000,184200,183900,184000,615,113160000,204,411
267250,2026-01-02,12:30:00,183900,184100,183800,184000,1072,197230000,372,700
267250,2026-01-02,12:35:00,184000,184300,183900,184100,1046,192520000,455,591
267250,2026-01-02,12:40:00,184100,184400,184000,184100,811,149400000,393,418
267250,2026-01-02,12:45:00,184200,184500,184200,184400,1369,252340000,1001,368
267250,2026-01-02,12:50:00,184400,184600,184400,184400,1413,260620000,645,768
267250,2026-01-02,12:55:00,184500,184700,184400,184400,715,131920000,231,484
267250,2026-01-02,13:00:00,184400,184500,184100,184100,930,171430000,219,711
267250,2026-01-02,13:05:00,184100,184200,183800,183800,1251,230180000,189,1062
267250,2026-01-02,13:10:00,183800,184100,183800,184000,1261,231930000,562,699
267250,2026-01-02,13:15:00,184000,184100,183700,183800,1438,264330000,220,1218
267250,2026-01-02,13:20:00,183800,184100,183600,183600,1811,332950000,666,1145
267250,2026-01-02,13:25:00,183600,183700,183100,183200,2229,408650000,499,1730
267250,2026-01-02,13:30:00,183200,183600,183100,183500,1504,275690000,659,845
267250,2026-01-02,13:35:00,183500,183900,183500,183900,445,81730000,196,249
267250,2026-01-02,13:40:00,183800,183800,183600,183800,1081,198580000,560,521
267250,2026-01-02,13:45:00,183800,183800,183400,183600,1146,210370000,543,603
267250,2026-01-02,13:50:00,183500,184000,183500,183800,1410,258990000,910,500
267250,2026-01-02,13:55:00,183900,183900,183400,183400,1443,264890000,473,970
267250,2026-01-02,14:00:00,183400,183700,183400,183600,1339,245770000,493,846
267250,2026-01-02,14:05:00,183500,183700,183500,183500,1112,204100000,439,673
267250,2026-01-02,14:10:00,183500,183600,183300,183400,3481,638420000,1301,2180
267250,2026-01-02,14:15:00,183400,183500,183300,183400,3139,575600000,1643,1496
267250,2026-01-02,14:20:00,183400,183400,183200,183300,1765,323460000,426,1339
267250,2026-01-02,14:25:00,183300,183400,183100,183100,2242,410790000,306,1936
267250,2026-01-02,14:30:00,183100,183300,183100,183100,2153,394300000,246,1907
267250,2026-01-02,14:35:00,183100,183300,183000,183200,1979,362310000,466,1513
267250,2026-01-02,14:40:00,183200,183700,183100,183700,3564,653340000,1663,1901
267250,2026-01-02,14:45:00,183400,184400,183400,184000,2149,395460000,634,1515
267250,2026-01-02,14:50:00,184000,184400,183800,183800,2066,380250000,554,1512
