ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
012450,2020-01-02,1688998136,-1014275512,-674722624,1789139000000
012450,2020-01-03,698604500,485817500,-1184422000,1796832000000
012450,2020-01-06,740432274,-1084134068,343701794,1812320000000
012450,2020-01-07,1935158025,-1727364586,-207793439,1786557000000
012450,2020-01-08,4594634928,-2870791456,-1723843472,1758162000000
012450,2020-01-09,-1236142260,1505844120,-269701860,1768488000000
012450,2020-01-10,471009760,2268476370,-2739486130,1763325000000
012450,2020-01-13,81948922,83383553,-165332475,1771069000000
012450,2020-01-14,-3111269994,3872154636,-760884642,1830339000000
012450,2020-01-15,-831650950,903923020,-72272070,1822646000000
012450,2020-01-16,-74370400,1044725345,-970354945,1809739000000
012450,2020-01-17,96031341,105389877,-201421218,1794251000000
012450,2020-01-20,-434664818,-762274422,1196939240,1801995000000
012450,2020-01-21,-4105773816,1431412608,2674361208,1835502000000
012450,2020-01-22,-623421183,-508136629,1131557812,1820064000000
012450,2020-01-23,-68282042,744728994,-676446952,1812320000000
012450,2020-01-28,1761075008,-1258818352,-502256656,1701473000000
012450,2020-01-29,-520908246,1020807144,-499898898,1737562000000
012450,2020-01-30,477730043,200587860,-678317903,1709217000000
012450,2020-01-31,134708314,110905100,-245613414,1675660000000
012450,2020-02-03,-685513850,1507437365,-821923515,1670548000000
012450,2020-02-04,357016580,369840930,-726857510,1685985000000
012450,2020-02-05,186447846,530221583,-716669429,1704055000000
012450,2020-02-06,-1452149958,441380739,1010769219,1765906000000
012450,2020-02-07,163272024,142966620,-306238644,1747887000000
012450,2020-02-10,194638752,-101089032,-93549720,1750469000000
012450,2020-02-11,1195370109,-152970024,-1042400085,1737562000000
012450,2020-02-12,78481032,433921488,-512402520,1745306000000
012450,2020-02-13,308848512,934542720,-1243391232,1729818000000
012450,2020-02-14,53764785,743955372,-797720157,1716911000000
012450,2020-02-17,455766206,549434810,-1005201016,1706636000000
012450,2020-02-18,1482172664,-232920912,-1249251752,1680822000000
012450,2020-02-19,-383451334,908920445,-525469111,1688567000000
012450,2020-02-20,1407333000,79549750,-1486882750,1657641000000
012450,2020-02-21,1558253177,111771491,-1670024668,1665385000000
012450,2020-02-24,7190853750,-4355203410,-2835650340,1505543000000
012450,2020-02-25,-605760320,713392640,-107632320,1546794000000
012450,2020-02-26,1375289820,-341056170,-1034233650,1505543000000
012450,2020-02-27,366594981,-480987318,114392337,1500380000000
012450,2020-02-28,1701845776,-2956155864,1254310088,1417877000000
012450,2020-03-02,2235942264,-2437521372,201579108,1430784000000
012450,2020-03-03,2122220100,-1690567740,-431652360,1430784000000
012450,2020-03-04,1334078020,-468723860,-865354160,1464291000000
012450,2020-03-05,3293944530,-2392228800,-901715730,1492636000000
012450,2020-03-06,3631598372,-2045319926,-1586278446,1453966000000
012450,2020-03-09,2347446852,-2641136574,293689722,1379208000000
012450,2020-03-10,1952782342,-2215270260,262487918,1358607000000
012450,2020-03-11,2490449000,-1793746704,-696702296,1314775000000
012450,2020-03-12,1943114100,-1899504575,-43609525,1229691000000
012450,2020-03-13,167559060,2270020965,-2437580025,1136863000000
012450,2020-03-16,1465929584,-1096190256,-369739328,1082756000000
012450,2020-03-17,-227602197,117865056,109737141,1041504000000
012450,2020-03-18,1177049426,-356672532,-820376894,951258000000
012450,2020-03-19,-2775952989,3494438514,-718485525,809485000000
012450,2020-03-20,2207440310,-233848415,-1973591895,863643000000
012450,2020-03-23,1130108800,-308487920,-821620880,773397000000
012450,2020-03-24,265236118,-214675377,-50560741,858481000000
012450,2020-03-25,2344420080,-2659989420,315569340,938402000000
012450,2020-03-26,1409867491,-3191109833,1781242342,992509000000
012450,2020-03-27,1679069250,-1834471395,155402145,1020853000000
012450,2020-03-30,683454222,-179992494,-503461728,1038923000000
012450,2020-03-31,1315178524,-1561204073,246025549,1059523000000
012450,2020-04-01,580436964,-527802984,-52633980,1028598000000
012450,2020-04-02,52816878,-243701424,190884546,1028598000000
012450,2020-04-03,870519936,-740430600,-130089336,1005416000000
012450,2020-04-06,-838404996,154252890,684152106,1038923000000
012450,2020-04-07,904619268,-1282227336,377608068,1149770000000
012450,2020-04-08,269150914,-1805085514,1535934600,1161933000000
012450,2020-04-09,1625130878,-2422128380,796997502,1182211000000
012450,2020-04-10,330557588,-323120812,-7436776,1177142000000
012450,2020-04-13,1012304280,-452722920,-559581360,1111336000000
012450,2020-04-14,-1326117050,-1253294580,2579411630,1161933000000
012450,2020-04-16,1825367544,-1067875848,-757491696,1141704000000
012450,2020-04-17,-898615692,821313896,77301796,1172072000000
012450,2020-04-20,962633408,-823878231,-138755177,1184746000000
012450,2020-04-21,10276217280,-6952180590,-3324036690,1248017000000
012450,2020-04-22,3939358130,-3710593431,-228764699,1222718000000
012450,2020-04-23,191250626,-257158230,65907604,1227788000000
012450,2020-04-24,812496300,-1596325500,783829200,1301198000000
012450,2020-04-27,-361075352,-550993504,912068856,1318892000000
012450,2020-04-28,2020421468,-1654368703,-366052765,1387232000000
012450,2020-04-29,2637250686,-2939165922,301915236,1361934000000
012450,2020-05-04,3890383380,-2133491256,-1756892124,1232808000000
012450,2020-05-06,-1068440583,1234331163,-165890580,1245482000000
012450,2020-05-07,-1641793615,1528070874,113722741,1273315000000
012450,2020-05-08,973323273,-1018297995,44974722,1265760000000
012450,2020-05-11,2420315268,-2277429546,-142885722,1237878000000
012450,2020-05-12,2889594995,-899485667,-1990109328,1197370000000
012450,2020-05-13,-1209010779,1323914205,-114903426,1230273000000
012450,2020-05-14,2375978880,-2174949088,-201029792,1177142000000
012450,2020-05-15,871983664,-766637584,-105346080,1187281000000
012450,2020-05-18,1033740361,-397367997,-636372364,1169537000000
012450,2020-05-19,-322105602,-641453202,963558804,1202440000000
012450,2020-05-20,1017860096,-1151953660,134093564,1204975000000
012450,2020-05-21,2010517026,-827301426,-1183215600,1210044000000
012450,2020-05-22,3502386967,-1096854796,-2405532171,1174607000000
012450,2020-05-25,1694457680,-529004400,-1165453280,1167002000000
012450,2020-05-26,-2269704468,2032205649,237498819,1189816000000
012450,2020-05-27,-1914975567,1911032361,3943206,1240412000000
012450,2020-05-28,2061406464,-1687254272,-374152192,1215114000000
012450,2020-05-29,26460957,30842238,-57303195,1230273000000
012450,2020-06-01,766778868,-84679101,-682099767,1240412000000
012450,2020-06-02,-592004997,1178294841,-586289844,1240412000000
012450,2020-06-03,-3362493750,3411630992,-49137242,1273315000000
012450,2020-06-04,3113077196,-3875747992,762670796,1280919000000
012450,2020-06-05,-1419782625,1180883750,238898875,1288524000000
012450,2020-06-08,1333649456,-586003736,-747645720,1280919000000
012450,2020-06-09,4533591280,-4181876240,-351715040,1291059000000
012450,2020-06-10,-451957104,288546236,163410868,1268245000000
012450,2020-06-11,-2924972468,3883507353,-958534885,1273315000000
012450,2020-06-12,-946444311,1100953098,-154508787,1240412000000
012450,2020-06-15,-4877178058,6275033746,-1397855688,1323961000000
012450,2020-06-16,4706453920,-4247916400,-458537520,1329031000000
012450,2020-06-17,11663456246,-6063155800,-5600300446,1511288000000
012450,2020-06-18,89770410,-931553910,841783500,1478385000000
012450,2020-06-19,3006693132,-3589240605,582547473,1349260000000
012450,2020-06-22,-142718914,-438625122,581344036,1334101000000
012450,2020-06-23,413294915,-366980361,-46314554,1321427000000
012450,2020-06-24,811680750,265488030,-1077168780,1248017000000
012450,2020-06-25,1908787050,-964716800,-944070250,1220184000000
012450,2020-06-26,-3111196979,1443297603,1667899376,1273315000000
012450,2020-06-29,570543312,-429636555,-140906757,1245482000000
012450,2020-06-30,785800122,-167344002,-618456120,1245482000000
012450,2020-07-01,-441097491,491947872,-50850381,1250552000000
012450,2020-07-02,1034280900,-795735900,-238545000,1248017000000
012450,2020-07-03,79998072,-65328438,-14669634,1237878000000
012450,2020-07-06,-1120558860,912346740,208212120,1248017000000
012450,2020-07-07,2084478552,-2015399412,-69079140,1232808000000
012450,2020-07-08,-444341103,-891900096,1336241199,1230273000000
012450,2020-07-09,2085697866,-864545211,-1221152655,1217649000000
012450,2020-07-10,1503161220,-649582087,-853579133,1184746000000
012450,2020-07-13,-221687136,567139892,-345452756,1204975000000
012450,2020-07-14,341265236,-54795662,-286469574,1212579000000
012450,2020-07-15,-30285684,-265824468,296110152,1232808000000
012450,2020-07-16,1146828700,-445091500,-701737200,1220184000000
012450,2020-07-17,1716101620,-874814360,-841287260,1207510000000
012450,2020-07-20,632005248,6992128,-638997376,1215114000000
012450,2020-07-21,-1821117196,1687306140,133811056,1225253000000
012450,2020-07-22,236757432,170802144,-407559576,1245482000000
012450,2020-07-23,746080173,24802506,-770882679,1230273000000
012450,2020-07-24,285335120,183154958,-468490078,1210044000000
012450,2020-07-27,5226643344,-4473202149,-753441195,1265760000000
012450,2020-07-28,-410076550,957271224,-547194674,1296128000000
012450,2020-07-29,3381614642,-3219966001,-161648641,1311287000000
012450,2020-07-30,4936143024,-4014177624,-921965400,1263226000000
012450,2020-07-31,3152344056,-2053434621,-1098909435,1230273000000
012450,2020-08-03,1007613918,-732363165,-275250753,1240412000000
012450,2020-08-04,-1677560170,803830380,873729790,1275850000000
012450,2020-08-05,-520889420,-508248259,1029137679,1306218000000
012450,2020-08-06,670291844,-713216810,42924966,1285989000000
012450,2020-08-07,573166594,-370598453,-202568141,1293593000000
012450,2020-08-10,-3894344784,1436201010,2458143774,1359399000000
012450,2020-08-11,1089394241,-780810225,-308584016,1387232000000
012450,2020-08-12,1655882601,-3242446377,1586563776,1364469000000
012450,2020-08-13,-1562361570,-1971206430,3533568000,1372073000000
012450,2020-08-14,-2164614066,631459644,1533154422,1372073000000
012450,2020-08-18,-2301717788,2553797698,-252079910,1303733000000
