ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
096770,2020-01-02,11768324360,-4449158885,-7319165475,13546113000000
096770,2020-01-03,-2741962640,4552775950,-1810813310,13823522000000
096770,2020-01-06,3211031250,-3057542500,-153488750,13684818000000
096770,2020-01-07,16587119822,-9123043865,-7464075957,13361175000000
096770,2020-01-08,33371065958,-19888809142,-13482256816,12667654000000
096770,2020-01-09,19889423930,-11813378881,-8076045049,12713889000000
096770,2020-01-10,16547982165,-6154183555,-10393798610,12760123000000
096770,2020-01-13,14714477310,-5098590965,-9615886345,12760123000000
096770,2020-01-14,10606706514,-8042671034,-2564035480,12898827000000
096770,2020-01-15,30820496237,-23512394823,-7308101414,12667654000000
096770,2020-01-16,30552107226,-14893728594,-15658378632,12297870000000
096770,2020-01-17,6960134988,-5195602974,-1764532014,12344105000000
096770,2020-01-20,-10953715350,6698381325,4255334025,12528950000000
096770,2020-01-21,6868814484,-13395392556,6526578072,12436574000000
096770,2020-01-22,1182343428,1558988760,-2741332188,12436574000000
096770,2020-01-23,20790885732,-6791977572,-13998908160,12020462000000
096770,2020-01-28,7970011200,6506997570,-14477008770,11558115000000
096770,2020-01-29,659985804,-1694365344,1034379540,11558115000000
096770,2020-01-30,2310811272,-7868664144,5557852872,11558115000000
096770,2020-01-31,-2284544040,-9921393582,12205937622,12020462000000
096770,2020-02-03,34115935464,-30339763614,-3776171850,11419411000000
096770,2020-02-04,1586163924,-5897169558,4311005634,11835523000000
096770,2020-02-05,-2223122850,-18634492350,20857615200,12390340000000
096770,2020-02-06,959200256,-8928136423,7968936167,12575184000000
096770,2020-02-07,13576112016,-9283989366,-4292122650,12344105000000
096770,2020-02-10,3791408761,-8133887349,4342478588,12621419000000
096770,2020-02-11,-3832289645,-19472222985,23304512630,12991297000000
096770,2020-02-12,5260084005,-4226149650,-1033934355,12991297000000
096770,2020-02-13,12906794670,-10311944313,-2594850357,12806358000000
096770,2020-02-14,10150898497,-4145377520,-6005520977,12713889000000
096770,2020-02-17,-5013352043,17295507166,-12282155123,12621419000000
096770,2020-02-18,8569048509,965010165,-9534058674,12621419000000
096770,2020-02-19,21587119008,-15202319964,-6384799044,12482809000000
096770,2020-02-20,19631470392,-7288843602,-12342626790,12297870000000
096770,2020-02-21,10161023592,-524153292,-9636870300,12066697000000
096770,2020-02-24,18902367936,-20935850148,2033482212,11419411000000
096770,2020-02-25,27232728756,-24220463562,-3012265194,11326941000000
096770,2020-02-26,26700545916,-27143087268,442541352,11095768000000
096770,2020-02-27,18877153770,-20894641770,2017488000,10772124000000
096770,2020-02-28,10072319143,-7053592093,-3018727050,10448575000000
096770,2020-03-02,26428384968,-24778013045,-1650371923,10541045000000
096770,2020-03-03,25860660804,-22044798864,-3815861940,10587186000000
096770,2020-03-04,31631748084,-23706328770,-7925419314,10633420000000
096770,2020-03-05,26595485652,-20961862736,-5633622916,10448575000000
096770,2020-03-06,36236303131,-13686870799,-22549432332,9986228000000
096770,2020-03-09,29096496450,-19361293070,-9735203380,9163307000000
096770,2020-03-10,21846412701,-30509803884,8663391183,9292708000000
096770,2020-03-11,16969127033,-15317428950,-1651698083,9061534000000
096770,2020-03-12,11162880177,-13755923934,2593043757,8543743000000
096770,2020-03-13,15288838784,-22893340648,7604501864,7998229000000
096770,2020-03-16,25751047986,-19439901898,-6311146088,7415691000000
096770,2020-03-17,11419776900,-10755068100,-664708800,7203030000000
096770,2020-03-18,21473510982,-11317419498,-10156091484,6555744000000
096770,2020-03-19,38533756700,-36959683480,-1574073220,5298197000000
096770,2020-03-20,28180644800,-31890520400,3709875600,5991718000000
096770,2020-03-23,19027357076,-15492712508,-3534644568,5575606000000
096770,2020-03-24,11832531900,-13489950675,1657418775,6657517000000
096770,2020-03-25,-5816712304,26010845432,-20194133128,8321872000000
096770,2020-03-26,48404084092,-37228474500,-11175609592,7859525000000
096770,2020-03-27,-14886232844,17552168786,-2665935942,8109212000000
096770,2020-03-30,6362999544,-2172000084,-4190999460,7961204000000
096770,2020-03-31,12065798196,-4153506080,-7912292116,8044464000000
096770,2020-04-01,26976814200,-18669911768,-8306902432,7628352000000
096770,2020-04-02,-1037501136,-11685496977,12722998113,8358804000000
096770,2020-04-03,23893041120,-13758763140,-10134277980,8294056000000
096770,2020-04-06,-16761655560,-2203325085,18964980645,8728682000000
096770,2020-04-07,26357724729,-22480712721,-3877012008,8719472000000
096770,2020-04-08,6978449656,-2639252386,-4339197270,8654725000000
096770,2020-04-09,-4109525886,9492177453,-5382651567,9061534000000
096770,2020-04-10,1034456907,5070035377,-6104492284,9292708000000
096770,2020-04-13,14207943720,-8588119425,-5619824295,8904411000000
096770,2020-04-14,-3039821760,-1217688480,4257510240,8987577000000
096770,2020-04-16,13863158748,-10159427700,-3703731048,8941343000000
096770,2020-04-17,14828649396,-19553344932,4724695536,9033812000000
096770,2020-04-20,6246675197,-1163964039,-5082711158,9154003000000
096770,2020-04-21,-110003065,-3984243171,4094246236,9107769000000
096770,2020-04-22,16336520040,-6486927300,-9849592740,8904411000000
096770,2020-04-23,-16361309425,5448716550,10912592875,9191029000000
096770,2020-04-24,17868950346,-11654206070,-6214744276,9024603000000
096770,2020-04-27,1641509162,-5695680506,4054171344,9024603000000
096770,2020-04-28,9387995272,-4914189005,-4473806267,8922830000000
096770,2020-04-29,-19696661524,9913424668,9783236856,9089256000000
096770,2020-05-04,30916344492,-24454177776,-6462166716,8941343000000
096770,2020-05-06,-21410358420,12096287720,9314070700,9246473000000
096770,2020-05-07,15457662372,-1631063220,-13826599152,9126281000000
096770,2020-05-08,8485679370,-3433564038,-5052115332,9117072000000
096770,2020-05-11,6267241680,-3884983760,-2382257920,9015299000000
096770,2020-05-12,27484373855,-14509800675,-12974573180,8821151000000
096770,2020-05-13,14106513974,-14490932971,384418997,8830360000000
096770,2020-05-14,13017223418,-6936084576,-6081138842,8654725000000
096770,2020-05-15,3637283715,-10567340680,6930056965,8728682000000
096770,2020-05-18,3490135821,-6592711599,3102575778,8950646000000
096770,2020-05-19,-58239279964,16477753878,41761526086,9570116000000
096770,2020-05-20,-1282865883,1878318516,-595452633,9570116000000
096770,2020-05-21,3902940795,-8941187284,5038246489,9847524000000
096770,2020-05-22,16640288922,-8918652264,-7721636658,9570116000000
096770,2020-05-25,-5007916485,-3285314201,8293230686,9801289000000
096770,2020-05-26,-43665116790,-2890013892,46555130682,11188237000000
096770,2020-05-27,11704936206,-8806093506,-2898842700,11326941000000
096770,2020-05-28,12592508442,-9104684202,-3487824240,10910829000000
096770,2020-05-29,-6187739262,351426372,5836312890,10957063000000
096770,2020-06-01,1574783070,-3602345250,2027562180,11465645000000
096770,2020-06-02,7443220050,-5031204360,-2412015690,11465645000000
096770,2020-06-03,-25394022318,15110307030,10283715288,11789288000000
096770,2020-06-04,17092685148,-17120099040,27413892,11604349000000
096770,2020-06-05,-79411860,-2843766090,2923177950,11696819000000
096770,2020-06-08,15599327220,-6492853080,-9106474140,11696819000000
096770,2020-06-09,8244913248,-2007388416,-6237524832,11604349000000
096770,2020-06-10,2536526412,-3188849562,652323150,11511880000000
096770,2020-06-11,28384581834,-8646069852,-19738511982,11142002000000
096770,2020-06-12,12246091650,2998467846,-15244559496,10633420000000
096770,2020-06-15,21827231763,-2325207499,-19502024264,9847524000000
096770,2020-06-16,-13261315440,11309510430,1951805010,10772124000000
096770,2020-06-17,-53860382430,17266911972,36593470458,11650584000000
096770,2020-06-18,2251936392,-17845765254,15593828862,11650584000000
096770,2020-06-19,-12946898562,-5391927198,18338825760,11650584000000
096770,2020-06-22,-6548956524,-140280096,6689236620,11604349000000
096770,2020-06-23,-14124592008,117129780,14007462228,11835523000000
096770,2020-06-24,-56265397825,17006339889,39259057936,12621419000000
096770,2020-06-25,6301770750,-11259067050,4957296300,12390340000000
096770,2020-06-26,-11532750511,4841900511,6690850000,12575184000000
096770,2020-06-29,16885543398,-7104599388,-9780944010,12020462000000
096770,2020-06-30,-6917182272,3428944596,3488237676,12112931000000
096770,2020-07-01,673109790,-4145914590,3472804800,11927992000000
096770,2020-07-02,2661293520,-3895674120,1234380600,12159166000000
096770,2020-07-03,-2498929680,-1125297648,3624227328,12205401000000
096770,2020-07-06,-2032806275,4157606800,-2124800525,12528950000000
096770,2020-07-07,14962727064,-8286982146,-6675744918,12344105000000
096770,2020-07-08,-185381100,-2226287250,2411668350,12390340000000
096770,2020-07-09,-5581656192,-3715633992,9297290184,12436574000000
096770,2020-07-10,29626602756,-18833693238,-10792909518,12066697000000
096770,2020-07-13,-7803227124,4690598220,3112628904,12112931000000
096770,2020-07-14,16320460518,-1898006220,-14422454298,11835523000000
096770,2020-07-15,18120156570,1805635962,-19925792532,11419411000000
096770,2020-07-16,811453248,3208449882,-4019903130,11511880000000
096770,2020-07-17,8147608020,-2170367934,-5977240086,11511880000000
096770,2020-07-20,8928435516,-2669587032,-6258848484,11326941000000
096770,2020-07-21,-3562644204,270094824,3292549380,11558115000000
096770,2020-07-22,-89718474612,27427431486,62291043126,12482809000000
096770,2020-07-23,29616343050,-20337313206,-9279029844,12205401000000
096770,2020-07-24,-5846248584,-3723197412,9569445996,12205401000000
096770,2020-07-27,-569342466,-8638486164,9207828630,12112931000000
096770,2020-07-28,-19524552870,15159779172,4364773698,12297870000000
096770,2020-07-29,-13818896784,12990211542,828685242,12112931000000
096770,2020-07-30,33782253120,-5342207682,-28440045438,11789288000000
096770,2020-07-31,17670376572,-4459893780,-13210482792,11743054000000
096770,2020-08-03,14783245596,-16109836038,1326590442,11974227000000
096770,2020-08-04,-4571067108,-2541141330,7112208438,12205401000000
096770,2020-08-05,-80620470464,40284421312,40336049152,14701887000000
096770,2020-08-06,2467837840,-22453945948,19986108108,15118000000000
096770,2020-08-07,12495139752,8182057071,-20677196823,17013529000000
096770,2020-08-10,36560906550,-16108431255,-20452475295,17198468000000
096770,2020-08-11,6840714822,2856768474,-9697483296,17290938000000
096770,2020-08-12,-4522854777,4645142628,-122287851,16874825000000
096770,2020-08-13,-9676533765,2260872375,7415661390,16828590000000
096770,2020-08-14,36751650680,6415380680,-43167031360,15903990000000
096770,2020-08-18,4924228244,1868714692,-6792942936,14840592000000
096770,2020-08-19,4708556872,-13890396072,9181839200,15164235000000
096770,2020-08-20,-460436747,11302738430,-10842301683,14332104000000
096770,2020-08-21,25615778454,-36880846173,11265067719,14332104000000
096770,2020-08-24,12079116447,8166034313,-20245150760,14100930000000
096770,2020-08-25,-35325473832,8197436580,27128037252,15118000000000
096770,2020-08-26,17450658256,-12327385624,-5123272632,15164235000000
096770,2020-08-27,14960063875,-7504742245,-7455321630,14378338000000
096770,2020-08-28,-18315457760,-1419207760,19734665520,14516949000000
096770,2020-08-31,75377998071,-46624395016,-28753603055,13407409000000
096770,2020-09-01,-5931911849,3543483367,2388428482,13731052000000
096770,2020-09-02,4205795625,4328266250,-8534061875,13684818000000
096770,2020-09-03,-10958593789,12220458250,-1261864461,13962226000000
096770,2020-09-04,2195806739,-1582265818,-613540921,14239634000000
096770,2020-09-07,28473457964,-12892520044,-15580937920,13823522000000
096770,2020-09-08,17488688750,-2167336875,-15321351875,13684818000000
096770,2020-09-09,26644782075,-3425788479,-23218993596,13499879000000
096770,2020-09-10,-70283408832,57331236600,12952172232,14609418000000
096770,2020-09-11,17836327061,-15646126895,-2190200166,14239634000000
096770,2020-09-14,-7520704320,332440960,7188263360,14516949000000
096770,2020-09-15,-1344034160,1607693360,-263659200,14748122000000
096770,2020-09-16,2104707984,-1319677160,-785030824,14470714000000
096770,2020-09-17,15989524824,567935200,-16557460024,14424479000000
096770,2020-09-18,3058472220,791866700,-3850338920,14147165000000
096770,2020-09-21,-23047745784,8772500004,14275245780,14563183000000
096770,2020-09-22,33891008008,-17318729428,-16572278580,13962226000000
096770,2020-09-23,406876250,5037168750,-5444045000,13684818000000
096770,2020-09-24,34165870393,-9091856332,-25074014061,12806358000000
096770,2020-09-25,-10016403230,6226969535,3789433695,12991297000000
096770,2020-09-28,4430121410,5574110035,-10004231445,12760123000000
096770,2020-09-29,10999510056,-4930248912,-6069261144,12852593000000
096770,2020-10-05,-3990214857,11791535104,-7801320247,13037532000000
096770,2020-10-06,11942619697,-6115526960,-5827092737,13037532000000
096770,2020-10-07,-5190044630,1907537685,3282506945,13222470000000
096770,2020-10-08,-6560089159,941949125,5618140034,13361175000000
096770,2020-10-12,-12213627796,1416458198,10797169598,13731052000000
096770,2020-10-13,10366148155,-4063595360,-6302552795,13453644000000
096770,2020-10-14,12868608927,-3302577002,-9566031925,13176236000000
096770,2020-10-15,2287218182,605448268,-2892666450,13037532000000
096770,2020-10-16,6309153970,-2223180095,-4085973875,12852593000000
096770,2020-10-19,10921739262,-6029131010,-4892608252,12621419000000
096770,2020-10-20,-7324773080,3989197720,3335575360,12991297000000
096770,2020-10-21,14136422041,-1519079719,-12617342322,12806358000000
096770,2020-10-22,7738884580,-2498281709,-5240602871,12621419000000
096770,2020-10-23,301120778,501106879,-802227657,12621419000000
096770,2020-10-26,10212105750,-7070387160,-3141718590,12159166000000
096770,2020-10-27,14622363900,-5031588930,-9590774970,12159166000000
096770,2020-10-28,2457245490,1476210510,-3933456000,12159166000000
096770,2020-10-29,14571087966,-3878980524,-10692107442,11974227000000
096770,2020-10-30,6824700762,1176945066,-8001645828,11604349000000
096770,2020-11-02,10917487584,1536326364,-12453813948,11326941000000
096770,2020-11-03,-21185930430,4484398620,16701531810,12159166000000
096770,2020-11-04,12827276202,-9270457632,-3556818570,12205401000000
096770,2020-11-05,-11570511420,9164944360,2405567060,12760123000000
096770,2020-11-06,-2178655392,2407687097,-229031705,13083766000000
096770,2020-11-09,-45287202320,20966643520,24320558800,14516949000000
096770,2020-11-10,-31368326000,8825165624,22543160376,14794357000000
096770,2020-11-11,-13877920435,9101060762,4776859673,14332104000000
096770,2020-11-12,-9670207736,4392968608,5277239128,14655653000000
096770,2020-11-13,843614016,-2548033600,1704419584,14424479000000
096770,2020-11-16,1515361520,-2547533250,1032171730,14378338000000
096770,2020-11-17,-17264937712,12885651768,4379285944,14794357000000
096770,2020-11-18,6051266436,-5230048432,-821218004,14470714000000
096770,2020-11-19,4850291761,-1164954952,-3685336809,14239634000000
096770,2020-11-20,2682972474,-971755477,-1711216997,14239634000000
096770,2020-11-23,4890598475,7557357346,-12447955821,14239634000000
096770,2020-11-24,-28401992256,16823813248,11578179008,14794357000000
096770,2020-11-25,-27976658152,-16505073220,44481731372,15118000000000
096770,2020-11-26,-65930250496,8996687616,56933562880,16181398000000
096770,2020-11-27,-88716960033,-12275903595,100992863628,16597417000000
096770,2020-11-30,26848239952,-44504894576,17656654624,15996459000000
096770,2020-12-01,-37893251991,-508904214,38402156205,16874825000000
096770,2020-12-02,16266977748,-13725868527,-2541109221,16874825000000
096770,2020-12-03,3386362320,-8291805687,4905443367,16643652000000
096770,2020-12-04,14014345542,410080548,-14424426090,16412478000000
096770,2020-12-07,-11261013660,6267534975,4993478685,16504947000000
096770,2020-12-08,4948850552,-7201870312,2253019760,16273868000000
096770,2020-12-09,-71288072406,27156840828,44131231578,17105999000000
096770,2020-12-10,-19649274804,62238761163,-42589486359,17614581000000
096770,2020-12-11,-3914240280,3936068274,-21827994,17383407000000
096770,2020-12-14,39724958871,-14327792973,-25397165898,16921060000000
096770,2020-12-15,25345204407,-4756866417,-20588337990,17059764000000
096770,2020-12-16,-26946990234,6750602100,20196388134,17475876000000
096770,2020-12-17,-22936466871,17303091210,5633375661,17753285000000
096770,2020-12-18,12493225050,-14230198425,1736973375,17429642000000
096770,2020-12-21,-5938580799,239838300,5698742499,17337172000000
096770,2020-12-22,-22580787426,32349905034,-9769117608,16828590000000
096770,2020-12-23,5856991734,3563781798,-9420773532,16689886000000
096770,2020-12-24,6755130105,-9150106560,2394976455,16689886000000
096770,2020-12-28,2067738258,-1189220970,-878517288,16458713000000
096770,2020-12-29,-340499133,3563986959,-3223487826,16921060000000
096770,2020-12-30,-41088838584,9003186258,32085652326,17568346000000
096770,2021-01-04,-39128944536,7820924837,31308019699,21359405000000
096770,2021-01-05,-29283045480,-2181163140,31464208620,22561413000000
096770,2021-01-06,50724396840,-13215046884,-37509349956,23763516000000
096770,2021-01-07,20439918094,-11666274878,-8773643216,24318238000000
096770,2021-01-08,54903006944,-28607104172,-26295902772,26167533000000
096770,2021-01-11,123550317226,-69103684160,-54446633066,27184697000000
096770,2021-01-12,56614971896,-13946311880,-42668660016,26306237000000
096770,2021-01-13,47568722050,-865966680,-46702755370,25982594000000
096770,2021-01-14,29833068580,83781054845,-113614123425,24225769000000
096770,2021-01-15,8134232491,17133209858,-25267442349,24272004000000
096770,2021-01-18,25354615296,-6008466432,-19346148864,23347403000000
