ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
001040,2020-01-02,-2434485200,3099245800,-664760600,2736708000000
001040,2020-01-03,1206022400,628013200,-1834035600,2701697000000
001040,2020-01-06,170396100,823355400,-993751500,2634592000000
001040,2020-01-07,-964657900,2117255100,-1152597200,2657933000000
001040,2020-01-08,-701111700,84446100,616665600,2652098000000
001040,2020-01-09,329869600,-1236762400,906892800,2637510000000
001040,2020-01-10,237947600,544176600,-782124200,2631675000000
001040,2020-01-13,-244416000,313636800,-69220800,2660851000000
001040,2020-01-14,-135663300,669382800,-533719500,2687109000000
001040,2020-01-15,89443200,362947200,-452390400,2695862000000
001040,2020-01-16,-2014513000,1134442600,880070400,2701697000000
001040,2020-01-17,772186800,-673596000,-98590800,2695862000000
001040,2020-01-20,-653616000,1235995200,-582379200,2678356000000
001040,2020-01-21,-567757500,1117489500,-549732000,2669604000000
001040,2020-01-22,-3545442000,4385046000,-839604000,2669604000000
001040,2020-01-23,3705750000,-2049210000,-1656540000,2625840000000
001040,2020-01-28,186364400,1206800,-187571200,2514971000000
001040,2020-01-29,2201268300,297297000,-2498565300,2471207000000
001040,2020-01-30,255243500,700216600,-955460100,2453701000000
001040,2020-01-31,754142400,-358772400,-395370000,2415772000000
001040,2020-02-03,-1329794000,1366038000,-36244000,2392432000000
001040,2020-02-04,-250796700,710378900,-459582200,2471207000000
001040,2020-02-05,510048000,674436000,-1184484000,2450784000000
001040,2020-02-06,-207260000,1635204000,-1427944000,2509136000000
001040,2020-02-07,-212364600,769757400,-557392800,2500383000000
001040,2020-02-10,1535365000,126158500,-1661523500,2465372000000
001040,2020-02-11,1613694300,1090455600,-2704149900,2477042000000
001040,2020-02-12,504281300,1639377800,-2143659100,2576240000000
001040,2020-02-13,-5357854800,490642200,4867212600,2783390000000
001040,2020-02-14,-2205572500,-288028000,2493600500,2786308000000
001040,2020-02-17,-170263600,485552400,-315288800,2789225000000
001040,2020-02-18,878310200,-1148574000,270263800,2751296000000
001040,2020-02-19,-750655800,276837600,473818200,2725038000000
001040,2020-02-20,-638742400,436252800,202489600,2707532000000
001040,2020-02-21,467011000,556332000,-1023343000,2611252000000
001040,2020-02-24,-912945200,667528900,245416300,2506218000000
001040,2020-02-25,1918402000,-2454010000,535608000,2509136000000
001040,2020-02-26,292051200,95400000,-387451200,2474124000000
001040,2020-02-27,-276520800,-1064621900,1341142700,2453701000000
001040,2020-02-28,-598195500,1409716000,-811520500,2348668000000
001040,2020-03-02,2255595200,-1911793200,-343802000,2316574000000
001040,2020-03-03,3170700,837227400,-840398100,2372008000000
001040,2020-03-04,-1108492000,340642400,767849600,2409937000000
001040,2020-03-05,933079200,895632600,-1828711800,2433278000000
001040,2020-03-06,3220862100,-3304519800,83657700,2372008000000
001040,2020-03-09,1401617500,-2034563000,632945500,2290316000000
001040,2020-03-10,2777369200,-1184811200,-1592558000,2229046000000
001040,2020-03-11,3065904400,114938700,-3180843100,2121095000000
001040,2020-03-12,27864000,-266187200,238323200,2007308000000
001040,2020-03-13,2354670500,-2666482000,311811500,1858511000000
001040,2020-03-16,506025000,-494260000,-11765000,1896440000000
001040,2020-03-17,141240100,-705424100,564184000,1887687000000
001040,2020-03-18,2027457000,-1827621000,-199836000,1779736000000
001040,2020-03-19,-1562722700,1116285800,446436900,1613432000000
001040,2020-03-20,-117160600,-1282639800,1399800400,1686372000000
001040,2020-03-23,965729700,-148626900,-817102800,1549245000000
001040,2020-03-24,-1148043400,175566900,972476500,1747642000000
001040,2020-03-25,-800866000,1658908900,-858042900,1893522000000
001040,2020-03-26,-486615600,7378900,479236700,1905192000000
001040,2020-03-27,242172100,-1288047600,1045875500,1887687000000
001040,2020-03-30,1508465300,-312359300,-1196106000,1870181000000
001040,2020-03-31,1006845000,-1133587500,126742500,1881852000000
001040,2020-04-01,716979400,-111773400,-605206000,1814747000000
