ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
017800,2020-01-02,-672728526,2671573497,-1998844971,1838665000000
017800,2020-01-03,1904982165,-869696153,-1035286012,1838665000000
017800,2020-01-06,3756873312,-2300657256,-1456216056,1770678000000
017800,2020-01-07,-3006588378,3937058660,-930470282,1781526000000
017800,2020-01-08,1675503656,91420428,-1766924084,1686336000000
017800,2020-01-09,-2591131179,909085707,1682045472,1806037000000
017800,2020-01-10,1348120902,-248310051,-1099810851,1808729000000
017800,2020-01-13,-14809231250,3146368500,11662862750,1906652000000
017800,2020-01-14,-422188600,588297850,-166109250,1874024000000
017800,2020-01-15,-2757811254,139814928,2617996326,1947476000000
017800,2020-01-16,2540610612,-2606481429,65870817,1917541000000
017800,2020-01-17,650811450,471028500,-1121839950,1922965000000
017800,2020-01-20,-2426634343,2675800799,-249166456,1893070000000
017800,2020-01-21,-1037280699,943704027,93576672,1893070000000
017800,2020-01-22,4724698550,-3559734100,-1164964450,1882181000000
017800,2020-01-23,974403376,1171008336,-2145411712,1860402000000
017800,2020-01-28,2632753806,-1298813260,-1333940546,1740742000000
017800,2020-01-29,1194253984,1260228530,-2454482514,1732585000000
017800,2020-01-30,1540348095,62122500,-1602470595,1689069000000
017800,2020-01-31,719402616,-1319675208,600272592,1653709000000
017800,2020-02-03,-2989752702,2627883256,361869446,1623774000000
017800,2020-02-04,961480239,1349972382,-2311452621,1667290000000
017800,2020-02-05,298615548,1507885456,-1806501004,1645552000000
017800,2020-02-06,-3527007050,2466519720,1060487330,1691801000000
017800,2020-02-07,765100376,301927338,-1067027714,1708115000000
017800,2020-02-10,3614296734,-1535025114,-2079271620,1716272000000
017800,2020-02-11,1085459494,1835163680,-2920623174,1691801000000
017800,2020-02-12,276635080,1485965610,-1762600690,1680912000000
017800,2020-02-13,631634748,2755176020,-3386810768,1661866000000
017800,2020-02-14,-4183899510,4518977460,-335077950,1680912000000
017800,2020-02-17,433086444,47244300,-480330744,1675488000000
017800,2020-02-18,2279667705,-1040925060,-1238742645,1640128000000
017800,2020-02-19,2352318934,-1874811778,-477507156,1615617000000
017800,2020-02-20,-88922874,941782896,-852860022,1582990000000
017800,2020-02-21,1118815480,1799040,-1120614520,1528584000000
017800,2020-02-24,-4693837140,5317354110,-623516970,1417080000000
017800,2020-02-25,-12412680966,11694606588,718074378,1501381000000
017800,2020-02-26,-1205809514,1823112328,-617302814,1509538000000
017800,2020-02-27,4104264647,-4283564229,179299582,1490532000000
017800,2020-02-28,-418468440,295758840,122709600,1463329000000
017800,2020-03-02,5622349265,-4869037121,-753312144,1485067000000
017800,2020-03-03,1696280290,-607812413,-1088467877,1493224000000
017800,2020-03-04,-1745745750,2122715991,-376970241,1506846000000
017800,2020-03-05,-1709390880,1078250880,631140000,1536741000000
017800,2020-03-06,8242526160,-7243226760,-999299400,1561211000000
017800,2020-03-09,-4390046518,2418628030,1971418488,1525892000000
017800,2020-03-10,-626244120,392751360,233492760,1512270000000
017800,2020-03-11,-2422171426,1969829305,452342121,1506846000000
017800,2020-03-12,885233804,-1724787428,839553624,1400767000000
017800,2020-03-13,3734035815,-3014950170,-719085645,1278374000000
017800,2020-03-16,-2235134608,2537872582,-302737974,1243014000000
017800,2020-03-17,-1165747284,1443469078,-277721794,1223968000000
017800,2020-03-18,430282016,1194816568,-1625098584,1188608000000
017800,2020-03-19,-791161912,2299935508,-1508773596,988685000000
017800,2020-03-20,-3468920890,3133141803,335779087,1094764000000
017800,2020-03-23,309104026,506557975,-815662001,1127392000000
017800,2020-03-24,-213440455,381967227,-168526772,1260674000000
017800,2020-03-25,-2236094015,2493312380,-257218365,1315080000000
017800,2020-03-26,-2405710216,1058876052,1346834164,1338204000000
017800,2020-03-27,-5621428758,4895375476,726053282,1408924000000
017800,2020-03-30,-2430229204,1478974237,951254967,1422505000000
017800,2020-03-31,4565715840,-4514155520,-51560320,1553054000000
017800,2020-04-01,-3636179162,2268378376,1367800786,1474178000000
017800,2020-04-02,-577966760,-185417400,763384160,1495957000000
017800,2020-04-03,531550080,-655582080,124032000,1487800000000
017800,2020-04-06,-2837305185,1331592779,1505712406,1517694000000
017800,2020-04-07,691246576,-1411839960,720593384,1550362000000
017800,2020-04-08,-1215020920,-1660816451,2875837371,1531316000000
017800,2020-04-09,-233558016,-1429516470,1663074486,1550362000000
017800,2020-04-10,-1601354719,-244966773,1846321492,1577565000000
017800,2020-04-13,-1959048996,-1221996508,3181045504,1591146000000
017800,2020-04-14,-1340161400,-1297887310,2638048710,1648285000000
017800,2020-04-16,1592509600,-2309765552,717255952,1762521000000
017800,2020-04-17,890630170,-1133413630,242783460,1729853000000
017800,2020-04-20,-3743824896,860644848,2883180048,1795148000000
017800,2020-04-21,5206585760,-2530932580,-2675653180,1710807000000
017800,2020-04-22,-4031672995,1668266780,2363406215,1729853000000
017800,2020-04-23,480498600,-1857506430,1377007830,1719004000000
017800,2020-04-24,-91266264,230799132,-139532868,1678180000000
017800,2020-04-27,-866441992,-566174596,1432616588,1694493000000
017800,2020-04-28,-2368476110,1137421180,1231054930,1697226000000
017800,2020-04-29,4657022420,-1059296120,-3597726300,1683645000000
017800,2020-05-04,2544787608,-1961514230,-583273378,1683645000000
017800,2020-05-06,-2735371620,288120015,2447251605,1738010000000
017800,2020-05-07,-372276425,-744981000,1117257425,1746166000000
017800,2020-05-08,-2819360556,745832952,2073527604,1784259000000
017800,2020-05-11,761137175,211905340,-973042515,1729853000000
017800,2020-05-12,896137770,49242435,-945380205,1689069000000
017800,2020-05-13,340119395,65002630,-405122025,1697226000000
017800,2020-05-14,-172338464,-979658164,1151996628,1686336000000
