ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
034220,2020-01-02,-505662632,-1243536256,1749198888,5850112000000
034220,2020-01-03,-6385722960,-505317860,6891040820,5814497000000
034220,2020-01-06,-4734861029,8668483616,-3933622587,5725073000000
034220,2020-01-07,-3602338112,-1930270872,5532608984,5850112000000
034220,2020-01-08,5234478480,-3056714870,-2177763610,5599647000000
034220,2020-01-09,-1149383216,7659225844,-6509842628,5635649000000
034220,2020-01-10,-6650980380,10882085013,-4231104633,5689458000000
034220,2020-01-13,22796291892,2101351186,-24897643078,5510223000000
034220,2020-01-14,-1832531824,8845920208,-7013388384,5617841000000
034220,2020-01-15,4499290341,405462280,-4904752621,5581840000000
034220,2020-01-16,-4731059799,7800816393,-3069756594,5564032000000
034220,2020-01-17,-4805888550,7625603350,-2819714800,5671264000000
034220,2020-01-20,17525345360,-2261505856,-15263839504,5456801000000
034220,2020-01-21,4118518092,-3064458264,-1054059828,5474608000000
034220,2020-01-22,5187425353,-1294171263,-3893254090,5420799000000
034220,2020-01-23,5967653020,792909842,-6760562862,5313567000000
034220,2020-01-28,-6730401835,6787782575,-57380740,5224143000000
034220,2020-01-29,-1039857840,2149415280,-1109557440,5295760000000
034220,2020-01-30,1283804708,432838598,-1716643306,5277953000000
034220,2020-01-31,-16850565050,14802975682,2047589368,5510223000000
034220,2020-02-03,4272972315,-3059001078,-1213971237,5385184000000
034220,2020-02-04,-16725782229,13144433622,3581348607,5725073000000
034220,2020-02-05,2584731996,4701144087,-7285876083,5689458000000
034220,2020-02-06,-14291171440,19419473808,-5128302368,5939923000000
034220,2020-02-07,8878339158,-3177437878,-5700901280,5796689000000
034220,2020-02-10,1149993408,-932671584,-217321824,5778882000000
034220,2020-02-11,5787585600,-3384267168,-2403318432,5778882000000
034220,2020-02-12,717094624,-8048636088,7331541464,5850112000000
034220,2020-02-13,7176515706,-4666341591,-2510174115,5689458000000
034220,2020-02-14,3403418388,1563883944,-4967302332,5653456000000
034220,2020-02-17,531498022,1504103444,-2035601466,5635649000000
034220,2020-02-18,11392120263,-8272468680,-3119651583,5581840000000
034220,2020-02-19,-1509102880,-247893984,1756996864,5617841000000
034220,2020-02-20,3401755192,-1695098592,-1706656600,5510223000000
034220,2020-02-21,7559055372,-43169001,-7515886371,5402991000000
034220,2020-02-24,-3091707360,4894635600,-1802928240,5295760000000
034220,2020-02-25,-1742777280,2437502400,-694725120,5295760000000
034220,2020-02-26,6527687334,-3020954727,-3506732607,5206336000000
034220,2020-02-27,2636873713,2289001261,-4925874974,5098718000000
034220,2020-02-28,-968356701,4866284384,-3897927683,4866447000000
034220,2020-03-02,7911775724,-1457867130,-6453908594,4830445000000
034220,2020-03-03,8437846912,-2077752864,-6360094048,4973679000000
034220,2020-03-04,3670705351,-123253081,-3547452270,5045295000000
034220,2020-03-05,7628477904,-2693167500,-4935310404,5116912000000
034220,2020-03-06,-1296887482,6604031786,-5307144304,5063103000000
034220,2020-03-09,16718317984,-7395622308,-9322695676,4669405000000
034220,2020-03-10,4522930544,-4674872864,151942320,4651597000000
034220,2020-03-11,-4129530300,13318408530,-9188878230,4633790000000
034220,2020-03-12,8575097136,-1627573968,-6947523168,4329516000000
034220,2020-03-13,7902060300,2343910225,-10245970525,4043437000000
034220,2020-03-16,828788660,6439214694,-7268003354,3864589000000
034220,2020-03-17,2561114400,321207420,-2882321820,3828587000000
034220,2020-03-18,14084333325,-5873751225,-8210582100,3571154000000
034220,2020-03-19,-13431577320,18816316920,-5384739600,3184424000000
034220,2020-03-20,-3007977280,4085365200,-1077387920,3685353000000
034220,2020-03-23,3515993577,-1085119368,-2430874209,3352820000000
034220,2020-03-24,-212084964,-1398248712,1610333676,3667546000000
034220,2020-03-25,367453152,625322160,-992775312,3846394000000
034220,2020-03-26,5711024016,-4518783504,-1192240512,3846394000000
034220,2020-03-27,721236474,-2703812736,1982576262,4025242000000
034220,2020-03-30,3549303952,-2833469804,-715834148,3989627000000
034220,2020-03-31,1181028600,-79648380,-1101380220,3971820000000
034220,2020-04-01,3615060282,-894028308,-2721031974,3792972000000
034220,2020-04-02,1172135575,-524081350,-648054225,3900203000000
034220,2020-04-03,5160057452,-2390546492,-2769510960,3810779000000
034220,2020-04-06,-4974622560,1429997760,3544624800,3971820000000
034220,2020-04-07,3144295776,-351326176,-2792969600,4007435000000
034220,2020-04-08,1372873954,1026966630,-2399840584,3954013000000
034220,2020-04-09,3674342100,-2965669740,-708672360,4043437000000
034220,2020-04-10,6124551428,-3870076104,-2254475324,4096859000000
034220,2020-04-13,3570773544,-1859356560,-1711416984,3954013000000
034220,2020-04-14,-3130299872,-695385248,3825685120,4007435000000
034220,2020-04-16,858118784,1147779220,-2005898004,3989627000000
034220,2020-04-17,-3808792780,4028823150,-220030370,4115053000000
034220,2020-04-20,3003825325,-2108960395,-894864930,4043437000000
034220,2020-04-21,3016819620,-780016500,-2236803120,3971820000000
034220,2020-04-22,6454433733,-599563707,-5854870026,3882396000000
034220,2020-04-23,1972020050,-180090625,-1791929425,3900203000000
034220,2020-04-24,8506665139,-2837706767,-5668958372,3774777000000
034220,2020-04-27,-751292448,1609594326,-858301878,3882396000000
034220,2020-04-28,-2194429320,5243444820,-3049015500,3971820000000
034220,2020-04-29,2099855404,-208079608,-1891775796,3954013000000
034220,2020-05-04,5470910640,-455127910,-5015782730,3828587000000
034220,2020-05-06,-503995437,1742866563,-1238871126,3918011000000
034220,2020-05-07,2644786207,-830615549,-1814170658,3864589000000
034220,2020-05-08,4282842200,-1612453375,-2670388825,3900203000000
034220,2020-05-11,4656258000,-1822322016,-2833935984,3846394000000
034220,2020-05-12,7484249215,-4287561421,-3196687794,3721355000000
034220,2020-05-13,6000050080,269077483,-6269127563,3721355000000
034220,2020-05-14,10533337360,-8562497440,-1970839920,3685353000000
034220,2020-05-15,-3846882696,5698936406,-1852053710,3631931000000
034220,2020-05-18,-1595762664,2363611416,-767848752,3667546000000
034220,2020-05-19,-5397248632,5503337420,-106088788,3810779000000
034220,2020-05-20,3054208220,-193937639,-2860270581,3774777000000
034220,2020-05-21,-3369582340,4494283030,-1124700690,3828587000000
034220,2020-05-22,13378216452,-4870403394,-8507813058,3667546000000
034220,2020-05-25,4195740906,-293504520,-3902236386,3667546000000
034220,2020-05-26,-6148112761,6159433672,-11320911,3774777000000
034220,2020-05-27,-489768532,2062386908,-1572618376,3810779000000
034220,2020-05-28,3055505103,-1644379387,-1411125716,3774777000000
034220,2020-05-29,10776995952,-9605067268,-1171928684,3649739000000
