ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
285130,2020-01-02,-2264840286,-814075086,3078915372,783146000000
285130,2020-01-03,-2120618178,562172352,1558445826,786665000000
285130,2020-01-06,-2937266902,1995672194,941594708,779626000000
285130,2020-01-07,-2501404254,1373956992,1127447262,772587000000
285130,2020-01-08,-1937484100,2512570100,-575086000,740875000000
285130,2020-01-09,-3764077100,3191169450,572907650,764369000000
285130,2020-01-10,-3874842216,4376737590,-501895374,810159000000
285130,2020-01-13,5020973516,-5906223804,885250288,780805000000
285130,2020-01-14,920056564,-1158765244,238708680,786665000000
285130,2020-01-15,271639350,-1129887189,858247839,777286000000
285130,2020-01-16,-1223036664,432287804,790748860,776106000000
285130,2020-01-17,-592085445,445091013,146994432,777286000000
285130,2020-01-20,-4572369972,2443968612,2128401360,792543000000
285130,2020-01-21,478482777,-2277000288,1798517511,777286000000
285130,2020-01-22,-165748545,-551389275,717137820,778447000000
285130,2020-01-23,16430868,21289458,-37720326,777286000000
285130,2020-01-28,-2368833984,-359593344,2728427328,752631000000
285130,2020-01-29,-1085064354,502874493,582189861,736177000000
285130,2020-01-30,-884571296,1699963440,-815392144,711522000000
285130,2020-01-31,617168856,658465395,-1275634251,679828000000
285130,2020-02-03,710766166,2358140026,-3068906192,681007000000
285130,2020-02-04,1943360593,-1410429650,-532930943,702142000000
285130,2020-02-05,-17226988156,19207367102,-1980378946,784325000000
285130,2020-02-06,-3519134746,5859892413,-2340757667,820717000000
285130,2020-02-07,9062968210,-9087779094,24810884,820717000000
285130,2020-02-10,5604244170,-6078172170,473928000,801940000000
285130,2020-02-11,-2371957820,477469606,1894488214,820717000000
285130,2020-02-12,-2850496359,1811885281,1038611078,830115000000
285130,2020-02-13,-2734799424,2355983280,378816144,821896000000
285130,2020-02-14,362381510,321927910,-684309420,808980000000
285130,2020-02-17,-174493020,1163286800,-988793780,798421000000
285130,2020-02-18,495592830,205310634,-700903464,787844000000
285130,2020-02-19,1426834376,-341376128,-1085458248,785504000000
285130,2020-02-20,-1073449992,-417204312,1490654304,803102000000
285130,2020-02-21,1570809903,-1502805792,-68004111,787844000000
285130,2020-02-24,-685648572,662776646,22871926,746753000000
285130,2020-02-25,1125537600,542432382,-1667969982,750273000000
285130,2020-02-26,823150800,926352900,-1749503700,723277000000
285130,2020-02-27,-786581984,221707371,564874613,705662000000
285130,2020-02-28,-206129772,37443264,168686508,675129000000
285130,2020-03-02,438430464,-760808160,322377696,704483000000
285130,2020-03-03,726802742,-950728640,223925898,716221000000
285130,2020-03-04,4655246148,-3863130054,-792116094,729137000000
285130,2020-03-05,-1477796600,1373761900,104034700,726797000000
285130,2020-03-06,-328510000,227874752,100635248,711522000000
285130,2020-03-09,-715080960,-111923856,827004816,752631000000
285130,2020-03-10,713770330,-1332564324,618793994,727958000000
285130,2020-03-11,535570965,-1166818140,631247175,703304000000
285130,2020-03-12,-185206100,-96291960,281498060,669251000000
285130,2020-03-13,-423803772,74539584,349264188,616422000000
285130,2020-03-16,-1867278889,333198113,1534080776,637557000000
285130,2020-03-17,-1317263834,-1152392185,2469656019,716221000000
285130,2020-03-18,-1437741213,544456591,893284622,754971000000
285130,2020-03-19,451047090,3526966560,-3978013650,665732000000
285130,2020-03-20,-5075221300,252405600,4822815700,737356000000
285130,2020-03-23,128465100,207354600,-335819700,744395000000
285130,2020-03-24,-783937020,31820960,752116060,760849000000
285130,2020-03-25,734908530,1667573950,-2402482480,760849000000
285130,2020-03-26,-2930000076,3005240976,-75240900,840691000000
285130,2020-03-27,2573476743,-2648698531,75221788,901739000000
285130,2020-03-30,-6621460713,1325759967,5295700746,1025030000000
285130,2020-03-31,5540358975,-1038644445,-4501714530,993319000000
285130,2020-04-01,2736576902,-540561757,-2196015145,956926000000
285130,2020-04-02,-1980824800,4461904540,-2481079740,945188000000
285130,2020-04-03,4466167563,-3450861722,-1015305841,951048000000
285130,2020-04-06,372793940,1638783340,-2011577280,962786000000
285130,2020-04-07,1019324080,1892700096,-2912024176,946350000000
285130,2020-04-08,4080534768,-3011609664,-1068925104,928752000000
285130,2020-04-09,566428360,1674517300,-2240945660,947529000000
285130,2020-04-10,2357247574,-1693167190,-664080384,951048000000
285130,2020-04-13,-421458362,-613518880,1034977242,985100000000
285130,2020-04-14,1649145069,-2026947013,377801944,967485000000
285130,2020-04-16,115846985,788776169,-904623154,941651000000
285130,2020-04-17,2375243737,83913674,-2459157411,931092000000
285130,2020-04-20,331002288,314304216,-645306504,929913000000
285130,2020-04-21,-1334283658,1522155442,-187871784,912297000000
