ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
078930,2020-01-02,2529150000,421500000,-2950650000,4645750000000
078930,2020-01-03,717479200,1679667900,-2397147100,4673624000000
078930,2020-01-06,-90530700,723594300,-633063600,4655041000000
078930,2020-01-07,-754066000,1559793500,-805727500,4692207000000
078930,2020-01-08,1323895200,193296800,-1517192000,4534252000000
078930,2020-01-09,1611916200,-973215000,-638701200,4515669000000
078930,2020-01-10,1601289900,1438277400,-3039567300,4487794000000
078930,2020-01-13,1593235350,-232805250,-1360430100,4473857000000
078930,2020-01-14,377425000,715549100,-1092974100,4524960000000
078930,2020-01-15,2684774750,316230500,-3001005250,4483148000000
078930,2020-01-16,-333849600,4219632900,-3885783300,4487794000000
078930,2020-01-17,-667584100,2099231050,-1431646950,4538897000000
078930,2020-01-20,-4585445900,5393135400,-807689500,4524960000000
078930,2020-01-21,-205796800,625231200,-419434400,4497086000000
078930,2020-01-22,-1504121400,1296259200,207862200,4515669000000
078930,2020-01-23,322832950,2788247800,-3111080750,4492440000000
078930,2020-01-28,1114500100,370677650,-1485177750,4325193000000
078930,2020-01-29,1125672100,563860150,-1689532250,4325193000000
078930,2020-01-30,171262400,1152436800,-1323699200,4311256000000
078930,2020-01-31,416464100,-1899429100,1482965000,4246215000000
078930,2020-02-03,2776365000,-990720000,-1785645000,4181175000000
078930,2020-02-04,1362895800,1483937400,-2846833200,4209049000000
078930,2020-02-05,1732155700,91192200,-1823347900,4190466000000
078930,2020-02-06,-2820224050,1254494150,1565729900,4371650000000
078930,2020-02-07,1570762000,-829840000,-740922000,4274090000000
078930,2020-02-10,1369869600,-1712736000,342866400,4236924000000
078930,2020-02-11,-1247668400,719131200,528537200,4329839000000
078930,2020-02-12,1036903350,-433982350,-602921000,4315901000000
078930,2020-02-13,1403138000,855784000,-2258922000,4274090000000
078930,2020-02-14,739701150,622826250,-1362527400,4278735000000
078930,2020-02-17,320703300,355770900,-676474200,4264798000000
078930,2020-02-18,385552650,-388945550,3392900,4260152000000
078930,2020-02-19,628175100,-277915500,-350259600,4209049000000
078930,2020-02-20,2295651750,-894015150,-1401636600,4195112000000
078930,2020-02-21,5133096300,-1695986550,-3437109750,4083614000000
078930,2020-02-24,2544089600,-2540428800,-3660800,3865264000000
078930,2020-02-25,2147099150,-765776900,-1381322250,3869909000000
078930,2020-02-26,3565750000,-1513807700,-2051942300,3897784000000
078930,2020-02-27,3086555150,-1734800300,-1351754850,3897784000000
078930,2020-02-28,1631891250,-1009593750,-622297500,3832743000000
078930,2020-03-02,1626696000,-560388000,-1066308000,3790932000000
078930,2020-03-03,1155344000,1313372500,-2468716500,3786286000000
078930,2020-03-04,2061239550,1476082800,-3537322350,3776994000000
078930,2020-03-05,3699075800,-543921000,-3155154800,3837389000000
078930,2020-03-06,8544360000,-2321760000,-6222600000,3716600000000
078930,2020-03-09,6145101300,-3240281700,-2904819600,3581873000000
078930,2020-03-10,1926999200,-2768814000,841814800,3753766000000
078930,2020-03-11,1115808650,-1586888600,471079950,3730537000000
078930,2020-03-12,3400577400,-1912543800,-1488033600,3540061000000
078930,2020-03-13,-1449989100,175378200,1274610900,3331002000000
078930,2020-03-16,-3410908500,3894359700,-483451200,3354231000000
078930,2020-03-17,2133103300,-1415936100,-717167200,3405334000000
078930,2020-03-18,1996472100,-315849700,-1680622400,3405334000000
078930,2020-03-19,-435210000,3159571200,-2724361200,3307774000000
078930,2020-03-20,2433466750,-1782888250,-650578500,3321711000000
078930,2020-03-23,3722789600,-1318898200,-2403891400,3029029000000
078930,2020-03-24,1553957400,-338006500,-1215950900,3242733000000
078930,2020-03-25,336277200,-2248444800,1912167600,3707308000000
078930,2020-03-26,5149082400,-5000716600,-148365800,3475021000000
078930,2020-03-27,-2701023300,1033157700,1667865600,3540061000000
078930,2020-03-30,703323800,-2020254150,1316930350,3451792000000
078930,2020-03-31,3694425600,-3013588800,-680836800,3419272000000
078930,2020-04-01,5631927600,-1633037400,-3998890200,3289191000000
078930,2020-04-02,-872238250,-3017786700,3890024950,3572581000000
078930,2020-04-03,4901419600,-2357060200,-2544359400,3475021000000
078930,2020-04-06,-4754035000,-101622950,4855657950,3684079000000
078930,2020-04-07,1848955500,-2755322500,906367000,3670142000000
078930,2020-04-08,1998867000,-2218281000,219414000,3623685000000
078930,2020-04-09,2727691350,-3146176950,418485600,3665496000000
078930,2020-04-10,3666397500,-699845400,-2966552100,3637622000000
078930,2020-04-13,-887687300,891245400,-3558100,3632976000000
078930,2020-04-14,1794932850,-1788778750,-6154100,3619039000000
078930,2020-04-16,-245657650,1781573000,-1535915350,3619039000000
078930,2020-04-17,5346407200,-2627264400,-2719142800,3605102000000
078930,2020-04-20,2354920100,144080950,-2499001050,3563290000000
078930,2020-04-21,-1627550,1448405950,-1446778400,3516832000000
078930,2020-04-22,5059206900,538960500,-5598167400,3470375000000
078930,2020-04-23,-1677749000,3226419600,-1548670600,3586519000000
078930,2020-04-24,5126700000,-3047287500,-2079412500,3484312000000
078930,2020-04-27,1278940800,-2972028600,1693087800,3540061000000
078930,2020-04-28,2688033600,3075445800,-5763479400,3512187000000
078930,2020-04-29,-681255600,3334844850,-2653589250,3581873000000
078930,2020-05-04,5419763250,-4220760250,-1199003000,3461083000000
078930,2020-05-06,-3595828800,1990983200,1604845600,3605102000000
078930,2020-05-07,2721640500,-2551734000,-169906500,3553998000000
078930,2020-05-08,1950681600,-1002278400,-948403200,3567936000000
078930,2020-05-11,1789565400,-788432400,-1001133000,3512187000000
078930,2020-05-12,7701894950,-4780184550,-2921710400,3433209000000
078930,2020-05-13,3168711000,-2034267200,-1134443800,3447146000000
078930,2020-05-14,4639412800,-3048916800,-1590496000,3419272000000
078930,2020-05-15,945587450,-705855850,-239731600,3433209000000
078930,2020-05-18,1024294950,68421150,-1092716100,3479666000000
078930,2020-05-19,-1600096750,1354478150,245618600,3572581000000
078930,2020-05-20,2643432000,-2011796000,-631636000,3530770000000
078930,2020-05-21,1755798200,-821215000,-934583200,3586519000000
