ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
268280,2020-01-02,-46231500,-5365500,51597000,387124000000
268280,2020-01-03,4659200,-4659200,0,383437000000
268280,2020-01-06,-2046800,-365500,2412300,385017000000
268280,2020-01-07,11025000,-4777500,-6247500,387124000000
268280,2020-01-08,52635000,21967500,-74602500,381857000000
268280,2020-01-09,39274000,-33215000,-6059000,384491000000
268280,2020-01-10,-29326500,34618500,-5292000,387124000000
268280,2020-01-13,-13338000,19191900,-5853900,390284000000
268280,2020-01-14,-17168000,19758000,-2590000,389758000000
268280,2020-01-15,-84667200,12201600,72465600,391864000000
268280,2020-01-16,520800,669600,-1190400,391864000000
268280,2020-01-17,-222900,2229000,-2006100,391338000000
268280,2020-01-20,-3417800,2526200,891600,391338000000
268280,2020-01-21,-34029400,34178000,-148600,391338000000
268280,2020-01-22,6398400,-6249600,-148800,391864000000
268280,2020-01-23,743000,3789300,-4532300,391338000000
268280,2020-01-28,-10057500,8791000,1266500,392391000000
268280,2020-01-29,-28757000,27490500,1266500,392391000000
268280,2020-01-30,17440400,-15001700,-2438700,389231000000
268280,2020-01-31,-25965600,-2232000,28197600,391864000000
268280,2020-02-03,-9571800,6232800,3339000,390811000000
268280,2020-02-04,13024000,-13246000,222000,389758000000
268280,2020-02-05,15466000,-14874000,-592000,389758000000
268280,2020-02-06,-100737600,19120800,81616800,391864000000
268280,2020-02-07,83176000,-74000,-83102000,389758000000
268280,2020-02-10,-6290000,1776000,4514000,389758000000
268280,2020-02-11,-4575600,885600,3690000,388704000000
268280,2020-02-12,18592800,-8418000,-10174800,385544000000
268280,2020-02-13,8153600,-3130400,-5023200,383437000000
268280,2020-02-14,5613300,-6561000,947700,383964000000
268280,2020-02-17,-1364200,-3590000,4954200,378170000000
268280,2020-02-18,8686400,-9469600,783200,375010000000
268280,2020-02-19,3018600,-772200,-2246400,369743000000
268280,2020-02-20,-907400,-488600,1396000,367636000000
268280,2020-02-21,350500,-911300,560800,369216000000
268280,2020-02-24,-14525500,14664500,-139000,366056000000
268280,2020-02-25,30484800,-10231200,-20253600,366583000000
268280,2020-02-26,-29564400,66832200,-37267800,365529000000
268280,2020-02-27,23528000,-24956000,1428000,358156000000
268280,2020-02-28,18970000,-6440000,-12530000,368690000000
268280,2020-03-02,-3374400,-4147700,7522100,370270000000
268280,2020-03-03,17434400,-15676900,-1757500,370270000000
268280,2020-03-04,-568800,426600,142200,374483000000
268280,2020-03-05,8282400,-9567600,1285200,376063000000
268280,2020-03-06,18216000,-19584000,1368000,379224000000
268280,2020-03-09,-8460600,-7671900,16132500,377643000000
268280,2020-03-10,18531000,-19880000,1349000,373957000000
268280,2020-03-11,-50677500,47252400,3425100,368163000000
268280,2020-03-12,70218800,-28618000,-41600800,367636000000
268280,2020-03-13,7140000,-12444000,5304000,358156000000
268280,2020-03-16,-2244000,-15436000,17680000,358156000000
268280,2020-03-17,36168000,-18974500,-17193500,360789000000
268280,2020-03-18,-10717200,-961800,11679000,361842000000
268280,2020-03-19,4420000,-5508000,1088000,358156000000
268280,2020-03-20,54423600,-58311000,3887400,359209000000
268280,2020-03-23,5376000,-2284800,-3091200,353942000000
268280,2020-03-24,116793600,-7929600,-108864000,353942000000
268280,2020-03-25,-6123200,6604800,-481600,362369000000
268280,2020-03-26,28973100,-27046500,-1926600,390284000000
268280,2020-03-27,-29185200,-6388800,35574000,382384000000
268280,2020-03-30,-55466400,-16552800,72019200,382384000000
268280,2020-03-31,33459800,-37881800,4422000,388177000000
268280,2020-04-01,-18698400,-6900600,25599000,390811000000
268280,2020-04-02,831686000,-62308000,-769378000,389758000000
268280,2020-04-03,-34686000,0,34686000,388704000000
268280,2020-04-06,-884400,1105500,-221100,388177000000
268280,2020-04-07,-21170000,-7227000,28397000,384491000000
268280,2020-04-08,-11158900,2512600,8646300,389231000000
268280,2020-04-09,-36418200,15532400,20885800,397131000000
268280,2020-04-10,-159695900,-16709700,176405600,401872000000
268280,2020-04-13,-19303200,3064000,16239200,403452000000
268280,2020-04-14,-831600,-4006800,4838400,398185000000
268280,2020-04-16,-328001200,21371400,306629800,403452000000
268280,2020-04-17,-113778000,-25099200,138877200,398185000000
268280,2020-04-20,30900000,-23850000,-7050000,395025000000
268280,2020-04-21,3496800,-3794400,297600,391864000000
268280,2020-04-22,20460000,74400,-20534400,391864000000
268280,2020-04-23,-185516000,18696000,166820000,400292000000
268280,2020-04-24,-6964400,6585900,378500,398711000000
268280,2020-04-27,2625000,-2850000,225000,395025000000
268280,2020-04-28,26233200,-680400,-25552800,398185000000
268280,2020-04-29,-174040800,27508200,146532600,401345000000
268280,2020-05-04,-126665000,-14553000,141218000,405559000000
268280,2020-05-06,-347293800,16254000,331039800,407665000000
268280,2020-05-07,-418513500,14172300,404341200,412406000000
268280,2020-05-08,-2941200,-22833000,25774200,407665000000
268280,2020-05-11,-55315800,-9413800,64729600,409772000000
268280,2020-05-12,-3427600,-5842500,9270100,410299000000
268280,2020-05-13,-11903400,6301800,5601600,409772000000
268280,2020-05-14,0,-1947500,1947500,410299000000
268280,2020-05-15,-51810000,13659000,38151000,413459000000
268280,2020-05-18,-6407100,-316400,6723500,416619000000
268280,2020-05-19,30144000,-14208500,-15935500,400350000000
268280,2020-05-20,-14184000,6067600,8116400,401880000000
268280,2020-05-21,706500,-6515500,5809000,400350000000
268280,2020-05-22,13562500,4030000,-17592500,395250000000
268280,2020-05-25,48307200,9216000,-57523200,391680000000
268280,2020-05-26,-111920400,38622600,73297800,394740000000
268280,2020-05-27,-5263200,387000,4876200,394740000000
268280,2020-05-28,5319900,-3006900,-2313000,393210000000
268280,2020-05-29,4454400,-1843200,-2611200,391680000000
268280,2020-06-01,17787000,-18326000,539000,392700000000
268280,2020-06-02,-4235000,6391000,-2156000,392700000000
268280,2020-06-03,151101600,108048200,-259149800,384540000000
268280,2020-06-04,-6858000,18669000,-11811000,388620000000
268280,2020-06-05,-1989000,12316500,-10327500,390150000000
268280,2020-06-08,30052900,5677500,-35730400,386070000000
268280,2020-06-09,-15841400,20686100,-4844700,392190000000
268280,2020-06-10,-3651900,11810400,-8158500,396270000000
268280,2020-06-11,-12168000,-468000,12636000,397800000000
268280,2020-06-12,-50789500,8242500,42547000,400350000000
268280,2020-06-15,-598080600,22759100,575321500,404430000000
268280,2020-06-16,-206612000,77950500,128661500,400350000000
268280,2020-06-17,-73188400,-6551800,79740200,407490000000
268280,2020-06-18,-63121800,20827800,42294000,406980000000
268280,2020-06-19,110763000,-142205400,31442400,404940000000
268280,2020-06-22,51809400,-8877000,-42932400,411570000000
268280,2020-06-23,-135711800,105315000,30396800,421260000000
268280,2020-06-24,9020000,-43296000,34276000,418200000000
268280,2020-06-25,-43190400,5726000,37464400,417180000000
268280,2020-06-26,16178700,-7967400,-8211300,414630000000
268280,2020-06-29,1354900,-1115800,-239100,406470000000
268280,2020-06-30,8260600,-3047600,-5213000,409020000000
268280,2020-07-01,-12495600,-19704600,32200200,408510000000
268280,2020-07-02,-29213400,-1452600,30666000,411570000000
268280,2020-07-03,-188615700,5814900,182800800,417690000000
268280,2020-07-06,-56619000,29403000,27216000,413100000000
268280,2020-07-07,-29049600,-1142400,30192000,416160000000
268280,2020-07-08,-6172500,-493800,6666300,419730000000
268280,2020-07-09,-2211300,6797700,-4586400,417690000000
268280,2020-07-10,7642200,-16178700,8536500,414630000000
268280,2020-07-13,106960000,-16960000,-90000000,408000000000
268280,2020-07-14,-2080000,1360000,720000,408000000000
268280,2020-07-15,18794100,-13481000,-5313100,404430000000
268280,2020-07-16,9017400,-7039900,-1977500,403410000000
268280,2020-07-17,19825000,-1189500,-18635500,404430000000
268280,2020-07-20,8147300,-1502900,-6644400,403410000000
268280,2020-07-21,37492200,-471600,-37020600,400860000000
268280,2020-07-22,1580000,-5609000,4029000,402900000000
268280,2020-07-23,36395700,-2905200,-33490500,411570000000
268280,2020-07-24,26061900,398500,-26460400,406470000000
268280,2020-07-27,7567000,-11914000,4347000,410550000000
268280,2020-07-28,44270400,1684200,-45954600,409020000000
268280,2020-07-29,24541200,-4411000,-20130200,409020000000
268280,2020-07-30,11374200,3204000,-14578200,408510000000
268280,2020-07-31,31317000,-19031100,-12285900,409530000000
268280,2020-08-03,-3288200,-2406000,5694200,409020000000
268280,2020-08-04,-26720000,18720000,8000000,408000000000
268280,2020-08-05,23700600,2713200,-26413800,406980000000
268280,2020-08-06,10720000,-12640000,1920000,408000000000
268280,2020-08-07,4577100,2890800,-7467900,409530000000
268280,2020-08-10,-12719000,38479000,-25760000,410550000000
268280,2020-08-11,119799000,-15795000,-104004000,413100000000
268280,2020-08-12,93636000,1782000,-95418000,413100000000
268280,2020-08-13,-23914800,40131000,-16216200,417690000000
268280,2020-08-14,-11206600,11288400,-81800,417180000000
268280,2020-08-18,-28317600,17305200,11012400,422280000000
268280,2020-08-19,-13408000,18017000,-4609000,427380000000
268280,2020-08-20,6466200,7875500,-14341700,422790000000
268280,2020-08-21,-10258200,3586200,6672000,425340000000
268280,2020-08-24,3104300,-2936500,-167800,427890000000
268280,2020-08-25,10533600,-2424400,-8109200,426360000000
268280,2020-08-26,-10550000,11816000,-1266000,430440000000
268280,2020-08-27,12735000,-6707100,-6027900,432990000000
268280,2020-08-28,-173736000,34371000,139365000,436050000000
268280,2020-08-31,-56830500,9688000,47142500,441150000000
268280,2020-09-01,12571500,-8236500,-4335000,442170000000
268280,2020-09-02,-3978000,6718400,-2740400,450840000000
268280,2020-09-03,21182000,-18779000,-2403000,453900000000
268280,2020-09-04,-55748000,26064000,29684000,461550000000
268280,2020-09-07,82030700,-74041300,-7989400,473790000000
268280,2020-09-08,-13680000,13585000,95000,484500000000
268280,2020-09-09,114540000,-33580000,-80960000,469200000000
268280,2020-09-10,-15683200,2784000,12899200,473280000000
268280,2020-09-11,-63341200,8245600,55095600,477870000000
268280,2020-09-14,-23825200,-844200,24669400,478380000000
268280,2020-09-15,-2114200,-10571000,12685200,490110000000
268280,2020-09-16,30496400,-11472000,-19024400,487560000000
268280,2020-09-17,17016800,-16825600,-191200,487560000000
268280,2020-09-18,-5544800,2772400,2772400,487560000000
268280,2020-09-21,18750600,-19602900,852300,482970000000
268280,2020-09-22,-4314800,3564400,750400,478380000000
268280,2020-09-23,14866500,-15427500,561000,476850000000
268280,2020-09-24,-1780300,1311800,468500,477870000000
268280,2020-09-25,4877600,-5628000,750400,478380000000
268280,2020-09-28,-564000,-282000,846000,479400000000
268280,2020-09-29,5208500,-5113800,-94700,482970000000
268280,2020-10-05,756000,-189000,-567000,481950000000
268280,2020-10-06,8481700,-6956900,-1524800,486030000000
268280,2020-10-07,-16252000,19406800,-3154800,487560000000
268280,2020-10-08,8299800,-4293000,-4006800,486540000000
268280,2020-10-12,3349500,-1339800,-2009700,488070000000
268280,2020-10-13,336042000,-1984500,-334057500,481950000000
268280,2020-10-14,756800,6905800,-7662600,482460000000
268280,2020-10-15,-19126800,49845600,-30718800,492660000000
268280,2020-10-16,109172000,45472000,-154644000,499800000000
268280,2020-10-19,-71455500,71254500,201000,512550000000
268280,2020-10-20,8400000,18000000,-26400000,510000000000
268280,2020-10-21,20198500,-18109000,-2089500,507450000000
268280,2020-10-22,93264000,-90852000,-2412000,512550000000
268280,2020-10-23,20907000,-19796000,-1111000,515100000000
268280,2020-10-26,121374000,-57519000,-63855000,504900000000
268280,2020-10-27,-21909000,21105000,804000,512550000000
268280,2020-10-28,-14257100,15453500,-1196400,508470000000
268280,2020-10-29,-100000,0,100000,510000000000
268280,2020-10-30,-697900,1694900,-997000,508470000000
268280,2020-11-02,-31137600,11576800,19560800,508980000000
268280,2020-11-03,-18600000,-1300000,19900000,510000000000
268280,2020-11-04,12661900,-23030700,10368800,508470000000
268280,2020-11-05,3286800,-12748800,9462000,507960000000
268280,2020-11-06,-12663000,-5728500,18391500,512550000000
268280,2020-11-09,-53148000,-1957000,55105000,525300000000
268280,2020-11-10,-1345500,-1552500,2898000,527850000000
268280,2020-11-11,-15808000,-4576000,20384000,530400000000
268280,2020-11-12,-32528000,-2782000,35310000,545700000000
268280,2020-11-13,-28969500,-12043500,41013000,553350000000
268280,2020-11-16,-38340000,-11395500,49735500,543150000000
268280,2020-11-17,-41002500,41428500,-426000,543150000000
