ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
003550,2020-01-02,-940122502,5422445512,-4482323010,12268877000000
003550,2020-01-03,450266166,2725473210,-3175739376,12355095000000
003550,2020-01-06,-9704780869,13535482114,-3830701245,12337742000000
003550,2020-01-07,-2154221552,3568087824,-1413866272,12510360000000
003550,2020-01-08,549347380,3734430620,-4283778000,12303401000000
003550,2020-01-09,64367820,1089141180,-1153509000,12286047000000
003550,2020-01-10,4056632239,6177161101,-10233793340,12096258000000
003550,2020-01-13,-3807536472,2568269355,1239267117,12389618000000
003550,2020-01-14,-3157263655,3776341730,-619078075,12613931000000
003550,2020-01-15,-478129820,-137033876,615163696,12648455000000
003550,2020-01-16,-4111951414,5960363818,-1848412404,12665625000000
003550,2020-01-17,974843100,1244085480,-2218928580,12562237000000
003550,2020-01-20,-1889332214,750455538,1138876676,12717502000000
003550,2020-01-21,-2390258829,4815143914,-2424885085,12752026000000
003550,2020-01-22,-4310500624,3257198086,1053302538,12803720000000
003550,2020-01-23,-212742712,4138067934,-3925325222,12682978000000
003550,2020-01-28,-1667392629,2406033504,-738640875,12406789000000
003550,2020-01-29,-6594110285,10717662116,-4123551831,12406789000000
003550,2020-01-30,-4823994434,4872338366,-48343932,12579407000000
003550,2020-01-31,2009300960,3243132350,-5252433310,12130782000000
003550,2020-02-03,472775460,-918054774,445279314,12044564000000
003550,2020-02-04,4655671447,8828410444,-13484081891,12337742000000
003550,2020-02-05,-1971942960,7842279105,-5870336145,12458666000000
003550,2020-02-06,-3243529756,1723681554,1519848202,12803720000000
003550,2020-02-07,-549010000,4876480000,-4327470000,12786550000000
003550,2020-02-10,-241964488,1046223044,-804258556,12803720000000
003550,2020-02-11,-2561085037,4467918937,-1906833900,13045386000000
003550,2020-02-12,-5396187752,11240708404,-5844520652,13821895000000
003550,2020-02-13,-1363005792,2482873560,-1119867768,13631923000000
003550,2020-02-14,-145290,4172365575,-4172220285,13269698000000
003550,2020-02-17,205824350,14437450,-220261800,13252345000000
003550,2020-02-18,-1632636200,-654214200,2286850400,13407611000000
003550,2020-02-19,-189222732,-2221728336,2410951068,13304222000000
003550,2020-02-20,378354380,2154250764,-2532605144,13114251000000
003550,2020-02-21,608468441,2227518104,-2835986545,12821073000000
003550,2020-02-24,-1149682968,2403470020,-1253787052,12372265000000
003550,2020-02-25,383837244,-3368041432,2984204188,12372265000000
003550,2020-02-26,884246922,-2684375952,1800129030,12217000000000
003550,2020-02-27,4594831236,-5476290816,881459580,12078905000000
003550,2020-02-28,859743495,-2787997095,1928253600,11647633000000
003550,2020-03-02,1320349520,-884118592,-436230928,11699327000000
003550,2020-03-03,801350820,2802792240,-3604143060,11785728000000
003550,2020-03-04,3132646740,330087492,-3462734232,11751204000000
003550,2020-03-05,-1554923740,1339755340,215168400,12130782000000
003550,2020-03-06,1515157135,1560387635,-3075544770,11802898000000
003550,2020-03-09,191425757,-3854905754,3663479997,11423321000000
003550,2020-03-10,730568880,-5939221644,5208652764,11544062000000
003550,2020-03-11,884838328,319723721,-1204562049,11268055000000
003550,2020-03-12,-119072940,486018015,-366945075,10767553000000
003550,2020-03-13,-1370308088,739029012,631279076,10491546000000
003550,2020-03-16,1220274618,-1092117420,-128157198,10060092000000
003550,2020-03-17,-9991264932,6511075065,3480189867,9421678000000
003550,2020-03-18,3065105419,1874162406,-4939267825,8765910000000
003550,2020-03-19,-3348881120,1465382048,1883499072,8282761000000
003550,2020-03-20,5231545776,-5676877296,445331520,8368979000000
003550,2020-03-23,-268787032,3949011035,-3680224003,7980816000000
003550,2020-03-24,-1092870303,-1475377351,2568247654,8921175000000
003550,2020-03-25,-1994359260,3265943340,-1271584080,10198186000000
003550,2020-03-26,1312871725,2245098405,-3557970130,9715038000000
003550,2020-03-27,-1886897620,2118691078,-231793458,10146310000000
003550,2020-03-30,-6100924368,4074312225,2026612143,10163663000000
003550,2020-03-31,2046087585,532269250,-2578356835,10180833000000
003550,2020-04-01,2329053467,2854129902,-5183183369,9576943000000
003550,2020-04-02,2503541502,-2603553183,100011681,9421678000000
003550,2020-04-03,-1145042145,2152065581,-1007023436,9663161000000
003550,2020-04-06,-5260509660,543943856,4716565804,10543241000000
003550,2020-04-07,474506326,-861933368,387427042,10646812000000
003550,2020-04-08,4123167956,-5193733224,1070565268,10301575000000
003550,2020-04-09,-431141542,-2417819852,2848961394,10646812000000
003550,2020-04-10,5291976626,-4521950792,-770025834,10405146000000
003550,2020-04-13,1566463548,-21016308,-1545447240,10129139000000
003550,2020-04-14,-1248956978,2138956828,-889999850,10387975000000
003550,2020-04-16,-4431173990,3931154330,500019660,10819247000000
003550,2020-04-17,-62829144,-5172522208,5235351352,10715859000000
003550,2020-04-20,3843563580,-4098713459,255149879,10457023000000
003550,2020-04-21,-4052029050,6182448797,-2130419747,10750383000000
003550,2020-04-22,532845112,2804256528,-3337101640,10715859000000
003550,2020-04-23,-1859148527,756611441,1102537086,10922819000000
003550,2020-04-24,485068458,-649237365,164168907,10698506000000
003550,2020-04-27,-59676942,-2267723796,2327400738,10750383000000
003550,2020-04-28,1260723826,-1605233896,344510070,10784906000000
