ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
271560,2020-01-02,759178000,1212195000,-1971373000,4171048000000
271560,2020-01-03,-6552000,320528000,-313976000,4111744000000
271560,2020-01-06,-7372575000,6716955000,655620000,4151280000000
271560,2020-01-07,3881639000,-4577460000,695821000,4230352000000
271560,2020-01-08,-1214845500,1249032000,-34186500,4210584000000
271560,2020-01-09,1087772000,-419866000,-667906000,4190816000000
271560,2020-01-10,-5857676500,7192040500,-1334364000,4171048000000
271560,2020-01-13,-5589974000,4734704000,855270000,4368728000000
271560,2020-01-14,-2945161000,4080342500,-1135181500,4408264000000
271560,2020-01-15,-1820587500,1187100000,633487500,4447800000000
271560,2020-01-16,-4406761500,1896463500,2510298000,4526872000000
271560,2020-01-17,-2612862000,2447898000,164964000,4605944000000
271560,2020-01-20,53223000,-493245000,440022000,4467568000000
271560,2020-01-21,5068371000,-5251188000,182817000,4388496000000
271560,2020-01-22,-6340893500,5570874500,770019000,4408264000000
271560,2020-01-23,965324500,2938071500,-3903396000,4289656000000
271560,2020-01-28,-2003670000,5857362500,-3853692500,4052440000000
271560,2020-01-29,-424532000,3714760500,-3290228500,4171048000000
271560,2020-01-30,753584000,398320000,-1151904000,4111744000000
271560,2020-01-31,-1012187500,2901467500,-1889280000,4052440000000
271560,2020-02-03,-2116078000,3361048000,-1244970000,4190816000000
271560,2020-02-04,3126462000,-268418000,-2858044000,4072208000000
271560,2020-02-05,493885000,2110470000,-2604355000,4072208000000
271560,2020-02-06,-4869465000,3075088500,1794376500,4329192000000
271560,2020-02-07,-838705000,2848233500,-2009528500,4289656000000
271560,2020-02-10,-1132702000,2625352000,-1492650000,4230352000000
271560,2020-02-11,153419000,2665628000,-2819047000,4289656000000
271560,2020-02-12,-2113091500,3287596000,-1174504500,4368728000000
271560,2020-02-13,-382690000,2021030000,-1638340000,4348960000000
271560,2020-02-14,61519500,1192415000,-1253934500,4289656000000
271560,2020-02-17,-1272837000,1796646000,-523809000,4388496000000
271560,2020-02-18,1422547500,-521482500,-901065000,4250120000000
271560,2020-02-19,-154980000,-101844000,256824000,4269888000000
271560,2020-02-20,5559292500,-1567840000,-3991452500,4052440000000
271560,2020-02-21,-1403977500,1752876000,-348898500,4091976000000
271560,2020-02-24,1477143600,-300777600,-1176366000,3831038000000
271560,2020-02-25,-1412990000,590648000,822342000,3993136000000
271560,2020-02-26,-652846500,2978818200,-2325971700,3949646000000
271560,2020-02-27,644612500,583702700,-1228315200,3846852000000
271560,2020-02-28,634733300,-1595084500,960351200,3728244000000
271560,2020-03-02,852724400,-865590000,12865600,3740105000000
271560,2020-03-03,1070858000,405665100,-1476523100,3720337000000
271560,2020-03-04,-1202292200,1469511400,-267219200,3838945000000
271560,2020-03-05,-20137600,675452800,-655315200,3921971000000
271560,2020-03-06,-354618000,904365000,-549747000,3914064000000
271560,2020-03-09,79666400,-1149112800,1069446400,3827084000000
271560,2020-03-10,-1432685000,-835068000,2267753000,3993136000000
271560,2020-03-11,286520000,-322483200,35963200,3906156000000
271560,2020-03-12,64239000,-970250400,906011400,3819177000000
271560,2020-03-13,-3544321500,-3529683900,7074005400,3807316000000
271560,2020-03-16,-3020326500,-2136328500,5156655000,3973368000000
271560,2020-03-17,-3187275000,-3983385000,7170660000,4151280000000
271560,2020-03-18,231234000,-1354560000,1123326000,4032672000000
271560,2020-03-19,-478775500,-389049500,867825000,4012904000000
271560,2020-03-20,1070694000,1285608000,-2356302000,4032672000000
271560,2020-03-23,625588200,39679300,-665267500,3744059000000
271560,2020-03-24,-1041012700,-1187449200,2228461900,3846852000000
271560,2020-03-25,-4549687500,6008541500,-1458854000,4171048000000
271560,2020-03-26,-2617411500,144941500,2472470000,4131512000000
271560,2020-03-27,-1007856500,-2273183500,3281040000,4289656000000
271560,2020-03-30,1351273000,-5184476000,3833203000,4309424000000
271560,2020-03-31,-4189565000,1512365000,2677200000,4546640000000
271560,2020-04-01,2006840000,-2125530000,118690000,4348960000000
271560,2020-04-02,-726502500,-2723039000,3449541500,4526872000000
271560,2020-04-03,-1032372000,-1151227500,2183599500,4685016000000
271560,2020-04-06,-1476954000,-139360500,1616314500,4803624000000
271560,2020-04-07,2801797000,897923000,-3699720000,4724552000000
271560,2020-04-08,-512760000,3529920000,-3017160000,4744320000000
271560,2020-04-09,7466950000,-2485955000,-4980995000,4546640000000
271560,2020-04-10,3565263000,244306000,-3809569000,4467568000000
271560,2020-04-13,-2536728000,349752000,2186976000,4507104000000
271560,2020-04-14,-6049448500,1170622000,4878826500,4724552000000
271560,2020-04-16,409479000,-2288132000,1878653000,4704784000000
271560,2020-04-17,1074655000,2225685000,-3300340000,4645480000000
271560,2020-04-20,546852000,2169202500,-2716054500,4526872000000
271560,2020-04-21,2715862500,-1309275000,-1406587500,4447800000000
271560,2020-04-22,-4861462500,3468732000,1392730500,4685016000000
271560,2020-04-23,-6612817500,3299250000,3313567500,4922232000000
271560,2020-04-24,871884000,-405567000,-466317000,4803624000000
271560,2020-04-27,762524000,-2033196500,1270672500,4764088000000
271560,2020-04-28,-188067000,1494327000,-1306260000,4862928000000
271560,2020-04-29,-1411244000,2107380000,-696136000,4902464000000
271560,2020-05-04,347875000,2081200000,-2429075000,4783856000000
271560,2020-05-06,-2022559500,569705500,1452854000,4882696000000
271560,2020-05-07,2248492000,3096776000,-5345268000,4902464000000
271560,2020-05-08,-671336000,4505044000,-3833708000,4902464000000
271560,2020-05-11,-614659500,2811230500,-2196571000,4882696000000
271560,2020-05-12,-3304476000,5725818000,-2421342000,4981536000000
271560,2020-05-13,-2530559500,1234394000,1296165500,5119912000000
271560,2020-05-14,-3880044000,671104500,3208939500,5278056000000
271560,2020-05-15,-2721040000,2816520000,-95480000,5535040000000
271560,2020-05-18,9823093000,-8243193000,-1579900000,5119912000000
271560,2020-05-19,2799372500,-515028000,-2284344500,5080376000000
271560,2020-05-20,-3103783000,3890438000,-786655000,5179216000000
271560,2020-05-21,4311051000,694665000,-5005716000,5100144000000
271560,2020-05-22,-2197512500,3116797500,-919285000,5238520000000
271560,2020-05-25,-7511973000,9907357500,-2395384500,5554808000000
