ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
011790,2020-01-02,577953200,271924400,-849877600,1899220000000
011790,2020-01-03,-2086421900,499746250,1586675650,1871069000000
011790,2020-01-06,-2611202100,341211000,2269991100,1902973000000
011790,2020-01-07,-7388910000,6493523400,895386600,1959274000000
011790,2020-01-08,-1592095500,1141014600,451080900,1925494000000
011790,2020-01-09,4485724600,-1712508000,-2773216600,1944261000000
011790,2020-01-10,5982771200,1814425600,-7797196800,1921740000000
011790,2020-01-13,-1120370600,3180833700,-2060463100,1963028000000
011790,2020-01-14,637693900,-340002300,-297691600,1963028000000
011790,2020-01-15,2454448500,2107455300,-4561903800,1925494000000
011790,2020-01-16,2393414400,1480094400,-3873508800,1936754000000
011790,2020-01-17,2159608000,-273746000,-1885862000,1899220000000
011790,2020-01-20,372393000,3223910800,-3596303800,1929247000000
011790,2020-01-21,-1961460800,-100292500,2061753300,1955521000000
011790,2020-01-22,-5400213000,-306033000,5706246000,2049356000000
011790,2020-01-23,2582864000,-2727725000,144861000,2045603000000
011790,2020-01-28,-731740200,-384960600,1116700800,2004315000000
011790,2020-01-29,1549439800,163855900,-1713295700,1963028000000
011790,2020-01-30,-3084689100,-317581800,3402270900,2015575000000
011790,2020-01-31,-554083500,-1509493300,2063576800,1955521000000
011790,2020-02-03,-5262257000,2251672500,3010584500,2023082000000
011790,2020-02-04,-190704000,1628698000,-1437994000,2176972000000
011790,2020-02-05,1903589100,-707801300,-1195787800,2210752000000
011790,2020-02-06,16849867200,-5643706200,-11206161000,2150698000000
011790,2020-02-07,17132515200,-7059024000,-10073491200,2116917000000
011790,2020-02-10,2561170300,-385430500,-2175739800,2098150000000
011790,2020-02-11,1333319300,851222800,-2184542100,2210752000000
011790,2020-02-12,16900070600,-7823377200,-9076693400,2109410000000
011790,2020-02-13,1846600000,1684872000,-3531472000,2101904000000
011790,2020-02-14,-2650044000,1564422000,1085622000,2139438000000
011790,2020-02-17,3118549200,872710800,-3991260000,2098150000000
011790,2020-02-18,763982800,-703511600,-60471200,2109410000000
011790,2020-02-19,2296783800,-1848821400,-447962400,2094397000000
011790,2020-02-20,-3220805000,-129145000,3349950000,2158205000000
011790,2020-02-21,2094237000,-2303916000,209679000,2083137000000
011790,2020-02-24,-5909580800,4000684800,1908896000,2041849000000
011790,2020-02-25,-2788585200,-222498000,3011083200,2116917000000
011790,2020-02-26,2702123900,-1761470900,-940653000,2075630000000
011790,2020-02-27,-753625800,2524598100,-1770972300,2015575000000
011790,2020-02-28,-6949485600,5338661000,1610824600,1929247000000
011790,2020-03-02,-1151437600,932877200,218560400,1966781000000
011790,2020-03-03,-1223512500,-688485000,1911997500,1970535000000
011790,2020-03-04,70883200,-2210217600,2139334400,2041849000000
011790,2020-03-05,785808000,280432000,-1066240000,2041849000000
011790,2020-03-06,921377000,-42586000,-878791000,2008069000000
011790,2020-03-09,-248239000,1429947000,-1181708000,1884206000000
011790,2020-03-10,2379240300,799468200,-3178708500,1887960000000
011790,2020-03-11,-1930991650,3605765050,-1674773400,1833535000000
011790,2020-03-12,-2452883300,2615146450,-162263150,1720933000000
011790,2020-03-13,-3227098750,2493276000,733822750,1623345000000
011790,2020-03-16,579078000,718680000,-1297758000,1491976000000
011790,2020-03-17,1265577900,491446500,-1757024400,1475086000000
011790,2020-03-18,2516374600,-470983100,-2045391500,1302429000000
011790,2020-03-19,1425529050,1200652200,-2626181250,1052828000000
011790,2020-03-20,857423100,-2551275900,1693852800,1204841000000
011790,2020-03-23,593807500,-1734595500,1140788000,1135403000000
011790,2020-03-24,3122035400,-2762692300,-359343100,1264895000000
011790,2020-03-25,944492400,-2191738500,1247246100,1368114000000
011790,2020-03-26,1450443850,-1427538350,-22905500,1409401000000
011790,2020-03-27,2013280500,-2184990500,171710000,1445059000000
011790,2020-03-30,889234500,-636713000,-252521500,1445059000000
011790,2020-03-31,5161946400,405740400,-5567686800,1396264000000
011790,2020-04-01,-2395157600,1530282400,864875200,1411278000000
011790,2020-04-02,5000267800,-1666693600,-3333574200,1403771000000
011790,2020-04-03,814456800,353686500,-1168143300,1385004000000
011790,2020-04-06,-2142612000,654570300,1488041700,1460072000000
011790,2020-04-07,2776885500,-634277100,-2142608400,1480716000000
011790,2020-04-08,-3863443650,1204451400,2658992250,1559537000000
011790,2020-04-09,-1116849600,-534038400,1650888000,1621468000000
011790,2020-04-10,320512500,429537500,-750050000,1642112000000
011790,2020-04-13,1491724500,-733922700,-757801800,1542647000000
011790,2020-04-14,-5583156250,3049856250,2533300000,1642112000000
011790,2020-04-16,-1459808000,-1024053450,2483861450,1747207000000
011790,2020-04-17,2182947000,-1053898800,-1129048200,1884206000000
011790,2020-04-20,3385108800,-854608400,-2530500400,1906727000000
011790,2020-04-21,4859969200,1223304400,-6083273600,2019329000000
011790,2020-04-22,2803753000,1825744000,-4629497000,1989302000000
011790,2020-04-23,4625385900,-941863800,-3683522100,1955521000000
011790,2020-04-24,4601313750,1674744150,-6276057900,1863563000000
