ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
021240,2020-01-02,4226760000,1330560000,-5557320000,6641910000000
021240,2020-01-03,1675877700,4044446700,-5720324400,6664049000000
021240,2020-01-06,-36183323200,39466560800,-3283237600,6671429000000
021240,2020-01-07,-2558557800,3460860000,-902302200,6774748000000
021240,2020-01-08,-767044500,4918857000,-4151812500,6752608000000
021240,2020-01-09,907727600,-376820000,-530907600,6700949000000
021240,2020-01-10,3733043600,3543602400,-7276646000,6523831000000
021240,2020-01-13,149273600,4101798400,-4251072000,6612390000000
021240,2020-01-14,-7495734400,11415049600,-3919315200,6848547000000
021240,2020-01-15,-633625000,2563082500,-1929457500,6826407000000
021240,2020-01-16,413000600,2914018600,-3327019200,6634530000000
021240,2020-01-17,1574944000,471611000,-2046555000,6568111000000
021240,2020-01-20,3611737500,-2215150000,-1396587500,6457412000000
021240,2020-01-21,-830048400,1090377000,-260328600,6442652000000
021240,2020-01-22,-5544448000,5532262400,12185600,6612390000000
021240,2020-01-23,-1178643000,3845502000,-2666859000,6531211000000
021240,2020-01-28,-908541000,2176479000,-1267938000,6420513000000
021240,2020-01-29,-4983789000,7897828500,-2914039500,6531211000000
021240,2020-01-30,-1131812000,4818095300,-3686283300,6545971000000
021240,2020-01-31,-326177000,721364800,-395187800,6479552000000
021240,2020-02-03,468304100,-351597400,-116706700,6413133000000
021240,2020-02-04,6116415000,-424455500,-5691959500,6383613000000
021240,2020-02-05,617177500,4276214000,-4893391500,6383613000000
021240,2020-02-06,-5216239000,3213050000,2003189000,6605010000000
021240,2020-02-07,-951660000,4329990000,-3378330000,6641910000000
021240,2020-02-10,-181104300,1566610500,-1385506200,6619770000000
021240,2020-02-11,-4320532800,4168777800,151755000,6686189000000
021240,2020-02-12,-8921290400,6293286400,2628004000,6759988000000
021240,2020-02-13,-284941800,5711644400,-5426702600,6656669000000
021240,2020-02-14,-1315320000,5369669600,-4054349600,6671429000000
021240,2020-02-17,32132872000,-30592266000,-1540606000,5461126000000
021240,2020-02-18,-2473779200,5428086400,-2954307200,5549684000000
021240,2020-02-19,4254553600,2523119500,-6777673100,5438986000000
021240,2020-02-20,-3786992600,7628883300,-3841890700,5542304000000
021240,2020-02-21,2471046400,1439984000,-3911030400,5431606000000
021240,2020-02-24,777734000,1389186000,-2166920000,5239729000000
021240,2020-02-25,1179966900,2219760300,-3399727200,5291388000000
021240,2020-02-26,1551420000,-282765600,-1268654400,5180689000000
021240,2020-02-27,-341580800,2183948800,-1842368000,5195449000000
021240,2020-02-28,-426835500,438135100,-11299600,5084751000000
021240,2020-03-02,183347700,490907700,-674255400,5158550000000
021240,2020-03-03,6044505600,-1512075600,-4532430000,5003572000000
021240,2020-03-04,-2074665400,3030646200,-955980800,5151170000000
021240,2020-03-05,-372176800,1066911600,-694734800,5284008000000
021240,2020-03-06,976436800,-1179499200,203062400,5254488000000
021240,2020-03-09,-1119256200,161823600,957432600,5247108000000
021240,2020-03-10,-123371500,-2844402400,2967773900,5217589000000
021240,2020-03-11,132220900,346896900,-479117800,5143790000000
021240,2020-03-12,-1030004600,-332232800,1362237400,5099510000000
021240,2020-03-13,1484491900,-3888049600,2403557700,4730515000000
021240,2020-03-16,-648147500,1079014300,-430866800,4700996000000
021240,2020-03-17,455450400,-4199482800,3744032400,4516498000000
021240,2020-03-18,1338531000,-721392000,-617139000,4206543000000
021240,2020-03-19,-4216649400,2835365400,1381284000,4051565000000
021240,2020-03-20,2470868400,-4797319800,2326451400,4029425000000
021240,2020-03-23,532873000,170129500,-703002500,3560801000000
021240,2020-03-24,-1098600000,-1914050000,3012650000,3689950000000
021240,2020-03-25,-1417914000,953046000,464868000,4095844000000
021240,2020-03-26,-1068351000,891537000,176814000,4206543000000
021240,2020-03-27,-557113800,-1555888800,2113002600,4272962000000
021240,2020-03-30,-39548600,936940200,-897391600,4236062000000
021240,2020-03-31,1464420800,263741400,-1728162200,4265582000000
021240,2020-04-01,2171402400,-406492800,-1764909600,4073704000000
021240,2020-04-02,-2118124800,-981619200,3099744000,4250822000000
021240,2020-04-03,1350654600,-1375888400,25233800,4147503000000
021240,2020-04-06,-3837554900,-1924793200,5762348100,4553398000000
021240,2020-04-07,-831017600,-512624000,1343641600,4752655000000
021240,2020-04-08,317899200,2124793500,-2442692700,4745275000000
021240,2020-04-09,685206600,-1150528200,465321600,4737895000000
021240,2020-04-10,1177421400,980928900,-2158350300,4715756000000
021240,2020-04-13,-483437500,2114937500,-1631500000,4612437000000
021240,2020-04-14,2292140000,-1156114000,-1136026000,4575538000000
021240,2020-04-16,2966062800,-2847678800,-118384000,4457459000000
021240,2020-04-17,-9193300,1549348700,-1540155400,4553398000000
021240,2020-04-20,4231761200,-1377792500,-2853968700,4435319000000
021240,2020-04-21,510331500,776118000,-1286449500,4391040000000
021240,2020-04-22,-276318700,2432598900,-2156280200,4420560000000
021240,2020-04-23,720118200,-100487200,-619631000,4435319000000
021240,2020-04-24,1954616400,-1115056800,-839559600,4383660000000
021240,2020-04-27,2570861800,-3989796200,1418934400,4413180000000
021240,2020-04-28,2463281600,-2367840800,-95440800,4413180000000
021240,2020-04-29,-654585400,-2111361800,2765947200,4531258000000
021240,2020-05-04,2664000000,-400740000,-2263260000,4427940000000
021240,2020-05-06,-87857100,-4419929700,4507786800,4450079000000
021240,2020-05-07,-487433600,-1249196800,1736630400,4486979000000
021240,2020-05-08,-1400079000,956540400,443538600,4560778000000
021240,2020-05-11,-4242865200,952926800,3289938400,4752655000000
021240,2020-05-12,7138941600,-5788727700,-1350213900,4494359000000
021240,2020-05-13,-931302000,-928574000,1859876000,4575538000000
021240,2020-05-14,-1833129900,-608766300,2441896200,4582917000000
021240,2020-05-15,1128159000,-1080140400,-48018600,4560778000000
021240,2020-05-18,2711558400,-3260704000,549145600,4486979000000
021240,2020-05-19,-3813852900,1934232300,1879620600,4627197000000
021240,2020-05-20,1389306600,-391436100,-997870500,4627197000000
021240,2020-05-21,-4553886400,6157937600,-1604051200,4841214000000
021240,2020-05-22,-308352600,1493227800,-1184875200,4737895000000
021240,2020-05-25,712552600,-1874547800,1161995200,4678856000000
021240,2020-05-26,-10349682000,5183371500,5166310500,5202829000000
021240,2020-05-27,632380000,-2541490000,1909110000,5165930000000
021240,2020-05-28,4059436000,-4977067600,917631600,4929773000000
