ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
383220,2021-05-24,-3827890000,740035000,3087855000,3409323000000
383220,2021-05-25,8047450000,531050000,-8578500000,3294402000000
383220,2021-05-26,5306967000,-5656167000,349200000,3344201000000
383220,2021-05-27,4275081000,-5137605000,862524000,3344201000000
383220,2021-05-28,847959000,484548000,-1332507000,3424645000000
383220,2021-05-31,1241519000,-35510500,-1206008500,3443799000000
383220,2021-06-01,-6934400000,6644810000,289590000,3773239000000
383220,2021-06-02,7304892000,-2898966000,-4405926000,3700456000000
383220,2021-06-03,6946569000,-666477000,-6280092000,3807715000000
383220,2021-06-04,7856030000,-1371580000,-6484450000,3715779000000
383220,2021-06-07,6194958000,-386883000,-5808075000,3700456000000
383220,2021-06-08,1765237500,-779025000,-986212500,3734932000000
383220,2021-06-09,-1265936000,636524000,629412000,3891991000000
383220,2021-06-10,1830080000,510720000,-2340800000,4075864000000
383220,2021-06-11,7676532000,2836452000,-10512984000,3953282000000
383220,2021-06-14,6836690000,-65650000,-6771040000,3869007000000
383220,2021-06-15,-3126960000,3591876000,-464916000,3953282000000
383220,2021-06-16,9580641000,589516000,-10170157000,3853684000000
383220,2021-06-17,3170222500,746630000,-3916852500,3773239000000
383220,2021-06-18,-5242419000,3188217000,2054202000,3976266000000
383220,2021-06-21,-15750000,-1038975000,1054725000,4022235000000
383220,2021-06-22,-5888850000,6368450000,-479600000,4213770000000
383220,2021-06-23,-716121000,915705000,-199584000,4344013000000
383220,2021-06-24,11866272000,-316608000,-11549664000,4167801000000
383220,2021-06-25,5392912000,1526306000,-6919218000,4121833000000
383220,2021-06-28,-296408000,2960762000,-2664354000,4236754000000
383220,2021-06-29,-4118336000,-2201916000,6320252000,4305706000000
383220,2021-06-30,3148880000,1363040000,-4511920000,4290384000000
383220,2021-07-01,7348896000,4559808000,-11908704000,4167801000000
383220,2021-07-02,9625968000,-5434785000,-4191183000,4068203000000
383220,2021-07-05,201075000,-2185575000,1984500000,4022235000000
383220,2021-07-06,-1445325000,-3385200000,4830525000,4022235000000
383220,2021-07-07,3584880000,-2085200000,-1499680000,3983928000000
383220,2021-07-08,55372000,-1197356000,1141984000,3891991000000
383220,2021-07-09,-139655000,-6744019000,6883674000,4037557000000
383220,2021-07-12,-2291405000,51895000,2239510000,4098849000000
383220,2021-07-13,-4779108000,-2604644000,7383752000,4198447000000
383220,2021-07-14,-4062600000,-2566026000,6628626000,4206108000000
383220,2021-07-15,-2215425000,-1384300000,3599725000,4175463000000
383220,2021-07-16,5007450000,-1820700000,-3186750000,4022235000000
383220,2021-07-19,-8708084000,-413952000,9122036000,4129494000000
383220,2021-07-20,-10378499000,-9379712000,19758211000,4420627000000
383220,2021-07-21,-2620728000,-520344000,3141072000,4550871000000
383220,2021-07-22,-1172842000,833209000,339633000,4589178000000
383220,2021-07-23,-5392762000,2579414000,2813348000,4704099000000
