ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
128940,2020-01-02,2052292880,-119024816,-1933268064,3408140000000
128940,2020-01-03,600931968,766848624,-1367780592,3442976000000
128940,2020-01-06,1620102400,-1156408640,-463693760,3367498000000
128940,2020-01-07,-24387840,351184896,-326797056,3390722000000
128940,2020-01-08,5212082304,-3215417920,-1996664384,3321050000000
128940,2020-01-09,2413393920,-1609463808,-803930112,3344274000000
128940,2020-01-10,-1722286800,3216835440,-1494548640,3396528000000
128940,2020-01-13,-2354013984,2778944256,-424930272,3466201000000
128940,2020-01-14,3195720192,401319168,-3597039360,3437170000000
128940,2020-01-15,-110618528,-342417152,453035680,3477813000000
128940,2020-01-16,101045280,385959840,-487005120,3454589000000
128940,2020-01-17,1364566928,-408577520,-955989408,3419752000000
128940,2020-01-20,-1907879376,2409377536,-501498160,3419752000000
128940,2020-01-21,-2424966080,462106880,1962859200,3425558000000
128940,2020-01-22,-5000624512,3965590848,1035033664,3477813000000
128940,2020-01-23,-4048880240,6630160960,-2581280720,3487530000000
128940,2020-01-28,-717775520,-190962912,908738432,3398713000000
128940,2020-01-29,2223101952,91137024,-2314238976,3410555000000
128940,2020-01-30,-2644042752,1259347968,1384694784,3410555000000
128940,2020-01-31,709288960,-2817337472,2108048512,3327660000000
128940,2020-02-03,-1711159616,172367648,1538791968,3327660000000
128940,2020-02-04,-281209984,3752189824,-3470979840,3363187000000
128940,2020-02-05,2229092656,1487716240,-3716808896,3333581000000
128940,2020-02-06,-6063969600,4274908560,1789061040,3463845000000
128940,2020-02-07,-1659166560,2249917904,-590751344,3511214000000
128940,2020-02-10,238934016,2260747200,-2499681216,3528977000000
128940,2020-02-11,-35078400,-320995200,356073600,3552662000000
128940,2020-02-12,326534432,-620946144,294411712,3564504000000
128940,2020-02-13,1211923456,1103971072,-2315894528,3505293000000
128940,2020-02-14,2771673840,-302655600,-2469018240,3463845000000
128940,2020-02-17,4325132384,-2131053632,-2194078752,3422398000000
128940,2020-02-18,4682355312,545254752,-5227610064,3380950000000
128940,2020-02-19,1854140288,695368960,-2549509248,3386871000000
128940,2020-02-20,6137696416,-2283023840,-3854672576,3327660000000
128940,2020-02-21,3506136192,-2148401664,-1357734528,3268449000000
128940,2020-02-24,3678655104,-2900440800,-778214304,3090816000000
128940,2020-02-25,1253494144,-851131904,-402362240,3150027000000
128940,2020-02-26,-439056288,1278486576,-839430288,3144106000000
128940,2020-02-27,833362560,-173888640,-659473920,3197396000000
128940,2020-02-28,-1472866848,-115291008,1588157856,3090816000000
128940,2020-03-02,-3997551168,3183894688,813656480,3155948000000
128940,2020-03-03,1672571056,1299871872,-2972442928,3155948000000
128940,2020-03-04,-1504401216,1907284992,-402883776,3209238000000
128940,2020-03-05,-5029362816,3001330176,2028032640,3363187000000
128940,2020-03-06,-470164704,478509280,-8344576,3327660000000
128940,2020-03-09,-711016896,-353966112,1064983008,3280291000000
128940,2020-03-10,-1636841664,-335291040,1972132704,3303976000000
128940,2020-03-11,2050866080,-616263920,-1434602160,3203317000000
128940,2020-03-12,2063552304,-1403957280,-659595024,3073052000000
128940,2020-03-13,-3103596704,1740612016,1362984688,2848051000000
128940,2020-03-16,-5635929600,5491229344,144700256,2853972000000
128940,2020-03-17,2787979264,-3783019376,995040112,2836208000000
128940,2020-03-18,-269901840,1064090736,-794188896,2788839000000
128940,2020-03-19,-4072986432,2103556992,1969429440,2581601000000
128940,2020-03-20,1307752448,-1898853184,591100736,2688181000000
128940,2020-03-23,1288896880,-846732256,-442164624,2551995000000
128940,2020-03-24,-1428004080,1421188848,6815232,2717786000000
128940,2020-03-25,-366782720,829286784,-462504064,2853972000000
128940,2020-03-26,-1161927456,1473311360,-311383904,2883577000000
128940,2020-03-27,-2639482560,2186094240,453388320,2930946000000
128940,2020-03-30,-3516370176,2495911680,1020458496,2936867000000
128940,2020-03-31,2406820896,-2720595792,313774896,3096737000000
128940,2020-04-01,7350057888,-5484179328,-1865878560,2907262000000
128940,2020-04-02,922968384,353618112,-1276586496,2913183000000
128940,2020-04-03,1689367392,-544405632,-1144961760,2948709000000
128940,2020-04-06,-2916663168,1101350400,1815312768,3055289000000
128940,2020-04-07,-810457200,966604800,-156147600,3108579000000
128940,2020-04-08,-272159664,358722576,-86562912,3120421000000
128940,2020-04-09,4997962080,-2630136672,-2367825408,3090816000000
128940,2020-04-10,122570240,1684375680,-1806945920,3078974000000
128940,2020-04-13,859038928,363430320,-1222469248,3061210000000
128940,2020-04-14,695014000,51249728,-746263728,3084895000000
128940,2020-04-16,-142288384,-536946368,679234752,3067131000000
128940,2020-04-17,-97740672,2333619328,-2235878656,3102658000000
128940,2020-04-20,-178654848,671420064,-492765216,3114500000000
128940,2020-04-21,1695288496,-1446284752,-249003744,3061210000000
128940,2020-04-22,2278244640,-281494880,-1996749760,3049368000000
128940,2020-04-23,-1505340816,1382283840,123056976,3073052000000
128940,2020-04-24,2574210752,-1377265216,-1196945536,3007920000000
128940,2020-04-27,1089727200,-73358400,-1016368800,3019763000000
128940,2020-04-28,1986457312,-1071947184,-914510128,3025684000000
128940,2020-04-29,1065240064,1922816,-1067162880,3067131000000
128940,2020-05-04,5172995872,-3176627520,-1996368352,2996078000000
128940,2020-05-06,-1647419472,991165248,656254224,3037526000000
128940,2020-05-07,341299840,665775040,-1007074880,3067131000000
128940,2020-05-08,-5274956160,3880083072,1394873088,3268449000000
128940,2020-05-11,4782798784,-2895632832,-1887165952,3209238000000
128940,2020-05-12,-4829617776,3618272,4825999504,3298054000000
128940,2020-05-13,1589978592,-1720211328,130232736,3303976000000
128940,2020-05-14,27296405440,-4488165280,-22808240160,2990157000000
128940,2020-05-15,5639892160,-1208191040,-4431701120,2901340000000
128940,2020-05-18,5825229072,-2371760128,-3453468944,2883577000000
