ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
028670,2020-01-02,977034360,-93709060,-883325300,2384177000000
028670,2020-01-03,-649390500,727785000,-78394500,2405560000000
028670,2020-01-06,-656956200,716984100,-60027900,2341412000000
028670,2020-01-07,-910268100,1270115280,-359847180,2357449000000
028670,2020-01-08,794099750,1431408500,-2225508250,2271918000000
028670,2020-01-09,663379200,-481930560,-181448640,2309338000000
028670,2020-01-10,-552440680,641969405,-89528725,2322702000000
028670,2020-01-13,2308098100,318006500,-2626104600,2298646000000
028670,2020-01-14,-542812160,1016147770,-473335610,2322702000000
028670,2020-01-15,1072166390,-791450700,-280715690,2336066000000
028670,2020-01-16,73494120,793057240,-866551360,2303992000000
028670,2020-01-17,31346630,790997060,-822343690,2303992000000
028670,2020-01-20,160781770,138538335,-299320105,2290628000000
028670,2020-01-21,480955920,129349680,-610305600,2266572000000
028670,2020-01-22,-377170720,561690080,-184519360,2287955000000
028670,2020-01-23,-252716625,-53890650,306607275,2285282000000
028670,2020-01-28,1754061155,-2045718785,291657630,2146294000000
028670,2020-01-29,1079964720,-323979720,-755985000,2159658000000
028670,2020-01-30,14965320,590183780,-605149100,2143621000000
028670,2020-01-31,-350232040,101828300,248403740,2127584000000
028670,2020-02-03,199984770,-1142513730,942528960,2090164000000
028670,2020-02-04,-646064790,1530384450,-884319660,2132930000000
028670,2020-02-05,1216188725,167499375,-1383688100,2098183000000
028670,2020-02-06,-1990176155,829053885,1161122270,2215788000000
028670,2020-02-07,1104818220,-104104650,-1000713570,2173022000000
028670,2020-02-10,873819900,-600943050,-272876850,2165004000000
028670,2020-02-11,188822400,-1166965680,978143280,2181041000000
028670,2020-02-12,1062649245,-40367525,-1022281720,2167677000000
028670,2020-02-13,558438300,144587340,-703025640,2148967000000
028670,2020-02-14,-296220880,626139400,-329918520,2159658000000
028670,2020-02-17,-46530380,-25924990,72455370,2154313000000
028670,2020-02-18,451198440,-233616240,-217582200,2116893000000
028670,2020-02-19,-232317280,114045295,118271985,2119566000000
028670,2020-02-20,-443677360,509188400,-65511040,2095510000000
028670,2020-02-21,1095958125,-81288900,-1014669225,2044726000000
028670,2020-02-24,-458245550,141481900,316763650,1919102000000
028670,2020-02-25,67611110,-931572315,863961205,1975232000000
028670,2020-02-26,370514660,-717783520,347268860,1953849000000
028670,2020-02-27,-1215881490,-1445841660,2661723150,2036707000000
028670,2020-02-28,-1010160630,-177446115,1187606745,1996615000000
028670,2020-03-02,-307987020,-205214625,513201645,2028689000000
028670,2020-03-03,543436335,-497804535,-45631800,2012652000000
028670,2020-03-04,-2201430125,1123261750,1078168375,2071454000000
028670,2020-03-05,-1389664745,112966615,1276698130,2135603000000
028670,2020-03-06,426174225,-941726575,515552350,2066109000000
028670,2020-03-09,3038355,-760499880,757461525,2012652000000
028670,2020-03-10,-794108525,-101103765,895212290,2001960000000
028670,2020-03-11,-937899150,1718078685,-780179535,2012652000000
028670,2020-03-12,264017350,95488110,-359505460,1929794000000
028670,2020-03-13,227942400,-561603200,333660800,1710620000000
028670,2020-03-16,-234701915,175475275,59226640,1681219000000
028670,2020-03-17,-69881670,-478486530,548368200,1611725000000
028670,2020-03-18,324048210,74367040,-398415250,1526194000000
028670,2020-03-19,579640425,-121649325,-457991100,1114576000000
028670,2020-03-20,-1374762280,-463117400,1837879680,1432644000000
028670,2020-03-23,-184879500,673060180,-488180680,1320385000000
028670,2020-03-24,250822000,98485400,-349307400,1389879000000
028670,2020-03-25,-601053435,293116590,307936845,1467391000000
028670,2020-03-26,444408510,-335345010,-109063500,1459373000000
028670,2020-03-27,338770810,-1150109170,811338360,1512830000000
028670,2020-03-30,-484474260,-93265500,577739760,1555595000000
028670,2020-03-31,556719045,-711673335,154954290,1579651000000
028670,2020-04-01,1250171100,-37215810,-1212955290,1491447000000
028670,2020-04-02,72204620,278228620,-350433240,1512830000000
028670,2020-04-03,-795650960,734464800,61186160,1582324000000
028670,2020-04-06,-2230074855,-12553155,2242628010,1707947000000
028670,2020-04-07,1577552000,-1481945600,-95606400,1710620000000
028670,2020-04-08,831539280,-224923920,-606615360,1667855000000
028670,2020-04-09,691615485,-57900315,-633715170,1675873000000
028670,2020-04-10,886404400,-419948725,-466455675,1665182000000
028670,2020-04-13,523979100,521577000,-1045556100,1635781000000
