ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
006400,2020-01-02,12898144896,-8112162240,-4785982656,15953351000000
006400,2020-01-03,13604843718,-5633896671,-7970947047,15747065000000
006400,2020-01-06,-9031889580,7151202924,1880686656,15815827000000
006400,2020-01-07,-3622936310,-1783024082,5405960392,15918935000000
006400,2020-01-08,6748614099,-3299088285,-3449525814,15747065000000
006400,2020-01-09,-10079917875,1694895750,8385022125,15987697000000
006400,2020-01-10,-110341688770,54244240406,56097448364,17122305000000
006400,2020-01-13,-34080822280,27258267860,6822554420,17809996000000
006400,2020-01-14,-28926903838,48752773547,-19825869709,18256914000000
006400,2020-01-15,-7535651634,15687794682,-8152143048,18394438000000
006400,2020-01-16,3545064820,-9499070320,5954005500,18463200000000
006400,2020-01-17,-7754785959,21955666837,-14200880878,18531962000000
006400,2020-01-20,-19660721808,23575495944,-3914774136,18944604000000
006400,2020-01-21,-7738921008,13249382328,-5510461320,18944604000000
006400,2020-01-22,-34316047668,22147677294,12168370374,19666570000000
006400,2020-01-23,16177351460,-13161150408,-3016201052,19494700000000
006400,2020-01-28,-18331876800,18547841376,-215964576,19597808000000
006400,2020-01-29,5866644057,5131873512,-10998517569,19735402000000
006400,2020-01-30,10380635952,6793325991,-17173961943,19735402000000
006400,2020-01-31,-15114904581,33950101746,-18835197165,18978950000000
006400,2020-02-03,-11545818625,-3509483990,15055302615,19529046000000
006400,2020-02-04,-57028226124,78277890864,-21249664740,21179405000000
006400,2020-02-05,3463963488,15622881120,-19086844608,21591977000000
006400,2020-02-06,18136502986,-13087169340,-5049333646,21901441000000
006400,2020-02-07,45229129836,-47637476876,2408347040,21798333000000
006400,2020-02-10,6878113668,-3092192416,-3785921252,22107727000000
006400,2020-02-11,-2645159616,-21491712,2666651328,23586146000000
006400,2020-02-12,47426120247,-65675641284,18249521037,23242336000000
006400,2020-02-13,3772474695,-6878482155,3106007460,23139228000000
006400,2020-02-14,18543280602,-14632242966,-3911037636,23173574000000
006400,2020-02-17,2990460781,-1965623220,-1024837561,23242336000000
006400,2020-02-18,8190620856,-2218347648,-5972273208,22967288000000
006400,2020-02-19,2195130861,-6978442977,4783312116,22967288000000
006400,2020-02-20,6116588024,-9437867072,3321279048,23620562000000
006400,2020-02-21,14112106020,-1626799410,-12485306610,23139228000000
006400,2020-02-24,22459619820,-35358517700,12898897880,22073381000000
006400,2020-02-25,39396572930,-53601576930,14205004000,22073381000000
