ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
000660,2020-01-02,-52564750200,117995253000,-65430502800,68941789000000
000660,2020-01-03,13034857500,-3703455000,-9331402500,68796189000000
000660,2020-01-06,-22641147100,29739391000,-7098243900,68650588000000
000660,2020-01-07,2272356000,-12145740000,9873384000,68432188000000
000660,2020-01-08,-112273661800,17708294000,94565367800,70907394000000
000660,2020-01-09,-9882477000,-10928610000,20811087000,72072198000000
000660,2020-01-10,33820140700,4578081000,-38398221700,71999397000000
000660,2020-01-13,7331575500,4862190000,-12193765500,73164201000000
000660,2020-01-14,18705060000,34253415000,-52958475000,73164201000000
000660,2020-01-15,101569242000,-14077952000,-87491290000,71489796000000
000660,2020-01-16,14031641600,-8825824000,-5205817600,72217798000000
000660,2020-01-17,20459340000,5614290000,-26073630000,72072198000000
000660,2020-01-20,-30791078100,18297684000,12493394100,72727399000000
000660,2020-01-21,-3779159400,19750770000,-15971610600,72290598000000
000660,2020-01-22,-40947723000,12110910000,28836813000,73528202000000
000660,2020-01-23,134058682800,-88996803000,-45061879800,71853797000000
000660,2020-01-28,-7185906000,-27019854000,34205760000,70106592000000
000660,2020-01-29,-75443991700,88140349000,-12696357300,71271395000000
000660,2020-01-30,-46504338000,110866420000,-64362082000,68432188000000
000660,2020-01-31,-24109068500,-18450355000,42559423500,68068187000000
000660,2020-02-03,-25080632100,-44090426000,69171058100,68941789000000
000660,2020-02-04,138208935700,-112823403000,-25385532700,70688994000000
000660,2020-02-05,8764960100,21697216000,-30462176100,71125795000000
000660,2020-02-06,-114579346500,95039835000,19539511500,73164201000000
000660,2020-02-07,39621295800,-7417710000,-32203585800,72290598000000
000660,2020-02-10,25111699600,-5535764000,-19575935600,71926597000000
000660,2020-02-11,-28056873800,1633726000,26423147800,72654599000000
000660,2020-02-12,7384900000,-39886000000,32501100000,72800200000000
000660,2020-02-13,-100778754000,75312720000,25466034000,74256204000000
000660,2020-02-14,-26920245000,17937425000,8982820000,76076209000000
000660,2020-02-17,-4253970000,186900000,4067070000,76440210000000
000660,2020-02-18,35629416000,11369940000,-46999356000,74256204000000
000660,2020-02-19,-11164027500,12736710000,-1572682500,75348207000000
000660,2020-02-20,-33867600000,84774560000,-50906960000,75712208000000
000660,2020-02-21,-12909505000,79848690000,-66939185000,74984206000000
000660,2020-02-24,29641249000,-1284545000,-28356704000,72436199000000
000660,2020-02-25,146691104000,-189883820000,43192716000,71344196000000
000660,2020-02-26,117870370200,-136120886000,18250515800,68868989000000
000660,2020-02-27,-2074822400,-18391104000,20465926400,67558585000000
000660,2020-02-28,38562784800,-132830964000,94268179200,63991375000000
000660,2020-03-02,-57018557400,-44255892000,101274449400,67048984000000
000660,2020-03-03,57762060800,-54197984000,-3564076800,67558585000000
000660,2020-03-04,9900274100,-60139825000,50239550900,68650588000000
000660,2020-03-05,12123949500,-38185862000,26061912500,69087389000000
000660,2020-03-06,-8336870600,-9278520000,17615390600,67412985000000
000660,2020-03-09,122400561800,-159994197000,37593635200,63263373000000
000660,2020-03-10,39006554400,-114093441000,75086886600,64864978000000
000660,2020-03-11,75875778000,-39798540000,-36077238000,62244171000000
000660,2020-03-12,6677323200,-34863768000,28186444800,60278565000000
000660,2020-03-13,-52763205000,-27761250000,80524455000,60060165000000
000660,2020-03-16,30504117800,-36997012000,6492894200,58676961000000
000660,2020-03-17,-25886227200,12074472000,13811755200,58531360000000
000660,2020-03-18,121867934000,-94586283000,-27281651000,53216946000000
000660,2020-03-19,-61526817000,21552840000,39973977000,50232138000000
000660,2020-03-20,-85899048400,10988868000,74910180400,54454549000000
000660,2020-03-23,71678124400,-36793798000,-34884326400,50523338000000
000660,2020-03-24,-110755454400,50343603000,60411851400,57293757000000
000660,2020-03-25,-52268235500,43277520000,8990715500,61516169000000
000660,2020-03-26,151706880900,-130607301000,-21099579900,58749761000000
000660,2020-03-27,-198618520800,183549884000,15068636800,60642566000000
000660,2020-03-30,-6475450500,-20909097000,27384547500,60933767000000
000660,2020-03-31,44816066400,15252230000,-60068296400,60642566000000
000660,2020-04-01,273892987200,-127200080000,-146692907200,57075356000000
000660,2020-04-02,11702080000,-15232000000,3529920000,58240160000000
000660,2020-04-03,-16913726400,42938628000,-26024901600,57948959000000
000660,2020-04-06,-90893865900,-5353302000,96247167900,60496966000000
000660,2020-04-07,-83818878000,39147966000,44670912000,62462571000000
000660,2020-04-08,7880892500,1195675000,-9076567500,61516169000000
000660,2020-04-09,27187165000,-4826300000,-22360865000,61880170000000
000660,2020-04-10,75139145000,-22830627000,-52308518000,61224968000000
000660,2020-04-13,125826654800,-43360152000,-82466502800,59259362000000
000660,2020-04-14,-39265247700,-9876000000,49141247700,59914564000000
000660,2020-04-16,91534369200,-102636372000,11102002800,59186562000000
000660,2020-04-17,-65256217600,-15387777000,80643994600,61224968000000
000660,2020-04-20,132514132000,-102185940000,-30328192000,59696164000000
000660,2020-04-21,222766390200,-220438446000,-2327944200,59186562000000
000660,2020-04-22,-29894744600,28814616000,1080128600,61079367000000
000660,2020-04-23,124812069200,-17774694000,-107037375200,60132965000000
000660,2020-04-24,10933566600,42488358000,-53421924600,59259362000000
000660,2020-04-27,-114538529000,71282148000,43256381000,60132965000000
000660,2020-04-28,-117909252000,85442466000,32466786000,60715366000000
000660,2020-04-29,-87091272900,23545647000,63545625900,60933767000000
000660,2020-05-04,204910479000,-137163780000,-67746699000,58968162000000
000660,2020-05-06,-9257063200,-37102248000,46359311200,59987364000000
000660,2020-05-07,-39755033600,4300456000,35454577600,59987364000000
000660,2020-05-08,-197616415000,126781750000,70834665000,61880170000000
000660,2020-05-11,-26054814500,35121580000,-9066765500,61516169000000
000660,2020-05-12,-113586437200,32029518000,81556919200,62389771000000
000660,2020-05-13,180437056800,-154038016000,-26399040800,60860967000000
000660,2020-05-14,292408256400,-208669370000,-83738886400,58676961000000
000660,2020-05-15,-10475583300,-32980311000,43455894300,59623363000000
000660,2020-05-18,61275510500,10276181000,-71551691500,59040962000000
000660,2020-05-19,-107565491700,47043895000,60521596700,60205765000000
000660,2020-05-20,-130099588300,116238815000,13860773300,61224968000000
000660,2020-05-21,-4610185200,23719794000,-19109608800,60715366000000
000660,2020-05-22,128306928300,-79782942000,-48523986300,59186562000000
000660,2020-05-25,81702319600,-63308036000,-18394283600,59259362000000
000660,2020-05-26,21941419500,-8366085000,-13575334500,59623363000000
000660,2020-05-27,22454922600,-18350816000,-4104106600,59259362000000
000660,2020-05-28,-237551691300,74549345000,163002346300,61079367000000
000660,2020-05-29,164817531500,-156225720000,-8591811500,59332163000000
000660,2020-06-01,-87771389200,17796768000,69974621200,60860967000000
000660,2020-06-02,55461223300,-56344953000,883729700,60642566000000
000660,2020-06-03,-303983415200,81337013000,222646402200,64573777000000
000660,2020-06-04,-2245470800,-59580749000,61826219800,63845775000000
000660,2020-06-05,-85830912800,28728216000,57102696800,65811380000000
000660,2020-06-08,-22714328000,35772100000,-13057772000,66248182000000
000660,2020-06-09,57709161800,-40567150000,-17142011800,65374579000000
000660,2020-06-10,-31498066000,18881860000,12616206000,66102581000000
000660,2020-06-11,101413566000,54825750000,-156239316000,64428177000000
000660,2020-06-12,73471027200,12043872000,-85514899200,62025770000000
000660,2020-06-15,42724460000,-16649280000,-26075180000,59696164000000
000660,2020-06-16,-31203281200,-14348054000,45551335200,62171370000000
000660,2020-06-17,-86620931600,28692608000,57928323600,63190573000000
000660,2020-06-18,-14119904800,8838948000,5280956800,62753772000000
000660,2020-06-19,34045051600,5575766000,-39620817600,62171370000000
000660,2020-06-22,109521000,14628270000,-14737791000,61807369000000
000660,2020-06-23,20834261200,9697571000,-30531832200,61224968000000
000660,2020-06-24,-207686130000,195531320000,12154810000,62608172000000
000660,2020-06-25,38512202100,47741619000,-86253821100,61370568000000
000660,2020-06-26,2346804000,17211024000,-19557828000,61588969000000
000660,2020-06-29,33689128000,-36856732000,3167604000,60860967000000
000660,2020-06-30,-120616399900,44049462000,76566937900,61952970000000
000660,2020-07-01,-1276343900,3969862000,-2693518100,62098570000000
000660,2020-07-02,92785308800,-47528172000,-45257136800,61443368000000
000660,2020-07-03,-25250132600,26269040000,-1018907400,62171370000000
000660,2020-07-06,-8771484000,-25027720000,33799204000,62608172000000
000660,2020-07-07,48765003200,24101856000,-72866859200,61734569000000
000660,2020-07-08,121268996100,-32247099000,-89021897100,60933767000000
000660,2020-07-09,143846304000,-61528730000,-82317574000,60424166000000
000660,2020-07-10,46360713600,-6236496000,-40124217600,60278565000000
000660,2020-07-13,39011079000,-34968730000,-4042349000,60424166000000
000660,2020-07-14,54718476600,-32757935000,-21960541600,60351365000000
000660,2020-07-15,33086788000,-37945110000,4858322000,60424166000000
000660,2020-07-16,37100212400,-3082229000,-34017983400,60205765000000
000660,2020-07-17,12746289500,537192000,-13283481500,60351365000000
000660,2020-07-20,65116291800,-35969076000,-29147215800,59841764000000
000660,2020-07-21,-90499841800,74860774000,15639067800,61224968000000
000660,2020-07-22,85200710400,-63553984000,-21646726400,60569766000000
000660,2020-07-23,99669309600,-50223624000,-49445685600,59987364000000
000660,2020-07-24,-61453795500,88139448000,-26685652500,60933767000000
000660,2020-07-27,59128473600,-35112996000,-24015477600,60278565000000
000660,2020-07-28,61907671800,-8157096000,-53750575800,60496966000000
000660,2020-07-29,21255603200,-1614912000,-19640691200,60569766000000
000660,2020-07-30,-93280326800,78540828000,14739498800,62098570000000
000660,2020-07-31,170914104000,-99753300000,-71160804000,60278565000000
000660,2020-08-03,79533322000,-22080274000,-57453048000,59550563000000
000660,2020-08-04,87780547200,-47361456000,-40419091200,59404963000000
