ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
002790,2020-01-02,355014400,-575411200,220396800,6860505000000
002790,2020-01-03,-1977175200,3045758400,-1068583200,6786293000000
002790,2020-01-06,-1280356800,2069772800,-789416000,6662606000000
002790,2020-01-07,-5178251100,8266622000,-3088370900,7066650000000
002790,2020-01-08,-4267340200,5541202000,-1273861800,6942963000000
002790,2020-01-09,174462400,-929399600,754937200,6942963000000
002790,2020-01-10,-2252448000,5075913600,-2823465600,7124371000000
002790,2020-01-13,-3159450000,1202940000,1956510000,7421220000000
002790,2020-01-14,2275650300,-506583000,-1769067300,7445957000000
002790,2020-01-15,1766765000,-512603000,-1254162000,7503678000000
002790,2020-01-16,-2426484000,4418234400,-1991750400,7553152000000
002790,2020-01-17,-29731200,968635200,-938904000,7520169000000
002790,2020-01-20,3417480000,-1139677800,-2277802200,7116125000000
002790,2020-01-21,2629902400,1449232000,-4079134400,6992438000000
002790,2020-01-22,4370051400,-2231572200,-2138479200,7074896000000
002790,2020-01-23,4389548800,1597190400,-5986739200,6860505000000
002790,2020-01-28,-492518400,6384614400,-5892096000,6332774000000
002790,2020-01-29,3565121400,-3560554800,-4566600,6382249000000
002790,2020-01-30,2079844000,-661486000,-1418358000,6101892000000
002790,2020-01-31,215372600,-1398297400,1182924800,5953467000000
002790,2020-02-03,-1630146000,-2726308000,4356454000,6101892000000
002790,2020-02-04,2282456000,-1074628000,-1207828000,6101892000000
002790,2020-02-05,5575968500,6750880500,-12326849000,5648373000000
002790,2020-02-06,264781200,-1424492100,1159710900,5763814000000
002790,2020-02-07,2191959000,439985700,-2631944700,5714339000000
002790,2020-02-10,2960382200,-841016100,-2119366100,5697847000000
002790,2020-02-11,1721764800,-1366526400,-355238400,5739076000000
002790,2020-02-12,-1151766100,-3102413100,4254179200,5928730000000
002790,2020-02-13,-35178000,-1672671000,1707849000,5895747000000
002790,2020-02-14,425845800,-76826000,-349019800,5920484000000
002790,2020-02-17,-910000000,194303200,715696800,6002942000000
002790,2020-02-18,307017800,1412880800,-1719898600,5879255000000
002790,2020-02-19,-46036500,907476000,-861439500,5813289000000
002790,2020-02-20,2091168000,-205431500,-1885736500,5648373000000
002790,2020-02-21,1063639400,-687008200,-376631200,5557669000000
002790,2020-02-24,-1817262600,1947754600,-130492000,5326786000000
002790,2020-02-25,-2554242000,1491067200,1063174800,5516440000000
002790,2020-02-26,246375000,205312500,-451687500,5417490000000
002790,2020-02-27,106308300,336306600,-442614900,5368015000000
002790,2020-02-28,-232500000,135904000,96596000,5112396000000
