ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
051900,2020-01-02,-17906304000,16899834000,1006470000,19772388000000
051900,2020-01-03,-22587492000,25282734000,-2695242000,19725534000000
051900,2020-01-06,5807850000,-2284421000,-3523429000,19506882000000
051900,2020-01-07,-52868538000,34157862000,18710676000,20974974000000
051900,2020-01-08,-16996765000,48420000,16948345000,21006210000000
051900,2020-01-09,10008116000,-16595016000,6586900000,20678232000000
051900,2020-01-10,-3623414000,2907595000,715819000,20974974000000
051900,2020-01-13,-4881708000,-10111608000,14993316000,21927672000000
051900,2020-01-14,-2336616000,4489802000,-2153186000,22036998000000
051900,2020-01-15,-1089252000,4388292000,-3299040000,22208796000000
051900,2020-01-16,-200915000,1449960000,-1249045000,21943290000000
051900,2020-01-17,147630000,-136382000,-11248000,21958908000000
051900,2020-01-20,674082000,5252569000,-5926651000,21662166000000
051900,2020-01-21,7515428000,-9478894000,1963466000,20974974000000
051900,2020-01-22,-9749736000,1835856000,7913880000,21365424000000
051900,2020-01-23,4911709000,2684510000,-7596219000,21068682000000
051900,2020-01-28,19828725000,9161936000,-28990661000,19569354000000
051900,2020-01-29,-20947248000,43181424000,-22234176000,20240928000000
051900,2020-01-30,23816464000,2375084000,-26191548000,19709916000000
051900,2020-01-31,8526724000,-30192000,-8496532000,19647444000000
051900,2020-02-03,9667500000,-14040000000,4372500000,19522500000000
051900,2020-02-04,11521251000,-2572263000,-8948988000,19819242000000
051900,2020-02-05,-10041024000,24040128000,-13999104000,20334636000000
051900,2020-02-06,-17960810000,7384716000,10576094000,21146772000000
051900,2020-02-07,-6750536000,9742512000,-2991976000,21115536000000
051900,2020-02-10,-7655976000,9950328000,-2294352000,21178008000000
051900,2020-02-11,-8222900000,1163644000,7059256000,21584076000000
051900,2020-02-12,-6643296000,-1135176000,7778472000,21833964000000
051900,2020-02-13,-8542867000,11834305000,-3291438000,21912054000000
051900,2020-02-14,-6221331000,9243795000,-3022464000,21693402000000
051900,2020-02-17,-11856339000,9739884000,2116455000,21818346000000
051900,2020-02-18,191820000,1492860000,-1684680000,21709020000000
051900,2020-02-19,-6257580000,795240000,5462340000,22021380000000
051900,2020-02-20,6687128000,6005244000,-12692372000,21427896000000
051900,2020-02-21,2076008000,7710692000,-9786700000,21302952000000
051900,2020-02-24,17242776000,-15072732000,-2170044000,19959804000000
051900,2020-02-25,165632000,-7531080000,7365448000,20209692000000
051900,2020-02-26,12302618000,-12388177000,85559000,19944186000000
051900,2020-02-27,17896298000,-16492056000,-1404242000,19460028000000
051900,2020-02-28,6472521000,-9672762000,3200241000,19069578000000
051900,2020-03-02,12484780000,-20724880000,8240100000,18897780000000
051900,2020-03-03,2429504000,3705856000,-6135360000,19241376000000
051900,2020-03-04,-6718086000,2104002000,4614084000,19819242000000
051900,2020-03-05,929368000,-4483292000,3553924000,20272164000000
051900,2020-03-06,1976076000,6498324000,-8474400000,20053512000000
051900,2020-03-09,5374296000,-11427885000,6053589000,19538118000000
051900,2020-03-10,509530000,-15971130000,15461600000,19600590000000
051900,2020-03-11,9167886000,-5577222000,-3590664000,19022724000000
051900,2020-03-12,12087200000,-19418400000,7331200000,18116880000000
051900,2020-03-13,-6016920000,14791500000,-8774580000,17804520000000
051900,2020-03-16,7983160000,-7337880000,-645280000,17023620000000
051900,2020-03-17,-1913614000,-15025252000,16938866000,17039238000000
051900,2020-03-18,-4343922000,-30478833000,34822755000,17695194000000
051900,2020-03-19,-197460000,-31752665000,31950125000,17132946000000
051900,2020-03-20,13576410000,-23720700000,10144290000,17335980000000
051900,2020-03-23,-4191512000,-3275818000,7467330000,16648788000000
051900,2020-03-24,-10846264000,898040000,9948224000,17866992000000
051900,2020-03-25,45244640000,-51945600000,6700960000,17492160000000
051900,2020-03-26,17952405000,-25823970000,7871565000,17039238000000
051900,2020-03-27,10779480000,-16739246000,5959766000,17320362000000
051900,2020-03-30,13128500000,-18058700000,4930200000,17179800000000
051900,2020-03-31,-1575840000,2047360000,-471520000,17492160000000
051900,2020-04-01,22588461000,-18377289000,-4211172000,16726878000000
051900,2020-04-02,-22807825000,13069525000,9738300000,17726430000000
051900,2020-04-03,-15010944000,10104684000,4906260000,18179352000000
051900,2020-04-06,-25747819000,-807180000,26554999000,19100814000000
051900,2020-04-07,7966622000,-10514131000,2547509000,19100814000000
051900,2020-04-08,-3009335000,5200034000,-2190699000,18913398000000
051900,2020-04-09,-1388030000,-550945000,1938975000,19600590000000
051900,2020-04-10,21068100000,-12451320000,-8616780000,18975870000000
051900,2020-04-13,4391793000,-1983429000,-2408364000,18694746000000
051900,2020-04-14,-1381200000,-10004400000,11385600000,18741600000000
051900,2020-04-16,2074722000,-3165678000,1090956000,18601038000000
051900,2020-04-17,-34531103000,27339361000,7191742000,19506882000000
051900,2020-04-20,-6799656000,-4418262000,11217918000,19709916000000
051900,2020-04-21,-9737304000,-17701473000,27438777000,20287782000000
051900,2020-04-22,-17239278000,-11470123000,28709401000,20881266000000
051900,2020-04-23,-66842760000,73467832000,-6625072000,22552392000000
051900,2020-04-24,-16214238000,22615614000,-6401376000,22396212000000
051900,2020-04-27,6390495000,4776480000,-11166975000,21787110000000
051900,2020-04-28,8568750000,-8095755000,-472995000,21412278000000
051900,2020-04-29,-16390836000,15999984000,390852000,21646548000000
051900,2020-05-04,1247592000,12900864000,-14148456000,21271716000000
051900,2020-05-06,-1263615000,5490856000,-4227241000,21568458000000
051900,2020-05-07,-8643330000,14018598000,-5375268000,21896436000000
051900,2020-05-08,-6631400000,12973120000,-6341720000,22177560000000
051900,2020-05-11,-11255368000,26623440000,-15368072000,22427448000000
051900,2020-05-12,401577000,7980456000,-8382033000,22161942000000
051900,2020-05-13,-3182955000,8244069000,-5061114000,22443066000000
051900,2020-05-14,-11462490000,12300570000,-838080000,22724190000000
051900,2020-05-15,-7168500000,7495950000,-327450000,23036550000000
051900,2020-05-18,13673055000,-5827035000,-7846020000,22443066000000
051900,2020-05-19,9724871000,-8582769000,-1142102000,22130706000000
051900,2020-05-20,9450384000,-8262360000,-1188024000,22115088000000
051900,2020-05-21,8932312000,8563780000,-17496092000,22052616000000
051900,2020-05-22,9544304000,-280797000,-9263507000,21818346000000
051900,2020-05-25,-4200000,-1465800000,1470000000,21865200000000
051900,2020-05-26,-2875600000,-3848600000,6724200000,21865200000000
051900,2020-05-27,9201800000,-2439450000,-6762350000,21709020000000
051900,2020-05-28,4812875000,-847620000,-3965255000,21630930000000
051900,2020-05-29,663080000,4009990000,-4673070000,21396660000000
051900,2020-06-01,11627753000,-11096183000,-531570000,21287334000000
051900,2020-06-02,3161960000,-6618470000,3456510000,21396660000000
051900,2020-06-03,-2129045000,-14060019000,16189064000,21662166000000
051900,2020-06-04,-9783119000,481229000,9301890000,21912054000000
051900,2020-06-05,-2252808000,-11346699000,13599507000,21880818000000
051900,2020-06-08,20817384000,-16706585000,-4110799000,21537222000000
051900,2020-06-09,11137644000,674634000,-11812278000,21459132000000
051900,2020-06-10,6423135000,-14066460000,7643325000,21412278000000
051900,2020-06-11,29487520000,-14600960000,-14886560000,21240480000000
051900,2020-06-12,8301125000,-3019675000,-5281450000,20693850000000
051900,2020-06-15,14594840000,-6558280000,-8036560000,19834860000000
051900,2020-06-16,3174600000,-9222200000,6047600000,20303400000000
051900,2020-06-17,5118512000,10981488000,-16100000000,20115984000000
051900,2020-06-18,3205384000,10728354000,-13933738000,19897332000000
051900,2020-06-19,8562411000,2320461000,-10882872000,20100366000000
051900,2020-06-22,12508544000,-12006736000,-501808000,19741152000000
051900,2020-06-23,-19871803000,21608918000,-1737115000,20631378000000
051900,2020-06-24,-12180320000,10630880000,1549440000,21006210000000
051900,2020-06-25,23429119000,-1993397000,-21435722000,19944186000000
051900,2020-06-26,-23484405000,33086739000,-9602334000,20881266000000
051900,2020-06-29,5960500000,-1777100000,-4183400000,20303400000000
051900,2020-06-30,-27984686000,10448998000,17535688000,21021828000000
051900,2020-07-01,5728320000,-3659760000,-2068560000,20709468000000
051900,2020-07-02,-35426510000,28396368000,7030142000,21537222000000
051900,2020-07-03,-8485620000,8377980000,107640000,21552840000000
051900,2020-07-06,6983400000,-14480724000,7497324000,21178008000000
051900,2020-07-07,3678692000,2437184000,-6115876000,21053064000000
051900,2020-07-08,21704160000,-18086361000,-3617799000,20568906000000
051900,2020-07-09,10618068000,-6914030000,-3704038000,20412726000000
051900,2020-07-10,8092455000,-106190000,-7986265000,20225310000000
051900,2020-07-13,975000000,-1634100000,659100000,20303400000000
051900,2020-07-14,-20175040000,22525400000,-2350360000,20928120000000
051900,2020-07-15,-12058200000,9886050000,2172150000,21084300000000
051900,2020-07-16,1273389000,4370496000,-5643885000,20912502000000
051900,2020-07-17,-1179565000,4928080000,-3748515000,21006210000000
