ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
000150,2020-01-02,-26733200,1436220500,-1409487300,1138434000000
000150,2020-01-03,54161900,359189700,-413351600,1128520000000
000150,2020-01-06,355044600,1131334200,-1486378800,1100431000000
000150,2020-01-07,617518200,21481200,-638999400,1095474000000
000150,2020-01-08,-223948800,1008676800,-784728000,1070690000000
000150,2020-01-09,11217600,28995200,-40212800,1083908000000
000150,2020-01-10,315958000,55854500,-371812500,1092170000000
000150,2020-01-13,-502538400,281824400,220714000,1116954000000
000150,2020-01-14,-953777000,503179600,450597400,1126868000000
000150,2020-01-15,-428281800,10019500,418262300,1141739000000
000150,2020-01-16,-502876800,779965200,-277088400,1130173000000
000150,2020-01-17,563214600,333169200,-896383800,1120259000000
000150,2020-01-20,125415000,291870000,-417285000,1115302000000
000150,2020-01-21,1217581200,-641890800,-575690400,1100431000000
000150,2020-01-22,-41793300,195641100,-153847800,1111997000000
000150,2020-01-23,-1068215200,399380800,668834400,1116954000000
000150,2020-01-28,-60292100,-92417600,152709700,1072342000000
000150,2020-01-29,371580000,-342474000,-29106000,1090518000000
000150,2020-01-30,-558480000,545610000,12870000,1073995000000
000150,2020-01-31,3390565200,-3939190200,548625000,1035992000000
000150,2020-02-03,-819547200,878512800,-58965600,1027730000000
000150,2020-02-04,2865346500,-907248000,-1958098500,1016164000000
000150,2020-02-05,-269505600,751608000,-482102400,1031035000000
000150,2020-02-06,-987460500,701638600,285821900,1059124000000
000150,2020-02-07,35776000,378944000,-414720000,1057472000000
000150,2020-02-10,-177856000,495552000,-317696000,1057472000000
000150,2020-02-11,324805800,80196600,-405002400,1054167000000
000150,2020-02-12,-708971800,685245100,23726700,1062428000000
000150,2020-02-13,407358000,212869200,-620227200,1050862000000
000150,2020-02-14,-268814000,297224200,-28410200,1052515000000
000150,2020-02-17,6424110000,-1392174000,-5031936000,1040949000000
000150,2020-02-18,362461400,-125098400,-237363000,1029382000000
000150,2020-02-19,1110798000,-8737300,-1102060700,1009555000000
000150,2020-02-20,1565870400,14110200,-1579980600,996336000000
000150,2020-02-21,654900000,387040000,-1041940000,974857000000
000150,2020-02-24,-517805400,349279000,168526400,948420000000
000150,2020-02-25,-814338900,654414300,159924600,976509000000
000150,2020-02-26,214678800,2293200,-216972000,971552000000
000150,2020-02-27,69560400,-317461200,247900800,971552000000
000150,2020-02-28,783543600,31638600,-815182200,921983000000
000150,2020-03-02,-349895700,470666700,-120771000,936854000000
000150,2020-03-03,150412500,920238000,-1070650500,946767000000
000150,2020-03-04,-261383500,839604500,-578221000,983118000000
000150,2020-03-05,384738200,92286600,-477024800,994684000000
000150,2020-03-06,126190400,117651200,-243841600,979813000000
000150,2020-03-09,1165122500,-1047995000,-117127500,950072000000
000150,2020-03-10,3476459800,-1166079500,-2310380300,920331000000
000150,2020-03-11,10931137650,-335342250,-10595795400,765841000000
000150,2020-03-12,3072130950,2722274950,-5794405900,694792000000
000150,2020-03-13,1067296500,5130148000,-6197444500,603089000000
000150,2020-03-16,-1487843650,1905099250,-417255600,620438000000
000150,2020-03-17,2741575300,-1583872100,-1157703200,593175000000
000150,2020-03-18,830768400,13932000,-844700400,535345000000
000150,2020-03-19,1434339050,648592900,-2082931950,430424000000
000150,2020-03-20,1485738150,-617527300,-868210850,461817000000
000150,2020-03-23,209312900,-332742050,123429150,446947000000
000150,2020-03-24,82706200,131606200,-214312400,538649000000
000150,2020-03-25,1647303000,-1126096500,-521206500,582435000000
000150,2020-03-26,-158661000,555258600,-396597600,604741000000
000150,2020-03-27,97842400,-720769750,622927350,643570000000
000150,2020-03-30,1877133500,151869000,-2029002500,586566000000
000150,2020-03-31,1544416000,473010800,-2017426800,551868000000
000150,2020-04-01,-664930000,1743910000,-1078980000,578305000000
000150,2020-04-02,1145889650,852170650,-1998060300,579131000000
000150,2020-04-03,1374183800,398138950,-1772322750,585740000000
000150,2020-04-06,448173600,967149400,-1415323000,595654000000
000150,2020-04-07,198658350,662120800,-860779150,608872000000
000150,2020-04-08,197150200,1105393400,-1302543600,631178000000
000150,2020-04-09,-128193500,657567500,-529374000,685704000000
000150,2020-04-10,2033383500,-765652500,-1267731000,669181000000
000150,2020-04-13,291330900,-158143200,-133187700,649353000000
000150,2020-04-14,-257372100,120895200,136476900,646875000000
000150,2020-04-16,652012500,-177487500,-474525000,619612000000
000150,2020-04-17,-199491600,904151100,-704659500,629526000000
000150,2020-04-20,-1046912550,1123207650,-76295100,638613000000
000150,2020-04-21,845417600,-776492750,-68924850,625395000000
000150,2020-04-22,723054000,-449735000,-273319000,611351000000
000150,2020-04-23,-1020626950,1415937250,-395310300,630352000000
000150,2020-04-24,1029109950,-633930550,-395179400,608872000000
000150,2020-04-27,-394574400,1187408000,-792833600,621264000000
000150,2020-04-28,-2328553950,1924045800,404508150,671659000000
000150,2020-04-29,-662627700,236572050,426055650,666703000000
000150,2020-05-04,2111455500,-1754368000,-357087500,636135000000
000150,2020-05-06,-334484100,381427200,-46943100,639440000000
000150,2020-05-07,153609200,59364000,-212973200,641092000000
000150,2020-05-08,-1737452800,1282478200,454974600,662572000000
000150,2020-05-11,892242000,-695215300,-197026700,665876000000
000150,2020-05-12,761589350,-312690600,-448898750,643570000000
000150,2020-05-13,283452000,283965500,-567417500,652658000000
000150,2020-05-14,68811750,290929500,-359741250,632004000000
000150,2020-05-15,1236163500,231409750,-1467573250,590697000000
000150,2020-05-18,105820500,753081000,-858901500,582435000000
000150,2020-05-19,-1268974400,901784000,367190400,608046000000
000150,2020-05-20,-358409700,478666800,-120257100,609698000000
000150,2020-05-21,-446443700,820525400,-374081700,616307000000
000150,2020-05-22,279553500,-275684500,-3869000,603089000000
000150,2020-05-25,-223732250,141149000,82583250,610524000000
000150,2020-05-26,-1132769550,852281100,280488450,627047000000
000150,2020-05-27,-1132017600,345704800,786312800,647701000000
000150,2020-05-28,1087079500,-736394100,-350685400,622917000000
000150,2020-05-29,-131750400,-515232800,646983200,621264000000
000150,2020-06-01,552106800,-476922600,-75184200,624569000000
000150,2020-06-02,-182264400,84270300,97994100,636961000000
000150,2020-06-03,-166940550,59245900,107694650,653484000000
000150,2020-06-04,50574900,36806850,-87381750,651832000000
000150,2020-06-05,-4280764950,1317209850,2963555100,736099000000
000150,2020-06-08,-5190408250,-385233500,5575641750,813757000000
