ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
064400,2025-02-06,6282779900,-15057969000,8775189100,5590264000000
064400,2025-02-07,-1786298800,-120005600,1906304400,5541822000000
064400,2025-02-10,6895270100,-4872413200,-2022856900,5396494000000
064400,2025-02-11,6269872000,-2708032000,-3561840000,5270544000000
064400,2025-02-12,-1041039600,694225500,346814100,5260855000000
064400,2025-02-13,-8292281800,7190201600,1102080200,5396494000000
064400,2025-02-14,8584186000,-5250475500,-3333710500,5280232000000
064400,2025-02-17,7776137600,-3124861600,-4651276000,5154282000000
064400,2025-02-18,8256703800,-4429333600,-3827370200,5047708000000
064400,2025-02-19,2787067000,225151500,-3012218500,5067085000000
064400,2025-02-20,2065030200,886258800,-2951289000,4970200000000
064400,2025-02-21,2152684600,-2733120500,580435900,5008954000000
064400,2025-02-24,4456580000,-3661689100,-794890900,4873315000000
064400,2025-02-25,2179542300,-183736800,-1995805500,4912069000000
064400,2025-02-26,4334652000,-1851796200,-2482855800,4853938000000
064400,2025-02-27,680918400,-2624223150,1943304750,4839405000000
064400,2025-02-28,3749735900,-2971397600,-778338300,4684389000000
064400,2025-03-04,-1881271700,1324068200,557203500,4509996000000
064400,2025-03-05,2335018800,3461242800,-5796261600,4592349000000
064400,2025-03-06,-22109214000,4885494000,17223720000,4941135000000
064400,2025-03-07,-10682163200,-2462668800,13144832000,4960512000000
064400,2025-03-10,-1135543000,-1662965000,2798508000,4892692000000
064400,2025-03-11,-3440958300,-1221312300,4662270600,4912069000000
064400,2025-03-12,-13372909200,2869381800,10503527400,5057397000000
064400,2025-03-13,-10843506300,4500278200,6343228100,5008954000000
064400,2025-03-14,-984574800,-1459749500,2444324300,5008954000000
064400,2025-03-17,-4508876800,164505600,4344371200,4960512000000
064400,2025-03-18,-3768723200,2002030800,1766692400,5008954000000
064400,2025-03-19,-11206747200,3987561600,7219185600,5115528000000
064400,2025-03-20,-524000,-5248226800,5248750800,5076774000000
064400,2025-03-21,-2464570800,-328599000,2793169800,5057397000000
064400,2025-03-24,-773292000,-151476000,924768000,5038020000000
