ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
066570,2020-01-02,-12270930000,16035421000,-3764491000,11618937000000
066570,2020-01-03,3798730800,3196656000,-6995386800,11635301000000
066570,2020-01-06,-86256600,1258689300,-1172432700,11438925000000
066570,2020-01-07,-2274486200,4893301800,-2618815600,11504384000000
066570,2020-01-08,9671062500,5120617500,-14791680000,11046172000000
066570,2020-01-09,57033775800,-41118840000,-15914935800,10898890000000
066570,2020-01-10,10043981200,-4658632000,-5385349200,10931619000000
066570,2020-01-13,10593329400,-4272589800,-6320739600,10898890000000
066570,2020-01-14,-1981724500,-292460600,2274185100,11177090000000
066570,2020-01-15,-8891748000,6010934400,2880813600,11389831000000
066570,2020-01-16,-6597511500,8566664400,-1969152900,11438925000000
066570,2020-01-17,5443825600,767358800,-6211184400,11324372000000
066570,2020-01-20,-25078704800,18675831200,6402873600,11651666000000
066570,2020-01-21,-13102040500,15245067600,-2143027100,11471654000000
066570,2020-01-22,-6538611200,1983097600,4555513600,11520748000000
066570,2020-01-23,14650287000,-10385811000,-4264476000,11291643000000
066570,2020-01-28,2455994200,-8027173000,5571178800,10980713000000
066570,2020-01-29,552921600,-3153292800,2600371200,10997078000000
066570,2020-01-30,1596604800,-1333987200,-262617600,10997078000000
066570,2020-01-31,10625650100,-9972778800,-652871300,10784337000000
066570,2020-02-03,4602383500,-7201044400,2598660900,10620690000000
066570,2020-02-04,15181645500,-4915115100,-10266530400,10653419000000
066570,2020-02-05,4706331600,930143200,-5636474800,10669784000000
066570,2020-02-06,9968163200,-6961695600,-3006467600,10931619000000
066570,2020-02-07,-8204610300,11590069500,-3385459200,11013443000000
066570,2020-02-10,5553563000,-7128800000,1575237000,10964349000000
066570,2020-02-11,-3023059200,3389836800,-366777600,10997078000000
066570,2020-02-12,-5375846700,3582064500,1793782200,11111631000000
066570,2020-02-13,19728540700,-7194730400,-12533810300,10980713000000
066570,2020-02-14,-1899718000,6168556000,-4268838000,10964349000000
066570,2020-02-17,1082787000,-7087528000,6004741000,10964349000000
066570,2020-02-18,-19664335600,5986307600,13678028000,11275278000000
066570,2020-02-19,-2693107200,-1235510400,3928617600,11258913000000
066570,2020-02-20,13146403200,-4266931200,-8879472000,10997078000000
066570,2020-02-21,3753686800,-2638976400,-1114710400,10817066000000
066570,2020-02-24,-5206741500,-4896444900,10103186400,10358855000000
066570,2020-02-25,14250537000,-16776711000,2526174000,10309761000000
066570,2020-02-26,255795300,-1370824800,1115029500,10358855000000
066570,2020-02-27,3889579200,-7462728000,3573148800,10211572000000
