ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
302440,2021-03-19,140219473500,-114044508000,-26174965500,12737250000000
302440,2021-03-22,25132752000,-23975856000,-1156896000,11016000000000
302440,2021-03-23,8261259500,-9289860000,1028600500,10748250000000
302440,2021-03-24,-3555961500,-1259758500,4815720000,10442250000000
302440,2021-03-25,4889064000,-5191664000,302600000,10404000000000
302440,2021-03-26,2858328000,-3703920000,845592000,10098000000000
302440,2021-03-29,3805529000,-4742523500,936994500,9447750000000
302440,2021-03-30,-1937221000,-2800963000,4738184000,9677250000000
302440,2021-03-31,4823735500,-3986140000,-837595500,9218250000000
302440,2021-04-01,-715071000,-47719000,762790000,9103500000000
302440,2021-04-02,24326495000,-18858750000,-5467745000,8988750000000
302440,2021-04-05,5333600000,-5654088000,320488000,9027000000000
302440,2021-04-06,1570453500,-1946752500,376299000,8835750000000
302440,2021-04-07,4148449500,-3859680500,-288769000,8759250000000
302440,2021-04-08,-19430161000,1411875000,18018286000,9600750000000
302440,2021-04-09,-21379684500,-313852500,21693537000,9983250000000
302440,2021-04-12,-5855388000,-1524864000,7380252000,10098000000000
302440,2021-04-13,2332687500,988075000,-3320762500,10518750000000
302440,2021-04-14,-9185545000,3829636500,5355908500,10365750000000
302440,2021-04-15,-754650000,2687620000,-1932970000,9945000000000
302440,2021-04-16,-21850224000,3188460000,18661764000,10098000000000
302440,2021-04-19,145136500,7166624000,-7311760500,10748250000000
302440,2021-04-20,15517980000,-10201077000,-5316903000,10671750000000
302440,2021-04-21,-38125041500,5962508500,32162533000,11436750000000
302440,2021-04-22,20262590000,-15027075000,-5235515000,11092500000000
302440,2021-04-23,-16702339500,67273500,16635066000,11513250000000
302440,2021-04-26,27713502000,-1335996000,-26377506000,11704500000000
302440,2021-04-27,18260889500,-587970500,-17672919000,11972250000000
302440,2021-04-28,6414432000,292174500,-6706606500,12507750000000
302440,2021-04-29,16274016500,376250000,-16650266500,11513250000000
302440,2021-04-30,811984000,716832000,-1528816000,11628000000000
302440,2021-05-03,8266453000,2102269000,-10368722000,11436750000000
302440,2021-05-04,-25721221500,7988083000,17733138500,12125250000000
302440,2021-05-06,-10286880000,-1237280000,11524160000,12240000000000
302440,2021-05-07,-1465686000,3374994000,-1909308000,12278250000000
