ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
018880,2020-01-02,801142317,1488241594,-2289383911,5764986000000
018880,2020-01-03,1442271600,1819085400,-3261357000,5685164000000
018880,2020-01-06,-2945657090,5145602884,-2199945794,5711580000000
018880,2020-01-07,-4238690838,4908061950,-669371112,5738570000000
018880,2020-01-08,2082463642,1267975756,-3350439398,5711580000000
018880,2020-01-09,-337611570,630479317,-292867747,5764986000000
018880,2020-01-10,20734623,1398584421,-1419319044,5845382000000
018880,2020-01-13,-1680551291,911695044,768856247,5898214000000
018880,2020-01-14,-1334633300,167399232,1167234068,5925204000000
018880,2020-01-15,-2364955120,738839335,1626115785,6005026000000
018880,2020-01-16,-878464202,1223590984,-345126782,5925204000000
018880,2020-01-17,-648259304,1674590764,-1026331460,5925204000000
018880,2020-01-20,-2189252604,1638384902,550867702,5925204000000
018880,2020-01-21,86522904,647504382,-734027286,5898214000000
018880,2020-01-22,-1738116450,1450866549,287249901,5978610000000
018880,2020-01-23,1874588500,893646264,-2768234764,5951620000000
018880,2020-01-28,-4050037928,3267749758,782288170,6005026000000
018880,2020-01-29,2797514928,-2185624701,-611890227,5845382000000
018880,2020-01-30,1091617866,-1861270440,769652574,5791976000000
018880,2020-01-31,-5049911840,4389745440,660166400,5604767000000
018880,2020-02-03,2023912121,-1279591789,-744320332,5551361000000
018880,2020-02-04,2094824100,206985912,-2301810012,5578351000000
018880,2020-02-05,136974369,2301398883,-2438373252,5631758000000
018880,2020-02-06,-333808872,548668064,-214859192,5818392000000
018880,2020-02-07,-470693448,2124091428,-1653397980,5791976000000
018880,2020-02-10,-5289844515,6528436893,-1238592378,5738570000000
018880,2020-02-11,-3051059804,547225267,2503834537,6005026000000
018880,2020-02-12,-823145960,2162563520,-1339417560,6032016000000
018880,2020-02-13,-3075009164,4974834004,-1899824840,5951620000000
018880,2020-02-14,-153631647,2075152014,-1921520367,5845382000000
018880,2020-02-17,-60218964,2421309267,-2361090303,5845382000000
018880,2020-02-18,-2061923792,5837512579,-3775588787,5898214000000
018880,2020-02-19,39474162,1513739448,-1553213610,5845382000000
018880,2020-02-20,-1424311825,3620682725,-2196370900,5871798000000
018880,2020-02-21,315176124,2136220748,-2451396872,5818392000000
018880,2020-02-24,72860179,1089277560,-1162137739,5551361000000
018880,2020-02-25,457422546,548306730,-1005729276,5578351000000
018880,2020-02-26,-910138635,4023694416,-3113555781,5631758000000
018880,2020-02-27,1695928426,-578547570,-1117380856,5764986000000
018880,2020-02-28,257580855,746381349,-1003962204,5631758000000
018880,2020-03-02,-309434400,2837716200,-2528281800,5685164000000
018880,2020-03-03,640240188,1111280205,-1751520393,5631758000000
018880,2020-03-04,111516254,3183927979,-3295444233,5658173000000
018880,2020-03-05,3157812900,2948061600,-6105874500,5685164000000
018880,2020-03-06,478964183,4281897034,-4760861217,5658173000000
018880,2020-03-09,3812271060,-2021521378,-1790749682,5497955000000
018880,2020-03-10,1031804277,1369508322,-2401312599,5631758000000
018880,2020-03-11,-140758720,2309557600,-2168798880,5604767000000
018880,2020-03-12,2512685724,-1803431952,-709253772,5092528000000
018880,2020-03-13,-1106243960,-188323592,1294567552,4911062000000
018880,2020-03-16,-2835777920,5534415104,-2698637184,5108608000000
018880,2020-03-17,-229486400,234569400,-5083000,5076449000000
018880,2020-03-18,2353694708,2228918096,-4582612804,4756013000000
018880,2020-03-19,-3354365696,3119636905,234728791,4857656000000
018880,2020-03-20,3698252026,-3010990247,-687261779,4974805000000
018880,2020-03-23,766336420,924591135,-1690927555,4585458000000
018880,2020-03-24,-1195652524,1618914418,-423261894,4788171000000
018880,2020-03-25,-1215850251,3386161716,-2170311465,4932310000000
018880,2020-03-26,5294171340,-4983244992,-310926348,4723854000000
018880,2020-03-27,3241409058,-4240842561,999433503,4708349000000
018880,2020-03-30,3937293864,-4180488816,243194952,4606705000000
018880,2020-03-31,-1616440495,3276653695,-1660213200,4734765000000
018880,2020-04-01,4281374510,-1232623210,-3048751300,4542388000000
018880,2020-04-02,1363608356,-570301875,-793306481,4478645000000
018880,2020-04-03,2717563833,-1057125636,-1660438197,4403992000000
018880,2020-04-06,-754196517,-1633371798,2387568315,4676191000000
018880,2020-04-07,-2985291549,2628689643,356601906,4905894000000
018880,2020-04-08,5342432289,-4964454555,-377977734,4766923000000
018880,2020-04-09,-280685192,-108918272,389603464,4911062000000
018880,2020-04-10,-110736769,58358641,52378128,4857656000000
018880,2020-04-13,1409857024,-5662503,-1404194521,4692270000000
018880,2020-04-14,679310496,116430480,-795740976,4713517000000
018880,2020-04-16,-852474500,2032034625,-1179560125,4809419000000
018880,2020-04-17,-69214705,-175007665,244222370,4867993000000
018880,2020-04-20,-1325309055,1608511188,-283202133,4974805000000
018880,2020-04-21,-1043961352,2087504587,-1043543235,4900152000000
018880,2020-04-22,1804491756,-169071948,-1635419808,4820330000000
018880,2020-04-23,-19999500,-415802000,435801500,4809419000000
018880,2020-04-24,6482064147,-3908175849,-2573888298,4676191000000
018880,2020-04-27,-480539626,-695366484,1175906110,4739933000000
018880,2020-04-28,-1896747320,2019363960,-122616640,4862825000000
018880,2020-04-29,-1168490160,1380520881,-212030721,4873736000000
018880,2020-05-04,2183598864,-469267776,-1714331088,4713517000000
018880,2020-05-06,989835552,-444528864,-545306688,4713517000000
018880,2020-05-07,1377127540,-940053780,-437073760,4697438000000
018880,2020-05-08,-795757930,-316542040,1112299970,4734765000000
018880,2020-05-11,-3341621100,3172811804,168809296,4894983000000
018880,2020-05-12,4879862658,-2333874510,-2545988148,4718686000000
018880,2020-05-13,-994227864,-663060639,1657288503,4793339000000
018880,2020-05-14,4428140304,-3986581495,-441558809,4799082000000
018880,2020-05-15,4948475735,-5174280949,225805214,4644032000000
018880,2020-05-18,2880783889,-2960453754,79669865,4595794000000
018880,2020-05-19,-5922656968,1017617622,4905039346,4756013000000
018880,2020-05-20,-1495197125,914541625,580655500,4809419000000
018880,2020-05-21,7422562924,-5310043662,-2112519262,4867993000000
018880,2020-05-22,1287859282,104204124,-1392063406,4756013000000
018880,2020-05-25,-10103077,-924835502,934938579,4783003000000
018880,2020-05-26,-927935382,-172267535,1100202917,4857656000000
018880,2020-05-27,-1784655895,1447277810,337378085,4958726000000
018880,2020-05-28,489086276,-272076840,-217009436,4862825000000
018880,2020-05-29,-7496802540,7960222476,-463419936,5199340000000
018880,2020-06-01,-5376471344,5241449250,135022094,5215420000000
018880,2020-06-02,-6361994124,5396494652,965499472,5391143000000
018880,2020-06-03,-3109511820,1315616400,1793895420,5418133000000
018880,2020-06-04,148629555,-594754095,446124540,5418133000000
018880,2020-06-05,293294735,828193793,-1121488528,5444549000000
