ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
003670,2020-01-02,1634862388,-3038405128,1403542740,3009714000000
003670,2020-01-03,-2724278718,1739507316,984771402,3040214000000
003670,2020-01-06,-349287081,550141878,-200854797,3037198000000
003670,2020-01-07,-1578002150,-205528500,1783530650,3061598000000
003670,2020-01-08,1979768062,-1694645788,-285122274,2930481000000
003670,2020-01-09,1439725504,986009192,-2425734696,3034114000000
003670,2020-01-10,-26198979966,8693419152,17505560814,3275031000000
003670,2020-01-13,1576272444,-3297039384,1720766940,3281131000000
003670,2020-01-14,3803762382,-3776392200,-27370182,3317731000000
003670,2020-01-15,-1540362910,4002999104,-2462636194,3342131000000
003670,2020-01-16,-3783637225,5723857318,-1940220093,3360431000000
003670,2020-01-17,3542228896,-1575123904,-1967104992,3305531000000
003670,2020-01-20,-12722658204,6084690644,6637967560,3494564000000
003670,2020-01-21,-2071939176,1222837182,849101994,3579964000000
003670,2020-01-22,1396601472,-4492421184,3095819712,3616564000000
003670,2020-01-23,-9336397108,3498732778,5837664330,3701964000000
003670,2020-01-28,-1482910960,-5336296110,6819207070,3695864000000
003670,2020-01-29,5956576902,-7284638664,1328061762,3653164000000
003670,2020-01-30,-3469292796,1372396222,2096896574,3683664000000
003670,2020-01-31,3452305861,1232358354,-4684664215,3500664000000
003670,2020-02-03,5752596640,-7837065706,2084469066,3549464000000
003670,2020-02-04,-4117944036,-488322370,4606266406,3732464000000
003670,2020-02-05,8049414384,-8515857240,466442856,3689764000000
003670,2020-02-06,9778676688,-4535790732,-5242885956,3689764000000
003670,2020-02-07,-8338034670,4383097830,3954936840,3768997000000
003670,2020-02-10,1941574428,-3090732201,1149157773,3744664000000
003670,2020-02-11,-11099887184,5914742012,5185145172,3903197000000
003670,2020-02-12,5315271312,-776824200,-4538447112,3878797000000
003670,2020-02-13,1231468353,-1390592286,159123933,3860497000000
003670,2020-02-14,7972674,-1041358325,1033385651,3872697000000
003670,2020-02-17,5595601095,-3418193445,-2177407650,3823897000000
003670,2020-02-18,2395907420,1022807660,-3418715080,3793397000000
003670,2020-02-19,1222207552,-1488920948,266713396,3756797000000
003670,2020-02-20,317796831,-870942405,553145574,3775097000000
003670,2020-02-21,5976669640,-1324052304,-4652617336,3592164000000
003670,2020-02-24,-9915983276,2389849684,7526133592,3640964000000
003670,2020-02-25,-1040849168,-3473999428,4514848596,3756797000000
003670,2020-02-26,1868194340,-1784885355,-83308985,3695864000000
003670,2020-02-27,-1505402340,946127990,559274350,3573864000000
003670,2020-02-28,-3585539016,6696912175,-3111373159,3348231000000
003670,2020-03-02,-366493284,447419466,-80926182,3464064000000
003670,2020-03-03,-1111827670,3247069471,-2135241801,3500664000000
003670,2020-03-04,1920360094,-5172433413,3252073319,3610464000000
003670,2020-03-05,12272754516,-13486554168,1213799652,3640964000000
003670,2020-03-06,-1767605588,921145044,846460544,3640964000000
003670,2020-03-09,7859850336,-3826476798,-4033373538,3390931000000
003670,2020-03-10,127725238,1272650590,-1400375828,3427464000000
003670,2020-03-11,196145685,152978868,-349124553,3299431000000
003670,2020-03-12,-4613923296,326225664,4287697632,3134731000000
003670,2020-03-13,5000299872,-3714058992,-1286240880,2945698000000
003670,2020-03-16,4060965084,-5157991314,1097026230,2720065000000
003670,2020-03-17,-1073667042,2081145096,-1007478054,2631581000000
003670,2020-03-18,-1339716212,5436856836,-4097140624,2418148000000
003670,2020-03-19,-7076904540,11694256800,-4617352260,2018698000000
003670,2020-03-20,-461403642,-2004335214,2465738856,2311431000000
003670,2020-03-23,-562273089,1521331959,-959058870,2256531000000
003670,2020-03-24,-1369751680,-1433308448,2803060128,2430348000000
003670,2020-03-25,-4929926499,4607598387,322328112,2591965000000
003670,2020-03-26,2378429516,-3653793228,1275363712,2561464000000
003670,2020-03-27,2932836456,-1950102539,-982733917,2543164000000
003670,2020-03-30,-2333735779,2168121565,165614214,2595048000000
003670,2020-03-31,1507645050,566029400,-2073674450,2671265000000
003670,2020-04-01,200112660,13512180,-213624840,2610265000000
003670,2020-04-02,5256041505,-687442750,-4568598755,2640765000000
003670,2020-04-03,-130226373,571725540,-441499167,2628565000000
003670,2020-04-06,-936508608,1441872576,-505363968,2683465000000
003670,2020-04-07,-3132212542,3655768552,-523556010,2805398000000
003670,2020-04-08,75190500,-846063625,770873125,2857281000000
003670,2020-04-09,2289753768,-906919728,-1382834040,2872498000000
003670,2020-04-10,-152188125,182634375,-30446250,2890798000000
003670,2020-04-13,1805483072,-2169581618,364098546,2787098000000
003670,2020-04-14,-918266526,433081188,485185338,2851181000000
003670,2020-04-16,-5457588192,108769824,5348818368,3092098000000
003670,2020-04-17,-4641268915,4529449956,111818959,3177431000000
003670,2020-04-20,-1520836316,3213688656,-1692852340,3183531000000
003670,2020-04-21,-2772067408,3428513326,-656445918,3146931000000
003670,2020-04-22,-2089272330,709040898,1380231432,3244531000000
003670,2020-04-23,3853050426,-3549823438,-303226988,3268931000000
