ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
002840,2020-01-02,-1394400,-174300,1568700,295612000000
002840,2020-01-03,5112800,14583100,-19695900,295612000000
002840,2020-01-06,-926400,-115800,1042200,294595000000
002840,2020-01-07,74309900,-70882000,-3427900,295612000000
002840,2020-01-08,15612800,-14694400,-918400,292051000000
002840,2020-01-09,4756000,-1624000,-3132000,295104000000
002840,2020-01-10,8671800,-4481400,-4190400,296121000000
002840,2020-01-13,16473000,-11039800,-5433200,294086000000
002840,2020-01-14,14970200,-12773800,-2196400,294086000000
002840,2020-01-15,0,59000,-59000,300192000000
002840,2020-01-16,1232700,-234800,-997900,298665000000
002840,2020-01-17,1943700,-58900,-1884800,299683000000
002840,2020-01-20,2044000,-175200,-1868800,297139000000
002840,2020-01-21,-295000,413000,-118000,300192000000
002840,2020-01-22,-59400,178200,-118800,302227000000
002840,2020-01-23,49229600,-28786800,-20442800,303244000000
002840,2020-01-28,297000,-237600,-59400,302227000000
002840,2020-01-29,-2194100,2075500,118600,301718000000
002840,2020-01-30,-412300,824600,-412300,299683000000
002840,2020-01-31,-21073300,-2935000,24008300,298665000000
002840,2020-02-03,0,-1109600,1109600,297139000000
002840,2020-02-04,-234800,0,234800,298665000000
002840,2020-02-05,409500,-117000,-292500,297648000000
002840,2020-02-06,1293600,-58800,-1234800,299174000000
002840,2020-02-07,292500,0,-292500,297648000000
002840,2020-02-10,-293000,0,293000,298156000000
002840,2020-02-11,710400,0,-710400,301209000000
002840,2020-02-12,6372000,472000,-6844000,300192000000
002840,2020-02-13,-118400,651200,-532800,301209000000
002840,2020-02-14,59000,118000,-177000,300192000000
002840,2020-02-17,-177000,0,177000,300192000000
002840,2020-02-18,-821800,0,821800,298665000000
002840,2020-02-19,529200,-1646400,1117200,299174000000
002840,2020-02-20,-1239000,0,1239000,300192000000
002840,2020-02-21,68445000,-69322500,877500,297648000000
002840,2020-02-24,11594800,-13259400,1664600,292051000000
002840,2020-02-25,-687600,458400,229200,291542000000
002840,2020-02-26,-395500,0,395500,287472000000
002840,2020-02-27,3434800,-1163400,-2271400,281875000000
002840,2020-02-28,-862400,0,862400,274243000000
002840,2020-03-02,-1435200,386400,1048800,280857000000
002840,2020-03-03,-4480000,13048000,-8568000,284928000000
002840,2020-03-04,11464800,0,-11464800,285945000000
002840,2020-03-05,7345000,4689500,-12034500,287472000000
002840,2020-03-06,-14850900,14737100,113800,289507000000
002840,2020-03-09,-7557600,-2989200,10546800,286963000000
002840,2020-03-10,-16101300,15069900,1031400,291542000000
002840,2020-03-11,-103854000,99921000,3933000,290016000000
002840,2020-03-12,-9233200,14525400,-5292200,286454000000
002840,2020-03-13,-16707600,11629800,5077800,277804000000
002840,2020-03-16,7371000,-10701600,3330600,277804000000
002840,2020-03-17,-11466000,12667200,-1201200,277804000000
002840,2020-03-18,3197800,-3414600,216800,275769000000
002840,2020-03-19,2239600,-2595900,356300,258979000000
002840,2020-03-20,721000,-257500,-463500,262032000000
002840,2020-03-23,3111000,-3315000,204000,259488000000
002840,2020-03-24,2244000,-51000,-2193000,259488000000
002840,2020-03-25,58195000,-55826000,-2369000,262032000000
002840,2020-03-26,541043600,-539465600,-1578000,267628000000
002840,2020-03-27,323512000,-240345000,-83167000,277296000000
