ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
111770,2020-01-02,976388400,146108300,-1122496700,1491065000000
111770,2020-01-03,1640792400,602932200,-2243724600,1468909000000
111770,2020-01-06,354135450,-205034300,-149101150,1433460000000
111770,2020-01-07,29835250,1322445000,-1352280250,1451185000000
111770,2020-01-08,-430416800,759330000,-328913200,1437891000000
111770,2020-01-09,-1303057600,305788600,997269000,1497711000000
111770,2020-01-10,-1268122550,2104319100,-836196550,1499927000000
111770,2020-01-13,754366250,1633826750,-2388193000,1464478000000
111770,2020-01-14,-140992200,827438400,-686446200,1475556000000
111770,2020-01-15,1791172500,-1434615000,-356557500,1440107000000
111770,2020-01-16,-1176021050,1468300450,-292279400,1477771000000
111770,2020-01-17,-1843929250,1296402300,547526950,1513220000000
111770,2020-01-20,457495650,-452913000,-4582650,1482202000000
111770,2020-01-21,34085550,648428250,-682513800,1482202000000
111770,2020-01-22,-333529950,1130944500,-797414550,1482202000000
111770,2020-01-23,1069026300,-398721800,-670304500,1446754000000
111770,2020-01-28,-422962700,1119616250,-696653550,1371425000000
111770,2020-01-29,-286182200,1221265900,-935083700,1378072000000
111770,2020-01-30,209370150,457757750,-667127900,1358132000000
111770,2020-01-31,-457412700,3244500,454168200,1369209000000
111770,2020-02-03,203431250,-648197000,444765750,1340407000000
111770,2020-02-04,1126274000,-22988250,-1103285750,1331545000000
111770,2020-02-05,891962000,50858000,-942820000,1307174000000
111770,2020-02-06,-1680528000,-289508000,1970036000,1391365000000
111770,2020-02-07,778300800,-131024000,-647276800,1347054000000
111770,2020-02-10,-109705050,-186477200,296182250,1353701000000
111770,2020-02-11,203711200,-50758400,-152952800,1364778000000
111770,2020-02-12,-121305600,-1167722400,1289028000,1382503000000
111770,2020-02-13,-386224800,136562400,249662400,1382503000000
111770,2020-02-14,789717500,-160051450,-629666050,1353701000000
111770,2020-02-17,116303850,969718100,-1086021950,1353701000000
111770,2020-02-18,62096100,107560400,-169656500,1344838000000
111770,2020-02-19,-304329100,-645866600,950195700,1360347000000
111770,2020-02-20,1045373000,-894977000,-150396000,1338192000000
111770,2020-02-21,745674000,119243050,-864917050,1304958000000
111770,2020-02-24,246268500,596163000,-842431500,1262863000000
111770,2020-02-25,-1455550400,107152000,1348398400,1311605000000
111770,2020-02-26,-812507250,-6877791000,7690298250,1362563000000
111770,2020-02-27,-2400557200,746202400,1654354800,1400227000000
111770,2020-02-28,-1007464500,-83286000,1090750500,1395796000000
111770,2020-03-02,-82388300,999025500,-916637200,1404658000000
111770,2020-03-03,-639249300,1479566100,-840316800,1431245000000
111770,2020-03-04,610218000,329458500,-939676500,1395796000000
111770,2020-03-05,514560600,1748953350,-2263513950,1375856000000
111770,2020-03-06,1617318550,-751479250,-865839300,1313821000000
111770,2020-03-09,1923741000,-1042067250,-881673750,1207474000000
111770,2020-03-10,589516500,188774750,-778291250,1185319000000
111770,2020-03-11,596505000,129832500,-726337500,1163163000000
111770,2020-03-12,-51400700,884062400,-832661700,1094481000000
111770,2020-03-13,-728581350,709213050,19368300,1070110000000
111770,2020-03-16,705244400,347845700,-1053090100,1032446000000
111770,2020-03-17,626956000,255662000,-882618000,974842000000
111770,2020-03-18,154616700,-305433100,150816400,946039000000
111770,2020-03-19,-17234100,1587976650,-1570742550,777658000000
111770,2020-03-20,74934900,508802550,-583737450,923884000000
111770,2020-03-23,290679750,322856550,-613536300,817537000000
111770,2020-03-24,1671284400,220317000,-1891601400,824184000000
111770,2020-03-25,2004850,308806450,-310811300,879573000000
111770,2020-03-26,192321800,-850086600,657764800,926099000000
111770,2020-03-27,1251728800,-1163432400,-88296400,948255000000
111770,2020-03-30,-19443200,296942800,-277499600,961548000000
111770,2020-03-31,753418500,-251303400,-502115100,990350000000
111770,2020-04-01,464141300,538051500,-1002192800,961548000000
111770,2020-04-02,-352242000,173646000,178596000,974842000000
111770,2020-04-03,302626000,-425898950,123272950,994781000000
111770,2020-04-06,-14137200,-242434500,256571700,1023584000000
111770,2020-04-07,-148749250,558489100,-409739850,1065679000000
111770,2020-04-08,1881862500,-660774100,-1221088400,1039092000000
111770,2020-04-09,-1201422950,70847350,1130575600,1101128000000
111770,2020-04-10,-543389900,-606968200,1150358100,1112206000000
111770,2020-04-13,924633600,-309251800,-615381800,1072326000000
111770,2020-04-14,464421600,234130500,-698552100,1076757000000
111770,2020-04-16,1755877200,556455900,-2312333100,1023584000000
111770,2020-04-17,-428781000,874928500,-446147500,1041308000000
111770,2020-04-20,-154582200,397312050,-242729850,1043524000000
111770,2020-04-21,560697600,-469475200,-91222400,1028015000000
111770,2020-04-22,190718850,-251172950,60454100,1039092000000
111770,2020-04-23,-1557848700,775656000,782192700,1076757000000
111770,2020-04-24,-1161706000,-490950900,1652656900,1087835000000
111770,2020-04-27,-2814535000,169173400,2645361600,1160948000000
111770,2020-04-28,-593119800,-1103411400,1696531200,1209690000000
111770,2020-04-29,-398616300,-723113100,1121729400,1203043000000
111770,2020-05-04,753428700,-548883000,-204545700,1156517000000
111770,2020-05-06,931380000,-1747382400,816002400,1143223000000
111770,2020-05-07,863948800,-836044800,-27904000,1134361000000
111770,2020-05-08,1224816000,-1204135500,-20680500,1129930000000
111770,2020-05-11,314542300,-715462300,400920000,1138792000000
111770,2020-05-12,1708417550,-755769000,-952648550,1092266000000
111770,2020-05-13,289988600,-368949900,78961300,1121068000000
111770,2020-05-14,1806009000,-1006632000,-799377000,1090050000000
111770,2020-05-15,-79271950,-108879250,188151200,1087835000000
111770,2020-05-18,-4042169050,438358600,3603810450,1167594000000
111770,2020-05-19,395604600,-914740300,519135700,1165379000000
111770,2020-05-20,351026100,4155400,-355181500,1165379000000
111770,2020-05-21,-6152490800,454655600,5697835200,1258432000000
111770,2020-05-22,-2679475800,-1988921850,4668397650,1309390000000
111770,2020-05-25,-1953195400,-2375658100,4328853500,1360347000000
111770,2020-05-26,-1012553000,-1485241000,2497794000,1373641000000
111770,2020-05-27,-960934200,-661441000,1622375200,1391365000000
111770,2020-05-28,692031450,-183446400,-508585050,1309390000000
111770,2020-05-29,-1563088700,434555700,1128533000,1358132000000
111770,2020-06-01,-2138795400,102792900,2036002500,1442323000000
111770,2020-06-02,-2979553500,-1599825150,4579378650,1535376000000
111770,2020-06-03,-34799100,-674326200,709125300,1508789000000
111770,2020-06-04,1294964300,1344918800,-2639883100,1446754000000
111770,2020-06-05,146206700,-667627200,521420500,1446754000000
111770,2020-06-08,865203000,105844500,-971047500,1429029000000
111770,2020-06-09,473211200,3095386000,-3568597200,1426814000000
111770,2020-06-10,1427101150,-796448200,-630652950,1398012000000
111770,2020-06-11,1666684200,-81452400,-1585231800,1369209000000
111770,2020-06-12,515099500,161247000,-676346500,1307174000000
111770,2020-06-15,1026678000,108832800,-1135510800,1214121000000
111770,2020-06-16,172405000,75603000,-248008000,1285019000000
111770,2020-06-17,-1654290000,-921960000,2576250000,1329330000000
111770,2020-06-18,1169547600,-620237200,-549310400,1293881000000
111770,2020-06-19,985156200,-104927200,-880229000,1271725000000
111770,2020-06-22,2378859850,-797710250,-1581149600,1220768000000
111770,2020-06-23,801618000,348966700,-1150584700,1200828000000
111770,2020-06-24,845667000,58887000,-904554000,1196397000000
111770,2020-06-25,1641742750,620137250,-2261880000,1141008000000
111770,2020-06-26,382783700,605398650,-988182350,1158732000000
111770,2020-06-29,432280450,790951350,-1223231800,1132146000000
111770,2020-06-30,1851152000,516864600,-2368016600,1125499000000
111770,2020-07-01,-418310900,256358200,161952700,1147654000000
111770,2020-07-02,820881550,-127534000,-693347550,1167594000000
111770,2020-07-03,375778000,-19136000,-356642000,1152086000000
111770,2020-07-06,-33695100,208043100,-174348000,1156517000000
111770,2020-07-07,1161600,94723200,-95884800,1169810000000
111770,2020-07-08,1154842000,-515424000,-639418000,1152086000000
111770,2020-07-09,1151078600,300238050,-1451316650,1132146000000
111770,2020-07-10,2071774500,633856450,-2705630950,1087835000000
111770,2020-07-13,-129402000,823359600,-693957600,1116637000000
111770,2020-07-14,101552100,887782350,-989334450,1123283000000
111770,2020-07-15,76908000,656058000,-732966000,1152086000000
111770,2020-07-16,1252143800,300634400,-1552778200,1125499000000
111770,2020-07-17,1541770450,81234500,-1623004950,1114421000000
111770,2020-07-20,634006350,490676500,-1124682850,1114421000000
111770,2020-07-21,12697600,784025600,-796723200,1134361000000
111770,2020-07-22,1252122300,-209180400,-1042941900,1121068000000
111770,2020-07-23,1184991000,-90934800,-1094056200,1103343000000
111770,2020-07-24,1056028800,-440905800,-615123000,1090050000000
111770,2020-07-27,547994200,192907000,-740901200,1094481000000
111770,2020-07-28,1112090450,187463800,-1299554250,1087835000000
111770,2020-07-29,1319332400,648893600,-1968226000,1081188000000
111770,2020-07-30,606580050,496775100,-1103355150,1083403000000
111770,2020-07-31,1575256200,-117272400,-1457983800,1070110000000
111770,2020-08-03,1242612300,-291646100,-950966200,1032446000000
111770,2020-08-04,158745600,1243753650,-1402499250,1056817000000
111770,2020-08-05,418214900,-184031800,-234183100,1061248000000
111770,2020-08-06,-159027750,628358850,-469331100,1070110000000
111770,2020-08-07,1576319800,247828350,-1824148150,1047955000000
111770,2020-08-10,-1109220300,1998025800,-888805500,1103343000000
111770,2020-08-11,-1821098700,478295550,1342803150,1136577000000
111770,2020-08-12,-1755067500,586279750,1168787750,1185319000000
111770,2020-08-13,-643512100,-884148650,1527660750,1194181000000
111770,2020-08-14,-1738218300,-253125600,1991343900,1209690000000
111770,2020-08-18,-2500156900,-9809900,2509966800,1165379000000
111770,2020-08-19,-17936600,-1165274100,1183210700,1165379000000
111770,2020-08-20,-199007900,-52586300,251594200,1094481000000
111770,2020-08-21,-5905564000,550536000,5355028000,1240708000000
111770,2020-08-24,-6682980000,-1341750000,8024730000,1329330000000
111770,2020-08-25,-831412050,-299305950,1130718000,1322683000000
111770,2020-08-26,512577150,-792172500,279595350,1269510000000
111770,2020-08-27,-1258455000,-239337000,1497792000,1285019000000
111770,2020-08-28,-1512376500,-499081000,2011457500,1307174000000
111770,2020-08-31,-4179748200,-1270130000,5449878200,1391365000000
111770,2020-09-01,-1119263600,-3870950400,4990214000,1404658000000
111770,2020-09-02,-152672850,-1979561700,2132234550,1375856000000
111770,2020-09-03,544811400,-479039400,-65772000,1349269000000
111770,2020-09-04,518698800,-664867800,146169000,1320467000000
111770,2020-09-07,-2673176050,-2605853950,5279030000,1424598000000
111770,2020-09-08,-250162650,-233195150,483357800,1366994000000
111770,2020-09-09,122296300,-822332000,700035700,1333761000000
111770,2020-09-10,-739921500,-868716900,1608638400,1375856000000
111770,2020-09-11,459730000,-860529000,400799000,1373641000000
111770,2020-09-14,-163897000,-156744000,320641000,1378072000000
111770,2020-09-15,-25936100,-161589950,187526050,1371425000000
111770,2020-09-16,1429335800,-971262200,-458073600,1338192000000
111770,2020-09-17,71517600,342538000,-414055600,1333761000000
111770,2020-09-18,289942800,835577400,-1125520200,1302743000000
111770,2020-09-21,1083208000,72152000,-1155360000,1285019000000
111770,2020-09-22,1421352600,300250850,-1721603450,1234061000000
111770,2020-09-23,340095600,128122800,-468218400,1238492000000
111770,2020-09-24,2516979600,783783000,-3300762600,1156517000000
111770,2020-09-25,-518433900,-21012900,539446800,1183103000000
111770,2020-09-28,-463137500,-67853100,530990600,1225199000000
111770,2020-09-29,158000800,262097400,-420098200,1227414000000
111770,2020-10-05,-457716000,-230720000,688436000,1240708000000
111770,2020-10-06,170763700,-744256600,573492900,1245139000000
111770,2020-10-07,135751000,-556607800,420856800,1271725000000
111770,2020-10-08,136353700,-112877100,-23476600,1271725000000
111770,2020-10-12,1434395000,-37633750,-1396761250,1273941000000
111770,2020-10-13,358204700,-32861500,-325343200,1271725000000
111770,2020-10-14,-898549800,914671200,-16121400,1289450000000
111770,2020-10-15,-495399600,183976200,311423400,1265079000000
111770,2020-10-16,972713200,-108113100,-864600100,1227414000000
111770,2020-10-19,-1331473000,780379600,551093400,1267294000000
111770,2020-10-20,-129940650,9673650,120267000,1287234000000
111770,2020-10-21,-2742523100,843605300,1898917800,1360347000000
111770,2020-10-22,-2985808100,567341500,2418466600,1413520000000
111770,2020-10-23,142352400,-834019800,691667400,1386934000000
111770,2020-10-26,-330790250,241897250,88893000,1318252000000
111770,2020-10-27,846282800,109866350,-956149150,1291665000000
111770,2020-10-28,-1085459900,270589800,814870100,1360347000000
111770,2020-10-29,2537380000,-1281376900,-1256003100,1298312000000
111770,2020-10-30,996357200,-111924400,-884432800,1258432000000
111770,2020-11-02,1006936000,256172000,-1263108000,1240708000000
111770,2020-11-03,-376289000,206188100,170100900,1265079000000
111770,2020-11-04,274145400,-167244300,-106901100,1280587000000
111770,2020-11-05,889137400,38581500,-927718900,1280587000000
111770,2020-11-06,1731349200,170542000,-1901891200,1258432000000
111770,2020-11-09,292147200,700387200,-992534400,1276156000000
111770,2020-11-10,-5280228750,3282982800,1997245950,1358132000000
111770,2020-11-11,298333800,-830523000,532189200,1342623000000
111770,2020-11-12,1928857500,-580589500,-1348268000,1307174000000
111770,2020-11-13,2685998250,-2329177500,-356820750,1296096000000
111770,2020-11-16,-1206719850,-94041850,1300761700,1380287000000
111770,2020-11-17,326078200,61957350,-388035550,1380287000000
111770,2020-11-18,889106400,-620630400,-268476000,1382503000000
111770,2020-11-19,1309214750,590564200,-1899778950,1358132000000
111770,2020-11-20,-1075017650,1282663550,-207645900,1380287000000
111770,2020-11-23,-649089000,1034869500,-385780500,1395796000000
111770,2020-11-24,722263500,606438000,-1328701500,1395796000000
111770,2020-11-25,1131284400,225873100,-1357157500,1371425000000
111770,2020-11-26,1622359250,130929900,-1753289150,1344838000000
111770,2020-11-27,1282412800,-226469800,-1055943000,1338192000000
111770,2020-11-30,1537637400,-15009800,-1522627600,1324898000000
111770,2020-12-01,333425100,694316950,-1027742050,1344838000000
111770,2020-12-02,-1314313700,376469200,937844500,1404658000000
111770,2020-12-03,2629557000,-1196622000,-1432935000,1395796000000
111770,2020-12-04,586934400,198775200,-785709600,1382503000000
111770,2020-12-07,476586800,336410600,-812997400,1360347000000
111770,2020-12-08,-266790800,612835250,-346044450,1366994000000
111770,2020-12-09,-179493600,709051200,-529557600,1382503000000
111770,2020-12-10,803126700,-493475800,-309650900,1386934000000
111770,2020-12-11,-1919114500,1346130500,572984000,1484418000000
111770,2020-12-14,-255013800,2203641800,-1948628000,1464478000000
111770,2020-12-15,-588662000,647789500,-59127500,1484418000000
111770,2020-12-16,853053200,490839900,-1343893100,1466694000000
111770,2020-12-17,1353193500,414059850,-1767253350,1424598000000
111770,2020-12-18,1601986500,-350912250,-1251074250,1429029000000
111770,2020-12-21,996073500,-109940250,-886133250,1429029000000
111770,2020-12-22,2828220300,1466336250,-4294556550,1375856000000
111770,2020-12-23,104458200,1335353250,-1439811450,1389149000000
111770,2020-12-24,833755000,-843026000,9271000,1406874000000
111770,2020-12-28,1509731300,-850549700,-659181600,1413520000000
111770,2020-12-29,3472614650,-858616450,-2613998200,1393580000000
111770,2020-12-30,7417800,-445416700,437998900,1404658000000
111770,2021-01-04,3306178800,-30291400,-3275887400,1378072000000
111770,2021-01-05,-808185600,1384452000,-576266400,1435676000000
111770,2021-01-06,3609004400,-326238400,-3282766000,1400227000000
111770,2021-01-07,-2015539200,1566637200,448902000,1435676000000
111770,2021-01-08,1530804000,-370458000,-1160346000,1462263000000
111770,2021-01-11,3128722800,-519634800,-2609088000,1422383000000
111770,2021-01-12,-2550074400,2623844600,-73770200,1477771000000
111770,2021-01-13,89567100,-543901800,454334700,1499927000000
111770,2021-01-14,1347907000,-925154350,-422752650,1499927000000
111770,2021-01-15,945064750,-37506000,-907558750,1473340000000
111770,2021-01-18,-98217250,-164044750,262262000,1451185000000
111770,2021-01-19,-1441705350,621316750,820388600,1499927000000
111770,2021-01-20,941578000,89507200,-1031085200,1493280000000
111770,2021-01-21,-40365000,67938750,-27573750,1495496000000
111770,2021-01-22,1770840400,-391500200,-1379340200,1519867000000
111770,2021-01-25,-1097641600,213312000,884329600,1559747000000
111770,2021-01-26,441665000,28805000,-470470000,1550885000000
111770,2021-01-27,-3387380400,2197295400,1190085000,1590764000000
111770,2021-01-28,-4704272850,1957983600,2746289250,1588549000000
111770,2021-01-29,-1151455800,517654200,633801600,1568609000000
111770,2021-02-01,-1074844000,-199583500,1274427500,1570824000000
111770,2021-02-02,-400586200,552167000,-151580800,1566393000000
111770,2021-02-03,26294400,628073600,-654368000,1559747000000
111770,2021-02-04,-1421751150,1101410100,320341050,1575256000000
111770,2021-02-05,-2039965200,808262000,1231703200,1612920000000
111770,2021-02-08,-2637035400,721493900,1915541500,1652800000000
111770,2021-02-09,-1774011200,1520139400,253871800,1670524000000
111770,2021-02-10,-330667000,1203539800,-872872800,1626213000000
111770,2021-02-15,-2964956400,3428762400,-463806000,1674955000000
111770,2021-02-16,-787296700,209549100,577747600,1679386000000
111770,2021-02-17,-810768800,1996484800,-1185716000,1666093000000
111770,2021-02-18,-1874642000,527642500,1346999500,1705973000000
111770,2021-02-19,-3195331650,241078950,2954252700,1748068000000
111770,2021-02-22,-1392720000,-434280000,1827000000,1772440000000
111770,2021-02-23,-1838331150,23663250,1814667900,1792379000000
111770,2021-02-24,-696752700,-1263167850,1959920550,1708189000000
111770,2021-02-25,-2326579850,209576950,2117002900,1823397000000
111770,2021-02-26,-402570000,-588336000,990906000,1861062000000
111770,2021-03-02,271343200,-807066800,535723600,1825613000000
111770,2021-03-03,-2913304000,503712000,2409592000,1878786000000
111770,2021-03-04,244170750,-642446100,398275350,1903157000000
111770,2021-03-05,67567500,-452337600,384770100,1900941000000
111770,2021-03-08,864256650,555216000,-1419472650,1787948000000
111770,2021-03-09,-1139112250,2442087700,-1302975450,1765793000000
111770,2021-03-10,-510748950,1702946250,-1192197300,1708189000000
111770,2021-03-11,-454659300,787179900,-332520600,1697111000000
111770,2021-03-12,521493400,-343642600,-177850800,1723697000000
111770,2021-03-15,1719643500,982484700,-2702128200,1688249000000
111770,2021-03-16,446308800,-1200076500,753767700,1721482000000
111770,2021-03-17,-36379500,-1092254000,1128633500,1750284000000
111770,2021-03-18,-4676903250,2278146300,2398756950,1823397000000
111770,2021-03-19,-356542500,453744000,-97201500,1821182000000
111770,2021-03-22,354443500,1001635000,-1356078500,1805673000000
111770,2021-03-23,838625800,371533000,-1210158800,1763577000000
111770,2021-03-24,-261253850,803348650,-542094800,1756931000000
111770,2021-03-25,-111092800,1439149600,-1328056800,1736991000000
111770,2021-03-26,-1105530250,1694169400,-588639150,1779086000000
111770,2021-03-29,-1086625500,561349200,525276300,1787948000000
111770,2021-03-30,-754831350,1385461350,-630630000,1814535000000
111770,2021-03-31,1000840000,628960000,-1629800000,1772440000000
111770,2021-04-01,996073050,64500750,-1060573800,1748068000000
111770,2021-04-02,2478315300,467549050,-2945864350,1712620000000
111770,2021-04-05,66163500,715309650,-781473150,1734775000000
111770,2021-04-06,1072065750,548600850,-1620666600,1721482000000
111770,2021-04-07,32340000,1250244800,-1282584800,1736991000000
111770,2021-04-08,-558335100,2793286800,-2234951700,1741422000000
111770,2021-04-09,-941461700,1272487400,-331025700,1770224000000
111770,2021-04-12,-390104000,926980600,-536876600,1785733000000
111770,2021-04-13,61911300,588438400,-650349700,1779086000000
