ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
000270,2020-01-02,20292517500,183345000,-20475862500,17227927000000
000270,2020-01-03,21361956000,-2142504000,-19219452000,17025246000000
000270,2020-01-06,-19570023500,24246482500,-4676459000,16984709000000
000270,2020-01-07,6687632000,-4627518400,-2060113600,17045514000000
000270,2020-01-08,8105992300,20897800,-8126890100,16741491000000
000270,2020-01-09,19643537500,-7875956250,-11767581250,16518542000000
000270,2020-01-10,17654840400,-9589505600,-8065334800,16376665000000
000270,2020-01-13,14803526950,-10497745800,-4305781150,16396933000000
000270,2020-01-14,7719945750,-6175339350,-1544606400,16680687000000
000270,2020-01-15,9898341200,-8150266400,-1748074800,16700955000000
000270,2020-01-16,10950056150,-9137151750,-1812904400,16680687000000
000270,2020-01-17,5315470200,1322564400,-6638034600,16782028000000
000270,2020-01-20,4121062400,131372800,-4252435200,16863100000000
000270,2020-01-21,-1200368000,1815756800,-615388800,16863100000000
000270,2020-01-22,404103600,-9885926400,9481822800,17268463000000
000270,2020-01-23,-4365085200,3254218800,1110866400,17592754000000
000270,2020-01-28,-4333409500,-679826700,5013236200,17309000000000
000270,2020-01-29,-3119340500,13387293750,-10267953250,17248195000000
000270,2020-01-30,4733554100,761853950,-5495408050,17004977000000
000270,2020-01-31,7056926900,-1872033900,-5184893000,16579346000000
000270,2020-02-03,1780359800,-2917996800,1137637000,16255056000000
000270,2020-02-04,19575909500,-8029311500,-11546598000,16315860000000
000270,2020-02-05,15530770800,-1286804000,-14243966800,15971302000000
000270,2020-02-06,-14480482100,5698408800,8782073300,16741491000000
000270,2020-02-07,8104333500,-150498000,-7953835500,16417201000000
000270,2020-02-10,2754972450,2823142500,-5578114950,16478005000000
000270,2020-02-11,-1143120750,-4363500100,5506620850,16761760000000
000270,2020-02-12,2722868750,-7923371050,5200502300,16883368000000
000270,2020-02-13,-1675286250,15544608750,-13869322500,16721223000000
000270,2020-02-14,-4880005550,679769650,4200235900,16883368000000
000270,2020-02-17,3313222850,-7301707650,3988484800,16802296000000
000270,2020-02-18,-2990101200,6293139200,-3303038000,16761760000000
000270,2020-02-19,334612600,1038571100,-1373183700,16741491000000
000270,2020-02-20,2598890050,-2979735650,380845600,16437469000000
000270,2020-02-21,2512176300,-3207163950,694987650,16234788000000
000270,2020-02-24,2756387400,-3978463400,1222076000,15647011000000
000270,2020-02-25,8641242050,-8383500650,-257741400,15464598000000
000270,2020-02-26,-2687629350,810382300,1877247050,15464598000000
000270,2020-02-27,-10285087800,11292243300,-1007155500,15282185000000
000270,2020-02-28,1340670000,-4117528750,2776858750,14694408000000
000270,2020-03-02,16226454000,-17010397500,783943500,13985023000000
000270,2020-03-03,4130449900,1389752900,-5520202800,14147168000000
000270,2020-03-04,394501250,2895499750,-3290001000,14491727000000
000270,2020-03-05,9971619900,-5260642400,-4710977500,14552531000000
000270,2020-03-06,14107643550,-5205019050,-8902624500,14045827000000
000270,2020-03-09,6493905000,2437446000,-8931351000,13376979000000
000270,2020-03-10,12168061650,-9559695600,-2608366050,12951347000000
000270,2020-03-11,1168332000,3984412800,-5152744800,12890543000000
000270,2020-03-12,359290000,1660603000,-2019893000,12363571000000
000270,2020-03-13,4488569550,-12062790850,7574221300,11694722000000
000270,2020-03-16,8712297700,-173602600,-8538695100,10985337000000
000270,2020-03-17,9988685850,-9139156650,-849529200,10275952000000
000270,2020-03-18,2707757800,8821401600,-11529159400,10255683000000
000270,2020-03-19,1138121050,-4540374850,3402253800,9140935000000
000270,2020-03-20,11302731300,-13759679850,2456948550,9789516000000
000270,2020-03-23,15707857000,-10677674000,-5030183000,8715304000000
000270,2020-03-24,6903365700,-12437825400,5534459700,9363885000000
000270,2020-03-25,12542506200,-24599793450,12057287250,10194879000000
000270,2020-03-26,19632937500,-18610822350,-1022115150,10154343000000
000270,2020-03-27,2647129500,-2152888500,-494241000,10336756000000
000270,2020-03-30,6053942850,-4082693250,-1971249600,10113806000000
000270,2020-03-31,-1264588000,3549468000,-2284880000,10539438000000
000270,2020-04-01,10914270150,-9655830450,-1258439700,10357024000000
000270,2020-04-02,3928127400,-4816911600,888784200,10458365000000
000270,2020-04-03,8249564400,-5998006800,-2251557600,10296220000000
000270,2020-04-06,-4086678400,-6583661200,10670339600,10863728000000
000270,2020-04-07,3404125000,-7314292250,3910167250,11451504000000
000270,2020-04-08,6933510500,-10456709250,3523198750,11451504000000
000270,2020-04-09,-4130730900,-11156434650,15287165550,12221694000000
000270,2020-04-10,14007629000,-6475156000,-7532473000,12566253000000
000270,2020-04-13,12025970000,-6561478500,-5464491500,11958208000000
000270,2020-04-14,5515623300,-9861216150,4345592850,12100085000000
000270,2020-04-16,18548864000,-18791275000,242411000,11755527000000
000270,2020-04-17,-3006086200,355451200,2650635000,12120353000000
000270,2020-04-20,11368135500,-5388777400,-5979358100,11897404000000
000270,2020-04-21,12100468950,-2539463550,-9561005400,11694722000000
000270,2020-04-22,17623449600,-14432170000,-3191279600,11512309000000
000270,2020-04-23,-10279526400,-1975651200,12255177600,11674454000000
