ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
011780,2020-01-02,-482524000,1190388000,-707864000,2315492000000
011780,2020-01-03,968425800,362331000,-1330756800,2321585000000
011780,2020-01-06,885875000,393813400,-1279688400,2272838000000
011780,2020-01-07,-4026512500,3858957500,167555000,2361192000000
011780,2020-01-08,3059508100,-906067800,-2153440300,2245417000000
011780,2020-01-09,1186637400,-248235000,-938402400,2257604000000
011780,2020-01-10,1105840000,129168000,-1235008000,2242371000000
011780,2020-01-13,-2631842400,658036700,1973805700,2318538000000
011780,2020-01-14,-5237800200,3267615600,1970184600,2385566000000
011780,2020-01-15,524385000,-211998600,-312386400,2358145000000
011780,2020-01-16,-1330302200,776444000,553858200,2370332000000
011780,2020-01-17,-748484100,281973300,466510800,2367285000000
011780,2020-01-20,-3204338500,-473178900,3677517400,2428219000000
011780,2020-01-21,-1766804000,3109511600,-1342707600,2416033000000
011780,2020-01-22,406177200,105015900,-511193100,2403846000000
011780,2020-01-23,2951005800,-64456700,-2886549100,2318538000000
011780,2020-01-28,3101453100,2918534100,-6019987200,2202764000000
011780,2020-01-29,-10018800,889204800,-879186000,2211904000000
011780,2020-01-30,1604813000,489829000,-2094642000,2163157000000
011780,2020-01-31,14299317600,-6198415800,-8100901800,1992541000000
011780,2020-02-03,371164800,-1519230400,1148065600,1998635000000
011780,2020-02-04,1000382400,-1212796000,212413600,2023008000000
011780,2020-02-05,1018751800,530063400,-1548815200,2016915000000
011780,2020-02-06,-6475651500,2480223800,3995427700,2160110000000
011780,2020-02-07,266366700,-322184900,55818200,2141830000000
011780,2020-02-10,425618000,-621469000,195851000,2117456000000
011780,2020-02-11,909909000,-869715000,-40194000,2111363000000
011780,2020-02-12,1345833000,-862185000,-483648000,2093082000000
011780,2020-02-13,1158718000,208692000,-1367410000,2077849000000
011780,2020-02-14,2590312500,250627500,-2840940000,2056522000000
011780,2020-02-17,118320000,595748000,-714068000,2071756000000
011780,2020-02-18,587582700,-118212300,-469370400,2038242000000
011780,2020-02-19,-178816100,-787410000,966226100,2050429000000
011780,2020-02-20,-667817900,706448100,-38630200,2050429000000
011780,2020-02-21,535955200,419509400,-955464600,2016915000000
011780,2020-02-24,-87274600,-1423138000,1510412600,1968168000000
011780,2020-02-25,-909452400,-69912600,979365000,1992541000000
011780,2020-02-26,2148198700,2364954000,-4513152700,1959028000000
011780,2020-02-27,1848849600,-488654400,-1360195200,1901140000000
011780,2020-02-28,1674632000,596380100,-2271012100,1806693000000
011780,2020-03-02,289705500,200753000,-490458500,1812786000000
011780,2020-03-03,2646247500,-697495500,-1948752000,1782319000000
011780,2020-03-04,-1823574000,87588500,1735985500,1885907000000
011780,2020-03-05,-2591754000,-1171434000,3763188000,2010822000000
011780,2020-03-06,553603500,-965049000,411445500,1965121000000
011780,2020-03-09,556509000,889363800,-1445872800,1882860000000
011780,2020-03-10,760881600,-858587400,97705800,1882860000000
011780,2020-03-11,-354113200,-2990026200,3344139400,1898094000000
011780,2020-03-12,3085459200,-3666988800,581529600,1754899000000
011780,2020-03-13,-496121600,-4502400,500624000,1633031000000
011780,2020-03-16,747337500,-1820700000,1073362500,1599517000000
011780,2020-03-17,1093226400,-792136800,-301089600,1535536000000
011780,2020-03-18,-613192300,874971000,-261778700,1550770000000
011780,2020-03-19,-518522100,-609894150,1128416250,1339024000000
011780,2020-03-20,-2714476900,-283787000,2998263900,1739665000000
011780,2020-03-23,-1818452700,1738188900,80263800,1672638000000
011780,2020-03-24,2741848200,-3231009600,489161400,1663498000000
011780,2020-03-25,461985000,-704748000,242763000,1736619000000
011780,2020-03-26,1407761800,-3514447200,2106685400,1697011000000
011780,2020-03-27,411196200,-3538795400,3127599200,1785366000000
011780,2020-03-30,-5075655200,-3183426400,8259081600,1876767000000
011780,2020-03-31,-2904400800,-1199124000,4103524800,1974261000000
011780,2020-04-01,-374289000,-1688667000,2062956000,1873720000000
011780,2020-04-02,-599949000,-1338120000,1938069000,1919421000000
011780,2020-04-03,120263000,-1547277600,1427014600,1943794000000
011780,2020-04-06,-1148437600,-1962035600,3110473200,2016915000000
011780,2020-04-07,6906957000,-4980379200,-1926577800,1955981000000
011780,2020-04-08,1117455300,-949385100,-168070200,1952934000000
011780,2020-04-09,2539130400,-3213083700,673953300,1946841000000
011780,2020-04-10,-13803000,-250905000,264708000,1965121000000
011780,2020-04-13,-7983604000,1454691200,6528912800,2023008000000
011780,2020-04-14,-720236400,-1495403800,2215640200,2053475000000
011780,2020-04-16,1370292000,-3474306000,2104014000,2010822000000
011780,2020-04-17,3525150000,-2313756200,-1211393800,2016915000000
011780,2020-04-20,-2872781100,835713200,2037067900,2068709000000
011780,2020-04-21,2691812200,-3161032000,469219800,2004728000000
