ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
316140,2020-01-02,4100055600,-1719154200,-2380901400,8233843000000
316140,2020-01-03,8691293300,-2183668500,-6507624800,8161617000000
316140,2020-01-06,6593988050,-4650072050,-1943916000,7981050000000
316140,2020-01-07,5698429200,-1346407800,-4352021400,8017163000000
316140,2020-01-08,4546623450,-735797850,-3810825600,7692143000000
316140,2020-01-09,6016014600,869434050,-6885448650,7692143000000
316140,2020-01-10,6757537500,-2568142500,-4189395000,7583803000000
316140,2020-01-13,2204206400,-754412600,-1449793800,7656030000000
316140,2020-01-14,1734650700,-1265177400,-469473300,7692143000000
316140,2020-01-15,-1072828500,-435708250,1508536750,7764370000000
316140,2020-01-16,-4004602350,2078230350,1926372000,7692143000000
316140,2020-01-17,1605253200,626049600,-2231302800,7692143000000
316140,2020-01-20,-5244000900,414069200,4829931700,7872710000000
316140,2020-01-21,1030785250,-5966637000,4935851750,7764370000000
316140,2020-01-22,-5154650550,2368175250,2786475300,7836596000000
316140,2020-01-23,1552791600,936597600,-2489389200,7800483000000
316140,2020-01-28,4396731750,-2533638600,-1863093150,7475463000000
316140,2020-01-29,-9178946400,10883402400,-1704456000,7511576000000
316140,2020-01-30,-1058449600,2387361600,-1328912000,7511576000000
316140,2020-01-31,-1382287900,-2966439000,4348726900,7331010000000
316140,2020-02-03,-624200200,1838391900,-1214191700,7294896000000
316140,2020-02-04,11109591150,-9091405750,-2018185400,7331010000000
316140,2020-02-05,806316250,2359068250,-3165384500,7403236000000
316140,2020-02-06,-319095000,197725500,121369500,7583803000000
316140,2020-02-07,3417673900,-2389455800,-1028218100,7439350000000
316140,2020-02-10,7237792450,-9010611750,1772819300,7331010000000
316140,2020-02-11,-1985181750,-2400982650,4386164400,7475463000000
316140,2020-02-12,1324147950,-6433580700,5109432750,7475463000000
316140,2020-02-13,505318000,-309381100,-195936900,7439350000000
316140,2020-02-14,-3938607600,669232200,3269375400,7367123000000
316140,2020-02-17,-1957319500,1760027500,197292000,7403236000000
316140,2020-02-18,5182885700,-3945403400,-1237482300,7294896000000
316140,2020-02-19,7103541000,-6147052350,-956488650,7258783000000
316140,2020-02-20,4474823450,-588393250,-3886430200,7186556000000
316140,2020-02-21,1029843990,478492560,-1508336550,7085439000000
316140,2020-02-24,3933853000,-4619639400,685786400,6789309000000
316140,2020-02-25,-5743890900,3183433880,2560457020,7070993000000
316140,2020-02-26,-759156660,692958780,66197880,7085439000000
316140,2020-02-27,-1388222530,449240120,938982410,7157665000000
316140,2020-02-28,4445739760,-11310768190,6865028430,6940985000000
316140,2020-03-02,-7713642820,7194036850,519605970,6854313000000
316140,2020-03-03,338704020,2915557310,-3254261330,6839868000000
316140,2020-03-04,-746690940,3414316500,-2667625560,6955431000000
316140,2020-03-05,9371833040,-8616991070,-754841970,6796532000000
316140,2020-03-06,9832987600,-7907271200,-1925716400,6644856000000
316140,2020-03-09,4386756800,-2966716200,-1420040600,6211496000000
316140,2020-03-10,3732630500,-7286854500,3554224000,6139269000000
316140,2020-03-11,-348447630,2669100790,-2320653160,6189828000000
316140,2020-03-12,2493734280,-4288571280,1794837000,5937034000000
316140,2020-03-13,360162810,-2374457610,2014294800,5612014000000
316140,2020-03-16,-1555093190,4536248640,-2981155450,5510897000000
316140,2020-03-17,-2329821270,1210382490,1119438780,5279771000000
316140,2020-03-18,3292443000,-1033529000,-2258914000,5055869000000
316140,2020-03-19,-4142856480,2084335040,2058521440,4738071000000
316140,2020-03-20,-462507600,1231320000,-768812400,5373666000000
316140,2020-03-23,8572890080,-2852904640,-5719985440,4738071000000
316140,2020-03-24,-696904300,-1059054900,1755959200,5019755000000
316140,2020-03-25,1487023980,-4835410320,3348386340,5351998000000
316140,2020-03-26,9846897000,-11073129100,1226232100,5272549000000
316140,2020-03-27,-2876645600,-860228800,3736874400,5489229000000
316140,2020-03-30,8588019020,-11207961100,2619942080,5409779000000
