ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
005850,2020-01-02,53655000,6853532,-60508532,865247000000
005850,2020-01-03,409670146,-112965616,-296704530,855632000000
005850,2020-01-06,334409400,-104693100,-229716300,836341000000
005850,2020-01-07,162459990,-11969720,-150490270,833922000000
005850,2020-01-08,438779968,98208880,-536988848,792921000000
005850,2020-01-09,355115640,185844747,-540960387,812212000000
005850,2020-01-10,-28145950,201233320,-173087370,824246000000
005850,2020-01-13,109392690,139102230,-248494920,838760000000
005850,2020-01-14,-934225836,497810520,436415316,862828000000
005850,2020-01-15,-172147304,-87666280,259813584,867666000000
005850,2020-01-16,-519598472,521377624,-1779152,867666000000
005850,2020-01-17,335864745,6476031,-342340776,853213000000
005850,2020-01-20,181616721,108176541,-289793262,850794000000
005850,2020-01-21,-125265852,235989004,-110723152,857990000000
005850,2020-01-22,985634392,-867786488,-117847904,872504000000
005850,2020-01-23,312667776,-858035232,545367456,923059000000
005850,2020-01-28,185138334,-502812620,317674286,877281000000
005850,2020-01-29,223148864,-45940744,-177208120,857990000000
005850,2020-01-30,711535290,25637700,-737172990,829084000000
005850,2020-01-31,537724876,-69118127,-468606749,807375000000
005850,2020-02-03,413753888,-351857024,-61896864,797759000000
005850,2020-02-04,521577472,-239709184,-281868288,805016000000
005850,2020-02-05,112484625,313157196,-425641821,812212000000
005850,2020-02-06,-395015600,404487629,-9472029,841118000000
005850,2020-02-07,427450430,-266752730,-160697700,824246000000
005850,2020-02-10,-183296680,29579550,153717130,833922000000
005850,2020-02-11,-252746464,187988600,64757864,848375000000
005850,2020-02-12,97168683,59666961,-156835644,853213000000
005850,2020-02-13,715643150,105455310,-821098460,824246000000
005850,2020-02-14,167812560,167308250,-335120810,824246000000
005850,2020-02-17,379363790,254731070,-634094860,824246000000
005850,2020-02-18,1184981356,-524961320,-660020036,807375000000
005850,2020-02-19,363161736,-213931368,-149230368,802597000000
005850,2020-02-20,388317987,202299954,-590617941,783306000000
005850,2020-02-21,1135063828,-259325484,-875738344,764015000000
005850,2020-02-24,265947456,487024704,-752972160,727853000000
005850,2020-02-25,170853764,29441144,-200294908,737528000000
005850,2020-02-26,390910624,-67364960,-323545664,732690000000
005850,2020-02-27,61071744,90659448,-151731192,735109000000
005850,2020-02-28,158382422,-483098671,324716249,723075000000
005850,2020-03-02,414210375,-280510986,-133699389,718237000000
005850,2020-03-03,407191938,9676011,-416867949,710981000000
005850,2020-03-04,462570272,-1191700,-461378572,720656000000
005850,2020-03-05,1167806025,-426134883,-741671142,718237000000
005850,2020-03-06,1367589523,-845336780,-522252743,686912000000
005850,2020-03-09,-56298000,89507000,-33209000,665203000000
005850,2020-03-10,374880957,-146704713,-228176244,650749000000
005850,2020-03-11,699794724,-335223423,-364571301,643493000000
005850,2020-03-12,35542575,-72769011,37226436,609749000000
005850,2020-03-13,594117666,-474034392,-120083274,573646000000
005850,2020-03-16,148098975,22559655,-170658630,583262000000
005850,2020-03-17,904299744,-28652424,-875647320,532646000000
005850,2020-03-18,1514497763,-662146444,-852351319,486868000000
005850,2020-03-19,-109448326,293509635,-184061309,452156000000
005850,2020-03-20,272931868,-259609632,-13322236,467577000000
005850,2020-03-23,613456781,-204686029,-408770752,443448000000
005850,2020-03-24,329253280,-204571200,-124682080,472898000000
005850,2020-03-25,383918536,-93703808,-290214728,527808000000
005850,2020-03-26,305914425,-361664250,55749825,576005000000
005850,2020-03-27,604353060,-274411008,-329942052,573646000000
005850,2020-03-30,-65376140,124029592,-58653452,604971000000
005850,2020-03-31,-362461856,-162985780,525447636,636296000000
005850,2020-04-01,627263000,-459022837,-168240163,621843000000
005850,2020-04-02,-429562042,-139200971,568763013,621843000000
005850,2020-04-03,-158603538,67559740,91043798,631459000000
005850,2020-04-06,-417403774,10897828,406505946,641074000000
005850,2020-04-07,-490747840,347288720,143459120,672459000000
005850,2020-04-08,527425491,-394005304,-133420187,655587000000
005850,2020-04-09,-277466240,54543600,222922640,672459000000
005850,2020-04-10,236269000,-90431000,-145838000,665203000000
005850,2020-04-13,-199099691,240525635,-41425944,648331000000
005850,2020-04-14,-39716040,175298760,-135582720,660365000000
005850,2020-04-16,85188578,120345941,-205534519,655587000000
005850,2020-04-17,370507520,25372160,-395879680,657946000000
005850,2020-04-20,323188452,-97780149,-225408303,643493000000
005850,2020-04-21,136436196,-59072806,-77363390,624202000000
005850,2020-04-22,820496472,-36391308,-784105164,600134000000
005850,2020-04-23,280888896,251106972,-531995868,600134000000
005850,2020-04-24,649377415,16442235,-665819650,578424000000
005850,2020-04-27,-186805072,364652508,-177847436,602552000000
005850,2020-04-28,-356445334,-40110112,396555446,629040000000
005850,2020-04-29,-25961396,24070798,1890598,638715000000
005850,2020-05-04,833418355,-448028273,-385390082,607330000000
005850,2020-05-06,360356337,-249624831,-110731506,609749000000
005850,2020-05-07,-95755786,11575657,84180129,614587000000
005850,2020-05-08,-40067776,37805546,2262230,636296000000
005850,2020-05-11,-463882000,-53934160,517816160,662784000000
005850,2020-05-12,819168614,-639375341,-179793273,645912000000
005850,2020-05-13,570828924,-416843201,-153985723,648331000000
005850,2020-05-14,269696145,-214309740,-55386405,643493000000
005850,2020-05-15,64038711,-144660123,80621412,650749000000
005850,2020-05-18,-199613281,26408445,173204836,653168000000
005850,2020-05-19,-1141681731,472670708,669011023,686912000000
005850,2020-05-20,77220000,-34760000,-42460000,665203000000
005850,2020-05-21,-2475000,2475000,0,665203000000
005850,2020-05-22,77121000,-77121000,0,665203000000
005850,2020-05-25,73282000,-73282000,0,665203000000
005850,2020-05-26,19041000,-19041000,0,665203000000
005850,2020-05-27,0,0,0,665203000000
005850,2020-05-28,0,0,0,665203000000
005850,2020-05-29,178156000,-178156000,0,665203000000
005850,2020-06-01,0,0,0,665203000000
005850,2020-06-02,0,0,0,665203000000
005850,2020-06-03,0,0,0,665203000000
005850,2020-06-04,0,0,0,665203000000
005850,2020-06-05,0,0,0,665203000000
005850,2020-06-08,-34826000,34826000,0,665203000000
005850,2020-06-09,219417000,-219417000,0,665203000000
005850,2020-06-10,604285000,-604285000,0,665203000000
005850,2020-06-11,1085524000,-1085524000,0,665203000000
005850,2020-06-12,0,0,0,665203000000
