ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
138930,2020-01-02,-441499410,1532141820,-1090642410,2434734000000
138930,2020-01-03,-96793270,1186745560,-1089952290,2441253000000
138930,2020-01-06,565001850,367470600,-932472450,2395622000000
138930,2020-01-07,-734113720,1077156820,-343043100,2421697000000
138930,2020-01-08,522760940,460477930,-983238870,2389103000000
138930,2020-01-09,1812102760,-935008320,-877094440,2340213000000
138930,2020-01-10,1596469480,-318603330,-1277866150,2310879000000
138930,2020-01-13,830572200,-564911500,-265660700,2314138000000
138930,2020-01-14,-450740360,596670760,-145930400,2349991000000
138930,2020-01-15,206556980,-190658540,-15898440,2353250000000
138930,2020-01-16,-45071820,1040722350,-995650530,2356510000000
138930,2020-01-17,1060196500,48256000,-1108452500,2363028000000
138930,2020-01-20,-3855220080,3791489140,63730940,2353250000000
138930,2020-01-21,531002080,-762197940,231195860,2349991000000
138930,2020-01-22,-415988160,242522770,173465390,2349991000000
138930,2020-01-23,-67172720,1318700840,-1251528120,2359769000000
138930,2020-01-28,928227210,-808615110,-119612100,2252210000000
138930,2020-01-29,1100397640,539919160,-1640316800,2255470000000
138930,2020-01-30,336370080,956086080,-1292456160,2242432000000
138930,2020-01-31,722796750,-674608500,-48188250,2200061000000
138930,2020-02-03,214994100,532519000,-747513100,2232654000000
138930,2020-02-04,518160170,1413288480,-1931448650,2252210000000
138930,2020-02-05,313341000,1689626280,-2002967280,2261988000000
138930,2020-02-06,-1094320230,694699470,399620760,2310879000000
138930,2020-02-07,2861719800,-1328815800,-1532904000,2248951000000
138930,2020-02-10,985455900,-97369140,-888086760,2222876000000
138930,2020-02-11,-1289183700,1267078750,22104950,2232654000000
138930,2020-02-12,-1687783500,1057808700,629974800,2288063000000
138930,2020-02-13,2582600700,-1282169300,-1300431400,2232654000000
138930,2020-02-14,652820400,-546747200,-106073200,2216358000000
138930,2020-02-17,889278000,153262720,-1042540720,2203320000000
138930,2020-02-18,604007360,426145390,-1030152750,2187023000000
138930,2020-02-19,125737920,1337407680,-1463145600,2190283000000
138930,2020-02-20,1825779750,798471200,-2624250950,2134874000000
138930,2020-02-21,144489450,1021998390,-1166487840,2121836000000
138930,2020-02-24,894972780,-39812310,-855160470,2024056000000
138930,2020-02-25,-1502131280,721497520,780633760,2059909000000
138930,2020-02-26,413853300,-727133400,313280100,2053390000000
138930,2020-02-27,62417520,-551597580,489180060,2082724000000
138930,2020-02-28,1122261300,-3915222860,2792961560,2011018000000
138930,2020-03-02,1958954000,-2220515900,261561900,1988203000000
138930,2020-03-03,1610969430,-935283930,-675685500,1984944000000
138930,2020-03-04,1906633300,-1410242900,-496390400,1971906000000
138930,2020-03-05,3276819920,-3431672640,154852720,1942572000000
138930,2020-03-06,782165440,99972670,-882138110,1893682000000
138930,2020-03-09,1502635680,-456701700,-1045933980,1779605000000
138930,2020-03-10,439437760,-714544000,275106240,1773086000000
138930,2020-03-11,351279750,166710050,-517989800,1776345000000
138930,2020-03-12,1764183820,-1554486000,-209697820,1659009000000
138930,2020-03-13,895840260,-1618758435,722918175,1562858000000
138930,2020-03-16,2242830695,-2248323525,5492830,1494411000000
138930,2020-03-17,1036894605,-1568293480,531398875,1399890000000
138930,2020-03-18,2365633760,-949584720,-1416049040,1277665000000
138930,2020-03-19,78760120,1298251270,-1377011390,1248331000000
138930,2020-03-20,2087223530,-2471066950,383843420,1293961000000
138930,2020-03-23,1234488400,-1261082300,26593900,1189662000000
138930,2020-03-24,787991860,-1639278300,851286440,1248331000000
138930,2020-03-25,1960676025,-2880745825,920069800,1360778000000
138930,2020-03-26,3343021020,-3831176700,488155680,1349370000000
138930,2020-03-27,319382500,-1479759000,1160376500,1401520000000
138930,2020-03-30,523659285,-1054474040,530814755,1399890000000
138930,2020-03-31,777477675,-618877640,-158600035,1445521000000
138930,2020-04-01,251910620,184264405,-436175025,1419446000000
138930,2020-04-02,-438317300,-492214200,930531500,1458559000000
138930,2020-04-03,1237555480,-1220948240,-16607240,1421076000000
138930,2020-04-06,-1421729760,225449080,1196280680,1497671000000
138930,2020-04-07,1082576110,-1403854900,321278790,1517227000000
138930,2020-04-08,1062976780,-306681380,-756295400,1492782000000
138930,2020-04-09,234267000,-191268450,-42998550,1515597000000
138930,2020-04-10,726555310,-307373430,-419181880,1567747000000
138930,2020-04-13,918777090,-569181690,-349595400,1574266000000
138930,2020-04-14,25676625,-1042460250,1016783625,1588933000000
138930,2020-04-16,3323539000,-3331386375,7847375,1527005000000
138930,2020-04-17,-1340054400,158491200,1181563200,1564488000000
138930,2020-04-20,1819105480,-1781400840,-37704640,1557969000000
138930,2020-04-21,1050055530,-1141100970,91045440,1530264000000
138930,2020-04-22,833669375,-469945025,-363724350,1523746000000
138930,2020-04-23,405136590,-907146570,502009980,1520486000000
138930,2020-04-24,525581190,-280037430,-245543760,1510708000000
138930,2020-04-27,-1354070250,690256125,663814125,1588933000000
138930,2020-04-28,348506340,-1407320110,1058813770,1619896000000
138930,2020-04-29,-56762000,-1639709750,1696471750,1645971000000
138930,2020-05-04,5391801855,-4530990705,-860811150,1579155000000
138930,2020-05-06,1699853715,-1810542585,110688870,1579155000000
138930,2020-05-07,1176883845,-1025084285,-151799560,1566117000000
138930,2020-05-08,238944475,139401710,-378346185,1585673000000
138930,2020-05-11,1923340320,-1172731725,-750608595,1559598000000
138930,2020-05-12,3391133800,-2436942000,-954191800,1499301000000
138930,2020-05-13,1317206160,-69389520,-1247816640,1486263000000
138930,2020-05-14,1976093040,-1428352440,-547740600,1447151000000
138930,2020-05-15,-801299625,976901520,-175601895,1471596000000
138930,2020-05-18,1543933530,-1439353410,-104580120,1456929000000
138930,2020-05-19,-6972004680,5297787320,1674217360,1571006000000
138930,2020-05-20,1518670560,-1192376240,-326294320,1541672000000
138930,2020-05-21,837105940,-1245465760,408359820,1541672000000
138930,2020-05-22,384855120,27354600,-412209720,1525375000000
138930,2020-05-25,654502680,-311664600,-342838080,1525375000000
138930,2020-05-26,52300245,-827988150,775687905,1549820000000
138930,2020-05-27,-3886974000,-1623213200,5510187200,1597081000000
138930,2020-05-28,-3904839310,-2965764850,6870604160,1659009000000
138930,2020-05-29,-1108552520,-3480562000,4589114520,1655749000000
138930,2020-06-01,1196875680,-2152307190,955431510,1685083000000
138930,2020-06-02,-4804695500,1138291000,3666404500,1792642000000
138930,2020-06-03,-145210940,-3857098040,4002308980,1883904000000
138930,2020-06-04,948827800,-2349609000,1400781200,1890423000000
138930,2020-06-05,-797784200,-233815400,1031599600,1890423000000
138930,2020-06-08,275604050,144146140,-419750190,1880644000000
138930,2020-06-09,1294171200,-468949600,-825221600,1825236000000
138930,2020-06-10,-458631360,1034202780,-575571420,1818717000000
138930,2020-06-11,2572135410,-784128280,-1788007130,1737233000000
138930,2020-06-12,322680600,-671233440,348552840,1681824000000
138930,2020-06-15,375278400,431465100,-806743500,1662268000000
138930,2020-06-16,-1663953040,-289230960,1953184000,1747011000000
138930,2020-06-17,-48883110,242605860,-193722750,1750270000000
138930,2020-06-18,-1819380180,1160546660,658833520,1766567000000
138930,2020-06-19,1796549720,-1613134000,-183415720,1707899000000
138930,2020-06-22,2726613800,-3028071160,301457360,1655749000000
138930,2020-06-23,2601390000,-1779050000,-822340000,1629675000000
138930,2020-06-24,-114387900,367975200,-253587300,1662268000000
138930,2020-06-25,3006861645,-1409928290,-1596933355,1611748000000
138930,2020-06-26,260512560,314868960,-575381520,1642712000000
138930,2020-06-29,607430230,-347776990,-259653240,1606859000000
138930,2020-06-30,-349855000,36025000,313830000,1629675000000
138930,2020-07-01,-896854750,532461900,364392850,1645971000000
138930,2020-07-02,-1250677500,1050785400,199892100,1678565000000
138930,2020-07-03,58988100,-261965050,202976950,1678565000000
138930,2020-07-06,-2501158590,1744079480,757079110,1704640000000
138930,2020-07-07,2638344720,-2396507080,-241837640,1649231000000
138930,2020-07-08,-652386550,924754600,-272368050,1678565000000
138930,2020-07-09,-857617800,897633600,-40015800,1681824000000
138930,2020-07-10,1015597240,-20260840,-995336400,1639453000000
138930,2020-07-13,-606909780,552624120,54285660,1672046000000
138930,2020-07-14,613537740,-279390060,-334147680,1672046000000
138930,2020-07-15,-199748760,-260709000,460457760,1681824000000
138930,2020-07-16,-822784040,566707330,256076710,1698121000000
138930,2020-07-17,112701260,-223465200,110763940,1688343000000
138930,2020-07-20,879409170,-556663830,-322745340,1691602000000
138930,2020-07-21,-716968940,414945240,302023700,1698121000000
138930,2020-07-22,1392136240,-1003300540,-388835700,1685083000000
138930,2020-07-23,1328227400,-408059460,-920167940,1675305000000
138930,2020-07-24,339481160,-278907240,-60573920,1655749000000
138930,2020-07-27,784669310,-1037362360,252693050,1659009000000
138930,2020-07-28,-489845760,693841920,-203996160,1668787000000
138930,2020-07-29,-3632110350,3137810700,494299650,1717677000000
138930,2020-07-30,856944360,-589819640,-267124720,1707899000000
138930,2020-07-31,2496924620,-2132971500,-363953120,1675305000000
138930,2020-08-03,2782431210,-1782368640,-1000062570,1652490000000
138930,2020-08-04,-889842000,853273080,36568920,1681824000000
138930,2020-08-05,718974630,-7936110,-711038520,1672046000000
138930,2020-08-06,-2261751680,1852759200,408992480,1707899000000
138930,2020-08-07,1550198160,-649195080,-901003080,1681824000000
138930,2020-08-10,-2856123900,2890635860,-34511960,1724196000000
138930,2020-08-11,-1269286200,1249948800,19337400,1760049000000
138930,2020-08-12,-960338500,607827000,352511500,1792642000000
138930,2020-08-13,-1022839440,611356560,411482880,1799161000000
138930,2020-08-14,-1229590360,810128880,419461480,1782864000000
138930,2020-08-18,-2249550160,991474820,1258075340,1753530000000
138930,2020-08-19,-204526880,237544480,-33017600,1747011000000
138930,2020-08-20,2974983000,-970412700,-2004570300,1662268000000
138930,2020-08-21,1162550340,-782124930,-380425410,1672046000000
138930,2020-08-24,950425600,-423700480,-526725120,1668787000000
138930,2020-08-25,-1987040380,2008025810,-20985430,1724196000000
138930,2020-08-26,214962700,-52724400,-162238300,1727455000000
138930,2020-08-27,615368000,-9120800,-606247200,1694862000000
138930,2020-08-28,1164251940,-1458395190,294143250,1691602000000
138930,2020-08-31,3134680040,-3142655640,7975600,1655749000000
138930,2020-09-01,506901660,-1003806020,496904360,1675305000000
138930,2020-09-02,-1162985200,1082182400,80802800,1694862000000
138930,2020-09-03,292931600,457272400,-750204000,1694862000000
138930,2020-09-04,2207665980,-1333146380,-874519600,1675305000000
138930,2020-09-07,2307185440,-1214682770,-1092502670,1665527000000
138930,2020-09-08,706202000,-878245480,172043480,1665527000000
138930,2020-09-09,1172585920,-768141720,-404444200,1655749000000
138930,2020-09-10,-494249420,1141645540,-647396120,1665527000000
138930,2020-09-11,1719997530,-1222785970,-497211560,1659009000000
138930,2020-09-14,353496000,-85191300,-268304700,1678565000000
138930,2020-09-15,-234925350,924821670,-689896320,1691602000000
138930,2020-09-16,-778754330,669703820,109050510,1698121000000
138930,2020-09-17,832505240,-671844260,-160660980,1675305000000
138930,2020-09-18,1661731160,-1841297060,179565900,1675305000000
138930,2020-09-21,531787200,-843438000,311650800,1662268000000
138930,2020-09-22,2365293480,-1418636940,-946656540,1636193000000
138930,2020-09-23,2906285000,-2470945000,-435340000,1629675000000
138930,2020-09-24,1501893225,-1588379100,86485875,1608489000000
138930,2020-09-25,817671510,67637295,-885308805,1628045000000
138930,2020-09-28,1073805000,-528950000,-544855000,1629675000000
138930,2020-09-29,-271362740,218106240,53256500,1649231000000
138930,2020-10-05,2151307470,-2017738320,-133569150,1652490000000
138930,2020-10-06,-966391960,1576838920,-610446960,1675305000000
138930,2020-10-07,791220760,-457424020,-333796740,1675305000000
138930,2020-10-08,-2217358000,3318338400,-1100980400,1694862000000
138930,2020-10-12,3391286130,-3950311410,559025280,1691602000000
138930,2020-10-13,667931040,-200533080,-467397960,1681824000000
138930,2020-10-14,1820114010,-1948521300,128407290,1685083000000
138930,2020-10-15,-1251629870,753126720,498503150,1724196000000
138930,2020-10-16,-1282710650,-684693000,1967403650,1743752000000
138930,2020-10-19,93098460,-1099665840,1006567380,1779605000000
138930,2020-10-20,1367091180,-1930836180,563745000,1779605000000
138930,2020-10-21,-4100102160,3697741740,402360420,1828495000000
138930,2020-10-22,-2340640890,2313689220,26951670,1880644000000
138930,2020-10-23,-1379789970,648208800,731581170,1926275000000
138930,2020-10-26,1238750100,-821987180,-416762920,1893682000000
138930,2020-10-27,-753239200,2164388800,-1411149600,1825236000000
138930,2020-10-28,-530651520,772306560,-241655040,1877385000000
138930,2020-10-29,632335410,-93810150,-538525260,1848051000000
138930,2020-10-30,2904436710,-2190720900,-713715810,1795901000000
138930,2020-11-02,-1068807000,443579700,625227300,1857829000000
138930,2020-11-03,-2729477740,1375955790,1353521950,1900201000000
138930,2020-11-04,-55338000,-756343500,811681500,1874126000000
138930,2020-11-05,-1437315750,387884250,1049431500,1906719000000
138930,2020-11-06,-1255950360,993615740,262334620,1909979000000
138930,2020-11-09,-1142007030,-222505590,1364512620,1926275000000
138930,2020-11-10,-1292307390,864412560,427894830,1965388000000
138930,2020-11-11,985716180,969067260,-1954783440,2014278000000
138930,2020-11-12,2918492430,-2084680080,-833812350,1984944000000
138930,2020-11-13,4071704260,-4263704120,191999860,1949091000000
138930,2020-11-16,2634014880,-3122923160,488908280,1962128000000
138930,2020-11-17,2094062300,-1765166150,-328896150,1971906000000
138930,2020-11-18,5566279380,-5037643910,-528635470,1952350000000
