ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
192820,2020-01-02,-7011483264,5832799008,1178684256,842140000000
192820,2020-01-03,3866547711,-3794887278,-71660433,819022000000
192820,2020-01-06,2918078078,-3009764008,91685930,789885000000
192820,2020-01-07,-5190155730,2674370900,2515784830,829079000000
192820,2020-01-08,353453040,-2833284600,2479831560,805960000000
192820,2020-01-09,2830375845,-1990767645,-839608200,805960000000
192820,2020-01-10,-1216625168,584184120,632441048,830083000000
192820,2020-01-13,-4266608430,1723017324,2543591106,874300000000
192820,2020-01-14,3709123369,-3134649217,-574474152,873296000000
192820,2020-01-15,875117845,-2129094002,1253976157,884347000000
192820,2020-01-16,2338223335,-1165649849,-1172573486,876310000000
192820,2020-01-17,-1301430564,754702641,546727923,880328000000
192820,2020-01-20,4609054450,-4903618720,294564270,872291000000
192820,2020-01-21,3438853110,-1948824240,-1490028870,849173000000
192820,2020-01-22,-1805081856,1840492032,-35410176,858215000000
192820,2020-01-23,6236473374,-3253264859,-2983208515,822036000000
192820,2020-01-28,-29728944,790599528,-760870584,750692000000
192820,2020-01-29,4482476152,-2792397626,-1690078526,738625000000
192820,2020-01-30,3467308910,-558622760,-2908686150,709489000000
192820,2020-01-31,1298451568,197389312,-1495840880,687376000000
192820,2020-02-03,590191736,-87182804,-503008932,693404000000
192820,2020-02-04,1234904079,-404179653,-830724426,716522000000
192820,2020-02-05,-582283806,2254426590,-1672142784,710494000000
192820,2020-02-06,-741226707,517795416,223431291,731592000000
192820,2020-02-07,133037424,296562591,-429600015,728578000000
192820,2020-02-10,1742985465,134920377,-1877905842,721546000000
192820,2020-02-11,479300295,548948955,-1028249250,734607000000
192820,2020-02-12,-645786604,610368024,35418580,748683000000
192820,2020-02-13,-1571485872,633286456,938199416,758730000000
192820,2020-02-14,591132180,-657355540,66223360,757725000000
192820,2020-02-17,-1227950534,1625993348,-398042814,763753000000
192820,2020-02-18,529505366,281608226,-811113592,749687000000
192820,2020-02-19,-616817810,466031998,150785812,749687000000
192820,2020-02-20,781042480,114448378,-895490858,730588000000
192820,2020-02-21,-9901057120,8462045770,1439011350,767772000000
192820,2020-02-24,174678768,-1183566282,1008887514,753706000000
192820,2020-02-25,-1079326620,-545732910,1625059530,777819000000
192820,2020-02-26,-3787895631,2228390977,1559504654,804956000000
192820,2020-02-27,1695725113,-2058385750,362660637,788881000000
192820,2020-02-28,1124558016,-2834731312,1710173296,754711000000
192820,2020-03-02,-3519618765,2004046070,1515572695,810984000000
192820,2020-03-03,-1205378449,-104297270,1309675719,803951000000
192820,2020-03-04,-4824300600,1381582860,3442717740,844149000000
192820,2020-03-05,812731992,-1277492208,464760216,846159000000
192820,2020-03-06,1420705520,-2145575248,724869728,836112000000
192820,2020-03-09,190486326,-1733946366,1543460040,808975000000
192820,2020-03-10,1639099815,-2375911710,736811895,790890000000
192820,2020-03-11,4827691360,-5532967200,705275840,742654000000
192820,2020-03-12,1722188250,-2963428392,1241240142,682352000000
192820,2020-03-13,-3151221612,1371774184,1779447428,668286000000
192820,2020-03-16,-1146542512,99567144,1046975368,663263000000
192820,2020-03-17,2929581957,-4951217244,2021635287,701452000000
192820,2020-03-18,-1932715400,-1556677672,3489393072,690390000000
192820,2020-03-19,-538571308,-662107424,1200678732,657235000000
192820,2020-03-20,1919284680,-1647886440,-271398240,666277000000
192820,2020-03-23,1223260500,-1337679000,114418500,609994000000
192820,2020-03-24,-89716275,397116225,-307399950,648182000000
192820,2020-03-25,-310080223,-1624027156,1934107379,703461000000
192820,2020-03-26,191761401,-3415598355,3223836954,710494000000
192820,2020-03-27,-2235475611,-147407724,2382883335,711499000000
192820,2020-03-30,-3088388250,-1092964347,4181352597,740635000000
192820,2020-03-31,-3095174025,-1702019097,4797193122,787876000000
192820,2020-04-01,-712418490,-206874090,919292580,757725000000
192820,2020-04-02,-2866000131,62029600,2803970531,794909000000
192820,2020-04-03,-5453494200,816752178,4636742022,815003000000
192820,2020-04-06,-2333628102,684584172,1649043930,853191000000
192820,2020-04-07,2626636544,-1225752768,-1400883776,842140000000
192820,2020-04-08,-547329640,309758328,237571312,838121000000
192820,2020-04-09,1820755440,-916927200,-903828240,834102000000
192820,2020-04-10,539598285,-22533560,-517064725,825050000000
192820,2020-04-13,-27082371,572085129,-545002758,819022000000
192820,2020-04-14,-2308404501,1013820327,1294584174,824045000000
192820,2020-04-16,-3109300680,1946173348,1163127332,856206000000
192820,2020-04-17,2589714432,-2925901824,336187392,858215000000
192820,2020-04-20,-2100671700,1972620000,128051700,864243000000
192820,2020-04-21,-718527420,297669736,420857684,848168000000
192820,2020-04-22,-1524115992,1790175740,-266059748,857210000000
