ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
003240,2020-01-02,-44730000,-371685000,416415000,1185345000000
003240,2020-01-03,-152139000,148902000,3237000,1200927000000
003240,2020-01-06,190050000,-319200000,129150000,1168650000000
003240,2020-01-07,104800000,-175016000,70216000,1166424000000
003240,2020-01-08,696844000,-442073000,-254771000,1120791000000
003240,2020-01-09,143846000,-94209000,-49637000,1127469000000
003240,2020-01-10,77292000,159669000,-236961000,1131921000000
003240,2020-01-13,90602000,82458000,-173060000,1133034000000
003240,2020-01-14,-72170000,44333000,27837000,1147503000000
003240,2020-01-15,231876000,-178992000,-52884000,1131921000000
003240,2020-01-16,-157635000,223740000,-66105000,1131921000000
003240,2020-01-17,-85512000,40720000,44792000,1133034000000
003240,2020-01-20,3060000,56100000,-59160000,1135260000000
003240,2020-01-21,-64260000,-183600000,247860000,1135260000000
003240,2020-01-22,270948000,-123342000,-147606000,1125243000000
003240,2020-01-23,943540000,-510796000,-432744000,1099644000000
003240,2020-01-28,547883000,-403604000,-144279000,1049559000000
003240,2020-01-29,312550000,22800000,-335350000,1057350000000
003240,2020-01-30,172776000,-129582000,-43194000,1045107000000
003240,2020-01-31,61578000,-149280000,87702000,1038429000000
003240,2020-02-03,199857000,-268932000,69075000,1025073000000
003240,2020-02-04,526464000,-439634000,-86830000,1017282000000
003240,2020-02-05,676800000,-102600000,-574200000,1001700000000
003240,2020-02-06,-84364000,206325000,-121961000,1020621000000
003240,2020-02-07,-120357000,119424000,933000,1038429000000
003240,2020-02-10,88704000,-26796000,-61908000,1028412000000
003240,2020-02-11,-276006000,47100000,228906000,1048446000000
003240,2020-02-12,114466000,-106898000,-7568000,1052898000000
003240,2020-02-13,226512000,32760000,-259272000,1041768000000
003240,2020-02-14,-98580000,106950000,-8370000,1035090000000
003240,2020-02-17,-5556000,27780000,-22224000,1030638000000
003240,2020-02-18,175488000,-95970000,-79518000,1017282000000
003240,2020-02-19,232974000,-246519000,13545000,1005039000000
003240,2020-02-20,527770000,-429870000,-97900000,990570000000
003240,2020-02-21,220830000,-144622000,-76208000,963858000000
003240,2020-02-24,-159485000,-173680000,333165000,929355000000
003240,2020-02-25,62550000,52542000,-115092000,928242000000
003240,2020-02-26,123300000,9042000,-132342000,914886000000
003240,2020-02-27,176040000,-815000,-175225000,907095000000
003240,2020-02-28,202306000,-302250000,99944000,897078000000
003240,2020-03-02,81804000,-96240000,14436000,892626000000
003240,2020-03-03,198588000,-26532000,-172056000,894852000000
003240,2020-03-04,45828000,1608000,-47436000,894852000000
003240,2020-03-05,123120000,30780000,-153900000,901530000000
003240,2020-03-06,532688000,-63040000,-469648000,877044000000
003240,2020-03-09,315656000,-301444000,-14212000,832524000000
003240,2020-03-10,171216000,-150552000,-20664000,821394000000
003240,2020-03-11,258100000,76850000,-334950000,806925000000
003240,2020-03-12,113285000,175835000,-289120000,773535000000
003240,2020-03-13,436826000,-12680000,-424146000,705642000000
003240,2020-03-16,760866000,-25843000,-735023000,668913000000
003240,2020-03-17,265420000,-213490000,-51930000,642201000000
003240,2020-03-18,427896000,-209986000,-217910000,629958000000
003240,2020-03-19,-9920000,7440000,2480000,552048000000
