ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
052690,2020-01-02,275940000,321580000,-597520000,764400000000
052690,2020-01-03,-197151650,381611650,-184460000,766311000000
052690,2020-01-06,-48298250,352063250,-303765000,735735000000
052690,2020-01-07,198467500,169765750,-368233250,735735000000
052690,2020-01-08,892893000,-372316200,-520576800,710892000000
052690,2020-01-09,419080950,-29546550,-389534400,728091000000
052690,2020-01-10,292573700,-131292400,-161281300,731913000000
052690,2020-01-13,107472750,-20462750,-87010000,735735000000
052690,2020-01-14,-334473900,466321650,-131847750,731913000000
052690,2020-01-15,-5890300,-25314500,31204800,752934000000
052690,2020-01-16,434560000,-432540000,-2020000,764400000000
052690,2020-01-17,561036300,-242388800,-318647500,752934000000
052690,2020-01-20,341269500,-25818000,-315451500,745290000000
052690,2020-01-21,196539000,86102800,-282641800,730002000000
052690,2020-01-22,265234500,66561750,-331796250,773955000000
052690,2020-01-23,-1578932100,432813600,1146118500,808353000000
052690,2020-01-28,-930622500,-171572500,1102195000,812175000000
052690,2020-01-29,524432400,-626139400,101707000,772044000000
052690,2020-01-30,247948600,-132668450,-115280150,743379000000
052690,2020-01-31,169242700,-83587100,-85655600,752934000000
052690,2020-02-03,136800000,-195763200,58963200,733824000000
052690,2020-02-04,451874500,6776000,-458650500,735735000000
052690,2020-02-05,1159744950,-262737600,-897007350,728091000000
052690,2020-02-06,-957912500,870306600,87605900,752934000000
052690,2020-02-07,274287000,-101049000,-173238000,745290000000
052690,2020-02-10,-9363350,-271136150,280499500,766311000000
052690,2020-02-11,-896247150,314168400,582078750,785421000000
052690,2020-02-12,-267005900,-9358300,276364200,775866000000
052690,2020-02-13,178927900,-102167950,-76759950,758667000000
052690,2020-02-14,-32279600,168104400,-135824800,772044000000
052690,2020-02-17,94440000,11660000,-106100000,764400000000
052690,2020-02-18,3939947100,-2719450000,-1220497100,758667000000
052690,2020-02-19,-845107200,998377200,-153270000,751023000000
052690,2020-02-20,75816100,-7352100,-68464000,743379000000
052690,2020-02-21,625659150,-205511400,-420147750,728091000000
052690,2020-02-24,-184387000,-192419150,376806150,708981000000
052690,2020-02-25,-211527000,-221711000,433238000,726180000000
052690,2020-02-26,5997400,-200053400,194056000,730002000000
052690,2020-02-27,19582500,-278966700,259384200,712803000000
052690,2020-02-28,-211907000,-272735500,484642500,689871000000
052690,2020-03-02,671694650,-458361700,-213332950,689871000000
052690,2020-03-03,342504000,-206028000,-136476000,687960000000
052690,2020-03-04,379184400,-302266350,-76918050,705159000000
052690,2020-03-05,-34761200,119210800,-84449600,718536000000
052690,2020-03-06,378892800,-217046400,-161846400,703248000000
052690,2020-03-09,115840000,-147442600,31602600,691782000000
052690,2020-03-10,99899900,-265313800,165413900,684138000000
052690,2020-03-11,185278400,-110234800,-75043600,657384000000
052690,2020-03-12,334896250,-377162500,42266250,621075000000
052690,2020-03-13,874481000,-29457300,-845023700,569478000000
052690,2020-03-16,144558700,118647100,-263205800,546546000000
052690,2020-03-17,336642650,489462650,-826105300,540813000000
052690,2020-03-18,114966000,-44658000,-70308000,515970000000
052690,2020-03-19,-770447300,593589150,176858150,494949000000
052690,2020-03-20,102970000,-170646000,67676000,535080000000
052690,2020-03-23,224324400,-66548000,-157776400,500682000000
052690,2020-03-24,42547200,-68446700,25899500,529347000000
052690,2020-03-25,-128532750,162042300,-33509550,552279000000
052690,2020-03-26,640659150,-524484650,-116174500,559923000000
052690,2020-03-27,-11324450,-659250,11983700,559923000000
052690,2020-03-30,-64779600,76767600,-11988000,565656000000
052690,2020-03-31,315312550,-64067850,-251244700,575211000000
052690,2020-04-01,-121457550,249687150,-128229600,579033000000
052690,2020-04-02,-32880000,279600000,-246720000,573300000000
052690,2020-04-03,-71830700,23405000,48425700,577122000000
052690,2020-04-06,-288279800,105529300,182750500,605787000000
052690,2020-04-07,78863000,-169405000,90542000,649740000000
052690,2020-04-08,90848000,-67167000,-23681000,649740000000
052690,2020-04-09,-119300800,77244500,42056300,661206000000
052690,2020-04-10,-361033700,197462200,163571500,661206000000
052690,2020-04-13,62920000,-162782400,99862400,672672000000
052690,2020-04-14,-183748000,16028250,167719750,678405000000
052690,2020-04-16,-566233750,602380250,-36146500,640185000000
052690,2020-04-17,-294991200,285986400,9004800,642096000000
052690,2020-04-20,-407753150,536167000,-128413850,644007000000
052690,2020-04-21,126523350,-35814150,-90709200,636363000000
052690,2020-04-22,58918000,-44536050,-14381950,632541000000
052690,2020-04-23,-435370300,248099400,187270900,644007000000
052690,2020-04-24,325144200,-377434200,52290000,634452000000
052690,2020-04-27,-561875550,342084900,219790650,647829000000
052690,2020-04-28,288314000,-201735300,-86578700,645918000000
052690,2020-04-29,-419577000,278171000,141406000,649740000000
052690,2020-05-04,302169900,-111067050,-191102850,632541000000
052690,2020-05-06,-249999000,360152200,-110153200,638274000000
052690,2020-05-07,-150234600,223178250,-72943650,644007000000
052690,2020-05-08,-88826400,117978900,-29152500,645918000000
052690,2020-05-11,-358208100,191941200,166266900,636363000000
052690,2020-05-12,494081250,-406493750,-87587500,621075000000
052690,2020-05-13,-56192500,-13975000,70167500,621075000000
052690,2020-05-14,157785500,-111338100,-46447400,617253000000
052690,2020-05-15,-174124500,128584500,45540000,630630000000
052690,2020-05-18,7857000,-16054200,8197200,619164000000
052690,2020-05-19,-376217600,296040900,80176700,638274000000
052690,2020-05-20,-133408600,129961000,3447600,645918000000
052690,2020-05-21,189672000,-146176800,-43495200,642096000000
052690,2020-05-22,-7287350,26468050,-19180700,628719000000
052690,2020-05-25,169240500,-155875500,-13365000,630630000000
052690,2020-05-26,-92390850,189693450,-97302600,636363000000
052690,2020-05-27,-1101309000,876386250,224922750,659295000000
052690,2020-05-28,846583000,-868292000,21709000,649740000000
052690,2020-05-29,37866400,-134518400,96652000,632541000000
052690,2020-06-01,-164652500,108841500,55811000,640185000000
052690,2020-06-02,-588570850,707866250,-119295400,655473000000
052690,2020-06-03,-1328136950,1027874800,300262150,666939000000
052690,2020-06-04,552976800,-653117400,100140600,647829000000
052690,2020-06-05,-297560000,198161200,99398800,657384000000
052690,2020-06-08,215033000,-43639000,-171394000,649740000000
052690,2020-06-09,61226550,82129850,-143356400,651651000000
052690,2020-06-10,474111750,-22020600,-452091150,655473000000
052690,2020-06-11,914909500,-184484900,-730424600,638274000000
052690,2020-06-12,290409300,-325261000,34851700,617253000000
052690,2020-06-15,352244200,-365318800,13074600,588588000000
052690,2020-06-16,-403336500,274776000,128560500,613431000000
052690,2020-06-17,264195800,-188927750,-75268050,609609000000
052690,2020-06-18,219517400,-138254200,-81263200,600054000000
052690,2020-06-19,633157200,-491181600,-141975600,596232000000
052690,2020-06-22,227245500,-61581500,-165664000,592410000000
052690,2020-06-23,85576250,-34921250,-50655000,586677000000
052690,2020-06-24,-55563200,58504600,-2941400,588588000000
052690,2020-06-25,533627850,-340972800,-192655050,575211000000
052690,2020-06-26,96534300,-56428700,-40105600,577122000000
052690,2020-06-29,183263850,-136813050,-46450800,567567000000
