ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
298020,2020-01-02,40260000,-90127500,49867500,659867000000
298020,2020-01-03,10032000,-243200000,233168000,657704000000
298020,2020-01-06,196443000,-634328500,437885500,646886000000
298020,2020-01-07,262472000,-157573500,-104898500,651213000000
298020,2020-01-08,812290000,-1074595000,262305000,627415000000
298020,2020-01-09,277095000,-150969000,-126126000,636069000000
298020,2020-01-10,350876500,-260877500,-89999000,646886000000
298020,2020-01-13,89832000,-80864000,-8968000,657704000000
298020,2020-01-14,-457530000,130290000,327240000,655540000000
298020,2020-01-15,-1269270000,-177876000,1447146000,700974000000
298020,2020-01-16,-1453164000,129480000,1323684000,718282000000
298020,2020-01-17,-615120000,-103620000,718740000,713955000000
298020,2020-01-20,-727770000,-489430000,1217200000,735590000000
298020,2020-01-21,15075000,-199995000,184920000,724772000000
298020,2020-01-22,114580000,419220000,-533800000,735590000000
298020,2020-01-23,-716208000,303580000,412628000,744244000000
298020,2020-01-28,-841657500,217702000,623955500,729099000000
298020,2020-01-29,-425294000,563295500,-138001500,729099000000
298020,2020-01-30,-185537000,283232000,-97695000,722609000000
298020,2020-01-31,47808000,152388000,-200196000,718282000000
298020,2020-02-03,-310524000,556977000,-246453000,733426000000
298020,2020-02-04,-399080500,364952000,34128500,742080000000
298020,2020-02-05,-978869000,619338500,359530500,763715000000
298020,2020-02-06,-10413500,-7766000,18179500,763715000000
298020,2020-02-07,-573160000,459952000,113208000,770206000000
298020,2020-02-10,-78588000,85668000,-7080000,765879000000
298020,2020-02-11,-180872500,546345000,-365472500,768042000000
298020,2020-02-12,-39405000,339557500,-300152500,768042000000
298020,2020-02-13,356154500,43799500,-399954000,755061000000
298020,2020-02-14,-85289000,501354000,-416065000,748571000000
298020,2020-02-17,-47229000,229571000,-182342000,748571000000
298020,2020-02-18,-227384000,254904000,-27520000,744244000000
298020,2020-02-19,-59630000,20937500,38692500,724772000000
298020,2020-02-20,-277704000,261744000,15960000,726936000000
298020,2020-02-21,494997500,316863000,-811860500,698810000000
298020,2020-02-24,342085000,-177785000,-164300000,670685000000
298020,2020-02-25,-377585000,109272000,268313000,679339000000
298020,2020-02-26,150540000,-240084000,89544000,675012000000
298020,2020-02-27,-35568000,-74784000,110352000,657704000000
298020,2020-02-28,-252815000,363292500,-110477500,638232000000
298020,2020-03-02,-154882000,199433000,-44551000,646886000000
298020,2020-03-03,-72657000,234117000,-161460000,646886000000
298020,2020-03-04,240920000,-188632000,-52288000,657704000000
298020,2020-03-05,199053000,17748000,-216801000,662031000000
298020,2020-03-06,156519000,-130680000,-25839000,642559000000
298020,2020-03-09,-161406500,98115500,63291000,625251000000
298020,2020-03-10,856080000,-741312000,-114768000,623088000000
298020,2020-03-11,402917000,-76583000,-326334000,592799000000
298020,2020-03-12,76860000,132174000,-209034000,545202000000
298020,2020-03-13,1005480000,-992256000,-13224000,493278000000
298020,2020-03-16,-601618500,302247000,299371500,460825000000
298020,2020-03-17,-476008000,-166920000,642928000,450008000000
298020,2020-03-18,-109020800,298592000,-189571200,429238000000
298020,2020-03-19,340639200,-227405600,-113233600,338371000000
298020,2020-03-20,-319164900,300530100,18634800,380343000000
298020,2020-03-23,94550400,-224929600,130379200,339236000000
298020,2020-03-24,83517000,82483800,-166000800,372554000000
298020,2020-03-25,-28244700,-206652300,234897000,411497000000
298020,2020-03-26,274527000,-285219000,10692000,428373000000
298020,2020-03-27,18700000,83900000,-102600000,432700000000
298020,2020-03-30,-223813500,236074500,-12261000,434863000000
298020,2020-03-31,-337025000,184203500,152821500,478133000000
298020,2020-04-01,1418456000,-300040000,-1118416000,450008000000
298020,2020-04-02,273945000,-43995000,-229950000,454335000000
298020,2020-04-03,-363825000,46725000,317100000,454335000000
298020,2020-04-06,-403150000,124960000,278190000,475970000000
298020,2020-04-07,-68953500,-140217000,209170500,499768000000
298020,2020-04-08,-103164500,68700000,34464500,495441000000
298020,2020-04-09,46284000,-361456000,315172000,501932000000
298020,2020-04-10,-185850000,-234230000,420080000,510586000000
298020,2020-04-13,-910469000,373898000,536571000,514913000000
298020,2020-04-14,-386869000,474929000,-88060000,514913000000
298020,2020-04-16,-127086000,115876000,11210000,510586000000
298020,2020-04-17,156604000,91868000,-248472000,514913000000
298020,2020-04-20,-195041000,7378000,187663000,514913000000
298020,2020-04-21,-46926000,89467500,-42541500,512749000000
298020,2020-04-22,-341356000,180926000,160430000,527894000000
298020,2020-04-23,255812000,-284084000,28272000,536548000000
298020,2020-04-24,281625000,-273875000,-7750000,540875000000
298020,2020-04-27,208875000,-58500000,-150375000,540875000000
298020,2020-04-28,38625000,-15375000,-23250000,540875000000
298020,2020-04-29,-935815500,116406000,819409500,564673000000
298020,2020-05-04,252187500,-659588000,407400500,581981000000
298020,2020-05-06,395143000,-233681000,-161462000,575491000000
298020,2020-05-07,-365974500,28917500,337057000,581981000000
298020,2020-05-08,-66776000,-56440000,123216000,588472000000
298020,2020-05-11,-170952000,-280296000,451248000,588472000000
298020,2020-05-12,210539000,-189259000,-21280000,575491000000
298020,2020-05-13,-510293000,-289292500,799585500,586308000000
298020,2020-05-14,-14818500,-255385500,270204000,577654000000
298020,2020-05-15,108671000,-405416000,296745000,586308000000
298020,2020-05-18,-121237500,118455000,2782500,573327000000
298020,2020-05-19,-108129000,-4742500,112871500,586308000000
298020,2020-05-20,858700000,-137392000,-721308000,599289000000
298020,2020-05-21,732354000,-406362000,-325992000,610107000000
298020,2020-05-22,325512000,-299071000,-26441000,592799000000
298020,2020-05-25,-149316000,49680000,99636000,597126000000
298020,2020-05-26,448878500,-113708500,-335170000,599289000000
298020,2020-05-27,370051500,-263718000,-106333500,590635000000
298020,2020-05-28,226048500,-229599000,3550500,569000000000
298020,2020-05-29,588068000,163980500,-752048500,569000000000
298020,2020-06-01,467495000,-111055000,-356440000,575491000000
298020,2020-06-02,-7504000,45962000,-38458000,579818000000
298020,2020-06-03,-354739000,471269000,-116530000,586308000000
298020,2020-06-04,677075000,-257845000,-419230000,573327000000
298020,2020-06-05,229425000,174629000,-404054000,575491000000
298020,2020-06-08,385045000,-21465000,-363580000,573327000000
298020,2020-06-09,582682500,60030000,-642712500,564673000000
298020,2020-06-10,269490000,109850000,-379340000,562510000000
298020,2020-06-11,186663000,46182000,-232845000,558183000000
298020,2020-06-12,-117558000,236124000,-118566000,545202000000
298020,2020-06-15,123565500,276048000,-399613500,525730000000
298020,2020-06-16,867093500,80275000,-947368500,534384000000
298020,2020-06-17,233861500,-87354500,-146507000,517076000000
298020,2020-06-18,266684000,140723000,-407407000,523567000000
298020,2020-06-19,306952000,60268000,-367220000,527894000000
298020,2020-06-22,478385000,-12773000,-465612000,521403000000
298020,2020-06-23,88088000,-41987000,-46101000,523567000000
298020,2020-06-24,308066000,-30008000,-278058000,523567000000
298020,2020-06-25,537421500,-18249000,-519172500,499768000000
298020,2020-06-26,659623000,202710000,-862333000,504095000000
298020,2020-06-29,120977500,-33227000,-87750500,482460000000
298020,2020-06-30,105056000,84112000,-189168000,484624000000
