ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
034020,2020-01-02,236413040,667578040,-903991080,1158204000000
034020,2020-01-03,-3390484912,4347419152,-956934240,1156380000000
034020,2020-01-06,-547648248,1451680237,-904031989,1121953000000
034020,2020-01-07,100688008,269763060,-370451068,1117849000000
034020,2020-01-08,1818074236,-1675779644,-142294592,1073391000000
034020,2020-01-09,-397994472,715829670,-317835198,1095734000000
034020,2020-01-10,536930664,-136878424,-400052240,1109869000000
034020,2020-01-13,2242760530,-1685404310,-557356220,1124005000000
034020,2020-01-14,-1165007382,1473101350,-308093968,1121953000000
034020,2020-01-15,-1107134384,1214083916,-106949532,1148172000000
034020,2020-01-16,-720991452,404533700,316457752,1154328000000
034020,2020-01-17,419284008,603825976,-1023109984,1144068000000
034020,2020-01-20,631115298,484397364,-1115512662,1126057000000
034020,2020-01-21,1164803825,-650335165,-514468660,1113745000000
034020,2020-01-22,-1637418480,27905634,1609512846,1172340000000
034020,2020-01-23,-4022707700,2216584484,1806123216,1241193000000
034020,2020-01-28,-1111950845,-2445499905,3557450750,1257381000000
034020,2020-01-29,3021662425,-2207128575,-814533850,1202663000000
034020,2020-01-30,2357312898,-1925062350,-432250548,1134037000000
034020,2020-01-31,911470200,-1308365100,396894900,1105766000000
034020,2020-02-03,561553020,-508734810,-52818210,1087526000000
034020,2020-02-04,-634976888,1209217737,-574240849,1099610000000
034020,2020-02-05,-605313799,1661460246,-1056146447,1103714000000
034020,2020-02-06,-1173932676,1345147608,-171214932,1129933000000
034020,2020-02-07,-447165790,849010090,-401844300,1124005000000
034020,2020-02-10,496608760,-231502940,-265105820,1124005000000
034020,2020-02-11,-454085130,981697521,-527612391,1127881000000
034020,2020-02-12,900520068,-374490228,-526029840,1129933000000
034020,2020-02-13,3782197044,-2568220668,-1213976376,1095734000000
034020,2020-02-14,-2838665105,3653715125,-815050020,1150224000000
034020,2020-02-17,-470000224,4077986452,-3607986228,1217026000000
034020,2020-02-18,1898107596,-2429841816,531734220,1428113000000
034020,2020-02-19,2911495860,-5051986800,2140490940,1378954000000
034020,2020-02-20,3818511700,-3484230300,-334281400,1347014000000
034020,2020-02-21,1971441000,-1663060500,-308380500,1324795000000
034020,2020-02-24,824962050,-1888862880,1063900830,1268138000000
034020,2020-02-25,3906877104,-3347688084,-559189020,1278136000000
034020,2020-02-26,3909340632,-3053393232,-855947400,1273137000000
034020,2020-02-27,-1991628236,2490794913,-499166677,1258417000000
034020,2020-02-28,-2479177924,819797752,1659380172,1233698000000
034020,2020-03-02,1611818058,-1385257869,-226560189,1220089000000
034020,2020-03-03,-314595064,998863992,-684268928,1228699000000
034020,2020-03-04,1673771736,-1413994456,-259777280,1228699000000
034020,2020-03-05,-135097480,-166985800,302083280,1250918000000
034020,2020-03-06,2514536760,-1165109670,-1349427090,1226200000000
034020,2020-03-09,260465472,1061351280,-1321816752,1159821000000
034020,2020-03-10,790966608,-85756528,-705210080,1125382000000
034020,2020-03-11,7970302026,1193666379,-9163968405,884030000000
034020,2020-03-12,4938998328,-18945696,-4920052632,806542000000
034020,2020-03-13,-1161980734,1547907286,-385926552,764604000000
034020,2020-03-16,-178407710,381267342,-202859632,710446000000
034020,2020-03-17,-3310911627,2684336508,626575119,765715000000
034020,2020-03-18,1808520809,-1061706066,-746814743,712945000000
034020,2020-03-19,-3051987015,3525426100,-473439085,651288000000
034020,2020-03-20,521115642,-502213914,-18901728,654899000000
034020,2020-03-23,779359680,-630603930,-148755750,608239000000
034020,2020-03-24,-3868859271,3746384469,122474802,710055000000
034020,2020-03-25,-1521982148,1628182533,-106200385,774580000000
034020,2020-03-26,321301530,-77472230,-243829300,825115000000
034020,2020-03-27,1982607942,-1545002736,-437605206,908768000000
034020,2020-03-30,-2245331644,1786789492,458542152,864515000000
034020,2020-03-31,518596476,-961465700,442869224,864515000000
034020,2020-04-01,-178093938,20825629,157268309,907626000000
034020,2020-04-02,650262100,-1227978750,577716650,905057000000
034020,2020-04-03,365289778,-402692396,37402618,941602000000
034020,2020-04-06,-480901400,-132730675,613632075,949310000000
034020,2020-04-07,-702896012,74237120,628658892,953022000000
034020,2020-04-08,-1141371366,720489476,420881890,944171000000
034020,2020-04-09,-490173292,-190515374,680688666,973293000000
034020,2020-04-10,758305780,-1269086060,510780280,1002415000000
034020,2020-04-13,438811064,-209392992,-229418072,1010123000000
034020,2020-04-14,-1151670885,677543674,474127211,1032678000000
034020,2020-04-16,-334644480,861100128,-526455648,945599000000
034020,2020-04-17,-1836146892,1178621808,657525084,967012000000
034020,2020-04-20,-2303412874,1560061118,743351756,1035248000000
034020,2020-04-21,1300208688,-2148329574,848120886,1022686000000
034020,2020-04-22,3081885362,-1880972733,-1200912629,1008696000000
034020,2020-04-23,-475637730,460632554,15005176,989852000000
034020,2020-04-24,834641500,-489021050,-345620450,949310000000
034020,2020-04-27,-1832205600,1562201400,270004200,970723000000
034020,2020-04-28,2744101989,-1867253487,-876848502,996133000000
034020,2020-04-29,-915203212,643283872,271919340,1011265000000
034020,2020-05-04,488296809,-284167299,-204129510,990994000000
034020,2020-05-06,473973456,-559159788,85186332,992422000000
034020,2020-05-07,-639365012,656487788,-17122776,992422000000
034020,2020-05-08,-416156832,319040332,97116500,994706000000
034020,2020-05-11,-354815447,329096488,25718959,997275000000
034020,2020-05-12,1648466055,-958453020,-690013035,972151000000
034020,2020-05-13,-333664098,227262990,106401108,988425000000
034020,2020-05-14,-60610094,108957409,-48347315,989852000000
034020,2020-05-15,-1117106640,627237468,489869172,990994000000
034020,2020-05-18,-117967920,118115840,-147920,982144000000
034020,2020-05-19,-4645414800,4442324400,203090400,1027825000000
034020,2020-05-20,432226718,-705031558,272804840,1011265000000
034020,2020-05-21,-2071438777,2118956055,-47517278,1041815000000
034020,2020-05-22,2740990886,-2090658980,-650331906,999845000000
034020,2020-05-25,-96459088,38718112,57740976,999845000000
034020,2020-05-26,-847704800,387941700,459763100,1010123000000
034020,2020-05-27,-239632653,-563392050,803024703,1154304000000
034020,2020-05-28,1351850918,-594390225,-757460693,1108623000000
034020,2020-05-29,973884285,-1325741505,351857220,1083499000000
034020,2020-06-01,2221113668,-1920586710,-300526958,1124041000000
034020,2020-06-02,-3275460496,3089751214,185709282,1230249000000
034020,2020-06-03,-1640557726,-269152550,1909710276,1233961000000
034020,2020-06-04,-1751820096,403591040,1348229056,1251662000000
034020,2020-06-05,-2869182911,2303291317,565891594,1275930000000
034020,2020-06-08,1038504482,-1116416914,77912432,1288493000000
034020,2020-06-09,-1593737040,1216492200,377244840,1339027000000
034020,2020-06-10,33664820,-760108300,726443480,1339027000000
034020,2020-06-11,787882515,1698380229,-2486262744,1301055000000
034020,2020-06-12,-70499940,-287294952,357794892,1255659000000
