ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
457190,2023-06-01,-565426600,457893200,107533400,772305000000
457190,2023-06-02,9787203000,-8385676500,-1401526500,834552000000
457190,2023-06-05,2329579100,-2081386400,-248192700,891842000000
457190,2023-06-07,-5869920000,5865090000,4830000,1156806000000
457190,2023-06-08,7117476000,-3079140000,-4038336000,1255960000000
457190,2023-06-09,777987000,-310527000,-467460000,1313801000000
457190,2023-06-12,-2284700000,2289350000,-4650000,1707666000000
457190,2023-06-13,9622028000,-4568408000,-5053620000,2219965000000
457190,2023-06-14,0,0,0,2219965000000
457190,2023-06-15,222180000,-91560000,-130620000,2313612000000
457190,2023-06-16,0,0,0,2313612000000
457190,2023-06-19,-64165500,659988000,-595822500,2404503000000
457190,2023-06-20,-438464000,764088000,-325624000,2219965000000
457190,2023-06-21,986700000,787215000,-1773915000,1969324000000
457190,2023-06-22,-1303728000,1304670000,-942000,1729700000000
457190,2023-06-23,7634190500,-6505970000,-1128220500,1864661000000
457190,2023-06-26,1317186000,-1499706000,182520000,1861906000000
457190,2023-06-27,18066781000,-18031911000,-34870000,1746226000000
457190,2023-06-28,43920000,-44225000,305000,1680123000000
457190,2023-06-29,-3399670000,3399945500,-275500,1517619000000
457190,2023-06-30,2899975000,-2901275000,1300000,1790295000000
457190,2023-07-03,7903089000,-7897428000,-5661000,1834363000000
457190,2023-07-04,-411667500,413960000,-2292500,1804066000000
457190,2023-07-05,640444000,-637329000,-3115000,1715928000000
457190,2023-07-06,-485000000,493437500,-8437500,1721437000000
457190,2023-07-07,287370000,-279620000,-7750000,1707666000000
457190,2023-07-10,-844668000,848826000,-4158000,1636054000000
457190,2023-07-11,-5268375000,4766895000,501480000,1735209000000
457190,2023-07-12,1181544000,-1157832000,-23712000,1718683000000
457190,2023-07-13,-4957251000,4443757500,513493500,1826100000000
457190,2023-07-14,1604405000,-2874289000,1269884000,1878432000000
457190,2023-07-17,474343500,-639288000,164944500,1881186000000
457190,2023-07-18,2077344500,-2243313500,165969000,1881186000000
457190,2023-07-19,4192972500,-3180988500,-1011984000,2002376000000
457190,2023-07-20,1690676000,-1874548000,183872000,1861906000000
457190,2023-07-21,699540000,760782500,-1460322500,1804066000000
457190,2023-07-24,-1494200000,1760800000,-266600000,1707666000000
457190,2023-07-25,1127617500,-1128216500,599000,1649825000000
457190,2023-07-26,14634000,0,-14634000,1492830000000
457190,2023-07-27,-4704280500,4637763000,66517500,1495584000000
457190,2023-07-28,-452727000,456224000,-3497000,1481813000000
457190,2023-07-31,-3189245000,3423957500,-234712500,1567196000000
457190,2023-08-01,6150629000,-6151711000,1082000,1490076000000
457190,2023-08-02,42755000,-62875000,20120000,1385412000000
457190,2023-08-03,-5517328000,5332620000,184708000,1344098000000
457190,2023-08-04,-723432500,912205000,-188772500,1291766000000
457190,2023-08-07,3672189500,10352464500,-14024654000,1137525000000
457190,2023-08-08,322876000,501380000,-824256000,1167823000000
457190,2023-08-09,2836583000,-2390376500,-446206500,1212096000000
457190,2023-08-10,4417467500,-4306662500,-110805000,1161709000000
457190,2023-08-11,-2257962000,2507268000,-249306000,1242889000000
457190,2023-08-14,5844009000,-5642533000,-201476000,1349262000000
457190,2023-08-16,3555580000,-3513506000,-42074000,1220494000000
457190,2023-08-17,-3227441000,2547580000,679861000,1214896000000
457190,2023-08-18,1482600000,-1633590000,150990000,1175706000000
457190,2023-08-21,-2133417500,2034693000,98724500,1178505000000
457190,2023-08-22,-1612226000,1642740000,-30514000,1170107000000
457190,2023-08-23,4740516000,-1417878000,-3322638000,1108522000000
457190,2023-08-24,-4978348000,4977939000,409000,1144913000000
457190,2023-08-25,2680920000,-2891592000,210672000,1108522000000
457190,2023-08-28,-2540208000,2546736000,-6528000,1142114000000
