ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
066970,2020-01-02,297361280,-2628608,-294732672,548393000000
066970,2020-01-03,-816127235,1246814668,-430687433,537257000000
066970,2020-01-06,-3888974144,3568793888,320180256,554588000000
066970,2020-01-07,1266605538,-1329245916,62640378,543453000000
066970,2020-01-08,-402513816,484617192,-82103376,512503000000
066970,2020-01-09,-189712022,423952032,-234240010,543453000000
066970,2020-01-10,-1999107453,1182030010,817077443,570691000000
066970,2020-01-13,1740208992,-1431352176,-308856816,569436000000
066970,2020-01-14,1019501120,-786089568,-233411552,554588000000
066970,2020-01-15,905816682,-437980743,-467835939,558300000000
066970,2020-01-16,-518926575,364424370,154502205,565724000000
066970,2020-01-17,-345548535,349764350,-4215815,565724000000
066970,2020-01-20,591133946,-653805906,62671960,573147000000
066970,2020-01-21,167639216,-59310704,-108328512,563240000000
066970,2020-01-22,-860151188,506226318,353924870,573147000000
066970,2020-01-23,-917116692,451622579,465494113,591733000000
066970,2020-01-28,2383980552,-2026590312,-357390240,569436000000
066970,2020-01-29,527693463,-640047045,112353582,571919000000
066970,2020-01-30,-406215472,-620631180,1026846652,581826000000
066970,2020-01-31,1198835280,-1260568260,61732980,569436000000
066970,2020-02-03,882627660,-967338600,84710940,588022000000
066970,2020-02-04,1558629764,-1545844448,-12785316,605352000000
066970,2020-02-05,-2528689826,2169229894,359459932,618972000000
066970,2020-02-06,1332267555,-1365641815,33374260,627624000000
066970,2020-02-07,2078591050,-1633623275,-444967775,620200000000
066970,2020-02-10,9168774,-60830394,51661620,621428000000
066970,2020-02-11,194576142,167846298,-362422440,635047000000
066970,2020-02-12,1743605724,-1759345371,15739647,626395000000
066970,2020-02-13,787013259,-692081520,-94931739,612776000000
066970,2020-02-14,54753444,-154197912,99444468,617716000000
066970,2020-02-17,912343320,-752591448,-159751872,632564000000
066970,2020-02-18,1504015221,-1205841903,-298173318,612776000000
066970,2020-02-19,-3140891260,1535072175,1605819085,647438000000
066970,2020-02-20,1707599595,-2171600405,464000810,647438000000
066970,2020-02-21,1703446682,-1927588656,224141974,616488000000
066970,2020-02-24,-742423724,37398046,705025678,586766000000
066970,2020-02-25,-1998448938,788970555,1209478383,615233000000
066970,2020-02-26,-99097488,69719848,29377640,617716000000
066970,2020-02-27,846443906,-478462075,-367981831,586766000000
066970,2020-02-28,-995729548,805906783,189822765,537257000000
066970,2020-03-02,-2876793205,1909284091,967509114,573147000000
066970,2020-03-03,-1069932060,1120761108,-50829048,575631000000
066970,2020-03-04,-5405041260,3840668010,1564373250,625140000000
066970,2020-03-05,-412219117,902656218,-490437101,627624000000
066970,2020-03-06,520497088,64693512,-585190600,615233000000
066970,2020-03-09,241519980,17713644,-259233624,581826000000
066970,2020-03-10,-1280450444,1063279244,217171200,604097000000
066970,2020-03-11,-151525808,-122125934,273651742,586766000000
066970,2020-03-12,673662944,-466577920,-207085024,548393000000
066970,2020-03-13,-1597208956,1035401864,561807092,521155000000
066970,2020-03-16,795425652,-210105420,-585320232,472874000000
066970,2020-03-17,-1851682539,2185220907,-333538368,481553000000
066970,2020-03-18,-420841480,446665880,-25824400,428332000000
066970,2020-03-19,-3440485935,3095264040,345221895,341677000000
