ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
024110,2020-01-02,10401479550,-3813428850,-6588050700,6666151000000
024110,2020-01-03,4689172400,1137449600,-5826622000,6695009000000
024110,2020-01-06,5203396150,383539200,-5586935350,6550720000000
024110,2020-01-07,-374512800,1770727800,-1396215000,6579578000000
024110,2020-01-08,-591206450,2824138900,-2232932450,6435289000000
024110,2020-01-09,6204533700,-1299199500,-4905334200,6406431000000
024110,2020-01-10,3394846200,-1241779200,-2153067000,6406431000000
024110,2020-01-13,153056050,2978622150,-3131678200,6435289000000
024110,2020-01-14,4077124800,-2117158400,-1959966400,6464147000000
024110,2020-01-15,4862385000,-3228671250,-1633713750,6493005000000
024110,2020-01-16,1959328000,325662400,-2284990400,6464147000000
024110,2020-01-17,1657485000,-260133750,-1397351250,6493005000000
024110,2020-01-20,2280026250,-1248041250,-1031985000,6493005000000
024110,2020-01-21,1751052800,-875728000,-875324800,6464147000000
024110,2020-01-22,3563094000,-3990874900,427780900,6435289000000
024110,2020-01-23,-520645500,1341179700,-820534200,6406431000000
024110,2020-01-28,2215616900,-700496900,-1515120000,6175569000000
024110,2020-01-29,1354590000,1281711600,-2636301600,6233284000000
024110,2020-01-30,-865371600,1815447600,-950076000,6233284000000
024110,2020-01-31,1029269500,-2007508750,978239250,6204427000000
024110,2020-02-03,-292097550,1004774250,-712676700,6146711000000
024110,2020-02-04,7476225850,-1438228750,-6037997100,6088995000000
024110,2020-02-05,334970600,109816000,-444786600,6117853000000
024110,2020-02-06,-1196405800,2462604300,-1266198500,6291000000000
024110,2020-02-07,1764698250,1880760700,-3645458950,6262142000000
024110,2020-02-10,14136499200,-6656089800,-7480409400,6117853000000
024110,2020-02-11,3160549000,406425200,-3566974200,6117853000000
024110,2020-02-12,11686059000,-7165189500,-4520869500,6060138000000
024110,2020-02-13,4446915200,-2104471200,-2342444000,6002422000000
024110,2020-02-14,7731477600,134752200,-7866229800,5886991000000
024110,2020-02-17,3801966700,291447100,-4093413800,5858133000000
024110,2020-02-18,4363941150,-1847933700,-2516007450,5800417000000
024110,2020-02-19,2327686400,78477000,-2406163400,5829275000000
024110,2020-02-20,1709310000,277530000,-1986840000,5771560000000
024110,2020-02-21,3499986600,-3216569400,-283417200,5713844000000
024110,2020-02-24,-2548764360,2054334960,494429400,5471438000000
024110,2020-02-25,-552911400,882846210,-329934810,5592641000000
024110,2020-02-26,1282075200,-933793560,-348281640,5575326000000
024110,2020-02-27,-2203727400,-172294260,2376021660,5644585000000
024110,2020-02-28,1265800020,-3730364070,2464564050,5488753000000
024110,2020-03-02,2250837270,-3249926910,999089640,5442581000000
024110,2020-03-03,1822627170,420681390,-2243308560,5419494000000
024110,2020-03-04,-1545169500,2554051500,-1008882000,5454124000000
024110,2020-03-05,5434669080,-1305933030,-4128736050,5419494000000
024110,2020-03-06,8925037440,1879190720,-10804228160,5205947000000
024110,2020-03-09,3300622440,-526280400,-2774342040,4917369000000
024110,2020-03-10,952432500,-230383540,-722048960,4853881000000
024110,2020-03-11,-756764340,2503661740,-1746897400,4859653000000
024110,2020-03-12,6623565060,-3378582480,-3244982580,4565303000000
024110,2020-03-13,-911015800,1789802900,-878787100,4299812000000
024110,2020-03-16,4462946400,-2640355100,-1822591300,4097807000000
024110,2020-03-17,2036015300,-1460035610,-575979690,3872716000000
024110,2020-03-18,2840326020,-445147290,-2395178730,3757285000000
024110,2020-03-19,705303980,-992282410,286978430,3387905000000
024110,2020-03-20,4985952300,-200539660,-4785412640,3820772000000
024110,2020-03-23,4678152410,-3829827840,-848324570,3537966000000
024110,2020-03-24,-850905080,-311147720,1162052800,3855402000000
024110,2020-03-25,3934032300,-2478155130,-1455877170,4253639000000
024110,2020-03-26,6894606280,-5854232930,-1040373350,4195924000000
024110,2020-03-27,1837716870,-2326023590,488306720,4253639000000
024110,2020-03-30,4737022950,-4999142800,262119850,4195924000000
024110,2020-03-31,300727500,164400000,-465127500,4328670000000
024110,2020-04-01,7996717600,-6113859560,-1882858040,4132436000000
024110,2020-04-02,3962372580,-4716866460,754493880,4172837000000
024110,2020-04-03,3665270190,-2363429160,-1301841030,4172837000000
024110,2020-04-06,-939166080,-917671920,1856838000,4294040000000
024110,2020-04-07,3726437400,-3513804840,-212632560,4363299000000
024110,2020-04-08,4547286300,-1442811700,-3104474600,4299812000000
024110,2020-04-09,3496197890,-1900217750,-1595980140,4334441000000
024110,2020-04-10,-430553560,1104856520,-674302960,4513359000000
024110,2020-04-13,5425589000,-4805093000,-620496000,4472959000000
024110,2020-04-14,986891700,-1553527100,566635400,4559532000000
024110,2020-04-16,9001759320,-8858414360,-143344960,4455644000000
024110,2020-04-17,1694885560,-1895880720,200995160,4547989000000
024110,2020-04-20,7166775000,-5390438900,-1776336100,4444101000000
024110,2020-04-21,5974358280,-4162373160,-1811985120,4317126000000
024110,2020-04-22,5235739440,-1691158020,-3544581420,4236325000000
024110,2020-04-23,4870449840,-282317760,-4588132080,4224781000000
024110,2020-04-24,8011648800,-4185885600,-3825763200,4155523000000
024110,2020-04-27,-5272498980,6817667340,-1545168360,4397928000000
024110,2020-04-28,5848888160,-2938039000,-2910849160,4455644000000
024110,2020-04-29,382533800,610883300,-993417100,4559532000000
024110,2020-05-04,10026534020,-7935913200,-2090620820,4421014000000
024110,2020-05-06,6551453220,-6459129430,-92323790,4426786000000
024110,2020-05-07,-185712320,718963600,-533251280,4455644000000
024110,2020-05-08,3510871740,-3693326760,182455020,4467187000000
024110,2020-05-11,4722146000,-3361328000,-1360818000,4609673000000
024110,2020-05-12,6108009360,-3954903120,-2153106240,4512627000000
024110,2020-05-13,3145710350,-2866335350,-279375000,4518693000000
024110,2020-05-14,1741855280,55297110,-1797152390,4470170000000
024110,2020-05-15,-5359956400,-1024323600,6384280000,4579346000000
024110,2020-05-18,1209430120,-1139738800,-69691320,4953880000000
024110,2020-05-19,-5967552270,4161221330,1806330940,5133176000000
024110,2020-05-20,3082636800,-2325457920,-757178880,5099973000000
024110,2020-05-21,502991640,140241060,-643232700,5139816000000
024110,2020-05-22,5219635680,-4282989480,-936646200,5020286000000
024110,2020-05-25,617585760,-256268220,-361317540,5060129000000
024110,2020-05-26,-5221898430,3319849050,1902049380,5159738000000
024110,2020-05-27,-8247960960,1622383320,6625577640,5285909000000
024110,2020-05-28,-12400400720,897130000,11503270720,5471846000000
024110,2020-05-29,-5545563120,-3432002040,8977565160,5498408000000
024110,2020-06-01,-1895763360,-2305169280,4200932640,5631220000000
024110,2020-06-02,-7744788000,-2482128000,10226916000,5976531000000
024110,2020-06-03,-11207052920,-6316774380,17523827300,6461294000000
024110,2020-06-04,-1036854900,-8328916080,9365770980,6335122000000
024110,2020-06-05,-2993531800,-2110359160,5103890960,6461294000000
024110,2020-06-08,2467809520,-3814481440,1346671920,6428091000000
024110,2020-06-09,3949358520,-4396179360,446820840,6295279000000
024110,2020-06-10,2218987200,-3499525120,1280537920,6162467000000
024110,2020-06-11,14310430680,-2211396720,-12099033960,5870281000000
024110,2020-06-12,1731469120,-1061191420,-670277700,5704266000000
024110,2020-06-15,834091320,363678840,-1197770160,5518330000000
024110,2020-06-16,-4899930600,1999029000,2900901600,5910125000000
024110,2020-06-17,619305120,972008100,-1591313220,5857000000000
024110,2020-06-18,-474110150,310490830,163619320,5850359000000
024110,2020-06-19,6694548480,-6938784000,244235520,5737469000000
024110,2020-06-22,8748222000,-7522485600,-1225736400,5578095000000
024110,2020-06-23,5736460690,-5553983140,-182477550,5491767000000
024110,2020-06-24,3366679200,-3508426600,141747400,5511689000000
024110,2020-06-25,3542042500,-1227180870,-2314861630,5385518000000
024110,2020-06-26,-754694980,980716560,-226021580,5432002000000
024110,2020-06-29,3565459420,-1054878620,-2510580800,5325753000000
024110,2020-06-30,169146720,-667012080,497865360,5365596000000
024110,2020-07-01,401046800,270818240,-671865040,5392159000000
024110,2020-07-02,2477991200,-1897817150,-580174050,5412080000000
024110,2020-07-03,2234184540,-1005612620,-1228571920,5425362000000
024110,2020-07-06,607219810,-292464830,-314754980,5451924000000
024110,2020-07-07,3096138540,-1534341160,-1561797380,5405440000000
024110,2020-07-08,1626252030,-754935540,-871316490,5398799000000
024110,2020-07-09,3198311840,-1257375600,-1940936240,5325753000000
024110,2020-07-10,5681274300,-1897535700,-3783738600,5323826000000
024110,2020-07-13,-3931095450,4106230800,-175135350,5513238000000
024110,2020-07-14,2584215900,-1839931200,-744284700,5479415000000
024110,2020-07-15,-14124600,-448212380,462336980,5587650000000
024110,2020-07-16,-1213788640,1733886660,-520098020,5607944000000
024110,2020-07-17,3588705400,-2761809200,-826896200,5547062000000
024110,2020-07-20,-2595636330,3530478910,-934842580,5635003000000
024110,2020-07-21,1466455620,-2055335800,588880180,5587650000000
024110,2020-07-22,-1321521100,2325249550,-1003728450,5648532000000
024110,2020-07-23,5068214250,-2878202250,-2190012000,5580885000000
024110,2020-07-24,1099411500,610648500,-1710060000,5580885000000
024110,2020-07-27,-779260000,1046148260,-266888260,5607944000000
024110,2020-07-28,3401547500,-337727000,-3063820500,5614709000000
024110,2020-07-29,2950075520,-2033521140,-916554380,5587650000000
024110,2020-07-30,4469038160,-2281944400,-2187093760,5574121000000
024110,2020-07-31,7922237280,-5549616230,-2372621050,5486179000000
024110,2020-08-03,2641723680,-1567818960,-1073904720,5465885000000
024110,2020-08-04,-142991600,-582200,143573800,5547062000000
024110,2020-08-05,2186806560,-1207696320,-979110240,5520003000000
024110,2020-08-06,-3758022800,3311539980,446482820,5607944000000
024110,2020-08-07,5528148610,-3890765420,-1637383190,5567356000000
024110,2020-08-10,-7715366400,8494441200,-779074800,5682356000000
024110,2020-08-11,-5646053560,4480754880,1165298680,5871768000000
024110,2020-08-12,3507600800,-6976842400,3469241600,5952944000000
024110,2020-08-13,-1664572140,865965240,798606900,6515016000000
024110,2020-08-14,916310100,-2289204900,1372894800,6426376000000
024110,2020-08-18,2671047900,-4500035900,1828988000,6130911000000
024110,2020-08-19,44836160,-683575250,638739090,6197390000000
024110,2020-08-20,1826269200,121426480,-1947695680,5997951000000
024110,2020-08-21,1751570730,118271790,-1869842520,6049658000000
024110,2020-08-24,-2768235840,1151656920,1616578920,6116137000000
024110,2020-08-25,-1980805000,3572395500,-1591590500,6219550000000
024110,2020-08-26,2833781250,-820287300,-2013493950,6167844000000
024110,2020-08-27,3819250380,-2009559840,-1809690540,6071818000000
024110,2020-08-28,-494146240,337685320,156460920,6101364000000
024110,2020-08-31,9924601660,-10096821580,172219920,5975791000000
024110,2020-09-01,1753902920,-920276970,-833625950,6034884000000
024110,2020-09-02,-1330776900,1272332700,58444200,6071818000000
024110,2020-09-03,-960479400,1269978260,-309498860,6123524000000
024110,2020-09-04,3664145400,-907936800,-2756208600,6057044000000
024110,2020-09-07,-1258892480,929961500,328930980,6108751000000
024110,2020-09-08,3576889680,-2433092510,-1143797170,6079204000000
024110,2020-09-09,6851630670,-7025401290,173770620,6005338000000
024110,2020-09-10,-294831000,-1566774000,1861605000,6057044000000
024110,2020-09-11,2844251440,-1616474340,-1227777100,6042271000000
024110,2020-09-14,608390800,-891053000,282662200,6057044000000
024110,2020-09-15,5830087490,-5325835090,-504252400,6034884000000
024110,2020-09-16,6574784300,-3987835750,-2586948550,6020111000000
024110,2020-09-17,4777613120,-3088027880,-1689585240,5997951000000
024110,2020-09-18,11517792000,-10216296000,-1301496000,5909312000000
024110,2020-09-21,6698304000,-5069296000,-1629008000,5909312000000
024110,2020-09-22,6947709320,-4217730600,-2729978720,5820672000000
024110,2020-09-23,5341235410,-3327420600,-2013814810,5842832000000
024110,2020-09-24,2766556180,-3213328260,446772080,5754192000000
024110,2020-09-25,1416956400,-345211600,-1071744800,5798512000000
024110,2020-09-28,-352390500,671005300,-318614800,5842832000000
024110,2020-09-29,-432131490,-432035370,864166860,5916698000000
024110,2020-10-05,-1099861980,1473278820,-373416840,5990565000000
024110,2020-10-06,534546320,-220437910,-314108410,5990565000000
024110,2020-10-07,-267142080,-701050080,968192160,6027498000000
024110,2020-10-08,2109024400,185013150,-2294037550,6020111000000
024110,2020-10-12,5800417480,-5219262180,-581155300,6012724000000
024110,2020-10-13,1400753760,-1614970080,214216320,6027498000000
024110,2020-10-14,4835959300,-4358997170,-476962130,5975791000000
024110,2020-10-15,1972780480,-1261578880,-711201600,5968405000000
024110,2020-10-16,289304400,86948880,-376253280,5968405000000
024110,2020-10-19,-7441894800,5202635280,2239259520,6071818000000
