ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
114090,2020-01-02,1615205800,-986562350,-628643450,1203079000000
114090,2020-01-03,-414598800,391412000,23186800,1212358000000
114090,2020-01-06,1035272250,-767543550,-267728700,1178337000000
114090,2020-01-07,-1944080000,281800000,1662280000,1237100000000
114090,2020-01-08,-2516418900,1182925900,1333493000,1218543000000
114090,2020-01-09,-4511436800,-525824000,5037260800,1286584000000
114090,2020-01-10,-3962870000,1613087500,2349782500,1314418000000
114090,2020-01-13,-1532853000,971964000,560889000,1345346000000
114090,2020-01-14,-1510761800,806883400,703878400,1348439000000
114090,2020-01-15,-482697900,773617500,-290919600,1354624000000
114090,2020-01-16,-1276044000,397738000,878306000,1360810000000
114090,2020-01-17,-838758250,310209500,528548750,1376273000000
114090,2020-01-20,-437349600,535740150,-98390550,1351531000000
114090,2020-01-21,-386683200,734659200,-347976000,1336068000000
114090,2020-01-22,-1647217350,1063901950,583315400,1332975000000
114090,2020-01-23,416199000,1218252000,-1634451000,1298955000000
114090,2020-01-28,5426387200,430741350,-5857128550,1165966000000
114090,2020-01-29,703456100,-173767100,-529689000,1184523000000
114090,2020-01-30,666554850,-279168500,-387386350,1165966000000
114090,2020-01-31,1055781900,-242621400,-813160500,1131946000000
114090,2020-02-03,2781819600,-500871000,-2280948600,1131946000000
114090,2020-02-04,1238946000,423019800,-1661965800,1150503000000
114090,2020-02-05,1520570500,-99789000,-1420781500,1144317000000
114090,2020-02-06,-1903430400,20678400,1882752000,1187616000000
114090,2020-02-07,2028592000,-588772000,-1439820000,1175245000000
114090,2020-02-10,1841276800,-7386500,-1833890300,1156688000000
114090,2020-02-11,-531360000,706348800,-174988800,1187616000000
114090,2020-02-12,-1197510800,692129800,505381000,1227821000000
114090,2020-02-13,215404000,-878315200,662911200,1212358000000
114090,2020-02-14,-911679850,871632300,40047550,1203079000000
114090,2020-02-17,-454896400,-91728000,546624400,1212358000000
114090,2020-02-18,-934450900,92784300,841666600,1209265000000
114090,2020-02-19,496021500,-213408000,-282613500,1206172000000
114090,2020-02-20,-190061850,739140000,-549078150,1178337000000
114090,2020-02-21,3063734350,657168550,-3720902900,1135039000000
114090,2020-02-24,1063937600,-530428800,-533508800,1088648000000
114090,2020-02-25,2597610600,-422639100,-2174971500,1085555000000
114090,2020-02-26,69400,893698500,-893767900,1073184000000
114090,2020-02-27,452689100,-515176700,62487600,1070091000000
114090,2020-02-28,-224851200,745651200,-520800000,1039164000000
114090,2020-03-02,852542600,257956650,-1110499250,1042256000000
114090,2020-03-03,275000250,78735650,-353735900,1060813000000
114090,2020-03-04,1317893400,-947865000,-370028400,1076277000000
114090,2020-03-05,190068400,-190264200,195800,1101019000000
114090,2020-03-06,164151000,810629250,-974780250,1066998000000
114090,2020-03-09,1188044000,-602162500,-585881500,1036071000000
114090,2020-03-10,-159460000,42210000,117250000,1036071000000
114090,2020-03-11,963260250,-692733150,-270527100,1011329000000
114090,2020-03-12,938247600,141166650,-1079414250,955659000000
114090,2020-03-13,465725400,329186200,-794911600,903083000000
114090,2020-03-16,-250365000,849060000,-598695000,927825000000
114090,2020-03-17,2026549000,-1349863000,-676686000,896897000000
114090,2020-03-18,366378450,-591945300,225566850,838135000000
114090,2020-03-19,166440750,596403500,-762844250,757723000000
114090,2020-03-20,2399083100,-771812450,-1627270650,776280000000
114090,2020-03-23,2133653200,521303400,-2654956600,674219000000
114090,2020-03-24,1136259450,476391800,-1612651250,720610000000
114090,2020-03-25,-449618400,843308400,-393690000,816486000000
114090,2020-03-26,127044800,-560617700,433572900,838135000000
114090,2020-03-27,363926800,-925352800,561426000,847413000000
114090,2020-03-30,923355950,-525733600,-397622350,831949000000
114090,2020-03-31,-145381500,270000,145111500,835042000000
114090,2020-04-01,991895400,-222986600,-768908800,785558000000
114090,2020-04-02,1086591550,337042800,-1423634350,776280000000
114090,2020-04-03,-49782600,410986800,-361204200,779373000000
114090,2020-04-06,999530000,181317100,-1180847100,810300000000
114090,2020-04-07,339584000,-303646000,-35938000,865970000000
114090,2020-04-08,-255024000,-313544000,568568000,865970000000
114090,2020-04-09,-1520135250,-933788000,2453923250,943288000000
114090,2020-04-10,111691450,-1141178350,1029486900,924732000000
114090,2020-04-13,294591150,-489019300,194428150,887619000000
114090,2020-04-14,-634663800,308317650,326346150,937103000000
114090,2020-04-16,823746000,-1409223200,585477200,952567000000
114090,2020-04-17,1629654500,-1172606000,-457048500,958752000000
114090,2020-04-20,584144250,-455910350,-128233900,949474000000
114090,2020-04-21,820216000,-953830400,133614400,915454000000
114090,2020-04-22,1000713800,-90979400,-909734400,921639000000
114090,2020-04-23,-458660000,-327119200,785779200,940196000000
114090,2020-04-24,344129600,-197136000,-146993600,915454000000
114090,2020-04-27,-676887700,-104431600,781319300,934010000000
114090,2020-04-28,-2797756200,1439726400,1358029800,1002051000000
114090,2020-04-29,2063876050,-1071618500,-992257550,980401000000
