ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
011200,2020-01-02,-897108750,886331250,10777500,1187070000000
011200,2020-01-03,-1013081650,846392750,166688900,1194983000000
011200,2020-01-06,-542023560,310807575,231215985,1213976000000
011200,2020-01-07,1673532900,-1932048300,258515400,1234552000000
011200,2020-01-08,560228235,-556139445,-4088790,1191818000000
011200,2020-01-09,-223885200,90894650,132990550,1218725000000
011200,2020-01-10,2144741760,-1370442780,-774298980,1196566000000
011200,2020-01-13,2134554660,-618706620,-1515848040,1196566000000
011200,2020-01-14,214174225,548620610,-762794835,1198149000000
011200,2020-01-15,1231069700,-478532020,-752537680,1204480000000
011200,2020-01-16,1029991840,-369450080,-660541760,1190235000000
011200,2020-01-17,1375433640,-617756475,-757677165,1185487000000
011200,2020-01-20,1005531200,-452647450,-552883750,1155414000000
011200,2020-01-21,218431115,219507745,-437938860,1128507000000
011200,2020-01-22,1177858920,-102620625,-1075238295,1134838000000
011200,2020-01-23,624078610,-630149060,6070450,1150666000000
011200,2020-01-28,-48650,-8082850,8131500,1100018000000
011200,2020-01-29,-497315000,499684500,-2369500,1107932000000
011200,2020-01-30,50505000,-57827000,7322000,1107932000000
011200,2020-01-31,185009000,-203388275,18379275,1100018000000
011200,2020-02-03,-66228600,43231000,22997600,1076276000000
011200,2020-02-04,-78632300,519793975,-441161675,1100018000000
011200,2020-02-05,-230950720,252010880,-21060160,1114263000000
011200,2020-02-06,386436160,-380142170,-6293990,1117428000000
011200,2020-02-07,-6873750,-11562000,18435750,1115845000000
011200,2020-02-10,-882672070,796177130,86494940,1174407000000
011200,2020-02-11,-1447237600,1437688200,9549400,1202897000000
011200,2020-02-12,-1564091360,1625631560,-61540200,1209228000000
011200,2020-02-13,679104335,-708640065,29535730,1207645000000
011200,2020-02-14,-836408925,425378250,411030675,1210811000000
011200,2020-02-17,-2359395740,2314019760,45375980,1259876000000
011200,2020-02-18,-77968140,-105852780,183820920,1221890000000
011200,2020-02-19,881455190,-937962200,56507010,1174407000000
011200,2020-02-20,666140875,-681413000,15272125,1147501000000
011200,2020-02-21,2033297000,-2163077000,129780000,1107932000000
011200,2020-02-24,-1787889120,1735770675,52118445,1058866000000
011200,2020-02-25,536501665,-554128505,17626840,1074694000000
011200,2020-02-26,1158440920,-1174181580,15740660,1069945000000
011200,2020-02-27,1274714340,-1260783200,-13931140,1057283000000
011200,2020-02-28,585769800,-1010657970,424888170,1030376000000
011200,2020-03-02,152305000,-165890440,13585440,1050952000000
011200,2020-03-03,2011742100,-1465825260,-545916840,1077859000000
011200,2020-03-04,-665223900,633995925,31227975,1115845000000
011200,2020-03-05,-2294222290,2073533110,220689180,1180738000000
011200,2020-03-06,-106253840,467433220,-361179380,1161745000000
