ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
081660,2020-01-02,-3098095100,4777657300,-1679562200,3196314000000
081660,2020-01-03,-11100724800,13668441600,-2567716800,3226872000000
081660,2020-01-06,-1780958600,3325991200,-1545032600,3141311000000
081660,2020-01-07,-6356486800,7742571600,-1386084800,3202426000000
081660,2020-01-08,-2389791600,10363730600,-7973939000,3141311000000
081660,2020-01-09,24404596950,-23402182700,-1002414250,3003802000000
081660,2020-01-10,-4675231200,6580236750,-1905005550,2961021000000
081660,2020-01-13,906301200,3626847000,-4533148200,2951854000000
081660,2020-01-14,-3194536000,2758549000,435987000,2948798000000
081660,2020-01-15,-1842486050,1362880350,479605700,3003802000000
081660,2020-01-16,-1760875200,2449148400,-688273200,2970189000000
081660,2020-01-17,2658181800,-3031924600,373742800,2945743000000
081660,2020-01-20,5777009700,-5486670900,-290338800,2869349000000
081660,2020-01-21,-2000290500,3306429000,-1306138500,2841847000000
081660,2020-01-22,802370200,-2262153600,1459783400,2799067000000
081660,2020-01-23,-1343706000,3653964000,-2310258000,2811290000000
081660,2020-01-28,-5329899000,5199779400,130119600,2682948000000
081660,2020-01-29,-2221407250,3060742900,-839335650,2698227000000
081660,2020-01-30,-483328500,-252822000,736150500,2658502000000
081660,2020-01-31,-3795586600,-787555600,4583142200,2701283000000
081660,2020-02-03,-2770004500,2099187200,670817300,2679892000000
081660,2020-02-04,4564117600,-1544617800,-3019499800,2634056000000
081660,2020-02-05,741122800,3175578700,-3916701500,2646279000000
081660,2020-02-06,-298189100,-1187546700,1485735800,2698227000000
081660,2020-02-07,-3927337600,376696800,3550640800,2762398000000
081660,2020-02-10,-776398350,629021250,147377100,2741007000000
081660,2020-02-11,350381900,1665536500,-2015918400,2792955000000
081660,2020-02-12,715095400,705062000,-1420157400,2774621000000
081660,2020-02-13,5312326800,1325118000,-6637444800,2713506000000
081660,2020-02-14,3573916500,-68991000,-3504925500,2658502000000
081660,2020-02-17,4448988400,-3363457400,-1085531000,2646279000000
081660,2020-02-18,-632894500,1436931900,-804037400,2618777000000
081660,2020-02-19,517939200,-853959000,336019800,2575997000000
081660,2020-02-20,-2652294600,3446561700,-794267100,2585164000000
081660,2020-02-21,-1072997100,2207450950,-1134453850,2563774000000
081660,2020-02-24,-3843709350,3638286450,205422900,2441544000000
081660,2020-02-25,-2326029100,2090636350,235392750,2478213000000
081660,2020-02-26,1438106300,-107147200,-1330959100,2450711000000
081660,2020-02-27,1059002100,-1348964100,289962000,2447655000000
081660,2020-02-28,-528883200,-594470400,1123353600,2346816000000
081660,2020-03-02,1682247600,-1699401000,17153400,2319314000000
081660,2020-03-03,2076692900,-1085338200,-991354700,2325425000000
081660,2020-03-04,509543200,1634031200,-2143574400,2340704000000
081660,2020-03-05,2089645200,839867400,-2929512600,2365150000000
081660,2020-03-06,5393724600,-2496591300,-2897133300,2209307000000
081660,2020-03-09,-3004204500,3589160250,-584955750,2093188000000
081660,2020-03-10,-3435438800,2978648000,456790800,2108094000000
081660,2020-03-11,-1415278400,2825643600,-1410365200,2102019000000
081660,2020-03-12,-3730224850,3613988950,116235900,1971402000000
081660,2020-03-13,-3754971450,2380463100,1374508350,1831672000000
081660,2020-03-16,-5354817600,4717411200,637406400,1798259000000
081660,2020-03-17,6085762000,-6714770500,629008500,1755732000000
081660,2020-03-18,7262370000,-7365278750,102908750,1442860000000
081660,2020-03-19,-4688319150,-88957300,4777276450,1278829000000
081660,2020-03-20,3672297500,-3008150000,-664147500,1290980000000
081660,2020-03-23,502203000,475468500,-977671500,1184664000000
081660,2020-03-24,1138889550,-2644989300,1506099750,1266679000000
081660,2020-03-25,-4724201350,241394200,4482807150,1643341000000
081660,2020-03-26,1526475200,4912470400,-6438945600,1810409000000
081660,2020-03-27,-2418805200,2152483500,266321700,1813447000000
081660,2020-03-30,-1031381400,34456800,996924600,1786108000000
081660,2020-03-31,2549340850,-1721590150,-827750700,1764845000000
081660,2020-04-01,18866260000,-17291120000,-1575140000,1701056000000
081660,2020-04-02,1245925900,99277300,-1345203200,1707131000000
081660,2020-04-03,-124169650,-3192491500,3316661150,1710168000000
081660,2020-04-06,-3960899500,-1891809950,5852709450,1862048000000
081660,2020-04-07,4362124500,904350900,-5266475400,1901537000000
081660,2020-04-08,1338610000,7954017500,-9292627500,1974440000000
081660,2020-04-09,1378641600,-2321062100,942420500,1998740000000
081660,2020-04-10,-700714950,-229462950,930177900,2068605000000
081660,2020-04-13,4172512000,-4038848000,-133664000,1944064000000
081660,2020-04-14,1670221650,-2842226050,1172004400,1947101000000
081660,2020-04-16,7675264000,-7878432000,203168000,1944064000000
081660,2020-04-17,3422807100,-154778400,-3268028700,2023041000000
081660,2020-04-20,1904194250,-2114600250,210406000,2020004000000
081660,2020-04-21,1647472500,-2214708750,567236250,2050380000000
081660,2020-04-22,3047016600,-2850946200,-196070400,2023041000000
081660,2020-04-23,-2046097900,1596973700,449124200,2083793000000
081660,2020-04-24,2861209200,-2792950000,-68259200,2016966000000
081660,2020-04-27,1230860800,-58575400,-1172285400,2053417000000
081660,2020-04-28,2392653200,969833500,-3362486700,2129357000000
081660,2020-04-29,7158847200,-6279590400,-879256800,2114169000000
081660,2020-05-04,4312016100,-2041391950,-2270624150,2056455000000
081660,2020-05-06,3554482500,-4054286250,499803750,2050380000000
