ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
009150,2020-01-02,-42609248000,49295026000,-6685778000,9448664000000
009150,2020-01-03,-16163812500,17592832500,-1429020000,9523357000000
009150,2020-01-06,-72536152500,69626347500,2909805000,9523357000000
009150,2020-01-07,-19059840000,32759552000,-13699712000,9560704000000
009150,2020-01-08,-2418500000,9591125000,-7172625000,9336625000000
009150,2020-01-09,-41791068000,25107984000,16683084000,9859476000000
009150,2020-01-10,4998695000,3701255000,-8699950000,9896822000000
009150,2020-01-13,2230817000,-1341906500,-888910500,10046208000000
009150,2020-01-14,-26171825000,35835685000,-9663860000,10120901000000
009150,2020-01-15,8026954500,7126363500,-15153318000,9971515000000
009150,2020-01-16,4002236000,5773796000,-9776032000,9934169000000
009150,2020-01-17,6767098500,-8218622500,1451524000,10046208000000
009150,2020-01-20,-22042293000,20471041500,1571251500,10195594000000
009150,2020-01-21,12850309500,-3696214500,-9154095000,9971515000000
009150,2020-01-22,-27046951000,21778890000,5268061000,10232941000000
009150,2020-01-23,13262910500,2998005000,-16260915500,10046208000000
009150,2020-01-28,-4733030000,3185003000,1548027000,9784783000000
009150,2020-01-29,-13719977500,12908017500,811960000,9896822000000
009150,2020-01-30,20730780000,-9574362000,-11156418000,9411318000000
009150,2020-01-31,-17083375000,18799750000,-1716375000,9336625000000
009150,2020-02-03,-19522625000,9737625000,9785000000,9336625000000
009150,2020-02-04,-39283976000,20111524000,19172452000,10008862000000
009150,2020-02-05,16292994000,-7318315000,-8974679000,9784783000000
009150,2020-02-06,-11492026000,-3938172000,15430198000,10120901000000
009150,2020-02-07,8092796000,7887508000,-15980304000,10008862000000
009150,2020-02-10,-6665694000,13158222000,-6492528000,9934169000000
009150,2020-02-11,-81961044000,35274393000,46686651000,10531713000000
009150,2020-02-12,-15191212500,10476457500,4714755000,10643752000000
009150,2020-02-13,13724175000,2873370000,-16597545000,10643752000000
009150,2020-02-14,-7363402500,3106785000,4256617500,10643752000000
009150,2020-02-17,32144674000,-44006590000,11861916000,10905178000000
009150,2020-02-18,-30701373000,38491297500,-7789924500,10867831000000
009150,2020-02-19,745330000,5076420000,-5821750000,10905178000000
009150,2020-02-20,-8073213000,10701525000,-2628312000,10867831000000
009150,2020-02-21,16379807500,-11328320500,-5051487000,10718445000000
009150,2020-02-24,5360919500,-2994508500,-2366411000,10344980000000
009150,2020-02-25,-6366757500,17906022500,-11539265000,10494366000000
009150,2020-02-26,10714294500,4353121500,-15067416000,10195594000000
009150,2020-02-27,-4377503500,25301126000,-20923622500,9822129000000
009150,2020-02-28,-12978000,4340322000,-4327344000,9411318000000
009150,2020-03-02,-19817549000,-6132241000,25949790000,9784783000000
009150,2020-03-03,15685285000,-3997858000,-11687427000,9784783000000
009150,2020-03-04,11043788000,-8062992000,-2980796000,9934169000000
009150,2020-03-05,-3735199500,8522458000,-4787258500,10046208000000
009150,2020-03-06,11551354500,-4495327500,-7056027000,9822129000000
009150,2020-03-09,31615182000,1291377000,-32906559000,9187239000000
009150,2020-03-10,-30075425000,22332400500,7743024500,9598050000000
009150,2020-03-11,55553676000,-32379776000,-23173900000,9112546000000
009150,2020-03-12,21196238500,-837403000,-20358835500,8477655000000
009150,2020-03-13,-17183022000,-5517477000,22700499000,8290923000000
009150,2020-03-16,20248770000,-9600527000,-10648243000,7693379000000
009150,2020-03-17,22347498000,-32945889000,10598391000,7693379000000
009150,2020-03-18,19764402300,-1375689300,-18388713000,7237751000000
009150,2020-03-19,17880105200,-21319160500,3439055300,6401190000000
009150,2020-03-20,-34003364800,14024175600,19979189200,7200405000000
009150,2020-03-23,35372527600,-28624458400,-6748069200,6662615000000
009150,2020-03-24,-14108688000,-923967000,15032655000,7394607000000
009150,2020-03-25,-8096782500,14818117500,-6721335000,7656032000000
009150,2020-03-26,24729667200,-9381641600,-15348025600,7409545000000
009150,2020-03-27,5609065600,1577379200,-7186444800,7409545000000
009150,2020-03-30,15417372000,-4118966600,-11298405400,7342321000000
009150,2020-03-31,7496227900,3255657100,-10751885000,7297506000000
009150,2020-04-01,27733391000,-16290008000,-11443383000,7133181000000
009150,2020-04-02,9363560800,-5727268800,-3636292000,7230282000000
009150,2020-04-03,28201289400,-18182286000,-10019003400,7125712000000
009150,2020-04-06,-31374486000,-463284000,31837770000,7618686000000
009150,2020-04-07,7269780000,-4459245000,-2810535000,7842765000000
009150,2020-04-08,24784478000,-10963114000,-13821364000,7693379000000
009150,2020-04-09,11478168000,-8546616000,-2931552000,7768072000000
009150,2020-04-10,16952667000,-4074371000,-12878296000,7693379000000
009150,2020-04-13,24606051500,-7068977500,-17537074000,7431953000000
009150,2020-04-14,-2143781500,1541277500,602504000,7581339000000
009150,2020-04-16,-6364365000,-2660595000,9024960000,7842765000000
009150,2020-04-17,-59028174000,29627118000,29401056000,8515002000000
009150,2020-04-20,21374160000,-4490283000,-16883877000,8290923000000
009150,2020-04-21,6522670000,-6590760000,68090000,8216230000000
009150,2020-04-22,-4115216000,-2136512000,6251728000,8365616000000
009150,2020-04-23,10564510000,-15383060000,4818550000,8216230000000
009150,2020-04-24,4203895000,4021252500,-8225147500,8029497000000
009150,2020-04-27,-12006981000,13139181000,-1132200000,8290923000000
009150,2020-04-28,2380070000,5828020000,-8208090000,8216230000000
009150,2020-04-29,-46242056500,35203273500,11038783000,8477655000000
009150,2020-05-04,21534051000,-15151953000,-6382098000,8178883000000
009150,2020-05-06,-45446653000,27221573500,18225079500,8552348000000
009150,2020-05-07,-5639172000,-7648294500,13287466500,8627041000000
009150,2020-05-08,-38530891000,9559389000,28971502000,8888467000000
009150,2020-05-11,1964073500,-513299000,-1450774500,8701734000000
009150,2020-05-12,-11285229000,6766468500,4518760500,8851120000000
009150,2020-05-13,-13405581000,877230000,12528351000,9075199000000
009150,2020-05-14,609569500,1934346500,-2543916000,8925813000000
009150,2020-05-15,-4234721500,-4855643500,9090365000,8925813000000
009150,2020-05-18,-11440107000,7986882000,3453225000,9187239000000
009150,2020-05-19,806208000,-2139143500,1332935500,9224585000000
009150,2020-05-20,2220900500,-2329827500,108927000,9224585000000
009150,2020-05-21,3355765000,2163105000,-5518870000,9149892000000
009150,2020-05-22,21653002000,-8209334000,-13443668000,8888467000000
009150,2020-05-25,1133880000,-4256400000,3122520000,8963160000000
009150,2020-05-26,-11999754000,274540500,11725213500,9224585000000
009150,2020-05-27,-1930434000,1489268000,441166000,9037853000000
009150,2020-05-28,-29929690000,8718570000,21211120000,9149892000000
009150,2020-05-29,-14965750000,11767000000,3198750000,9336625000000
009150,2020-06-01,-19219037000,1839849000,17379188000,9486011000000
009150,2020-06-02,-34028500,-2266753500,2300782000,9448664000000
009150,2020-06-03,-27486634000,5179093500,22307540500,9672743000000
009150,2020-06-04,-19628610500,-4507294000,24135904500,9822129000000
009150,2020-06-05,-9202633000,-905114500,10107747500,9822129000000
009150,2020-06-08,2681120000,-3390790000,709670000,9710090000000
009150,2020-06-09,13254389500,-1353105000,-11901284500,9598050000000
009150,2020-06-10,-54803856000,45906256000,8897600000,10008862000000
009150,2020-06-11,12554916000,-4331976000,-8222940000,9859476000000
009150,2020-06-12,1779589500,6861144000,-8640733500,9822129000000
009150,2020-06-15,-459296000,15321564000,-14862268000,9261932000000
009150,2020-06-16,-20861280000,-1925616000,22786896000,9859476000000
009150,2020-06-17,-7679600000,7218298000,461302000,9822129000000
009150,2020-06-18,2285235000,-1376559000,-908676000,9635397000000
009150,2020-06-19,-8364267000,4580550000,3783717000,9747436000000
009150,2020-06-22,-9724673000,13110839000,-3386166000,9672743000000
009150,2020-06-23,-18122016000,10631808000,7490208000,9859476000000
009150,2020-06-24,-34446488000,11922848000,22523640000,10158248000000
009150,2020-06-25,-3260928000,14473536000,-11212608000,9859476000000
009150,2020-06-26,7726092000,-2708376000,-5017716000,9859476000000
009150,2020-06-29,5661440000,3667840000,-9329280000,9560704000000
009150,2020-06-30,2254017000,-1874757000,-379260000,9635397000000
009150,2020-07-01,26772108000,-20800822000,-5971286000,9486011000000
009150,2020-07-02,3600727500,-3007470000,-593257500,9523357000000
009150,2020-07-03,5629529000,-169672000,-5459857000,9486011000000
009150,2020-07-06,-12098320000,3789240000,8309080000,9710090000000
009150,2020-07-07,16488283000,-9175369000,-7312914000,9486011000000
009150,2020-07-08,-1717248000,7863552000,-6146304000,9560704000000
009150,2020-07-09,-6040440000,8856915000,-2816475000,9523357000000
009150,2020-07-10,6875190000,3027276000,-9902466000,9411318000000
009150,2020-07-13,-1683510000,-394867500,2078377500,9523357000000
009150,2020-07-14,8923050000,2492053500,-11415103500,9373971000000
009150,2020-07-15,-27817010000,19695650000,8121360000,9710090000000
009150,2020-07-16,14298168000,-1086993000,-13211175000,9486011000000
009150,2020-07-17,-23208746000,5190351000,18018395000,9784783000000
009150,2020-07-20,-620678000,-978439000,1599117000,9784783000000
009150,2020-07-21,-40835340000,11291143500,29544196500,10195594000000
009150,2020-07-22,-45430486000,8790510000,36639976000,10606406000000
009150,2020-07-23,-15761260500,351910500,15409350000,10569059000000
009150,2020-07-24,9432225000,-445500000,-8986725000,10270287000000
009150,2020-07-27,-4387986000,-2778906000,7166892000,10307634000000
009150,2020-07-28,-44562210500,18696566000,25865644500,10793138000000
009150,2020-07-29,684063000,-16992622000,16308559000,10793138000000
009150,2020-07-30,-8906546500,7595498000,1311048500,10793138000000
009150,2020-07-31,37567873500,-13284696500,-24283177000,10494366000000
009150,2020-08-03,14392227500,-11879283500,-2512944000,10344980000000
009150,2020-08-04,5007352500,7122172500,-12129525000,10419673000000
009150,2020-08-05,-8645065000,10887877000,-2242812000,10681099000000
009150,2020-08-06,11998351000,-3605561500,-8392789500,10569059000000
009150,2020-08-07,3383406500,6865014000,-10248420500,10569059000000
009150,2020-08-10,7339191000,-1327656000,-6011535000,10531713000000
009150,2020-08-11,19526581000,-11689761000,-7836820000,10382327000000
009150,2020-08-12,7984561500,6542131500,-14526693000,10419673000000
009150,2020-08-13,22966900000,-11465025000,-11501875000,10270287000000
009150,2020-08-14,3545082000,311604000,-3856686000,10307634000000
009150,2020-08-18,-2783956000,2986648000,-202692000,9934169000000
009150,2020-08-19,-1456446000,6815776000,-5359330000,10008862000000
009150,2020-08-20,30375634500,-4837074000,-25538560500,9299278000000
009150,2020-08-21,-8992126000,12735514000,-3743388000,9448664000000
009150,2020-08-24,-2390757000,1882239000,508518000,9635397000000
009150,2020-08-25,2232072000,-6486502500,4254430500,9747436000000
009150,2020-08-26,14416896000,-3709056000,-10707840000,9560704000000
009150,2020-08-27,-7774764000,1968234500,5806529500,9598050000000
009150,2020-08-28,2869476000,1972797000,-4842273000,9635397000000
009150,2020-08-31,38878237500,-29801938500,-9076299000,9299278000000
009150,2020-09-01,-2937077000,-909788000,3846865000,9448664000000
009150,2020-09-02,11420437500,-21443823000,10023385500,9598050000000
009150,2020-09-03,11937770000,-20247240000,8309470000,9710090000000
009150,2020-09-04,-62263890000,20413620000,41850270000,10083555000000
009150,2020-09-07,-13250484000,-8291868000,21542352000,10307634000000
009150,2020-09-08,-93047526000,31426681000,61620845000,10681099000000
009150,2020-09-09,-22066416000,9830304000,12236112000,10755792000000
009150,2020-09-10,-3128587500,3985297500,-856710000,10643752000000
009150,2020-09-11,5353634000,-5956236000,602602000,10681099000000
009150,2020-09-14,-3355145500,-2610970500,5966116000,10793138000000
009150,2020-09-15,12195469000,-13271687000,1076218000,10681099000000
009150,2020-09-16,16396209500,-1936652000,-14459557500,10494366000000
009150,2020-09-17,-6794671500,10127674000,-3333002500,10344980000000
009150,2020-09-18,-1158743500,1207136500,-48393000,10569059000000
009150,2020-09-21,19461337500,-7531287500,-11930050000,10270287000000
009150,2020-09-22,4930605000,5553495000,-10484100000,10083555000000
009150,2020-09-23,2664065500,1316653500,-3980719000,10120901000000
009150,2020-09-24,7141072000,1356112000,-8497184000,9784783000000
009150,2020-09-25,-19179212000,5263768500,13915443500,10120901000000
009150,2020-09-28,-30248068000,23163933000,7084135000,10382327000000
009150,2020-09-29,-6733438000,-1542344000,8275782000,10382327000000
009150,2020-10-05,-7037645000,3004452000,4033193000,10494366000000
009150,2020-10-06,-833446000,-1970934000,2804380000,10494366000000
009150,2020-10-07,-20083778000,7220785000,12862993000,10681099000000
009150,2020-10-08,21390844000,-11648855000,-9741989000,10494366000000
009150,2020-10-12,-1616706000,230817000,1385889000,10531713000000
009150,2020-10-13,-16163490000,11450160000,4713330000,10643752000000
009150,2020-10-14,-3006592000,-3537641500,6544233500,10569059000000
009150,2020-10-15,6147553000,-1610454000,-4537099000,10382327000000
009150,2020-10-16,1352464000,-5217508000,3865044000,10232941000000
009150,2020-10-19,-13125140000,601860000,12523280000,10457020000000
009150,2020-10-20,-6591782000,1579324000,5012458000,10606406000000
009150,2020-10-21,5499029500,-4465230500,-1033799000,10494366000000
009150,2020-10-22,13858372000,-9299834000,-4558538000,10232941000000
009150,2020-10-23,-13162461500,5734648000,7427813500,10494366000000
009150,2020-10-26,-14729386500,14413837500,315549000,10419673000000
