ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
011210,2020-01-02,337901850,-1047725800,709823950,1331195000000
011210,2020-01-03,2399846800,-447694800,-1952152000,1299921000000
011210,2020-01-06,1168843500,-57502500,-1111341000,1271366000000
011210,2020-01-07,976337500,47406250,-1023743750,1257768000000
011210,2020-01-08,844029750,-17586750,-826443000,1216976000000
011210,2020-01-09,-2144882250,1613281500,531600750,1298561000000
011210,2020-01-10,180780600,65084800,-245865400,1286323000000
011210,2020-01-13,-207214150,922570350,-715356200,1290402000000
011210,2020-01-14,1000498200,1354784400,-2355282600,1280884000000
011210,2020-01-15,1541234700,901720800,-2442955500,1297201000000
011210,2020-01-16,-3526212800,113141600,3413071200,1376067000000
011210,2020-01-17,1968135100,-2173961050,205825950,1314878000000
011210,2020-01-20,813372000,-1136885400,323513400,1313518000000
011210,2020-01-21,-960823200,1042904800,-82081600,1327116000000
011210,2020-01-22,-4823595000,-236145000,5059740000,1427737000000
011210,2020-01-23,913395000,-1179307500,265912500,1427737000000
011210,2020-01-28,549372600,-1791169200,1241796600,1444054000000
011210,2020-01-29,7416120800,-5701940750,-1714180050,1331195000000
011210,2020-01-30,8668788000,-2083281600,-6585506400,1240092000000
011210,2020-01-31,11984030900,-10429304350,-1554726550,1165305000000
011210,2020-02-03,1217005800,-4860891400,3643885600,1147629000000
011210,2020-02-04,-169405800,513335400,-343929600,1159866000000
011210,2020-02-05,-545450850,-256411800,801862650,1159866000000
011210,2020-02-06,-747384000,-1424678400,2172062400,1215616000000
011210,2020-02-07,-279638000,-233180000,512818000,1210177000000
011210,2020-02-10,739421800,-739775400,353600,1202019000000
011210,2020-02-11,-35701750,-654384250,690086000,1206098000000
011210,2020-02-12,-906863950,-95869900,1002733850,1233293000000
011210,2020-02-13,487165800,-59630200,-427535600,1212897000000
011210,2020-02-14,-200067050,21128450,178938600,1225134000000
011210,2020-02-17,-1817500050,1887038550,-69538500,1236012000000
011210,2020-02-18,-296038400,-408710400,704748800,1218336000000
011210,2020-02-19,475930800,548901600,-1024832400,1191141000000
011210,2020-02-20,-121538250,1495950750,-1374412500,1162586000000
011210,2020-02-21,605987400,69928100,-675915500,1144909000000
011210,2020-02-24,949095000,-271969250,-677125750,1094598000000
011210,2020-02-25,158313750,571844750,-730158500,1108196000000
011210,2020-02-26,315872700,-165649000,-150223700,1106836000000
011210,2020-02-27,478540800,-109585200,-368955600,1093239000000
011210,2020-02-28,939641100,-789532300,-150108800,1045647000000
011210,2020-03-02,1305013500,-492277500,-812736000,1040208000000
011210,2020-03-03,1138151600,99424650,-1237576250,1034769000000
011210,2020-03-04,1241877500,-132173300,-1109704200,1041568000000
011210,2020-03-05,2981193800,-981405000,-1999788800,1049727000000
011210,2020-03-06,6015674500,8322000,-6023996500,992617000000
011210,2020-03-09,1083396000,1630471250,-2713867250,931428000000
011210,2020-03-10,1923018900,-65489600,-1857529300,912392000000
011210,2020-03-11,1714582350,-669677350,-1044905000,879758000000
011210,2020-03-12,-296743750,493541200,-196797450,817209000000
011210,2020-03-13,906214500,-643273500,-262941000,775057000000
011210,2020-03-16,1458748600,-256080400,-1202668200,745143000000
011210,2020-03-17,630855000,-856926000,226071000,734265000000
011210,2020-03-18,3005484650,-230450850,-2775033800,667637000000
011210,2020-03-19,236749650,2214428250,-2451177900,556137000000
011210,2020-03-20,735503000,-1073033500,337530500,639082000000
011210,2020-03-23,2482140000,-1068685500,-1413454500,557497000000
011210,2020-03-24,-313191000,582843000,-269652000,625485000000
011210,2020-03-25,1244669000,-585890550,-658778450,708429000000
011210,2020-03-26,2371040100,-2408737100,37697000,688033000000
011210,2020-03-27,1195229000,-948390450,-246838550,694832000000
011210,2020-03-30,352384000,-58368000,-294016000,696192000000
011210,2020-03-31,1229503600,-71850800,-1157652800,728826000000
