ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
039490,2020-01-02,-707761000,823575000,-115814000,1745821000000
039490,2020-01-03,-1961543500,-304048500,2265592000,1778969000000
039490,2020-01-06,-380725000,-746770500,1127495500,1734771000000
039490,2020-01-07,-1165980800,664739600,501241200,1759080000000
039490,2020-01-08,-460916400,-18958800,479875200,1717092000000
039490,2020-01-09,868039700,123082000,-991121700,1721512000000
039490,2020-01-10,318160500,219172000,-537332500,1734771000000
039490,2020-01-13,324110800,124658000,-448768800,1754660000000
039490,2020-01-14,-4144134200,1231537200,2912597000,1818747000000
039490,2020-01-15,76867200,464140800,-541008000,1803278000000
039490,2020-01-16,1680196000,-47012000,-1633184000,1778969000000
039490,2020-01-17,-642925600,271892000,371033600,1785599000000
039490,2020-01-20,-535920000,422970800,112949200,1794438000000
039490,2020-01-21,44899500,-104118300,59218800,1787809000000
039490,2020-01-22,10444800,34761600,-45206400,1803278000000
039490,2020-01-23,3056198400,943383200,-3999581600,1714882000000
039490,2020-01-28,4015970000,2042232500,-6058202500,1593337000000
039490,2020-01-29,-664478000,898862800,-234384800,1606597000000
039490,2020-01-30,487376400,1943865000,-2431241400,1577868000000
039490,2020-01-31,154703800,869659400,-1024363200,1566819000000
039490,2020-02-03,-757538400,508620600,248917800,1588918000000
039490,2020-02-04,-2110659500,84036000,2026623500,1646375000000
039490,2020-02-05,-319275000,685125000,-365850000,1657425000000
039490,2020-02-06,-1702300600,549912200,1152388400,1708252000000
039490,2020-02-07,477716400,287582400,-765298800,1670684000000
039490,2020-02-10,906087900,418200100,-1324288000,1633116000000
039490,2020-02-11,-569976000,541926000,28050000,1653005000000
039490,2020-02-12,474819500,2682137500,-3156957000,1668474000000
039490,2020-02-13,1496463800,1446699800,-2943163600,1666264000000
039490,2020-02-14,510368600,1039612000,-1549980600,1655215000000
039490,2020-02-17,3242876000,1559885600,-4802761600,1608807000000
039490,2020-02-18,133366200,580509600,-713875800,1604387000000
039490,2020-02-19,-901677600,3546320400,-2644642800,1617646000000
039490,2020-02-20,1100255800,1585006600,-2685262400,1595547000000
039490,2020-02-21,247829400,1011952200,-1259781600,1577868000000
039490,2020-02-24,813832800,1232407200,-2046240000,1538090000000
039490,2020-02-25,109808600,501309300,-611117900,1553559000000
039490,2020-02-26,1023164200,398911200,-1422075400,1533670000000
039490,2020-02-27,864746300,711139600,-1575885900,1509361000000
039490,2020-02-28,1123435600,228243300,-1351678900,1460743000000
039490,2020-03-02,1312932400,-470287600,-842644800,1440854000000
039490,2020-03-03,470880000,128576400,-599456400,1445274000000
039490,2020-03-04,179743500,1553918100,-1733661600,1496102000000
039490,2020-03-05,1027722800,579872800,-1607595600,1493892000000
039490,2020-03-06,-727178600,462768400,264410200,1489472000000
039490,2020-03-09,782093600,-718558200,-63535400,1429805000000
039490,2020-03-10,57931200,166730400,-224661600,1432015000000
039490,2020-03-11,412812700,64472500,-477285200,1390027000000
039490,2020-03-12,2065810500,-566338500,-1499472000,1292791000000
039490,2020-03-13,2071520000,-62810000,-2008710000,1215445000000
039490,2020-03-16,-1634528000,613312000,1021216000,1237544000000
039490,2020-03-17,-803575200,248968500,554606700,1266272000000
039490,2020-03-18,-458656800,299349600,159307200,1219864000000
039490,2020-03-19,1308918400,-513916800,-795001600,1202185000000
039490,2020-03-20,289282600,-856924000,567641400,1250803000000
039490,2020-03-23,1898597000,-1445027200,-453569800,1162407000000
039490,2020-03-24,-2713254400,-114729600,2827984000,1308260000000
039490,2020-03-25,-3737198400,468210600,3268987800,1465163000000
039490,2020-03-26,94686200,-963443600,868757400,1454114000000
039490,2020-03-27,1392585600,-721257600,-671328000,1485052000000
039490,2020-03-30,-848652600,101293200,747359400,1498312000000
039490,2020-03-31,-1560650000,446250000,1114400000,1546930000000
039490,2020-04-01,2160076800,37430400,-2197507200,1485052000000
039490,2020-04-02,1159435000,-489435000,-670000000,1480633000000
039490,2020-04-03,202642000,-263635900,60993900,1482842000000
039490,2020-04-06,-6258844200,808557400,5450286800,1639745000000
039490,2020-04-07,519880900,103287100,-623168000,1655215000000
039490,2020-04-08,2656645600,-2205955600,-450690000,1599967000000
039490,2020-04-09,422454000,-513822800,91368800,1599967000000
039490,2020-04-10,-3485380800,2750022000,735358800,1653005000000
