ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
034230,2020-01-02,-1543691500,-2513087850,4056779350,1832481000000
034230,2020-01-03,-2494047100,-982264000,3476311100,1809745000000
034230,2020-01-06,7502853000,-5134541000,-2368312000,1727898000000
034230,2020-01-07,-4654040000,-302960000,4957000000,1818840000000
034230,2020-01-08,-6058557700,3163091100,2895466600,1791557000000
034230,2020-01-09,-1008249600,-821814000,1830063600,1855216000000
034230,2020-01-10,-11429185050,3431925900,7997259150,1923423000000
034230,2020-01-13,-1856267000,-436880000,2293147000,1955253000000
034230,2020-01-14,-1693662500,4617039000,-2923376500,1955253000000
034230,2020-01-15,143380800,463881600,-607262400,1964347000000
034230,2020-01-16,1170420200,-424860200,-745560000,1982535000000
034230,2020-01-17,-2161163300,1939564650,221598650,1959800000000
034230,2020-01-20,9225778650,-929394300,-8296384350,1868858000000
034230,2020-01-21,3669793400,48395200,-3718188600,1846122000000
034230,2020-01-22,2763672450,-3757831000,994158550,1850669000000
034230,2020-01-23,5823580000,-241840000,-5581740000,1818840000000
034230,2020-01-28,15392788200,-6183072600,-9209715600,1582390000000
034230,2020-01-29,-5087771350,3854230500,1233540850,1605126000000
034230,2020-01-30,8730367250,-3752449250,-4977918000,1550561000000
034230,2020-01-31,-3691516000,2560914000,1130602000,1546014000000
034230,2020-02-03,-3174498100,529172400,2645325700,1573296000000
034230,2020-02-04,-2059035700,19205200,2039830500,1641503000000
034230,2020-02-05,4779513300,-3397833600,-1381679700,1609673000000
034230,2020-02-06,4197500,-1133890750,1129693250,1659691000000
034230,2020-02-07,-2324032800,1399594200,924438600,1691521000000
034230,2020-02-10,2086908800,-1422014900,-664893900,1668785000000
034230,2020-02-11,-4742457000,2113104000,2629353000,1727898000000
034230,2020-02-12,-3677212500,-3619512000,7296724500,1773369000000
034230,2020-02-13,-822820050,1754290350,-931470300,1759727000000
034230,2020-02-14,-3496322000,1410610700,2085711300,1777916000000
034230,2020-02-17,-4488881400,1433982700,3054898700,1791557000000
034230,2020-02-18,-71328000,1769126400,-1697798400,1746086000000
034230,2020-02-19,-7453655400,8707659750,-1254004350,1732445000000
034230,2020-02-20,-729438800,1457012600,-727573800,1696068000000
034230,2020-02-21,4961736000,3542652000,-8504388000,1636956000000
034230,2020-02-24,2955390900,-2667270900,-288120000,1559655000000
034230,2020-02-25,-1037379300,-1243106400,2280485700,1609673000000
034230,2020-02-26,-40897200,-588113500,629010700,1573296000000
034230,2020-02-27,7667016000,-6072024000,-1594992000,1527825000000
034230,2020-02-28,2623081600,-1504847600,-1118234000,1491448000000
034230,2020-03-02,-1436348200,-176804600,1613152800,1495995000000
034230,2020-03-03,-2599094750,60721950,2538372800,1505090000000
034230,2020-03-04,-4512162450,-1483199450,5995361900,1577843000000
034230,2020-03-05,-2323252800,2119268800,203984000,1600579000000
034230,2020-03-06,8598060000,-1885612500,-6712447500,1514184000000
034230,2020-03-09,6733492400,3179783200,-9913275600,1395959000000
034230,2020-03-10,-1301633700,1871409500,-569775800,1441430000000
034230,2020-03-11,397643400,271717600,-669361000,1400506000000
034230,2020-03-12,-1407763500,4273755200,-2865991700,1300470000000
034230,2020-03-13,-101336000,-1827744750,1929080750,1204981000000
034230,2020-03-16,349952000,-390732800,40780800,1164057000000
034230,2020-03-17,-1739640700,2170421100,-430780400,1191340000000
034230,2020-03-18,1779309000,-1489986000,-289323000,1109492000000
034230,2020-03-19,549043900,3075075300,-3624119200,991267000000
034230,2020-03-20,488340000,-2538618750,2050278750,1023097000000
034230,2020-03-23,4477299860,-1231719060,-3245580800,890322000000
034230,2020-03-24,-1801848650,371536550,1430312100,986720000000
034230,2020-03-25,-2050285250,-88981750,2139267000,1123133000000
034230,2020-03-26,-674214400,-687910400,1362124800,1164057000000
034230,2020-03-27,-48126000,2414334000,-2366208000,1182246000000
034230,2020-03-30,-420110950,1536815350,-1116704400,1177698000000
034230,2020-03-31,2253740300,-517313650,-1736426650,1177698000000
034230,2020-04-01,1932579000,-486012150,-1446566850,1104945000000
034230,2020-04-02,507581250,983246550,-1490827800,1150416000000
034230,2020-04-03,4209590000,-921185100,-3288404900,1100398000000
034230,2020-04-06,-128426800,2558045600,-2429618800,1127680000000
034230,2020-04-07,1041481350,-1121292900,79811550,1241358000000
034230,2020-04-08,1406450600,-1487882400,81431800,1218622000000
034230,2020-04-09,-2302371400,-2316362650,4618734050,1305017000000
034230,2020-04-10,3291788550,-1858983600,-1432804950,1277735000000
034230,2020-04-13,893999400,1155437500,-2049436900,1209528000000
034230,2020-04-14,-1171409400,715788450,455620950,1268640000000
034230,2020-04-16,-4479532200,747489600,3732042600,1350488000000
034230,2020-04-17,-8956333500,4294972200,4661361300,1414148000000
034230,2020-04-20,-886412850,1187502450,-301089600,1405053000000
034230,2020-04-21,757015200,297546000,-1054561200,1377771000000
034230,2020-04-22,-713701800,-3302200,717004000,1436883000000
034230,2020-04-23,1166604200,-481393400,-685210800,1427789000000
