ticker,trade_date,individual_net_amt,foreign_net_amt,inst_net_amt,market_cap
192080,2020-01-02,349951554,-409710695,59759141,909376000000
192080,2020-01-03,-634156369,434791896,199364473,914853000000
192080,2020-01-06,-1119231,-566496698,567615929,893851000000
192080,2020-01-07,-1161577800,457166650,704411150,923974000000
192080,2020-01-08,-53241734,-389074210,442315944,901139000000
192080,2020-01-09,-757121760,358108032,399013728,929451000000
192080,2020-01-10,59256252,-848224575,788968323,936761000000
192080,2020-01-13,-1882001642,1832797798,49203844,978766000000
192080,2020-01-14,1005401682,-724036424,-281365258,967790000000
192080,2020-01-15,47255945,-130417364,83161419,975100000000
192080,2020-01-16,884542050,-322563885,-561978165,953192000000
192080,2020-01-17,15781185,160464150,-176245335,953192000000
192080,2020-01-20,1204005810,376930710,-1580936520,922141000000
192080,2020-01-21,1042409312,-475797320,-566611992,918497000000
192080,2020-01-22,477160392,-54352496,-422807896,918497000000
192080,2020-01-23,433001344,-60985512,-372015832,907543000000
192080,2020-01-28,-32674110,-397739730,430413840,882897000000
192080,2020-01-29,-468648180,-82744200,551392380,896589000000
192080,2020-01-30,419358690,-147975230,-271383460,882897000000
192080,2020-01-31,-134243615,-12684121,146927736,862800000000
192080,2020-02-03,305324572,97458424,-402782996,859156000000
192080,2020-02-04,392212155,354911260,-747123415,882897000000
192080,2020-02-05,1395467552,-80501594,-1314965958,861894000000
192080,2020-02-06,-342091306,-956260845,1298352151,900233000000
192080,2020-02-07,1909236560,-1788552648,-120683912,876492000000
192080,2020-02-10,394054680,-489251805,95197125,882897000000
192080,2020-02-11,960542568,-1167874806,207332238,881969000000
192080,2020-02-12,2307770868,-1581644542,-726126326,869182000000
192080,2020-02-13,302255030,941572885,-1243827915,863705000000
192080,2020-02-14,2480527797,-541614712,-1938913085,847274000000
192080,2020-02-17,1207290816,-152453685,-1054837131,852751000000
192080,2020-02-18,103354924,-99316397,-4038527,845463000000
192080,2020-02-19,607931688,297072888,-905004576,832676000000
192080,2020-02-20,-785356632,878101720,-92745088,844536000000
192080,2020-02-21,756962298,-496716642,-260245656,833814000000
192080,2020-02-24,1505712375,-933854787,-571857588,794537000000
192080,2020-02-25,-486130400,593215200,-107084800,810994000000
192080,2020-02-26,711706290,-960386730,248680440,824690000000
192080,2020-02-27,441698178,-587930581,146232403,799109000000
192080,2020-02-28,-147677615,771174385,-623496770,750709000000
192080,2020-03-02,98428320,178967010,-277395330,762571000000
192080,2020-03-03,890170614,-199680550,-690490064,758926000000
192080,2020-03-04,675462576,138399176,-813861752,773550000000
192080,2020-03-05,1127617407,-753353487,-374263920,794537000000
192080,2020-03-06,-1208097900,-2324863800,3532961700,834720000000
192080,2020-03-09,-3031637676,-1271191014,4302828690,833814000000
192080,2020-03-10,1066376164,-3372900972,2306524808,821951000000
192080,2020-03-11,1252724284,-2173413564,920689280,821951000000
192080,2020-03-12,1649845512,-1494903942,-154941570,785413000000
192080,2020-03-13,-130880880,-1226696832,1357577712,736106000000
192080,2020-03-16,2147181940,-2590559212,443377272,684945000000
192080,2020-03-17,-1275336387,230419449,1044916938,714171000000
192080,2020-03-18,-1222918444,483020626,739897818,715098000000
192080,2020-03-19,-192799008,-236818944,429617952,689517000000
192080,2020-03-20,623086882,-840079002,216992120,717837000000
192080,2020-03-23,-372038620,776555802,-404517182,679466000000
192080,2020-03-24,1335940410,-747978690,-587961720,705953000000
192080,2020-03-25,-1550469168,1426789296,123679872,736106000000
192080,2020-03-26,-1117797380,737831195,379966185,750709000000
192080,2020-03-27,839289995,-602260701,-237029294,751614000000
192080,2020-03-30,-1423047656,903880392,519167264,773550000000
192080,2020-03-31,-833815311,-197620881,1031436192,792725000000
192080,2020-04-01,4674763478,-4614519371,-60244107,878570000000
192080,2020-04-02,-3206463456,-1369069248,4575532704,929710000000
192080,2020-04-03,-4173292084,679944044,3493348040,966248000000
192080,2020-04-06,1993719396,-484202969,-1509516427,958936000000
192080,2020-04-07,1972706648,1063942552,-3036649200,907796000000
192080,2020-04-08,2109240730,-1062768420,-1046472310,883142000000
192080,2020-04-09,4564896093,-2415204282,-2149691811,858467000000
192080,2020-04-10,-410083794,1277618722,-867534928,904129000000
192080,2020-04-13,3813015402,-1139900640,-2673114762,858467000000
192080,2020-04-14,-4513682537,1730740408,2782942129,927876000000
192080,2020-04-16,-2078725004,750067789,1328657215,958936000000
192080,2020-04-17,3730199018,-1051722104,-2678476914,958936000000
192080,2020-04-20,-3625549200,880016592,2745532608,973538000000
192080,2020-04-21,-3870005776,454745200,3415260576,973538000000
192080,2020-04-22,-1430494578,-800714790,2231209368,986328000000
192080,2020-04-23,-1143040000,724411000,418629000,1013743000000
192080,2020-04-24,-35288088,-366701280,401989368,993640000000
192080,2020-04-27,62096291,-413821150,351724859,997285000000
192080,2020-04-28,-1997195454,899283153,1097912301,1059404000000
192080,2020-04-29,-1133767711,-648639102,1782406813,1059404000000
192080,2020-05-04,440792415,-811507095,370714680,1066694000000
192080,2020-05-06,-3973472760,-1295954340,5269427100,1061216000000
192080,2020-05-07,-5081289356,2305270341,2776019015,1108711000000
192080,2020-05-08,-4985578242,356538564,4629039678,1137937000000
192080,2020-05-11,-4864638089,2637867521,2226770568,1189077000000
192080,2020-05-12,1331526400,-901029520,-430496880,1212824000000
192080,2020-05-13,-1644192756,-81732348,1725925104,1218303000000
192080,2020-05-14,51000610,-642090370,591089760,1212824000000
192080,2020-05-15,-2007667296,2746478016,-738810720,1218303000000
192080,2020-05-18,-488113125,1089104125,-600991000,1183598000000
192080,2020-05-19,1756075512,4518424808,-6274500320,1143415000000
192080,2020-05-20,-3933081648,40565616,3892516032,1201867000000
192080,2020-05-21,305868816,-254853306,-51015510,1209179000000
192080,2020-05-22,-2091721535,-745704317,2837425852,1236572000000
192080,2020-05-25,1030542887,-2597452596,1566909709,1262153000000
192080,2020-05-26,-564854688,-552459568,1117314256,1304148000000
192080,2020-05-27,3248537040,-590696680,-2657840360,1271276000000
192080,2020-05-28,1849210573,129168840,-1978379413,1221948000000
192080,2020-05-29,808516500,-1054929634,246413134,1223781000000
192080,2020-06-01,1337520677,-2186862453,849341776,1221948000000
192080,2020-06-02,855099608,31356308,-886455916,1227448000000
192080,2020-06-03,7868912972,-3341937048,-4526975924,1174475000000
192080,2020-06-04,1159583386,965198532,-2124781918,1189077000000
192080,2020-06-05,-451951600,331503776,120447824,1174475000000
192080,2020-06-08,-4641530296,4273278628,368251668,1227448000000
192080,2020-06-09,-5007729528,3556828386,1450901142,1254841000000
192080,2020-06-10,-6907401116,1973335000,4934066116,1309626000000
192080,2020-06-11,-9073418094,-4595632236,13669050330,1353476000000
192080,2020-06-12,-3425133888,-778503118,4203637006,1371745000000
192080,2020-06-15,-3139387308,-750138516,3889525824,1315105000000
192080,2020-06-16,-7574719002,1553250930,6021468072,1426530000000
192080,2020-06-17,233879685,-1302799875,1068920190,1417406000000
192080,2020-06-18,-56408022,-965914686,1022322708,1393659000000
192080,2020-06-19,-1349273800,1591334290,-242060490,1384514000000
192080,2020-06-22,-2602114952,261288304,2340826648,1407440000000
192080,2020-06-23,-6509756788,4919817143,1589939645,1495639000000
192080,2020-06-24,2053470160,-651049670,-1402420490,1501150000000
192080,2020-06-25,5482465053,-825992765,-4656472288,1433151000000
